,az,t
25744,1.784,16.09
25745,1.726,16.090625
25746,1.643,16.09125
25747,1.517,16.091875
25748,1.397,16.0925
25749,1.302,16.093125
25750,1.235,16.09375
25751,1.112,16.094375
25752,1.022,16.095
25753,0.962,16.095625
25754,0.938,16.09625
25755,0.827,16.096875
25756,0.772,16.0975
25757,0.818,16.098125
25758,0.753,16.09875
25759,0.734,16.099375
25760,0.727,16.1
25761,0.652,16.100625
25762,0.626,16.10125
25763,0.6,16.101875
25764,0.556,16.1025
25765,0.576,16.103125
25766,0.608,16.10375
25767,0.645,16.104375
25768,0.662,16.105
25769,0.647,16.105625
25770,0.653,16.10625
25771,0.711,16.106875
25772,0.697,16.1075
25773,0.755,16.108125
25774,0.859,16.10875
25775,0.873,16.109375
25776,0.932,16.11
25777,0.977,16.110625
25778,0.963,16.11125
25779,0.975,16.111875
25780,0.95,16.1125
25781,0.893,16.113125
25782,0.876,16.11375
25783,0.85,16.114375
25784,0.852,16.115
25785,0.93,16.115625
25786,0.932,16.11625
25787,0.954,16.116875
25788,1.001,16.1175
25789,1.008,16.118125
25790,1.047,16.11875
25791,1.083,16.119375
25792,1.07,16.12
25793,1.142,16.120625
25794,1.228,16.12125
25795,1.314,16.121875
25796,1.341,16.1225
25797,1.377,16.123125
25798,1.405,16.12375
25799,1.395,16.124375
25800,1.402,16.125
25801,1.414,16.125625
25802,1.428,16.12625
25803,1.462,16.126875
25804,1.418,16.1275
25805,1.356,16.128125
25806,1.404,16.12875
25807,1.446,16.129375
25808,1.465,16.13
25809,1.451,16.130625
25810,1.58,16.13125
25811,1.633,16.131875
25812,1.641,16.1325
25813,1.685,16.133125
25814,1.7,16.13375
25815,1.749,16.134375
25816,1.869,16.135
25817,1.902,16.135625
25818,1.942,16.13625
25819,1.99,16.136875
25820,2.042,16.1375
25821,2.034,16.138125
25822,2.035,16.13875
25823,2.089,16.139375
25824,2.08,16.14
25825,2.061,16.140625
25826,2.039,16.14125
25827,2.036,16.141875
25828,2.06,16.1425
25829,2.095,16.143125
25830,2.132,16.14375
25831,2.129,16.144375
25832,2.126,16.145
25833,2.135,16.145625
25834,2.227,16.14625
25835,2.298,16.146875
25836,2.326,16.1475
25837,2.271,16.148125
25838,2.307,16.14875
25839,2.335,16.149375
25840,2.34,16.15
25841,2.316,16.150625
25842,2.279,16.15125
25843,2.261,16.151875
25844,2.319,16.1525
25845,2.345,16.153125
25846,2.376,16.15375
25847,2.419,16.154375
25848,2.429,16.155
25849,2.459,16.155625
25850,2.51,16.15625
25851,2.595,16.156875
25852,2.593,16.1575
25853,2.604,16.158125
25854,2.657,16.15875
25855,2.599,16.159375
25856,2.624,16.16
