,az,t
108883,-8.246,68.051875
108884,-8.153,68.0525
108885,-8.048,68.053125
108886,-8.038,68.05375
108887,-8.073,68.054375
108888,-8.09,68.055
108889,-8.118,68.055625
108890,-8.192,68.05625
108891,-8.321,68.056875
108892,-8.454,68.0575
108893,-8.545,68.058125
108894,-8.598,68.05875
108895,-8.612,68.059375
108896,-8.592,68.06
108897,-8.53,68.060625
108898,-8.418,68.06125
108899,-8.34,68.061875
108900,-8.278,68.0625
108901,-8.247,68.063125
108902,-8.305,68.06375
108903,-8.368,68.064375
108904,-8.397,68.065
108905,-8.366,68.065625
108906,-8.369,68.06625
108907,-8.318,68.066875
108908,-8.231,68.0675
108909,-8.17,68.068125
108910,-8.083,68.06875
108911,-8.015,68.069375
108912,-7.998,68.07
108913,-7.958,68.070625
108914,-7.937,68.07125
108915,-7.93,68.071875
108916,-7.9,68.0725
108917,-7.867,68.073125
108918,-7.862,68.07375
108919,-7.92,68.074375
108920,-7.863,68.075
108921,-7.803,68.075625
108922,-7.753,68.07625
108923,-7.709,68.076875
108924,-7.671,68.0775
108925,-7.637,68.078125
108926,-7.603,68.07875
108927,-7.638,68.079375
108928,-7.648,68.08
108929,-7.625,68.080625
108930,-7.649,68.08125
108931,-7.648,68.081875
108932,-7.638,68.0825
108933,-7.638,68.083125
108934,-7.693,68.08375
108935,-7.741,68.084375
108936,-7.77,68.085
108937,-7.841,68.085625
108938,-7.88,68.08625
108939,-7.91,68.086875
108940,-7.971,68.0875
108941,-7.979,68.088125
108942,-7.975,68.08875
108943,-7.968,68.089375
108944,-7.954,68.09
108945,-7.936,68.090625
108946,-7.923,68.09125
108947,-7.936,68.091875
108948,-7.936,68.0925
108949,-7.945,68.093125
108950,-7.972,68.09375
108951,-8.003,68.094375
108952,-8.0,68.095
108953,-7.967,68.095625
108954,-7.906,68.09625
108955,-7.774,68.096875
108956,-7.621,68.0975
108957,-7.468,68.098125
108958,-7.308,68.09875
108959,-7.144,68.099375
108960,-6.976,68.1
108961,-6.802,68.100625
108962,-6.609,68.10125
108963,-6.412,68.101875
108964,-6.225,68.1025
108965,-6.1,68.103125
108966,-5.927,68.10375
108967,-5.708,68.104375
108968,-5.538,68.105
108969,-5.336,68.105625
108970,-5.127,68.10625
108971,-4.929,68.106875
108972,-4.817,68.1075
108973,-4.696,68.108125
108974,-4.566,68.10875
108975,-4.546,68.109375
108976,-4.468,68.11
108977,-4.378,68.110625
108978,-4.33,68.11125
108979,-4.289,68.111875
108980,-4.235,68.1125
108981,-4.164,68.113125
108982,-4.034,68.11375
108983,-3.881,68.114375
108984,-3.722,68.115
108985,-3.589,68.115625
108986,-3.471,68.11625
108987,-3.355,68.116875
108988,-3.238,68.1175
108989,-3.071,68.118125
108990,-2.896,68.11875
108991,-2.713,68.119375
108992,-2.522,68.12
108993,-2.293,68.120625
108994,-2.046,68.12125
108995,-1.787,68.121875
108996,-1.559,68.1225
108997,-1.347,68.123125
108998,-1.151,68.12375
108999,-0.977,68.124375
109000,-0.788,68.125
109001,-0.639,68.125625
109002,-0.568,68.12625
109003,-0.447,68.126875
109004,-0.366,68.1275
109005,-0.316,68.128125
109006,-0.251,68.12875
109007,-0.217,68.129375
109008,-0.224,68.13
109009,-0.293,68.130625
109010,-0.399,68.13125
109011,-0.508,68.131875
109012,-0.593,68.1325
109013,-0.511,68.133125
109014,-0.325,68.13375
109015,-0.106,68.134375
109016,0.092,68.135
109017,0.212,68.135625
109018,0.304,68.13625
109019,0.368,68.136875
109020,0.365,68.1375
109021,0.465,68.138125
109022,0.624,68.13875
109023,0.815,68.139375
109024,1.038,68.14
109025,1.273,68.140625
109026,1.515,68.14125
109027,1.76,68.141875
109028,1.981,68.1425
109029,2.168,68.143125
109030,2.294,68.14375
109031,2.469,68.144375
109032,2.68,68.145
109033,2.921,68.145625
109034,3.057,68.14625
109035,3.153,68.146875
109036,3.245,68.1475
109037,3.408,68.148125
109038,3.48,68.14875
109039,3.518,68.149375
109040,3.539,68.15
109041,3.6,68.150625
109042,3.684,68.15125
109043,3.762,68.151875
109044,3.751,68.1525
109045,3.717,68.153125
109046,3.721,68.15375
109047,3.796,68.154375
109048,3.884,68.155
109049,4.033,68.155625
109050,4.223,68.15625
109051,4.397,68.156875
109052,4.568,68.1575
109053,4.772,68.158125
109054,5.038,68.15875
109055,5.333,68.159375
109056,5.707,68.16
109057,6.132,68.160625
109058,6.465,68.16125
109059,6.851,68.161875
109060,7.23,68.1625
109061,7.554,68.163125
109062,7.871,68.16375
109063,8.233,68.164375
109064,8.628,68.165
109065,8.931,68.165625
109066,9.232,68.16625
109067,9.511,68.166875
109068,9.743,68.1675
109069,9.965,68.168125
109070,10.164,68.16875
109071,10.329,68.169375
109072,10.394,68.17
109073,10.401,68.170625
109074,10.38,68.17125
109075,10.356,68.171875
109076,10.42,68.1725
109077,10.489,68.173125
109078,10.546,68.17375
109079,10.583,68.174375
109080,10.656,68.175
109081,10.755,68.175625
109082,10.878,68.17625
109083,10.93,68.176875
109084,10.931,68.1775
109085,10.885,68.178125
109086,10.94,68.17875
109087,11.013,68.179375
109088,11.104,68.18
109089,11.216,68.180625
109090,11.323,68.18125
109091,11.4,68.181875
109092,11.434,68.1825
109093,11.448,68.183125
109094,11.502,68.18375
109095,11.572,68.184375
109096,11.589,68.185
109097,11.577,68.185625
109098,11.604,68.18625
109099,11.713,68.186875
109100,11.842,68.1875
109101,11.975,68.188125
109102,12.095,68.18875
109103,12.126,68.189375
109104,12.187,68.19
109105,12.201,68.190625
109106,12.102,68.19125
109107,11.991,68.191875
109108,11.871,68.1925
109109,11.757,68.193125
109110,11.73,68.19375
109111,11.627,68.194375
109112,11.487,68.195
109113,11.33,68.195625
109114,11.238,68.19625
109115,11.101,68.196875
109116,10.912,68.1975
109117,10.742,68.198125
109118,10.415,68.19875
109119,10.046,68.199375
109120,9.753,68.2
109121,9.555,68.200625
109122,9.419,68.20125
109123,9.343,68.201875
109124,9.357,68.2025
109125,9.384,68.203125
109126,9.399,68.20375
109127,9.358,68.204375
109128,9.326,68.205
109129,9.315,68.205625
109130,9.326,68.20625
109131,9.258,68.206875
109132,9.185,68.2075
109133,9.121,68.208125
109134,9.093,68.20875
109135,8.939,68.209375
109136,8.773,68.21
109137,8.633,68.210625
109138,8.473,68.21125
109139,8.299,68.211875
109140,8.122,68.2125
109141,7.976,68.213125
109142,7.896,68.21375
109143,7.849,68.214375
109144,7.825,68.215
109145,7.765,68.215625
109146,7.597,68.21625
109147,7.364,68.216875
109148,7.211,68.2175
109149,7.145,68.218125
109150,7.07,68.21875
109151,6.927,68.219375
109152,6.685,68.22
109153,6.524,68.220625
109154,6.437,68.22125
109155,6.338,68.221875
109156,6.311,68.2225
109157,6.376,68.223125
109158,6.581,68.22375
109159,6.732,68.224375
109160,6.848,68.225
109161,6.932,68.225625
109162,7.007,68.22625
109163,7.136,68.226875
109164,7.284,68.2275
109165,7.421,68.228125
109166,7.548,68.22875
109167,7.706,68.229375
109168,7.891,68.23
109169,7.952,68.230625
109170,8.079,68.23125
109171,8.218,68.231875
109172,8.297,68.2325
109173,8.407,68.233125
109174,8.547,68.23375
109175,8.717,68.234375
109176,8.874,68.235
109177,8.993,68.235625
109178,9.067,68.23625
109179,9.057,68.236875
109180,9.041,68.2375
109181,8.988,68.238125
109182,8.885,68.23875
109183,8.715,68.239375
109184,8.66,68.24
109185,8.679,68.240625
109186,8.693,68.24125
109187,8.867,68.241875
109188,9.059,68.2425
109189,9.215,68.243125
109190,9.442,68.24375
109191,9.649,68.244375
109192,9.844,68.245
109193,10.062,68.245625
109194,10.414,68.24625
109195,10.802,68.246875
109196,11.183,68.2475
109197,11.688,68.248125
109198,12.197,68.24875
109199,12.674,68.249375
109200,12.967,68.25
109201,13.262,68.250625
109202,13.571,68.25125
109203,13.905,68.251875
109204,14.381,68.2525
109205,14.853,68.253125
109206,15.306,68.25375
109207,15.701,68.254375
109208,16.009,68.255
109209,16.304,68.255625
109210,16.652,68.25625
109211,17.03,68.256875
109212,17.413,68.2575
109213,17.795,68.258125
109214,18.146,68.25875
109215,18.598,68.259375
109216,19.154,68.26
109217,19.855,68.260625
109218,20.318,68.26125
109219,19.783,68.261875
109220,18.066,68.2625
109221,15.297,68.263125
109222,8.172,68.26375
109223,18.203,68.264375
109224,88.697,68.265
109225,85.59,68.265625
109226,66.202,68.26625
109227,44.917,68.266875
109228,53.381,68.2675
109229,86.953,68.268125
109230,130.198,68.26875
109231,152.613,68.269375
109232,152.252,68.27
109233,125.852,68.270625
109234,68.836,68.27125
109235,16.332,68.271875
109236,-8.624,68.2725
109237,-14.577,68.273125
109238,-20.735,68.27375
109239,-18.561,68.274375
109240,-9.561,68.275
109241,6.931,68.275625
109242,25.258,68.27625
109243,42.18,68.276875
109244,56.621,68.2775
109245,63.828,68.278125
109246,60.649,68.27875
109247,55.8,68.279375
109248,54.37,68.28
109249,55.962,68.280625
109250,56.448,68.28125
109251,56.026,68.281875
109252,57.249,68.2825
109253,60.44,68.283125
109254,63.659,68.28375
109255,65.277,68.284375
109256,68.226,68.285
109257,71.113,68.285625
109258,73.66,68.28625
109259,74.846,68.286875
109260,72.784,68.2875
109261,68.034,68.288125
109262,60.183,68.28875
109263,52.389,68.289375
109264,46.235,68.29
109265,42.085,68.290625
109266,40.532,68.29125
109267,39.755,68.291875
109268,39.295,68.2925
109269,38.611,68.293125
109270,38.784,68.29375
109271,39.383,68.294375
109272,40.301,68.295
109273,40.587,68.295625
109274,40.927,68.29625
109275,41.485,68.296875
109276,42.677,68.2975
109277,43.726,68.298125
109278,44.354,68.29875
109279,44.43,68.299375
109280,44.273,68.3
109281,44.22,68.300625
109282,44.245,68.30125
109283,44.32,68.301875
109284,43.871,68.3025
109285,43.138,68.303125
109286,42.171,68.30375
