,az,t
144013,4.895,90.008125
144014,4.871,90.00875
144015,4.858,90.009375
144016,4.882,90.01
144017,4.894,90.010625
144018,4.916,90.01125
144019,4.977,90.011875
144020,4.97,90.0125
144021,4.986,90.013125
144022,5.035,90.01375
144023,4.994,90.014375
144024,5.011,90.015
144025,5.057,90.015625
144026,5.098,90.01625
144027,5.171,90.016875
144028,5.18,90.0175
144029,5.103,90.018125
144030,5.055,90.01875
144031,5.065,90.019375
144032,5.102,90.02
144033,5.112,90.020625
144034,5.097,90.02125
144035,5.063,90.021875
144036,5.009,90.0225
144037,5.053,90.023125
144038,5.042,90.02375
144039,4.999,90.024375
144040,4.975,90.025
144041,5.008,90.025625
144042,5.032,90.02625
144043,5.019,90.026875
144044,4.958,90.0275
144045,4.946,90.028125
144046,4.961,90.02875
144047,4.934,90.029375
144048,4.943,90.03
144049,4.962,90.030625
144050,4.979,90.03125
144051,4.967,90.031875
144052,4.937,90.0325
144053,4.9,90.033125
144054,4.914,90.03375
144055,4.943,90.034375
144056,4.947,90.035
144057,4.889,90.035625
144058,4.9,90.03625
144059,4.924,90.036875
144060,4.953,90.0375
144061,4.97,90.038125
144062,4.954,90.03875
144063,4.946,90.039375
144064,4.994,90.04
144065,5.011,90.040625
144066,5.036,90.04125
144067,5.074,90.041875
144068,5.108,90.0425
144069,5.114,90.043125
144070,5.109,90.04375
144071,5.109,90.044375
144072,4.977,90.045
144073,4.877,90.045625
144074,4.847,90.04625
144075,4.963,90.046875
144076,5.079,90.0475
144077,5.172,90.048125
144078,5.196,90.04875
144079,5.141,90.049375
144080,5.062,90.05
144081,4.976,90.050625
144082,5.003,90.05125
144083,4.978,90.051875
144084,4.923,90.0525
144085,4.878,90.053125
144086,4.897,90.05375
144087,4.901,90.054375
144088,4.861,90.055
144089,4.884,90.055625
144090,4.914,90.05625
144091,4.942,90.056875
144092,4.942,90.0575
144093,4.971,90.058125
144094,4.98,90.05875
144095,4.943,90.059375
144096,4.994,90.06
144097,5.007,90.060625
144098,4.985,90.06125
144099,4.958,90.061875
144100,4.956,90.0625
144101,4.964,90.063125
144102,4.974,90.06375
144103,4.95,90.064375
144104,4.928,90.065
144105,4.915,90.065625
144106,4.928,90.06625
144107,4.883,90.066875
144108,4.855,90.0675
144109,4.917,90.068125
144110,4.969,90.06875
144111,5.015,90.069375
144112,5.053,90.07
144113,5.063,90.070625
144114,5.066,90.07125
144115,5.058,90.071875
144116,5.031,90.0725
144117,5.004,90.073125
144118,4.996,90.07375
144119,5.01,90.074375
144120,5.023,90.075
144121,5.062,90.075625
144122,5.115,90.07625
144123,5.177,90.076875
144124,5.186,90.0775
144125,5.12,90.078125
144126,4.976,90.07875
144127,5.01,90.079375
144128,5.029,90.08
144129,5.037,90.080625
144130,5.037,90.08125
144131,5.065,90.081875
144132,5.102,90.0825
144133,5.143,90.083125
144134,5.156,90.08375
144135,5.123,90.084375
144136,5.071,90.085
144137,5.071,90.085625
144138,5.092,90.08625
144139,5.09,90.086875
144140,5.038,90.0875
144141,5.047,90.088125
144142,5.017,90.08875
144143,4.97,90.089375
144144,4.993,90.09
144145,5.009,90.090625
144146,5.022,90.09125
144147,5.032,90.091875
144148,5.042,90.0925
144149,5.069,90.093125
144150,5.109,90.09375
144151,5.143,90.094375
144152,5.15,90.095
144153,5.172,90.095625
144154,5.247,90.09625
144155,5.287,90.096875
144156,5.335,90.0975
144157,5.39,90.098125
144158,5.413,90.09875
144159,5.459,90.099375
144160,5.53,90.1
144161,5.639,90.100625
144162,5.614,90.10125
144163,5.623,90.101875
144164,5.683,90.1025
144165,5.731,90.103125
144166,5.787,90.10375
144167,5.841,90.104375
144168,5.875,90.105
144169,5.927,90.105625
144170,5.997,90.10625
144171,6.083,90.106875
144172,6.121,90.1075
144173,6.134,90.108125
144174,6.142,90.10875
144175,6.176,90.109375
144176,6.244,90.11
144177,6.299,90.110625
144178,6.326,90.11125
144179,6.329,90.111875
144180,6.316,90.1125
144181,6.309,90.113125
144182,6.367,90.11375
144183,6.389,90.114375
144184,6.423,90.115
144185,6.488,90.115625
144186,6.563,90.11625
144187,6.59,90.116875
144188,6.589,90.1175
144189,6.616,90.118125
144190,6.562,90.11875
144191,6.515,90.119375
144192,6.522,90.12
144193,6.489,90.120625
144194,6.487,90.12125
144195,6.513,90.121875
144196,6.547,90.1225
144197,6.525,90.123125
144198,6.498,90.12375
144199,6.498,90.124375
144200,6.466,90.125
144201,6.351,90.125625
144202,6.144,90.12625
144203,5.804,90.126875
144204,5.762,90.1275
144205,5.922,90.128125
144206,6.269,90.12875
144207,6.579,90.129375
144208,6.85,90.13
144209,7.074,90.130625
144210,7.193,90.13125
144211,7.219,90.131875
144212,7.213,90.1325
144213,7.237,90.133125
144214,7.345,90.13375
144215,7.377,90.134375
144216,7.308,90.135
144217,7.179,90.135625
144218,6.948,90.13625
144219,6.692,90.136875
144220,6.515,90.1375
144221,6.381,90.138125
144222,6.278,90.13875
144223,6.206,90.139375
144224,6.199,90.14
144225,6.243,90.140625
144226,6.323,90.14125
144227,6.418,90.141875
144228,6.441,90.1425
144229,6.48,90.143125
144230,6.565,90.14375
144231,6.572,90.144375
144232,6.613,90.145
144233,6.657,90.145625
144234,6.617,90.14625
144235,6.573,90.146875
144236,6.509,90.1475
144237,6.414,90.148125
144238,6.395,90.14875
144239,6.413,90.149375
144240,6.443,90.15
144241,6.402,90.150625
144242,6.364,90.15125
144243,6.334,90.151875
144244,6.317,90.1525
144245,6.293,90.153125
144246,6.279,90.15375
144247,6.27,90.154375
144248,6.25,90.155
144249,6.217,90.155625
144250,6.189,90.15625
144251,6.182,90.156875
144252,6.132,90.1575
144253,6.13,90.158125
144254,6.17,90.15875
144255,6.15,90.159375
144256,6.165,90.16
144257,6.196,90.160625
144258,6.226,90.16125
144259,6.193,90.161875
144260,6.156,90.1625
144261,6.125,90.163125
144262,6.132,90.16375
144263,6.122,90.164375
144264,6.104,90.165
144265,6.08,90.165625
144266,6.1,90.16625
144267,6.118,90.166875
