,az,t
112189,6.076,70.118125
112190,6.042,70.11875
112191,6.027,70.119375
112192,6.02,70.12
112193,5.999,70.120625
112194,6.001,70.12125
112195,5.968,70.121875
112196,5.876,70.1225
112197,5.808,70.123125
112198,5.748,70.12375
112199,5.697,70.124375
112200,5.667,70.125
112201,5.615,70.125625
112202,5.565,70.12625
112203,5.527,70.126875
112204,5.503,70.1275
112205,5.445,70.128125
112206,5.37,70.12875
112207,5.353,70.129375
112208,5.341,70.13
112209,5.34,70.130625
112210,5.357,70.13125
112211,5.323,70.131875
112212,5.306,70.1325
112213,5.31,70.133125
112214,5.348,70.13375
112215,5.312,70.134375
112216,5.287,70.135
112217,5.352,70.135625
112218,5.34,70.13625
112219,5.362,70.136875
112220,5.418,70.1375
112221,5.394,70.138125
112222,5.438,70.13875
112223,5.51,70.139375
112224,5.575,70.14
112225,5.586,70.140625
112226,5.602,70.14125
112227,5.631,70.141875
112228,5.624,70.1425
112229,5.7,70.143125
112230,5.779,70.14375
112231,5.738,70.144375
112232,5.827,70.145
112233,5.92,70.145625
112234,5.988,70.14625
112235,6.049,70.146875
112236,6.1,70.1475
112237,6.133,70.148125
112238,6.13,70.14875
112239,6.132,70.149375
112240,6.142,70.15
112241,6.163,70.150625
112242,6.18,70.15125
112243,6.211,70.151875
112244,6.249,70.1525
112245,6.277,70.153125
112246,6.274,70.15375
112247,6.28,70.154375
112248,6.31,70.155
112249,6.304,70.155625
112250,6.302,70.15625
112251,6.3,70.156875
112252,6.294,70.1575
112253,6.3,70.158125
112254,6.314,70.15875
112255,6.334,70.159375
112256,6.322,70.16
112257,6.294,70.160625
112258,6.262,70.16125
112259,6.286,70.161875
112260,6.307,70.1625
112261,6.309,70.163125
112262,6.271,70.16375
112263,6.277,70.164375
112264,6.272,70.165
112265,6.257,70.165625
112266,6.288,70.16625
112267,6.287,70.166875
112268,6.282,70.1675
112269,6.295,70.168125
112270,6.276,70.16875
112271,6.27,70.169375
112272,6.282,70.17
112273,6.275,70.170625
112274,6.275,70.17125
112275,6.279,70.171875
112276,6.286,70.1725
112277,6.302,70.173125
112278,6.31,70.17375
112279,6.309,70.174375
112280,6.356,70.175
112281,6.378,70.175625
112282,6.381,70.17625
112283,6.375,70.176875
112284,6.399,70.1775
112285,6.416,70.178125
112286,6.417,70.17875
112287,6.42,70.179375
112288,6.415,70.18
112289,6.402,70.180625
112290,6.378,70.18125
112291,6.341,70.181875
112292,6.315,70.1825
112293,6.311,70.183125
112294,6.321,70.18375
112295,6.302,70.184375
112296,6.275,70.185
112297,6.312,70.185625
112298,6.329,70.18625
112299,6.331,70.186875
112300,6.321,70.1875
112301,6.36,70.188125
112302,6.355,70.18875
112303,6.317,70.189375
112304,6.293,70.19
112305,6.292,70.190625
112306,6.279,70.19125
112307,6.228,70.191875
112308,6.177,70.1925
112309,6.128,70.193125
112310,6.083,70.19375
112311,6.055,70.194375
112312,6.031,70.195
112313,6.005,70.195625
112314,5.974,70.19625
112315,5.996,70.196875
112316,6.006,70.1975
112317,5.996,70.198125
112318,5.951,70.19875
112319,5.933,70.199375
112320,5.909,70.2
112321,5.841,70.200625
112322,5.817,70.20125
112323,5.815,70.201875
112324,5.829,70.2025
112325,5.853,70.203125
112326,5.85,70.20375
112327,5.852,70.204375
112328,5.91,70.205
112329,5.918,70.205625
112330,5.95,70.20625
112331,6.019,70.206875
112332,6.026,70.2075
112333,6.011,70.208125
112334,5.999,70.20875
112335,6.04,70.209375
112336,6.048,70.21
112337,6.042,70.210625
112338,6.029,70.21125
112339,6.029,70.211875
112340,6.035,70.2125
112341,6.042,70.213125
112342,6.039,70.21375
112343,6.095,70.214375
112344,6.149,70.215
112345,6.176,70.215625
112346,6.12,70.21625
112347,6.142,70.216875
112348,6.211,70.2175
112349,6.215,70.218125
112350,6.187,70.21875
112351,6.183,70.219375
112352,6.241,70.22
112353,6.231,70.220625
112354,6.225,70.22125
112355,6.228,70.221875
112356,6.248,70.2225
112357,6.281,70.223125
112358,6.291,70.22375
112359,6.243,70.224375
112360,6.246,70.225
112361,6.224,70.225625
112362,6.183,70.22625
112363,6.193,70.226875
112364,6.232,70.2275
112365,6.249,70.228125
112366,6.184,70.22875
112367,6.144,70.229375
112368,6.123,70.23
112369,6.119,70.230625
112370,6.116,70.23125
112371,6.092,70.231875
112372,6.079,70.2325
112373,6.123,70.233125
112374,6.079,70.23375
112375,6.069,70.234375
112376,6.112,70.235
112377,6.058,70.235625
112378,6.051,70.23625
112379,6.064,70.236875
112380,6.05,70.2375
112381,6.039,70.238125
112382,6.045,70.23875
112383,6.071,70.239375
112384,6.051,70.24
112385,6.049,70.240625
112386,6.052,70.24125
112387,6.024,70.241875
112388,6.011,70.2425
112389,6.032,70.243125
112390,6.1,70.24375
112391,6.087,70.244375
112392,6.109,70.245
112393,6.14,70.245625
112394,6.092,70.24625
112395,6.063,70.246875
112396,6.064,70.2475
112397,6.108,70.248125
112398,6.126,70.24875
112399,6.138,70.249375
112400,6.141,70.25
112401,6.128,70.250625
