,numero,centroid
0,coupe_0,48.95818785006902
1,coupe_1,61.894935536893605
2,coupe_2,107.15910490053258
3,coupe_3,66.05003048610756
4,coupe_4,83.63953942738057
5,coupe_5,80.51662104556476
6,coupe_6,72.62101604842388
7,coupe_7,39.02038941656906
8,coupe_8,52.77964433073078
9,coupe_9,64.65556062151276
10,coupe_10,42.760309096836565
11,coupe_11,71.18036801716431
12,coupe_12,121.95434930574794
