,t,Vdbz
0,77.063125,140.04418545976029
1,77.06375,140.0104168187237
2,77.064375,139.96693074792728
3,77.065,139.918843259851
4,77.065625,139.89513889175257
5,77.06625,139.8607846361382
6,77.066875,139.8183150901217
7,77.0675,139.77652814090553
8,77.068125,139.72916425474614
9,77.06875,139.6842433352287
10,77.069375,139.64723403266294
11,77.07,139.6073405236955
12,77.070625,139.55172876007703
13,77.07125,139.49851972179525
14,77.071875,139.53616674676132
15,77.0725,139.48194007588262
16,77.073125,139.41623221745036
17,77.07375,139.39670186151596
18,77.074375,139.38365718464522
19,77.075,139.361249201529
20,77.075625,139.32471248197163
21,77.07625,139.24075373130026
22,77.076875,139.1789186498787
23,77.0775,139.14256395353624
24,77.078125,139.14256395353624
25,77.07875,139.09063885253826
26,77.079375,139.03160689806785
27,77.08,138.97217099752874
28,77.080625,138.91527846222348
29,77.08125,138.91724648979235
30,77.081875,138.92314789844744
31,77.0825,138.84611505791787
32,77.083125,138.819289869856
33,77.08375,138.79238157913397
34,77.084375,138.75136077200767
35,77.085,138.71417495685327
36,77.085625,138.6889589789794
37,77.08625,138.67379417915788
38,77.086875,138.66670820155304
39,77.0875,138.6656954469739
40,77.088125,138.68289623584954
41,77.08875,138.7282639942296
42,77.089375,138.78539172677463
43,77.09,138.7473483503458
44,77.090625,138.65758915647598
45,77.09125,138.6636695834923
46,77.091875,138.62407050901504
47,77.0925,138.58019970987922
48,77.093125,138.55971894198856
49,77.09375,138.53816203410872
50,77.094375,138.4990177783122
51,77.095,138.452433430464
52,77.095625,138.4700613388421
53,77.09625,138.4545091598652
54,77.096875,138.41706992242518
55,77.0975,138.35955765185818
56,77.098125,138.32591989126263
57,77.09875,138.28474695535482
58,77.099375,138.23593180874502
59,77.1,138.20715114545754
60,77.100625,138.16219080785106
61,77.10125,138.12131089510476
62,77.101875,138.10728137533783
63,77.1025,138.06614159928347
64,77.103125,138.02589634331133
65,77.10375,137.99093862181732
66,77.104375,137.99422189142288
67,77.105,137.99093862181732
68,77.105625,137.97779311853174
69,77.10625,137.9481427932316
70,77.106875,137.92721690938632
71,77.1075,137.90845092078817
72,77.108125,137.8896443002018
73,77.10875,137.8896443002018
74,77.109375,137.88521328893975
75,77.11,137.88521328893975
76,77.110625,137.9106607896814
77,77.11125,137.87523524115886
78,77.111875,137.81735877622882
79,77.1125,137.75234600671473
80,77.113125,137.72530118059512
81,77.11375,137.69137629836666
82,77.114375,137.65504311226158
83,77.115,137.62769313541145
84,77.115625,137.60025676733542
85,77.11625,137.57158476124437
86,77.116875,137.54051231734496
87,77.1175,137.54627486624477
88,77.118125,137.50817120154127
89,77.11875,137.44079335946572
90,77.119375,137.46524918877452
91,77.12,137.46873726444073
92,77.120625,137.44195948548455
93,77.12125,137.36230410654434
94,77.121875,137.36465736844931
95,77.1225,137.42912348045908
96,77.123125,137.5347459428133
