,t,Vdbz
0,81.08875,140.6111849058231
1,81.089375,140.7469360713618
2,81.09,140.86803157821763
3,81.090625,140.992887051386
4,81.09125,141.1075666275
5,81.091875,141.2154672652341
6,81.0925,141.3376948625954
7,81.093125,141.4692345855967
8,81.09375,141.60097935157702
9,81.094375,141.72506047634323
10,81.095,141.845989531485
11,81.095625,141.96872090680725
12,81.09625,142.0938383780041
13,81.096875,142.20236254020654
14,81.0975,142.303553310525
15,81.098125,142.39567172323396
16,81.09875,142.47376683335173
17,81.099375,142.5414477423891
18,81.1,142.6053884761074
19,81.100625,142.66694531172487
20,81.10125,142.73821454962751
21,81.101875,142.80009901238898
22,81.1025,142.85592071427112
23,81.103125,142.91324941415093
24,81.10375,142.93743806171477
25,81.104375,142.9479607869531
26,81.105,142.95043487075193
27,81.105625,142.98992466931483
28,81.10625,143.00837388958595
29,81.106875,143.01390102285427
30,81.1075,143.02433157712912
31,81.108125,143.03168678719794
32,81.10875,143.04821327259157
33,81.109375,143.08117220753942
34,81.11,143.0402600010167
35,81.110625,142.99730906052525
36,81.11125,142.9627947300244
37,81.111875,142.96649926077635
38,81.1125,142.95661699886918
39,81.113125,142.92566226319173
40,81.11375,142.86217045525026
41,81.114375,142.82397689809474
42,81.115,142.78120157298602
43,81.115625,142.72933780931677
44,81.11625,142.65799539888965
45,81.116875,142.57767404199546
46,81.1175,142.4868234154992
47,81.118125,142.3771939081917
48,81.11875,142.24673671490635
49,81.119375,142.1238179452683
50,81.12,142.01636791463073
51,81.120625,141.9242917069281
52,81.12125,141.74497735591316
53,81.121875,141.53499281248
54,81.1225,141.37262127428633
55,81.123125,141.2245245023823
56,81.12375,141.02613821635947
57,81.124375,140.75967898894254
58,81.125,140.5681713023094
59,81.125625,140.32394707024878
60,81.12625,140.0536862597946
61,81.126875,139.81299176637708
62,81.1275,139.539830906123
63,81.128125,139.2464394545917
64,81.12875,138.9349387006717
65,81.129375,138.63932229456344
66,81.13,138.3185442339423
67,81.130625,137.97888933733017
68,81.13125,137.64821368747937
69,81.131875,137.2830991200405
70,81.1325,136.9193152309097
71,81.133125,136.58478856282778
72,81.13375,136.17501944699188
73,81.134375,135.8450314380653
74,81.135,135.57170655725923
75,81.135625,135.19033518924377
76,81.13625,134.8450733981319
77,81.136875,134.51986517849446
78,81.1375,134.2091172867085
79,81.138125,133.83223748428833
80,81.13875,133.56854644867735
81,81.139375,133.42160465477698
82,81.14,133.1850093754532
83,81.140625,132.9476594022924
84,81.14125,132.76379280381673
85,81.141875,132.72173030206145
86,81.1425,132.59634392037032
87,81.143125,132.4732541471241
88,81.14375,132.38604151751215
89,81.144375,132.55346063533233
90,81.145,132.60245285718625
91,81.145625,132.63698924319635
92,81.14625,132.8136030655533
93,81.146875,132.83542941307917
94,81.1475,132.88088985629497
95,81.148125,132.99642926449133
96,81.14875,133.133460917697
97,81.149375,133.2853160029535
98,81.15,133.45119255526552
99,81.150625,133.63748244257295
100,81.15125,133.8003756157739
101,81.151875,133.96549153348735
102,81.1525,134.1411788125519
103,81.153125,134.3965657250867
104,81.15375,134.60433681137388
105,81.154375,134.78353263821458
106,81.155,134.98080537406912
107,81.155625,135.2400593875023
108,81.15625,135.490339314571
109,81.156875,135.69662356248938
110,81.1575,135.8799960196894
111,81.158125,136.05136996627914
112,81.15875,136.20465035990168
113,81.159375,136.31022674725529
114,81.16,136.503327445131
115,81.160625,136.71634708586947
116,81.16125,136.90444212858029
117,81.161875,137.02027213647338
118,81.1625,137.13940866964984
119,81.163125,137.27359335751797
120,81.16375,137.43846063764747
121,81.164375,137.5669884443555
122,81.165,137.6902431838079
123,81.165625,137.83966461703932
124,81.16625,137.9668233145502
125,81.166875,138.09431090557362
126,81.1675,138.22315217479954
127,81.168125,138.32065220377137
128,81.16875,138.4014224859505
129,81.169375,138.45554683857597
130,81.17,138.45865913110424
131,81.170625,138.5443266118253
132,81.17125,138.63017443733236
133,81.171875,138.69602683493073
134,81.1725,138.75035784034694
135,81.173125,138.79038505237236
136,81.17375,138.83420297883293
137,81.174375,138.9280626779811
138,81.175,138.92904530026146
139,81.175625,138.92609709986948
140,81.17625,138.95651368884901
141,81.176875,138.9731486428264
142,81.1775,138.98780013289826
143,81.178125,138.99950355659308
144,81.17875,139.00242695022746
145,81.179375,139.01605645929317
146,81.18,139.01897428798802
147,81.180625,138.99560416724
148,81.18125,139.06552673334608
149,81.181875,139.09063885253826
150,81.1825,139.06939486506803
151,81.183125,139.03937168985823
152,81.18375,139.01702917777095
153,81.184375,138.98975179893006
154,81.185,138.9467135189748
155,81.185625,138.903460923478
156,81.18625,138.85801082280588
157,81.186875,138.81530871262436
158,81.1875,138.82227454074203
159,81.188125,138.7523635878765
160,81.18875,138.6697457569741
161,81.189375,138.64947529354308
162,81.19,138.5771306716382
163,81.190625,138.5134598784248
164,81.19125,138.46488037260553
165,81.191875,138.36899484802316
166,81.1925,138.2677988726351
167,81.193125,138.16540998991448
168,81.19375,138.07373463473004
169,81.194375,138.00624993967455
170,81.195,137.92831952946247
171,81.195625,137.83074915345128
172,81.19625,137.70383081213697
173,81.196875,137.60025676733542
174,81.1975,137.51279874008335
175,81.198125,137.4372940417639
176,81.19875,137.3210184801855
177,81.199375,137.21753592806596
178,81.2,137.15629555942013
179,81.200625,136.98101381139023
180,81.20125,136.84094577019277
181,81.201875,136.73660572977758
182,81.2025,136.66676777878794
183,81.203125,136.61049028194518
184,81.20375,136.53703895641289
185,81.204375,136.42109510093778
186,81.205,136.3341036733303
187,81.205625,136.25024568579965
188,81.20625,136.17906598311822
189,81.206875,136.18850057594068
190,81.2075,136.12902646494524
191,81.208125,136.07323846472448
192,81.20875,136.0923283397451
193,81.209375,136.04863252861446
194,81.21,136.02670191349094
195,81.210625,136.0404150354395
196,81.21125,136.11545263871338
197,81.211875,136.16421945848444
198,81.2125,136.18041440967346
199,81.213125,136.13851553767464
200,81.21375,136.22345390133108
201,81.214375,136.30491183833126
202,81.215,136.36055683718513
203,81.215625,136.449899705575
204,81.21625,136.54997016266915
205,81.216875,136.6361161734878
206,81.2175,136.65783889519582
207,81.218125,136.71888200187698
208,81.21875,136.78704657790843
209,81.219375,136.8559279035116
210,81.22,136.99821116602993
211,81.220625,137.10553607660185
212,81.22125,137.17435229720584
213,81.221875,137.18636930194234
214,81.2225,137.26883657227415
215,81.223125,137.33047251065688
216,81.22375,137.3257467816839
217,81.224375,137.3951918956482
218,81.225,137.4629230265651
219,81.225625,137.52320169651256
220,81.22625,137.57043591002412
221,81.226875,137.62541007858715
222,81.2275,137.66300399366554
223,81.228125,137.65959308074596
224,81.22875,137.68457539265208
225,81.229375,137.68457539265208
226,81.23,137.66073020055362
227,81.230625,137.62997559229967
228,81.23125,137.56353960983012
229,81.231875,137.51048527898618
230,81.2325,137.5301300853176
231,81.233125,137.466412036308
232,81.23375,137.40807810558056
233,81.234375,137.37053773536408
234,81.235,137.36700999295937
235,81.235625,137.31273775399256
236,81.23625,137.26764696881577
237,81.236875,137.3281099675611
238,81.2375,137.2616965064072
239,81.238125,137.20076779614385
240,81.23875,137.17795914464008
241,81.239375,137.18997116375553
242,81.24,137.14061596545247
243,81.240625,137.04227721699522
244,81.24125,136.89575437655694
245,81.241875,136.8496884882314
246,81.2425,136.80839555472974
247,81.243125,136.7353409478841
248,81.24375,136.67059163517285
249,81.244375,136.55642855365605
250,81.245,136.417159788794
251,81.245625,136.33277889796923
252,81.24625,136.19388717433847
253,81.246875,136.06641047157507
254,81.2475,135.99232408962996
255,81.248125,135.80711092828773
256,81.24875,135.63079937211884
257,81.249375,135.46987784541943
258,81.25,135.34905436195547
259,81.250625,135.11444889806916
260,81.25125,134.88116331757672
261,81.251875,134.75180332571443
262,81.2525,134.47403787982535
263,81.253125,134.2091172867085
264,81.25375,133.97592503580861
265,81.254375,133.7844007452767
266,81.255,133.5283846343672
267,81.255625,133.2513793386652
268,81.25625,133.00420709320719
269,81.256875,132.8136030655533
270,81.2575,132.61059142853648
271,81.258125,132.37977840729866
272,81.25875,132.13407482667347
273,81.259375,131.88121802540837
274,81.26,131.62989084581798
275,81.260625,131.39449898452318
276,81.26125,131.2076984594403
277,81.261875,130.9604138981106
278,81.2625,130.62191093740057
279,81.263125,130.38605698470857
280,81.26375,130.17328726105885
281,81.264375,129.95793485826442
282,81.265,129.65175539053536
283,81.265625,129.29575039291873
284,81.26625,128.9895679837473
285,81.266875,128.7992787184181
286,81.2675,128.29612559002027
287,81.268125,127.75491319217727
288,81.26875,127.19291585349086
289,81.269375,126.66088059646974
290,81.27,126.03795434390418
291,81.270625,125.39959353290648
292,81.27125,124.81098496565198
293,81.271875,123.98412958323317
294,81.2725,122.92256071356476
295,81.273125,121.61974093821775
296,81.27375,120.41550976387116
297,81.274375,119.03646070631824
298,81.275,117.43145871091757
299,81.275625,115.51948662258738
300,81.27625,112.40272109947514
301,81.276875,108.36602582639492
302,81.2775,102.60667536990013
303,81.278125,
304,81.27875,
305,81.279375,
306,81.28,
307,81.280625,
308,81.28125,
309,81.281875,
310,81.2825,
311,81.283125,
312,81.28375,
313,81.284375,
314,81.285,
315,81.285625,
316,81.28625,
317,81.286875,
318,81.2875,
319,81.288125,
320,81.28875,
321,81.289375,
322,81.29,
323,81.290625,
324,81.29125,
325,81.291875,
326,81.2925,
327,81.293125,
328,81.29375,
329,81.294375,
330,81.295,
331,81.295625,
332,81.29625,
333,81.296875,
334,81.2975,
335,81.298125,
336,81.29875,
337,81.299375,
338,81.3,
339,81.300625,
340,81.30125,
341,81.301875,
342,81.3025,
343,81.303125,
344,81.30375,
345,81.304375,
346,81.305,
347,81.305625,
348,81.30625,
349,81.306875,
350,81.3075,
351,81.308125,
352,81.30875,
353,81.309375,
354,81.31,
355,81.310625,
356,81.31125,
357,81.311875,
358,81.3125,
359,81.313125,
360,81.31375,
361,81.314375,
362,81.315,
363,81.315625,
364,81.31625,
365,81.316875,
366,81.3175,
367,81.318125,
368,81.31875,
369,81.319375,
370,81.32,
371,81.320625,87.95880017344075
372,81.32125,107.45824005940213
373,81.321875,112.56777860100624
374,81.3225,115.76336742282335
375,81.323125,118.32907897099851
376,81.32375,120.1549555600148
377,81.324375,121.54735810568313
378,81.325,122.67077816740436
379,81.325625,123.77294591999436
380,81.32625,124.86076097372589
381,81.326875,125.86725109422892
382,81.3275,126.7411945264105
383,81.328125,127.24210638587547
384,81.32875,127.69423485876565
385,81.329375,128.16479930623697
386,81.33,128.78665387660527
387,81.330625,129.31954736571646
388,81.33125,129.75407726327452
389,81.331875,130.04581055829544
390,81.3325,130.24033938992255
391,81.333125,130.47752951276263
392,81.33375,130.79907683312794
393,81.334375,131.1163936612238
394,81.335,131.33346275212233
395,81.335625,131.46671680132135
396,81.33625,131.5129922951044
397,81.336875,131.5956719323362
398,81.3375,131.6866244873506
399,81.338125,131.7699160201442
400,81.33875,131.81683669563205
401,81.339375,131.88785100750854
402,81.34,131.96486383307246
403,81.340625,131.96486383307246
404,81.34125,132.0085665146426
405,81.341875,132.0585542571838
406,81.3425,132.0866814620582
407,81.343125,132.11687078116177
408,81.34375,132.11902315129745
409,81.344375,132.10394534776756
410,81.345,132.1319261835857
411,81.345625,132.11471787753493
412,81.34625,132.12332629215243
413,81.346875,132.24083489290538
414,81.3475,132.19615538657405
415,81.348125,132.056386848654
416,81.34875,131.856853662622
417,81.349375,131.98455725547592
418,81.35,131.96267291626475
419,81.350625,131.89668711166635
420,81.35125,131.91873812538347
421,81.351875,131.8457563190426
422,81.3525,131.71823420638867
423,81.353125,131.5429396965505
424,81.35375,131.4481373511611
425,81.354375,131.39683798807522
426,81.355,131.36638170190224
427,81.355625,131.30987259737725
428,81.35625,131.30041856690588
429,81.356875,131.24823665899456
430,81.3575,131.1163936612238
431,81.358125,130.9776112527503
432,81.35875,130.80909227342823
433,81.359375,130.65508757984995
434,81.36,130.6627257655728
435,81.360625,130.5242000768333
436,81.36125,130.32012460772097
437,81.361875,130.0839783707889
438,81.3625,130.01021821052674
439,81.363125,129.9136613523383
440,81.36375,129.78791843454258
441,81.364375,129.64317390822552
442,81.365,129.31954736571646
443,81.365625,129.12732066258084
444,81.36625,129.36103582908476
445,81.366875,128.98648186197454
446,81.3675,128.66899587523193
447,81.368125,128.49763273262135
448,81.36875,128.57565022993907
449,81.369375,128.43865626557016
450,81.37,128.24248812346636
451,81.370625,128.15121698972723
452,81.37125,127.95184868076234
453,81.371875,127.7726793870358
454,81.3725,127.62591246007652
455,81.373125,127.50229369384449
456,81.37375,127.4361291701483
457,81.374375,127.34711842052037
458,81.375,127.10519811054758
459,81.375625,126.91923083626281
460,81.37625,126.79300315227367
461,81.376875,126.72919467697058
462,81.3775,126.82473246477385
463,81.378125,126.7411945264105
464,81.37875,126.58795758722086
465,81.379375,126.57574400709069
466,81.38,126.33617504106044
467,81.380625,126.27734440738307
468,81.38125,126.58795758722086
469,81.381875,126.44024877164802
470,81.3825,126.30680953254577
471,81.383125,126.25623652424176
472,81.38375,126.4938782772355
473,81.384375,126.70915801378769
474,81.385,126.84845361644413
475,81.385625,126.8760466632331
476,81.38625,126.97777446142877
477,81.386875,127.23833237337287
478,81.3875,127.54248084692912
479,81.388125,127.35457092173952
480,81.38875,127.60060495935662
481,81.389375,127.92049793217187
482,81.39,128.0589765868881
483,81.390625,128.37596581180708
484,81.39125,128.64013374539195
485,81.391875,128.83076077404323
486,81.3925,128.88714251312055
487,81.393125,129.06024782242912
488,81.39375,129.28979094867944
489,81.394375,129.51923178384848
490,81.395,129.7115895396936
491,81.395625,129.91088675092897
492,81.39625,130.11113877327642
493,81.396875,130.06218873342738
494,81.3975,130.15981449639384
495,81.398125,130.3148283333873
496,81.39875,130.41490943038966
497,81.399375,130.4749293362313
498,81.4,130.50608019916478
499,81.400625,130.50608019916478
500,81.40125,130.48012891114746
501,81.401875,130.44627590313334
502,81.4025,130.40180656225684
503,81.403125,130.3121789846896
504,81.40375,130.26967913408515
505,81.404375,130.1867391603529
506,81.405,130.01296126743824
507,81.405625,129.88865797452797
508,81.40625,129.75407726327452
509,81.406875,129.59438470879144
510,81.4075,129.36694660824315
511,81.408125,129.25694071663347
512,81.40875,129.0877493429391
513,81.409375,128.7296139001899
514,81.41,128.3194882275313
515,81.410625,128.0658429031651
516,81.41125,127.95532512252899
517,81.411875,127.80102992917975
518,81.4125,127.47294944418435
519,81.413125,127.12434268439469
520,81.41375,126.89962827854515
521,81.414375,126.60827546698383
522,81.415,126.28577321894996
523,81.415625,125.94207300298513
524,81.41625,125.68410135403589
525,81.416875,125.61156740736152
526,81.4175,125.50622709083623
527,81.418125,125.05706061959786
528,81.41875,124.83092961193097
529,81.419375,124.70046318990447
530,81.42,124.62939180861362
531,81.420625,124.52168231951647
532,81.42125,124.42828475684678
533,81.421875,124.28627794848799
534,81.4225,123.95663386657804
535,81.423125,124.18493697506747
536,81.42375,124.44912673358493
537,81.424375,124.60386757738091
538,81.425,124.1040872789629
539,81.425625,124.20637039652463
540,81.42625,124.62939180861362
541,81.426875,124.75087476285749
542,81.4275,124.98885922885165
543,81.428125,125.2014277597015
544,81.42875,125.32933790880483
545,81.429375,125.53383057690078
546,81.43,125.79623678235244
547,81.430625,126.07687549777309
548,81.43125,126.26468583389448
549,81.431875,126.39876879960617
550,81.4325,126.50209965942815
551,81.433125,126.58388830176902
552,81.43375,127.02819503850877
553,81.434375,127.36573769804261
554,81.435,127.59698357525659
555,81.435625,127.87852013171674
556,81.43625,127.99001322629222
