,t,Vdbz
0,12.05,132.09531769407775
1,12.050625,131.98892751450552
2,12.05125,131.8324207642664
3,12.051875,131.63444319898196
4,12.0525,131.65716924448998
5,12.053125,131.55672682585487
6,12.05375,131.41552737589495
7,12.054375,131.37576424630694
8,12.055,131.2767383732909
9,12.055625,131.14533057739808
10,12.05625,130.98742304666354
11,12.056875,130.97270119629502
12,12.0575,130.79907683312794
13,12.058125,130.56290156506213
14,12.05875,130.5371197425175
15,12.059375,130.41490943038966
16,12.06,130.22429402272775
17,12.060625,129.96621107579202
18,12.06125,129.89977947366336
19,12.061875,129.84962020257754
20,12.0625,129.76254992494918
21,12.063125,129.44049395400563
22,12.06375,129.21795685513098
23,12.064375,129.00806172310732
24,12.065,128.74232186096157
25,12.065625,128.61117539045514
26,12.06625,128.5302252272915
27,12.066875,128.45835961535326
28,12.0675,128.17497212368488
29,12.068125,128.04178701144193
30,12.06875,127.83281406984776
31,12.069375,127.26095189042186
32,12.07,126.70113038878183
33,12.070625,126.26468583389448
34,12.07125,125.9814252005482
35,12.071875,125.60245792604616
36,12.0725,125.3010757700803
37,12.073125,125.01327838926487
38,12.07375,124.61919111497139
39,12.074375,124.33387198339508
40,12.075,123.97863739864418
41,12.075625,123.49863187056884
42,12.07625,122.84152922146569
43,12.076875,122.13061707644762
44,12.0775,121.40075733215511
45,12.078125,120.77240323899404
46,12.07875,120.17200343523837
47,12.079375,119.36031427987282
48,12.08,118.169700377573
49,12.080625,116.7138114298485
50,12.08125,114.88585966245353
51,12.081875,112.90844538698184
52,12.0825,112.56777860100624
53,12.083125,110.98006524051576
54,12.08375,108.13080360867912
55,12.084375,102.92256071356476
56,12.085,101.655707406329
57,12.085625,90.10299956639813
58,12.08625,
59,12.086875,
60,12.0875,
61,12.088125,
62,12.08875,
63,12.089375,
64,12.09,
65,12.090625,
66,12.09125,
67,12.091875,
68,12.0925,
69,12.093125,
70,12.09375,
71,12.094375,
72,12.095,
73,12.095625,
74,12.09625,
75,12.096875,
76,12.0975,
77,12.098125,
78,12.09875,
79,12.099375,
80,12.1,
81,12.100625,
82,12.10125,
83,12.101875,
84,12.1025,
85,12.103125,
86,12.10375,
87,12.104375,
88,12.105,
89,12.105625,
90,12.10625,
91,12.106875,
92,12.1075,
93,12.108125,
94,12.10875,
95,12.109375,
96,12.11,
97,12.110625,
98,12.11125,
99,12.111875,
100,12.1125,
101,12.113125,
102,12.11375,
103,12.114375,86.44438589467839
104,12.115,99.912703891951
105,12.115625,104.86076097372589
106,12.11625,107.42135724543472
107,12.116875,108.164799306237
108,12.1175,109.62885257004609
109,12.118125,111.19813250072225
110,12.11875,112.76978513909273
111,12.119375,114.32006687269599
112,12.12,116.06914231296828
113,12.120625,117.69590727897962
114,12.12125,119.01702917777094
115,12.121875,119.76225680536703
116,12.1225,120.43205432056484
117,12.123125,121.1075666275
118,12.12375,122.20505834706806
119,12.124375,122.80387357157264
120,12.125,123.29894745243683
121,12.125625,124.45432942295167
122,12.12625,124.97417471201835
123,12.126875,125.57049929474034
124,12.1275,126.48564910595385
125,12.128125,127.06293092427958
126,12.12875,127.53518790809761
127,12.129375,127.94141099918818
128,12.13,128.35607445279763
129,12.130625,129.02344315025078
130,12.13125,129.57709935057326
131,12.131875,129.81882410713575
132,12.1325,130.2162602102499
133,12.133125,130.59886803317337
134,12.13375,130.94071799480022
135,12.134375,131.14051444772767
136,12.135,131.54753783834028
137,12.135625,131.95390371851025
138,12.13625,132.19615538657405
139,12.136875,132.4401334601361
140,12.1375,132.751795716774
141,12.138125,133.1257980238272
142,12.13875,133.41419190447593
143,12.139375,133.65192582921108
144,12.14,133.88683820728363
145,12.140625,134.17521447380634
146,12.14125,134.50025450682315
147,12.141875,134.73589509848722
148,12.1425,134.86549047023868
149,12.143125,135.12815745097916
150,12.14375,135.37424160755327
151,12.144375,135.5976992638529
152,12.145,135.78173830176058
153,12.145625,136.0115924313826
154,12.14625,136.23418053392382
155,12.146875,136.43289035084433
156,12.1475,136.67441380889267
157,12.148125,136.88457162603257
158,12.14875,137.06179059703732
159,12.149375,137.18997116375553
160,12.15,137.3458133970977
161,12.150625,137.475709216364
162,12.15125,137.54627486624477
163,12.151875,137.68003849537575
164,12.1525,137.74221406249768
165,12.153125,137.77481921365785
166,12.15375,137.97121289879425
167,12.154375,138.05202261333062
168,12.155,138.11375935423706
169,12.155625,138.21995432621287
170,12.15625,138.23167401962152
171,12.156875,138.21782177289057
172,12.1575,138.19432906468688
173,12.158125,138.20821879829376
174,12.15875,138.2284793075259
175,12.159375,138.2423145815771
176,12.16,138.23912378145374
177,12.160625,138.18362951955706
178,12.16125,138.17398864704447
179,12.161875,138.21888811499957
180,12.1625,138.2338031750772
181,12.163125,138.21675529985367
182,12.16375,138.19432906468688
183,12.164375,138.20181091188135
184,12.165,138.16862797932012
185,12.165625,138.1761319881135
186,12.16625,138.24550420997625
187,12.166875,138.30271813244022
188,12.1675,138.36165569284373
189,12.168125,138.42644487167644
190,12.16875,138.50417842824007
191,12.169375,138.60063229901948
192,12.17,138.70712185891148
193,12.170625,138.82326920316947
194,12.17125,138.92707994452547
195,12.171875,139.0461601932425
196,12.1725,139.1598035681366
197,12.173125,139.2084641415566
198,12.17375,139.35283128166023
199,12.174375,139.49023385474658
200,12.175,139.5681758524608
201,12.175625,139.73006030773482
202,12.17625,139.86872460995224
203,12.176875,139.97651638080572
204,12.1775,140.03294382692076
205,12.178125,140.11818892989118
206,12.17875,140.21956024349484
207,12.179375,140.33147492538245
208,12.18,140.41054024549126
209,12.180625,140.4864288428313
210,12.18125,140.56247430257682
211,12.181875,140.64834557665537
212,12.1825,140.68374241586906
213,12.183125,140.70779418397353
214,12.18375,140.75967898894254
215,12.184375,140.81600122513058
216,12.185,140.86174144332657
217,12.185625,140.89706434535464
218,12.18625,140.9400426103701
219,12.186875,140.9649506360795
220,12.1875,140.98203356417113
221,12.188125,141.00295316040607
222,12.18875,140.989012362631
223,12.189375,140.9882372174216
224,12.19,141.01378055517762
225,12.190625,141.01687161913839
226,12.19125,141.03847832092214
227,12.191875,141.0631060592376
228,12.1925,141.05003126827563
229,12.193125,141.0868977753526
230,12.19375,141.13352430241324
231,12.194375,141.1745924150344
232,12.195,141.1449516026249
233,12.195625,141.13885891345754
