,numero,centroid
0,coupe_0,84.92787652363488
1,coupe_1,170.3604855927492
2,coupe_2,98.76895610047791
3,coupe_3,22.21453325507334
4,coupe_4,95.7709405895575
5,coupe_5,20.46562102428279
6,coupe_6,91.78913289540095
7,coupe_7,57.3045879069567
8,coupe_8,149.70318136563432
9,coupe_9,55.55004672186702
10,coupe_10,113.94067880468307
11,coupe_11,109.28120002397091
12,coupe_12,83.44302966756139
13,coupe_13,113.33654808713572
14,coupe_14,87.17629556808785
15,coupe_15,90.37868576937214
