,t,Vdbz
0,85.028125,
1,85.02875,
2,85.029375,
3,85.03,
4,85.030625,
5,85.03125,
6,85.031875,
7,85.0325,
8,85.033125,
9,85.03375,
10,85.034375,
11,85.035,
12,85.035625,
13,85.03625,
14,85.036875,
15,85.0375,
16,85.038125,
17,85.03875,
18,85.039375,
19,85.04,
20,85.040625,
21,85.04125,
22,85.041875,
23,85.0425,
24,85.043125,
25,85.04375,
26,85.044375,
27,85.045,
28,85.045625,
29,85.04625,
30,85.046875,
31,85.0475,
32,85.048125,
33,85.04875,
34,85.049375,
35,85.05,
36,85.050625,
37,85.05125,
38,85.051875,
39,85.0525,
40,85.053125,
41,85.05375,
42,85.054375,
43,85.055,
44,85.055625,
45,85.05625,
46,85.056875,
47,85.0575,
48,85.058125,
49,85.05875,
50,85.059375,
51,85.06,
52,85.060625,
53,85.06125,
54,85.061875,
55,85.0625,
56,85.063125,
57,85.06375,
58,85.064375,
59,85.065,
60,85.065625,
61,85.06625,
62,85.066875,
63,85.0675,
64,85.068125,
65,85.06875,
66,85.069375,
67,85.07,
68,85.070625,
69,85.07125,
70,85.071875,
71,85.0725,
72,85.073125,
73,85.07375,
74,85.074375,
75,85.075,
76,85.075625,
77,85.07625,
78,85.076875,
79,85.0775,
80,85.078125,
81,85.07875,
82,85.079375,
83,85.08,
84,85.080625,
85,85.08125,
86,85.081875,
87,85.0825,
88,85.083125,
89,85.08375,
90,85.084375,
91,85.085,
92,85.085625,
93,85.08625,
94,85.086875,
95,85.0875,
96,85.088125,
97,85.08875,
98,85.089375,
99,85.09,
100,85.090625,
101,85.09125,
102,85.091875,
103,85.0925,
104,85.093125,
105,85.09375,
106,85.094375,
107,85.095,
108,85.095625,
109,85.09625,
110,85.096875,
111,85.0975,
112,85.098125,
113,85.09875,
114,85.099375,
115,85.1,
116,85.100625,
117,85.10125,
118,85.101875,
119,85.1025,
120,85.103125,
121,85.10375,
122,85.104375,
123,85.105,
124,85.105625,
125,85.10625,
126,85.106875,
127,85.1075,
128,85.108125,
129,85.10875,
130,85.109375,
131,85.11,
132,85.110625,
133,85.11125,
134,85.111875,
135,85.1125,
136,85.113125,
137,85.11375,
138,85.114375,
139,85.115,
140,85.115625,
141,85.11625,
142,85.116875,
143,85.1175,
144,85.118125,
145,85.11875,
146,85.119375,
147,85.12,
148,85.120625,
149,85.12125,
150,85.121875,
151,85.1225,
152,85.123125,
153,85.12375,
154,85.124375,
155,85.125,
156,85.125625,
157,85.12625,
158,85.126875,
159,85.1275,
160,85.128125,
161,85.12875,
162,85.129375,
163,85.13,
164,85.130625,
165,85.13125,
166,85.131875,
167,85.1325,
168,85.133125,
169,85.13375,
170,85.134375,
171,85.135,
172,85.135625,
173,85.13625,
174,85.136875,
175,85.1375,
176,85.138125,
177,85.13875,
178,85.139375,
179,85.14,
180,85.140625,
181,85.14125,
182,85.141875,
183,85.1425,
184,85.143125,
185,85.14375,
186,85.144375,
187,85.145,
188,85.145625,
189,85.14625,
190,85.146875,
191,85.1475,
192,85.148125,
193,85.14875,
194,85.149375,
195,85.15,
196,85.150625,
197,85.15125,
198,85.151875,
199,85.1525,
200,85.153125,
201,85.15375,
202,85.154375,
203,85.155,
204,85.155625,
205,85.15625,
206,85.156875,
207,85.1575,
208,85.158125,
209,85.15875,
210,85.159375,
211,85.16,
212,85.160625,
213,85.16125,
214,85.161875,
215,85.1625,
216,85.163125,
217,85.16375,
218,85.164375,
219,85.165,
220,85.165625,
221,85.16625,
222,85.166875,
223,85.1675,
224,85.168125,
225,85.16875,
226,85.169375,
227,85.17,
228,85.170625,
229,85.17125,
230,85.171875,
231,85.1725,
232,85.173125,
233,85.17375,
234,85.174375,
235,85.175,
236,85.175625,
237,85.17625,
238,85.176875,
239,85.1775,
240,85.178125,
241,85.17875,
242,85.179375,
243,85.18,
244,85.180625,
245,85.18125,
246,85.181875,
247,85.1825,
248,85.183125,
249,85.18375,
250,85.184375,
251,85.185,
252,85.185625,
253,85.18625,
254,85.186875,
255,85.1875,
256,85.188125,
257,85.18875,
258,85.189375,
259,85.19,
260,85.190625,
261,85.19125,
262,85.191875,
263,85.1925,
264,85.193125,
265,85.19375,
266,85.194375,
267,85.195,
268,85.195625,
269,85.19625,
270,85.196875,
271,85.1975,
272,85.198125,
273,85.19875,
274,85.199375,
275,85.2,
276,85.200625,
277,85.20125,
278,85.201875,
279,85.2025,
280,85.203125,
281,85.20375,
282,85.204375,
283,85.205,
284,85.205625,
285,85.20625,
286,85.206875,
287,85.2075,
288,85.208125,
289,85.20875,
290,85.209375,
291,85.21,
292,85.210625,
293,85.21125,
294,85.211875,
295,85.2125,
296,85.213125,
297,85.21375,
298,85.214375,
299,85.215,
300,85.215625,
301,85.21625,
302,85.216875,
303,85.2175,
304,85.218125,
305,85.21875,
306,85.219375,
307,85.22,
308,85.220625,
309,85.22125,
310,85.221875,
311,85.2225,
312,85.223125,
313,85.22375,
314,85.224375,
315,85.225,
316,85.225625,
317,85.22625,
318,85.226875,
319,85.2275,
320,85.228125,
321,85.22875,
322,85.229375,
323,85.23,
324,85.230625,
325,85.23125,
326,85.231875,
327,85.2325,
328,85.233125,
329,85.23375,
330,85.234375,
331,85.235,
332,85.235625,
333,85.23625,
334,85.236875,
335,85.2375,
336,85.238125,
337,85.23875,
338,85.239375,
339,85.24,
340,85.240625,
341,85.24125,
342,85.241875,
343,85.2425,
344,85.243125,
345,85.24375,
346,85.244375,
347,85.245,
348,85.245625,
349,85.24625,
350,85.246875,
351,85.2475,
352,85.248125,
353,85.24875,
354,85.249375,
355,85.25,
356,85.250625,
357,85.25125,
358,85.251875,
359,85.2525,
360,85.253125,
361,85.25375,
362,85.254375,
363,85.255,
364,85.255625,
365,85.25625,
366,85.256875,
367,85.2575,
368,85.258125,
369,85.25875,
370,85.259375,
371,85.26,
372,85.260625,
373,85.26125,
374,85.261875,
375,85.2625,
376,85.263125,
377,85.26375,
378,85.264375,
379,85.265,
380,85.265625,
381,85.26625,
382,85.266875,
383,85.2675,
384,85.268125,
385,85.26875,
386,85.269375,
387,85.27,
388,85.270625,
389,85.27125,
390,85.271875,
391,85.2725,
392,85.273125,
393,85.27375,
394,85.274375,
395,85.275,
396,85.275625,
397,85.27625,
398,85.276875,
399,85.2775,
400,85.278125,
401,85.27875,
402,85.279375,
403,85.28,
404,85.280625,
405,85.28125,
406,85.281875,
407,85.2825,
408,85.283125,
409,85.28375,
410,85.284375,
411,85.285,
412,85.285625,
413,85.28625,
414,85.286875,
415,85.2875,
416,85.288125,
417,85.28875,
418,85.289375,
419,85.29,
420,85.290625,
421,85.29125,
422,85.291875,
423,85.2925,
424,85.293125,
425,85.29375,
426,85.294375,
427,85.295,
428,85.295625,
429,85.29625,
430,85.296875,
431,85.2975,
432,85.298125,
433,85.29875,
434,85.299375,
435,85.3,
436,85.300625,
437,85.30125,
438,85.301875,
439,85.3025,
440,85.303125,
441,85.30375,
442,85.304375,
443,85.305,
444,85.305625,
445,85.30625,
446,85.306875,
447,85.3075,
448,85.308125,
449,85.30875,
450,85.309375,
451,85.31,
452,85.310625,
453,85.31125,
454,85.311875,
455,85.3125,
456,85.313125,
457,85.31375,
458,85.314375,
459,85.315,
460,85.315625,
461,85.31625,
462,85.316875,
463,85.3175,
464,85.318125,
465,85.31875,
466,85.319375,
467,85.32,
468,85.320625,
469,85.32125,
470,85.321875,
471,85.3225,
472,85.323125,
473,85.32375,
474,85.324375,
475,85.325,
476,85.325625,
477,85.32625,
478,85.326875,
479,85.3275,
480,85.328125,
481,85.32875,
482,85.329375,
483,85.33,
484,85.330625,
485,85.33125,
486,85.331875,
487,85.3325,
488,85.333125,
489,85.33375,
490,85.334375,
491,85.335,
492,85.335625,
493,85.33625,
494,85.336875,
495,85.3375,
496,85.338125,
497,85.33875,
498,85.339375,
499,85.34,
500,85.340625,
501,85.34125,
502,85.341875,
503,85.3425,
504,85.343125,
505,85.34375,
506,85.344375,
507,85.345,
508,85.345625,
509,85.34625,
510,85.346875,
511,85.3475,
512,85.348125,
513,85.34875,
514,85.349375,
515,85.35,
516,85.350625,
517,85.35125,
518,85.351875,
519,85.3525,
520,85.353125,
521,85.35375,
522,85.354375,
523,85.355,
524,85.355625,
525,85.35625,
526,85.356875,
527,85.3575,
528,85.358125,
529,85.35875,
530,85.359375,
531,85.36,
532,85.360625,
533,85.36125,
534,85.361875,
535,85.3625,
536,85.363125,
537,85.36375,
538,85.364375,
539,85.365,
540,85.365625,
541,85.36625,
542,85.366875,
543,85.3675,
544,85.368125,
545,85.36875,
546,85.369375,
547,85.37,
548,85.370625,
549,85.37125,
550,85.371875,
551,85.3725,
552,85.373125,
553,85.37375,
554,85.374375,
555,85.375,
556,85.375625,
557,85.37625,
558,85.376875,
559,85.3775,
560,85.378125,
561,85.37875,
562,85.379375,
563,85.38,
564,85.380625,
565,85.38125,
566,85.381875,
567,85.3825,
568,85.383125,
569,85.38375,
570,85.384375,
571,85.385,
572,85.385625,
573,85.38625,
574,85.386875,
575,85.3875,
576,85.388125,
577,85.38875,
578,85.389375,
579,85.39,
580,85.390625,
581,85.39125,
582,85.391875,
583,85.3925,
584,85.393125,
585,85.39375,
586,85.394375,
587,85.395,
588,85.395625,
589,85.39625,
590,85.396875,
591,85.3975,
592,85.398125,
593,85.39875,
594,85.399375,
595,85.4,
596,85.400625,
597,85.40125,
598,85.401875,
599,85.4025,
600,85.403125,
601,85.40375,
602,85.404375,
603,85.405,
604,85.405625,
605,85.40625,
606,85.406875,
607,85.4075,
608,85.408125,
609,85.40875,
610,85.409375,
611,85.41,
612,85.410625,
613,85.41125,
614,85.411875,
615,85.4125,
616,85.413125,
617,85.41375,
618,85.414375,
619,85.415,
620,85.415625,
621,85.41625,
622,85.416875,
623,85.4175,
624,85.418125,
625,85.41875,
626,85.419375,
627,85.42,
628,85.420625,
629,85.42125,
630,85.421875,
631,85.4225,
632,85.423125,
633,85.42375,
634,85.424375,
635,85.425,
636,85.425625,
637,85.42625,
638,85.426875,
639,85.4275,
640,85.428125,
641,85.42875,
642,85.429375,
643,85.43,
644,85.430625,
645,85.43125,
646,85.431875,
647,85.4325,
648,85.433125,
649,85.43375,
650,85.434375,
651,85.435,
652,85.435625,
653,85.43625,
654,85.436875,
655,85.4375,
656,85.438125,
657,85.43875,
658,85.439375,
659,85.44,
660,85.440625,
661,85.44125,
662,85.441875,
663,85.4425,
664,85.443125,
665,85.44375,
666,85.444375,
667,85.445,
668,85.445625,
669,85.44625,
670,85.446875,
671,85.4475,
672,85.448125,
673,85.44875,
674,85.449375,
675,85.45,
676,85.450625,
677,85.45125,
678,85.451875,
679,85.4525,
680,85.453125,
681,85.45375,
682,85.454375,
683,85.455,
684,85.455625,
685,85.45625,
686,85.456875,
687,85.4575,
688,85.458125,
689,85.45875,
690,85.459375,
691,85.46,
692,85.460625,
693,85.46125,
694,85.461875,
695,85.4625,
696,85.463125,
697,85.46375,
698,85.464375,
699,85.465,
700,85.465625,
701,85.46625,
702,85.466875,
703,85.4675,
704,85.468125,
705,85.46875,
706,85.469375,
707,85.47,
708,85.470625,
709,85.47125,
710,85.471875,
711,85.4725,
712,85.473125,
713,85.47375,
714,85.474375,
715,85.475,
716,85.475625,
717,85.47625,
718,85.476875,
719,85.4775,
720,85.478125,
721,85.47875,
722,85.479375,
723,85.48,
724,85.480625,
725,85.48125,
726,85.481875,
727,85.4825,
728,85.483125,
729,85.48375,
730,85.484375,
731,85.485,
732,85.485625,
733,85.48625,
734,85.486875,
735,85.4875,
736,85.488125,
737,85.48875,
738,85.489375,
739,85.49,
740,85.490625,
741,85.49125,
742,85.491875,
743,85.4925,
744,85.493125,
745,85.49375,
746,85.494375,
747,85.495,
748,85.495625,
749,85.49625,
750,85.496875,
751,85.4975,
752,85.498125,
753,85.49875,
754,85.499375,
755,85.5,
756,85.500625,
757,85.50125,
758,85.501875,
759,85.5025,
760,85.503125,
761,85.50375,
762,85.504375,
763,85.505,
764,85.505625,
765,85.50625,
766,85.506875,
767,85.5075,
768,85.508125,
769,85.50875,
770,85.509375,
771,85.51,
772,85.510625,
773,85.51125,
774,85.511875,
775,85.5125,
776,85.513125,
777,85.51375,
778,85.514375,
779,85.515,
780,85.515625,
781,85.51625,
782,85.516875,
783,85.5175,
784,85.518125,
785,85.51875,
786,85.519375,
787,85.52,
788,85.520625,
789,85.52125,
790,85.521875,
791,85.5225,
792,85.523125,
793,85.52375,
794,85.524375,
795,85.525,
796,85.525625,
797,85.52625,
798,85.526875,
799,85.5275,
800,85.528125,
801,85.52875,
802,85.529375,
