,az,t
59360,0.768,37.1
59361,0.813,37.100625
59362,0.892,37.10125
59363,0.946,37.101875
59364,0.947,37.1025
59365,0.958,37.103125
59366,1.009,37.10375
59367,1.057,37.104375
59368,1.122,37.105
59369,1.191,37.105625
59370,1.215,37.10625
59371,1.239,37.106875
59372,1.277,37.1075
59373,1.341,37.108125
59374,1.346,37.10875
59375,1.362,37.109375
59376,1.396,37.11
59377,1.461,37.110625
59378,1.451,37.11125
59379,1.441,37.111875
59380,1.502,37.1125
59381,1.505,37.113125
59382,1.538,37.11375
59383,1.602,37.114375
59384,1.578,37.115
59385,1.589,37.115625
59386,1.613,37.11625
59387,1.626,37.116875
59388,1.675,37.1175
59389,1.708,37.118125
59390,1.714,37.11875
59391,1.704,37.119375
59392,1.758,37.12
59393,1.828,37.120625
59394,1.825,37.12125
59395,1.838,37.121875
59396,1.858,37.1225
59397,1.882,37.123125
59398,1.988,37.12375
59399,2.016,37.124375
59400,1.995,37.125
59401,1.985,37.125625
59402,2.014,37.12625
59403,2.051,37.126875
59404,2.082,37.1275
59405,2.093,37.128125
59406,2.116,37.12875
59407,2.149,37.129375
59408,2.176,37.13
59409,2.181,37.130625
59410,2.178,37.13125
59411,2.174,37.131875
59412,2.259,37.1325
59413,2.282,37.133125
59414,2.249,37.13375
59415,2.28,37.134375
59416,2.284,37.135
59417,2.264,37.135625
59418,2.213,37.13625
59419,2.259,37.136875
59420,2.307,37.1375
59421,2.337,37.138125
59422,2.276,37.13875
59423,2.264,37.139375
59424,2.271,37.14
59425,2.257,37.140625
59426,2.273,37.14125
59427,2.266,37.141875
59428,2.225,37.1425
59429,2.174,37.143125
59430,2.131,37.14375
59431,2.09,37.144375
59432,2.036,37.145
59433,2.023,37.145625
59434,1.984,37.14625
59435,1.892,37.146875
59436,1.881,37.1475
59437,1.859,37.148125
59438,1.82,37.14875
59439,1.738,37.149375
59440,1.695,37.15
59441,1.661,37.150625
59442,1.62,37.15125
59443,1.573,37.151875
59444,1.524,37.1525
59445,1.475,37.153125
59446,1.445,37.15375
59447,1.414,37.154375
59448,1.366,37.155
59449,1.281,37.155625
59450,1.239,37.15625
59451,1.199,37.156875
59452,1.16,37.1575
59453,1.177,37.158125
59454,1.14,37.15875
59455,1.101,37.159375
59456,1.118,37.16
59457,1.076,37.160625
59458,1.015,37.16125
59459,0.951,37.161875
59460,0.991,37.1625
59461,1.006,37.163125
59462,1.005,37.16375
59463,1.001,37.164375
59464,1.066,37.165
59465,1.082,37.165625
59466,1.016,37.16625
59467,1.064,37.166875
59468,1.074,37.1675
59469,1.067,37.168125
59470,1.088,37.16875
59471,1.092,37.169375
59472,1.094,37.17
59473,1.101,37.170625
59474,1.105,37.17125
59475,1.094,37.171875
59476,1.086,37.1725
59477,1.141,37.173125
59478,1.159,37.17375
59479,1.177,37.174375
59480,1.214,37.175
59481,1.181,37.175625
59482,1.176,37.17625
59483,1.194,37.176875
59484,1.174,37.1775
59485,1.173,37.178125
59486,1.164,37.17875
59487,1.12,37.179375
59488,1.15,37.18
59489,1.197,37.180625
59490,1.247,37.18125
59491,1.213,37.181875
59492,1.181,37.1825
59493,1.176,37.183125
59494,1.241,37.18375
59495,1.25,37.184375
59496,1.27,37.185
59497,1.312,37.185625
59498,1.316,37.18625
59499,1.308,37.186875
59500,1.316,37.1875
59501,1.394,37.188125
59502,1.408,37.18875
59503,1.428,37.189375
59504,1.476,37.19
59505,1.551,37.190625
59506,1.615,37.19125
59507,1.671,37.191875
59508,1.719,37.1925
59509,1.721,37.193125
59510,1.744,37.19375
59511,1.822,37.194375
59512,1.884,37.195
59513,1.928,37.195625
59514,1.976,37.19625
59515,2.119,37.196875
59516,2.162,37.1975
59517,2.189,37.198125
59518,2.247,37.19875
59519,2.282,37.199375
59520,2.352,37.2
59521,2.444,37.200625
59522,2.465,37.20125
59523,2.524,37.201875
59524,2.583,37.2025
59525,2.607,37.203125
59526,2.674,37.20375
59527,2.715,37.204375
59528,2.727,37.205
59529,2.761,37.205625
59530,2.83,37.20625
59531,2.897,37.206875
59532,2.914,37.2075
59533,2.902,37.208125
59534,2.915,37.20875
59535,2.965,37.209375
59536,2.999,37.21
59537,3.025,37.210625
59538,3.047,37.21125
59539,3.074,37.211875
59540,3.146,37.2125
59541,3.18,37.213125
59542,3.146,37.21375
59543,3.149,37.214375
59544,3.163,37.215
59545,3.189,37.215625
59546,3.24,37.21625
59547,3.254,37.216875
59548,3.264,37.2175
59549,3.284,37.218125
59550,3.321,37.21875
59551,3.345,37.219375
59552,3.364,37.22
59553,3.415,37.220625
59554,3.439,37.22125
59555,3.447,37.221875
59556,3.443,37.2225
59557,3.481,37.223125
59558,3.49,37.22375
59559,3.468,37.224375
59560,3.438,37.225
59561,3.462,37.225625
59562,3.495,37.22625
59563,3.491,37.226875
59564,3.476,37.2275
59565,3.507,37.228125
59566,3.584,37.22875
59567,3.543,37.229375
59568,3.531,37.23
59569,3.539,37.230625
59570,3.559,37.23125
59571,3.623,37.231875
59572,3.644,37.2325
59573,3.601,37.233125
59574,3.615,37.23375
59575,3.639,37.234375
59576,3.67,37.235
59577,3.704,37.235625
59578,3.813,37.23625
59579,3.872,37.236875
59580,3.831,37.2375
59581,3.875,37.238125
59582,3.895,37.23875
59583,3.89,37.239375
59584,3.846,37.24
59585,3.89,37.240625
59586,3.953,37.24125
59587,4.001,37.241875
59588,4.048,37.2425
59589,4.052,37.243125
59590,4.031,37.24375
59591,4.096,37.244375
59592,4.101,37.245
59593,4.1,37.245625
59594,4.134,37.24625
59595,4.137,37.246875
59596,4.184,37.2475
59597,4.262,37.248125
59598,4.214,37.24875
59599,4.216,37.249375
59600,4.227,37.25
59601,4.207,37.250625
59602,4.219,37.25125
59603,4.219,37.251875
59604,4.198,37.2525
59605,4.174,37.253125
59606,4.181,37.25375
59607,4.2,37.254375
59608,4.204,37.255
59609,4.216,37.255625
59610,4.226,37.25625
59611,4.233,37.256875
59612,4.229,37.2575
59613,4.247,37.258125
59614,4.282,37.25875
59615,4.333,37.259375
59616,4.332,37.26
59617,4.354,37.260625
59618,4.433,37.26125
59619,4.444,37.261875
59620,4.482,37.2625
59621,4.531,37.263125
59622,4.538,37.26375
59623,4.596,37.264375
59624,4.659,37.265
59625,4.7,37.265625
59626,4.741,37.26625
59627,4.789,37.266875
59628,4.836,37.2675
59629,4.832,37.268125
59630,4.88,37.26875
59631,4.962,37.269375
59632,5.074,37.27
59633,5.11,37.270625
59634,5.149,37.27125
59635,5.201,37.271875
59636,5.266,37.2725
59637,5.319,37.273125
59638,5.375,37.27375
59639,5.453,37.274375
59640,5.531,37.275
59641,5.622,37.275625
59642,5.725,37.27625
59643,5.794,37.276875
59644,5.829,37.2775
59645,5.863,37.278125
59646,5.951,37.27875
59647,5.978,37.279375
59648,6.017,37.28
59649,6.091,37.280625
59650,6.153,37.28125
59651,6.214,37.281875
59652,6.274,37.2825
59653,6.328,37.283125
59654,6.396,37.28375
59655,6.44,37.284375
59656,6.44,37.285
59657,6.506,37.285625
59658,6.599,37.28625
59659,6.692,37.286875
59660,6.678,37.2875
59661,6.767,37.288125
59662,6.862,37.28875
59663,6.907,37.289375
59664,6.951,37.29
59665,7.006,37.290625
59666,7.067,37.29125
59667,7.101,37.291875
59668,7.118,37.2925
59669,7.149,37.293125
59670,7.227,37.29375
59671,7.314,37.294375
59672,7.345,37.295
59673,7.324,37.295625
59674,7.416,37.29625
59675,7.505,37.296875
59676,7.584,37.2975
59677,7.635,37.298125
59678,7.703,37.29875
59679,7.775,37.299375
59680,7.844,37.3
59681,7.854,37.300625
59682,7.888,37.30125
59683,7.95,37.301875
59684,8.062,37.3025
59685,8.111,37.303125
59686,8.174,37.30375
59687,8.279,37.304375
59688,8.354,37.305
59689,8.423,37.305625
59690,8.496,37.30625
59691,8.604,37.306875
59692,8.713,37.3075
59693,8.796,37.308125
59694,8.833,37.30875
59695,8.887,37.309375
59696,8.953,37.31
59697,9.027,37.310625
59698,9.102,37.31125
59699,9.222,37.311875
59700,9.329,37.3125
59701,9.377,37.313125
59702,9.38,37.31375
59703,9.391,37.314375
59704,9.414,37.315
59705,9.458,37.315625
59706,9.519,37.31625
59707,9.558,37.316875
59708,9.528,37.3175
59709,9.557,37.318125
59710,9.591,37.31875
59711,9.614,37.319375
59712,9.529,37.32
59713,9.518,37.320625
59714,9.528,37.32125
59715,9.487,37.321875
59716,9.481,37.3225
59717,9.438,37.323125
59718,9.343,37.32375
59719,9.37,37.324375
59720,9.364,37.325
59721,9.328,37.325625
59722,9.264,37.32625
59723,9.177,37.326875
59724,9.099,37.3275
59725,9.041,37.328125
59726,8.96,37.32875
59727,8.926,37.329375
59728,8.907,37.33
59729,8.802,37.330625
59730,8.78,37.33125
59731,8.751,37.331875
59732,8.666,37.3325
59733,8.653,37.333125
59734,8.568,37.33375
59735,8.439,37.334375
59736,8.419,37.335
59737,8.386,37.335625
59738,8.335,37.33625
59739,8.257,37.336875
59740,8.126,37.3375
59741,8.018,37.338125
59742,7.948,37.33875
59743,7.992,37.339375
59744,7.962,37.34
59745,7.89,37.340625
59746,7.802,37.34125
59747,7.716,37.341875
59748,7.625,37.3425
59749,7.53,37.343125
59750,7.493,37.34375
59751,7.415,37.344375
59752,7.323,37.345
59753,7.252,37.345625
59754,7.257,37.34625
59755,7.228,37.346875
59756,7.134,37.3475
59757,7.117,37.348125
59758,7.109,37.34875
59759,7.089,37.349375
59760,7.008,37.35
59761,7.029,37.350625
59762,7.054,37.35125
59763,7.044,37.351875
59764,7.034,37.3525
59765,7.037,37.353125
59766,7.06,37.35375
59767,7.128,37.354375
59768,7.165,37.355
59769,7.174,37.355625
59770,7.15,37.35625
59771,7.207,37.356875
59772,7.272,37.3575
59773,7.336,37.358125
59774,7.373,37.35875
59775,7.452,37.359375
59776,7.56,37.36
59777,7.696,37.360625
59778,7.709,37.36125
59779,7.745,37.361875
59780,7.819,37.3625
59781,7.928,37.363125
59782,8.009,37.36375
59783,8.056,37.364375
59784,8.046,37.365
59785,8.156,37.365625
59786,8.261,37.36625
59787,8.332,37.366875
59788,8.346,37.3675
59789,8.397,37.368125
59790,8.46,37.36875
59791,8.498,37.369375
59792,8.566,37.37
59793,8.6,37.370625
59794,8.576,37.37125
59795,8.607,37.371875
59796,8.644,37.3725
59797,8.686,37.373125
59798,8.738,37.37375
59799,8.732,37.374375
59800,8.735,37.375
59801,8.776,37.375625
59802,8.777,37.37625
59803,8.787,37.376875
59804,8.8,37.3775
59805,8.793,37.378125
59806,8.781,37.37875
59807,8.778,37.379375
59808,8.795,37.38
59809,8.78,37.380625
59810,8.746,37.38125
59811,8.706,37.381875
59812,8.754,37.3825
59813,8.765,37.383125
59814,8.752,37.38375
59815,8.714,37.384375
59816,8.747,37.385
59817,8.784,37.385625
59818,8.816,37.38625
59819,8.823,37.386875
59820,8.811,37.3875
59821,8.787,37.388125
59822,8.753,37.38875
59823,8.74,37.389375
59824,8.736,37.39
59825,8.739,37.390625
