,az,t
6576,3.614,4.11
6577,3.61,4.110625
6578,3.62,4.11125
6579,3.675,4.111875
6580,3.642,4.1125
6581,3.58,4.113125
6582,3.649,4.11375
6583,3.652,4.114375
6584,3.649,4.115
6585,3.663,4.115625
6586,3.67,4.11625
6587,3.623,4.116875
6588,3.554,4.1175
6589,3.591,4.118125
6590,3.593,4.11875
6591,3.614,4.119375
6592,3.696,4.12
6593,3.667,4.120625
6594,3.643,4.12125
6595,3.635,4.121875
6596,3.638,4.1225
6597,3.596,4.123125
6598,3.558,4.12375
6599,3.575,4.124375
6600,3.562,4.125
6601,3.541,4.125625
6602,3.523,4.12625
6603,3.563,4.126875
6604,3.561,4.1275
6605,3.544,4.128125
6606,3.548,4.12875
6607,3.539,4.129375
6608,3.546,4.13
6609,3.575,4.130625
6610,3.639,4.13125
6611,3.642,4.131875
6612,3.624,4.1325
6613,3.665,4.133125
6614,3.664,4.13375
6615,3.675,4.134375
6616,3.716,4.135
6617,3.658,4.135625
6618,3.655,4.13625
6619,3.692,4.136875
6620,3.743,4.1375
6621,3.677,4.138125
6622,3.639,4.13875
6623,3.704,4.139375
6624,3.687,4.14
6625,3.64,4.140625
6626,3.584,4.14125
6627,3.597,4.141875
6628,3.586,4.1425
6629,3.553,4.143125
6630,3.495,4.14375
6631,3.469,4.144375
6632,3.45,4.145
6633,3.429,4.145625
6634,3.344,4.14625
6635,3.304,4.146875
6636,3.261,4.1475
6637,3.162,4.148125
6638,3.178,4.14875
6639,3.135,4.149375
6640,3.022,4.15
6641,3.032,4.150625
6642,3.054,4.15125
6643,3.071,4.151875
6644,3.057,4.1525
6645,3.015,4.153125
6646,2.985,4.15375
6647,2.978,4.154375
6648,2.95,4.155
6649,2.936,4.155625
6650,2.94,4.15625
6651,2.984,4.156875
6652,2.976,4.1575
6653,2.998,4.158125
6654,3.083,4.15875
6655,3.09,4.159375
6656,3.119,4.16
6657,3.171,4.160625
6658,3.26,4.16125
6659,3.267,4.161875
6660,3.281,4.1625
6661,3.349,4.163125
6662,3.42,4.16375
6663,3.432,4.164375
6664,3.413,4.165
6665,3.512,4.165625
6666,3.571,4.16625
6667,3.613,4.166875
6668,3.65,4.1675
6669,3.728,4.168125
6670,3.798,4.16875
6671,3.846,4.169375
6672,3.809,4.17
6673,3.84,4.170625
6674,3.884,4.17125
6675,3.888,4.171875
6676,3.885,4.1725
6677,3.869,4.173125
6678,3.841,4.17375
6679,3.855,4.174375
6680,3.857,4.175
6681,3.851,4.175625
6682,3.838,4.17625
6683,3.827,4.176875
6684,3.821,4.1775
6685,3.819,4.178125
6686,3.745,4.17875
6687,3.72,4.179375
6688,3.734,4.18
6689,3.775,4.180625
6690,3.758,4.18125
6691,3.734,4.181875
6692,3.721,4.1825
6693,3.697,4.183125
6694,3.724,4.18375
6695,3.765,4.184375
6696,3.691,4.185
6697,3.668,4.185625
6698,3.649,4.18625
6699,3.608,4.186875
6700,3.664,4.1875
6701,3.697,4.188125
6702,3.715,4.18875
6703,3.779,4.189375
6704,3.809,4.19
6705,3.837,4.190625
6706,3.888,4.19125
6707,3.93,4.191875
6708,3.954,4.1925
6709,3.969,4.193125
6710,4.071,4.19375
6711,4.106,4.194375
6712,4.124,4.195
6713,4.182,4.195625
6714,4.273,4.19625
6715,4.318,4.196875
6716,4.306,4.1975
6717,4.33,4.198125
6718,4.358,4.19875
6719,4.388,4.199375
6720,4.415,4.2
6721,4.471,4.200625
6722,4.504,4.20125
6723,4.501,4.201875
6724,4.484,4.2025
6725,4.485,4.203125
6726,4.5,4.20375
6727,4.521,4.204375
6728,4.563,4.205
6729,4.572,4.205625
6730,4.521,4.20625
6731,4.514,4.206875
6732,4.493,4.2075
6733,4.46,4.208125
6734,4.412,4.20875
6735,4.354,4.209375
6736,4.288,4.21
6737,4.214,4.210625
6738,4.219,4.21125
6739,4.191,4.211875
6740,4.137,4.2125
6741,4.137,4.213125
6742,4.064,4.21375
6743,4.004,4.214375
6744,4.038,4.215
6745,4.017,4.215625
6746,3.995,4.21625
6747,3.979,4.216875
6748,3.983,4.2175
6749,3.963,4.218125
6750,3.953,4.21875
6751,3.997,4.219375
6752,4.024,4.22
6753,4.015,4.220625
6754,3.972,4.22125
6755,4.023,4.221875
6756,4.061,4.2225
6757,4.082,4.223125
6758,4.072,4.22375
6759,4.101,4.224375
6760,4.145,4.225
6761,4.199,4.225625
6762,4.155,4.22625
6763,4.141,4.226875
6764,4.155,4.2275
6765,4.195,4.228125
6766,4.18,4.22875
6767,4.182,4.229375
6768,4.236,4.23
6769,4.208,4.230625
6770,4.177,4.23125
6771,4.16,4.231875
6772,4.218,4.2325
6773,4.162,4.233125
6774,4.085,4.23375
6775,4.044,4.234375
6776,4.089,4.235
6777,4.106,4.235625
6778,4.085,4.23625
6779,4.011,4.236875
6780,3.998,4.2375
6781,3.997,4.238125
6782,3.959,4.23875
6783,3.952,4.239375
6784,3.929,4.24
6785,3.888,4.240625
6786,3.885,4.24125
6787,3.931,4.241875
6788,3.971,4.2425
6789,3.92,4.243125
6790,3.921,4.24375
6791,3.931,4.244375
6792,3.939,4.245
6793,3.902,4.245625
6794,3.927,4.24625
6795,3.966,4.246875
6796,3.929,4.2475
6797,3.919,4.248125
6798,3.925,4.24875
6799,3.946,4.249375
6800,3.966,4.25
6801,3.954,4.250625
6802,3.926,4.25125
6803,3.926,4.251875
6804,3.953,4.2525
6805,3.971,4.253125
6806,3.96,4.25375
6807,3.898,4.254375
6808,3.88,4.255
6809,3.896,4.255625
6810,3.882,4.25625
6811,3.828,4.256875
6812,3.762,4.2575
6813,3.697,4.258125
6814,3.61,4.25875
6815,3.587,4.259375
6816,3.632,4.26
6817,3.744,4.260625
6818,3.771,4.26125
6819,3.773,4.261875
6820,3.803,4.2625
6821,3.861,4.263125
6822,3.933,4.26375
6823,4.019,4.264375
6824,4.107,4.265
6825,4.175,4.265625
6826,4.225,4.26625
6827,4.248,4.266875
6828,4.292,4.2675
6829,4.352,4.268125
6830,4.426,4.26875
6831,4.473,4.269375
6832,4.521,4.27
6833,4.574,4.270625
6834,4.645,4.27125
6835,4.687,4.271875
6836,4.721,4.2725
6837,4.755,4.273125
6838,4.741,4.27375
6839,4.732,4.274375
6840,4.72,4.275
6841,4.682,4.275625
6842,4.608,4.27625
6843,4.567,4.276875
6844,4.605,4.2775
6845,4.613,4.278125
6846,4.647,4.27875
6847,4.702,4.279375
6848,4.736,4.28
6849,4.723,4.280625
6850,4.703,4.28125
6851,4.707,4.281875
6852,4.673,4.2825
6853,4.668,4.283125
6854,4.692,4.28375
6855,4.681,4.284375
6856,4.645,4.285
6857,4.61,4.285625
6858,4.607,4.28625
6859,4.612,4.286875
6860,4.607,4.2875
6861,4.587,4.288125
6862,4.573,4.28875
6863,4.526,4.289375
6864,4.485,4.29
6865,4.519,4.290625
6866,4.514,4.29125
6867,4.52,4.291875
6868,4.555,4.2925
6869,4.623,4.293125
6870,4.656,4.29375
6871,4.672,4.294375
6872,4.713,4.295
6873,4.784,4.295625
6874,4.849,4.29625
6875,4.893,4.296875
6876,4.874,4.2975
6877,4.863,4.298125
6878,4.871,4.29875
6879,4.939,4.299375
6880,4.943,4.3
6881,4.939,4.300625
6882,4.96,4.30125
6883,4.913,4.301875
6884,4.884,4.3025
6885,4.893,4.303125
6886,5.035,4.30375
6887,5.088,4.304375
6888,5.087,4.305
6889,5.046,4.305625
6890,5.048,4.30625
6891,5.069,4.306875
6892,5.096,4.3075
6893,5.059,4.308125
6894,5.054,4.30875
6895,5.071,4.309375
6896,5.109,4.31
6897,5.185,4.310625
6898,5.238,4.31125
6899,5.259,4.311875
6900,5.283,4.3125
6901,5.296,4.313125
6902,5.301,4.31375
6903,5.301,4.314375
6904,5.376,4.315
6905,5.443,4.315625
6906,5.474,4.31625
6907,5.531,4.316875
6908,5.532,4.3175
6909,5.5,4.318125
6910,5.49,4.31875
6911,5.52,4.319375
6912,5.549,4.32
6913,5.559,4.320625
6914,5.579,4.32125
6915,5.557,4.321875
6916,5.503,4.3225
6917,5.445,4.323125
6918,5.364,4.32375
6919,5.273,4.324375
6920,5.178,4.325
6921,5.114,4.325625
6922,5.021,4.32625
6923,4.902,4.326875
6924,4.807,4.3275
6925,4.779,4.328125
6926,4.777,4.32875
6927,4.77,4.329375
6928,4.8,4.33
6929,4.778,4.330625
6930,4.704,4.33125
6931,4.721,4.331875
6932,4.694,4.3325
6933,4.648,4.333125
6934,4.608,4.33375
6935,4.599,4.334375
6936,4.582,4.335
6937,4.549,4.335625
6938,4.563,4.33625
6939,4.51,4.336875
6940,4.431,4.3375
6941,4.397,4.338125
6942,4.433,4.33875
6943,4.442,4.339375
6944,4.391,4.34
6945,4.384,4.340625
6946,4.363,4.34125
6947,4.33,4.341875
6948,4.286,4.3425
6949,4.207,4.343125
6950,4.118,4.34375
6951,4.026,4.344375
6952,3.928,4.345
6953,3.913,4.345625
6954,3.944,4.34625
6955,3.835,4.346875
6956,3.812,4.3475
6957,3.816,4.348125
6958,3.816,4.34875
6959,3.713,4.349375
6960,3.641,4.35
6961,3.61,4.350625
6962,3.603,4.35125
6963,3.601,4.351875
6964,3.585,4.3525
6965,3.531,4.353125
6966,3.455,4.35375
6967,3.454,4.354375
6968,3.531,4.355
6969,3.483,4.355625
6970,3.458,4.35625
6971,3.475,4.356875
6972,3.584,4.3575
6973,3.581,4.358125
6974,3.579,4.35875
6975,3.603,4.359375
6976,3.511,4.36
6977,3.478,4.360625
6978,3.476,4.36125
6979,3.452,4.361875
6980,3.437,4.3625
6981,3.412,4.363125
6982,3.371,4.36375
6983,3.384,4.364375
6984,3.384,4.365
6985,3.362,4.365625
6986,3.284,4.36625
6987,3.237,4.366875
6988,3.224,4.3675
6989,3.255,4.368125
6990,3.305,4.36875
6991,3.274,4.369375
6992,3.189,4.37
6993,3.185,4.370625
6994,3.184,4.37125
6995,3.165,4.371875
6996,3.104,4.3725
6997,3.083,4.373125
6998,3.064,4.37375
6999,3.033,4.374375
7000,2.908,4.375
7001,2.88,4.375625
7002,2.88,4.37625
7003,2.836,4.376875
7004,2.812,4.3775
7005,2.773,4.378125
7006,2.716,4.37875
7007,2.74,4.379375
7008,2.704,4.38
7009,2.661,4.380625
7010,2.695,4.38125
7011,2.698,4.381875
7012,2.686,4.3825
7013,2.662,4.383125
7014,2.669,4.38375
7015,2.689,4.384375
7016,2.713,4.385
7017,2.727,4.385625
7018,2.735,4.38625
7019,2.739,4.386875
7020,2.739,4.3875
7021,2.779,4.388125
7022,2.789,4.38875
7023,2.779,4.389375
7024,2.789,4.39
7025,2.794,4.390625
7026,2.799,4.39125
7027,2.806,4.391875
7028,2.761,4.3925
7029,2.705,4.393125
7030,2.654,4.39375
7031,2.702,4.394375
7032,2.705,4.395
7033,2.691,4.395625
7034,2.674,4.39625
7035,2.755,4.396875
7036,2.803,4.3975
7037,2.807,4.398125
7038,2.817,4.39875
7039,2.839,4.399375
7040,2.863,4.4
7041,2.88,4.400625
7042,2.903,4.40125
7043,2.927,4.401875
7044,2.954,4.4025
7045,3.053,4.403125
7046,3.082,4.40375
7047,3.086,4.404375
7048,3.137,4.405
7049,3.124,4.405625
7050,3.111,4.40625
7051,3.117,4.406875
7052,3.11,4.4075
7053,3.104,4.408125
7054,3.096,4.40875
7055,3.086,4.409375
7056,3.07,4.41
7057,3.057,4.410625
7058,3.05,4.41125
7059,3.139,4.411875
7060,3.218,4.4125
7061,3.267,4.413125
7062,3.216,4.41375
7063,3.231,4.414375
7064,3.265,4.415
7065,3.293,4.415625
7066,3.269,4.41625
7067,3.301,4.416875
7068,3.379,4.4175
7069,3.406,4.418125
7070,3.414,4.41875
7071,3.407,4.419375
7072,3.383,4.42
7073,3.384,4.420625
7074,3.371,4.42125
7075,3.344,4.421875
7076,3.372,4.4225
7077,3.353,4.423125
7078,3.311,4.42375
7079,3.263,4.424375
7080,3.332,4.425
7081,3.355,4.425625
7082,3.299,4.42625
7083,3.299,4.426875
7084,3.325,4.4275
7085,3.358,4.428125
7086,3.365,4.42875
7087,3.352,4.429375
7088,3.342,4.43
7089,3.342,4.430625
7090,3.342,4.43125
7091,3.334,4.431875
7092,3.327,4.4325
7093,3.347,4.433125
7094,3.376,4.43375
7095,3.395,4.434375
7096,3.395,4.435
7097,3.369,4.435625
7098,3.353,4.43625
7099,3.356,4.436875
7100,3.421,4.4375
7101,3.486,4.438125
7102,3.529,4.43875
7103,3.529,4.439375
7104,3.57,4.44
7105,3.631,4.440625
7106,3.7,4.44125
7107,3.683,4.441875
7108,3.692,4.4425
7109,3.71,4.443125
7110,3.724,4.44375
7111,3.746,4.444375
7112,3.746,4.445
7113,3.724,4.445625
7114,3.771,4.44625
7115,3.774,4.446875
7116,3.771,4.4475
7117,3.818,4.448125
7118,3.777,4.44875
7119,3.773,4.449375
7120,3.836,4.45
7121,3.87,4.450625
7122,3.812,4.45125
7123,3.722,4.451875
7124,3.729,4.4525
7125,3.673,4.453125
7126,3.623,4.45375
7127,3.606,4.454375
7128,3.589,4.455
7129,3.588,4.455625
7130,3.605,4.45625
7131,3.656,4.456875
7132,3.631,4.4575
7133,3.578,4.458125
7134,3.513,4.45875
7135,3.491,4.459375
7136,3.431,4.46
7137,3.346,4.460625
7138,3.306,4.46125
7139,3.26,4.461875
7140,3.224,4.4625
7141,3.214,4.463125
7142,3.086,4.46375
7143,3.0,4.464375
7144,2.971,4.465
7145,2.999,4.465625
7146,2.904,4.46625
7147,2.782,4.466875
7148,2.731,4.4675
7149,2.612,4.468125
7150,2.506,4.46875
7151,2.428,4.469375
7152,2.353,4.47
7153,2.298,4.470625
7154,2.235,4.47125
7155,2.113,4.471875
7156,2.03,4.4725
7157,1.97,4.473125
7158,1.927,4.47375
7159,1.791,4.474375
7160,1.68,4.475
7161,1.595,4.475625
7162,1.547,4.47625
7163,1.413,4.476875
7164,1.284,4.4775
7165,1.199,4.478125
7166,1.194,4.47875
7167,1.13,4.479375
7168,1.035,4.48
7169,1.007,4.480625
7170,0.931,4.48125
7171,0.821,4.481875
7172,0.674,4.4825
7173,0.583,4.483125
7174,0.476,4.48375
7175,0.36,4.484375
7176,0.292,4.485
7177,0.222,4.485625
7178,0.185,4.48625
7179,0.226,4.486875
7180,0.147,4.4875
7181,0.099,4.488125
7182,0.087,4.48875
7183,-0.015,4.489375
7184,-0.082,4.49
7185,-0.129,4.490625
7186,-0.163,4.49125
7187,-0.282,4.491875
7188,-0.364,4.4925
7189,-0.388,4.493125
7190,-0.49,4.49375
7191,-0.574,4.494375
7192,-0.64,4.495
7193,-0.674,4.495625
7194,-0.655,4.49625
7195,-0.658,4.496875
7196,-0.709,4.4975
7197,-0.705,4.498125
7198,-0.667,4.49875
7199,-0.611,4.499375
7200,-0.577,4.5
7201,-0.466,4.500625
7202,-0.373,4.50125
7203,-0.346,4.501875
7204,-0.262,4.5025
7205,-0.124,4.503125
7206,0.035,4.50375
7207,0.076,4.504375
7208,0.17,4.505
7209,0.252,4.505625
7210,0.276,4.50625
7211,0.366,4.506875
7212,0.44,4.5075
7213,0.498,4.508125
7214,0.579,4.50875
7215,0.654,4.509375
7216,0.744,4.51
7217,0.881,4.510625
7218,0.959,4.51125
7219,1.06,4.511875
7220,1.192,4.5125
7221,1.322,4.513125
7222,1.476,4.51375
7223,1.64,4.514375
7224,1.796,4.515
7225,1.933,4.515625
7226,2.098,4.51625
7227,2.3,4.516875
7228,2.355,4.5175
7229,2.482,4.518125
7230,2.645,4.51875
7231,2.785,4.519375
7232,2.932,4.52
7233,3.083,4.520625
7234,3.237,4.52125
7235,3.373,4.521875
7236,3.481,4.5225
7237,3.57,4.523125
7238,3.662,4.52375
7239,3.759,4.524375
7240,3.82,4.525
7241,3.816,4.525625
7242,3.842,4.52625
7243,3.896,4.526875
7244,3.952,4.5275
7245,3.894,4.528125
7246,3.836,4.52875
7247,3.791,4.529375
7248,3.77,4.53
7249,3.734,4.530625
7250,3.686,4.53125
7251,3.632,4.531875
7252,3.604,4.5325
7253,3.542,4.533125
7254,3.48,4.53375
7255,3.46,4.534375
7256,3.388,4.535
7257,3.288,4.535625
7258,3.165,4.53625
7259,3.083,4.536875
7260,2.992,4.5375
7261,2.9,4.538125
7262,2.815,4.53875
7263,2.707,4.539375
7264,2.6,4.54
7265,2.502,4.540625
7266,2.431,4.54125
7267,2.339,4.541875
7268,2.24,4.5425
7269,2.165,4.543125
7270,2.068,4.54375
7271,1.971,4.544375
7272,1.883,4.545
7273,1.778,4.545625
7274,1.696,4.54625
7275,1.627,4.546875
7276,1.535,4.5475
7277,1.422,4.548125
7278,1.293,4.54875
7279,1.147,4.549375
7280,1.098,4.55
7281,1.017,4.550625
7282,0.904,4.55125
7283,0.788,4.551875
7284,0.692,4.5525
7285,0.595,4.553125
7286,0.48,4.55375
7287,0.358,4.554375
7288,0.242,4.555
7289,0.132,4.555625
7290,0.002,4.55625
7291,-0.097,4.556875
7292,-0.179,4.5575
7293,-0.254,4.558125
7294,-0.352,4.55875
7295,-0.465,4.559375
7296,-0.587,4.56
7297,-0.642,4.560625
7298,-0.696,4.56125
7299,-0.754,4.561875
7300,-0.822,4.5625
7301,-0.842,4.563125
7302,-0.865,4.56375
7303,-0.906,4.564375
7304,-0.974,4.565
7305,-1.007,4.565625
7306,-1.022,4.56625
7307,-1.056,4.566875
7308,-1.044,4.5675
7309,-1.05,4.568125
7310,-1.105,4.56875
