,az,t
38507,8.341,24.066875
38508,8.314,24.0675
38509,8.303,24.068125
38510,8.303,24.06875
38511,8.265,24.069375
38512,8.285,24.07
38513,8.355,24.070625
38514,8.393,24.07125
38515,8.476,24.071875
38516,8.575,24.0725
38517,8.666,24.073125
38518,8.861,24.07375
38519,9.056,24.074375
38520,9.238,24.075
38521,9.445,24.075625
38522,9.632,24.07625
38523,9.808,24.076875
38524,9.982,24.0775
38525,10.112,24.078125
38526,10.25,24.07875
38527,10.404,24.079375
38528,10.506,24.08
38529,10.585,24.080625
38530,10.646,24.08125
38531,10.697,24.081875
38532,10.704,24.0825
38533,10.688,24.083125
38534,10.654,24.08375
38535,10.644,24.084375
38536,10.62,24.085
38537,10.56,24.085625
38538,10.383,24.08625
38539,10.319,24.086875
38540,10.268,24.0875
38541,10.179,24.088125
38542,10.126,24.08875
38543,10.09,24.089375
38544,10.067,24.09
38545,10.043,24.090625
38546,10.004,24.09125
38547,9.993,24.091875
38548,10.051,24.0925
38549,10.099,24.093125
38550,10.166,24.09375
38551,10.244,24.094375
38552,10.261,24.095
38553,10.356,24.095625
38554,10.493,24.09625
38555,10.65,24.096875
38556,10.722,24.0975
38557,10.813,24.098125
38558,10.936,24.09875
38559,11.079,24.099375
38560,11.166,24.1
38561,11.239,24.100625
38562,11.358,24.10125
38563,11.423,24.101875
38564,11.476,24.1025
38565,11.525,24.103125
38566,11.487,24.10375
38567,11.496,24.104375
38568,11.521,24.105
38569,11.497,24.105625
38570,11.427,24.10625
38571,11.349,24.106875
38572,11.278,24.1075
38573,11.169,24.108125
38574,11.011,24.10875
38575,10.829,24.109375
38576,10.703,24.11
38577,10.538,24.110625
38578,10.383,24.11125
38579,10.268,24.111875
38580,10.029,24.1125
38581,9.847,24.113125
38582,9.707,24.11375
38583,9.496,24.114375
38584,9.381,24.115
38585,9.278,24.115625
38586,9.122,24.11625
38587,9.021,24.116875
38588,8.967,24.1175
38589,8.945,24.118125
38590,8.85,24.11875
38591,8.795,24.119375
38592,8.757,24.12
38593,8.72,24.120625
38594,8.736,24.12125
38595,8.742,24.121875
38596,8.729,24.1225
38597,8.733,24.123125
38598,8.738,24.12375
38599,8.743,24.124375
38600,8.739,24.125
38601,8.722,24.125625
38602,8.696,24.12625
38603,8.662,24.126875
38604,8.638,24.1275
