,az,t
136106,-1.801,85.06625
136107,-1.753,85.066875
136108,-1.66,85.0675
136109,-1.565,85.068125
136110,-1.478,85.06875
136111,-1.454,85.069375
136112,-1.374,85.07
136113,-1.283,85.070625
136114,-1.246,85.07125
136115,-1.208,85.071875
136116,-1.182,85.0725
136117,-1.167,85.073125
136118,-1.13,85.07375
136119,-1.101,85.074375
136120,-1.063,85.075
136121,-0.974,85.075625
136122,-0.922,85.07625
136123,-0.889,85.076875
136124,-0.872,85.0775
136125,-0.821,85.078125
136126,-0.758,85.07875
136127,-0.691,85.079375
136128,-0.647,85.08
136129,-0.658,85.080625
136130,-0.674,85.08125
136131,-0.671,85.081875
136132,-0.696,85.0825
136133,-0.716,85.083125
136134,-0.724,85.08375
136135,-0.697,85.084375
136136,-0.759,85.085
136137,-0.828,85.085625
136138,-0.842,85.08625
136139,-0.865,85.086875
136140,-0.873,85.0875
136141,-0.882,85.088125
136142,-1.032,85.08875
136143,-1.101,85.089375
136144,-1.134,85.09
136145,-1.165,85.090625
136146,-1.255,85.09125
136147,-1.354,85.091875
136148,-1.448,85.0925
136149,-1.482,85.093125
136150,-1.561,85.09375
136151,-1.653,85.094375
136152,-1.714,85.095
136153,-1.798,85.095625
136154,-1.881,85.09625
136155,-1.956,85.096875
136156,-2.044,85.0975
136157,-2.169,85.098125
136158,-2.301,85.09875
136159,-2.383,85.099375
136160,-2.484,85.1
136161,-2.547,85.100625
136162,-2.547,85.10125
136163,-2.726,85.101875
136164,-2.851,85.1025
136165,-2.938,85.103125
136166,-3.037,85.10375
136167,-3.138,85.104375
136168,-3.253,85.105
136169,-3.393,85.105625
136170,-3.548,85.10625
136171,-3.729,85.106875
136172,-3.924,85.1075
136173,-4.084,85.108125
136174,-4.249,85.10875
136175,-4.419,85.109375
136176,-4.595,85.11
136177,-4.828,85.110625
136178,-5.017,85.11125
136179,-5.162,85.111875
136180,-5.366,85.1125
136181,-5.575,85.113125
136182,-5.762,85.11375
136183,-5.888,85.114375
136184,-6.094,85.115
136185,-6.313,85.115625
136186,-6.527,85.11625
136187,-6.615,85.116875
136188,-6.763,85.1175
136189,-6.922,85.118125
136190,-7.014,85.11875
136191,-7.12,85.119375
136192,-7.255,85.12
136193,-7.423,85.120625
136194,-7.464,85.12125
136195,-7.59,85.121875
136196,-7.753,85.1225
136197,-7.852,85.123125
136198,-7.926,85.12375
136199,-8.0,85.124375
136200,-8.081,85.125
136201,-8.163,85.125625
136202,-8.262,85.12625
136203,-8.36,85.126875
136204,-8.387,85.1275
136205,-8.476,85.128125
136206,-8.587,85.12875
136207,-8.699,85.129375
136208,-8.68,85.13
136209,-8.712,85.130625
136210,-8.798,85.13125
136211,-8.886,85.131875
136212,-8.958,85.1325
136213,-9.009,85.133125
136214,-9.029,85.13375
136215,-9.074,85.134375
136216,-9.118,85.135
136217,-9.157,85.135625
136218,-9.178,85.13625
136219,-9.223,85.136875
136220,-9.271,85.1375
136221,-9.292,85.138125
136222,-9.333,85.13875
136223,-9.375,85.139375
136224,-9.415,85.14
136225,-9.443,85.140625
