,az,t
112189,-0.27,70.118125
112190,-0.339,70.11875
112191,-0.387,70.119375
112192,-0.424,70.12
112193,-0.456,70.120625
112194,-0.495,70.12125
112195,-0.546,70.121875
112196,-0.662,70.1225
112197,-0.733,70.123125
112198,-0.781,70.12375
112199,-0.859,70.124375
112200,-0.892,70.125
112201,-0.92,70.125625
112202,-0.961,70.12625
112203,-1.018,70.126875
112204,-1.089,70.1275
112205,-1.163,70.128125
112206,-1.19,70.12875
112207,-1.179,70.129375
112208,-1.179,70.13
112209,-1.227,70.130625
112210,-1.237,70.13125
112211,-1.228,70.131875
112212,-1.206,70.1325
112213,-1.199,70.133125
112214,-1.219,70.13375
112215,-1.215,70.134375
112216,-1.13,70.135
112217,-1.127,70.135625
112218,-1.12,70.13625
112219,-1.099,70.136875
112220,-1.061,70.1375
112221,-1.006,70.138125
112222,-0.958,70.13875
112223,-0.958,70.139375
112224,-0.897,70.14
112225,-0.836,70.140625
112226,-0.789,70.14125
112227,-0.755,70.141875
112228,-0.721,70.1425
112229,-0.686,70.143125
112230,-0.649,70.14375
112231,-0.581,70.144375
112232,-0.525,70.145
112233,-0.498,70.145625
112234,-0.407,70.14625
112235,-0.335,70.146875
112236,-0.278,70.1475
112237,-0.227,70.148125
112238,-0.239,70.14875
112239,-0.204,70.149375
112240,-0.055,70.15
112241,-0.025,70.150625
112242,0.012,70.15125
112243,0.062,70.151875
112244,0.126,70.1525
112245,0.129,70.153125
112246,0.115,70.15375
112247,0.115,70.154375
112248,0.19,70.155
112249,0.223,70.155625
112250,0.212,70.15625
112251,0.229,70.156875
112252,0.287,70.1575
112253,0.343,70.158125
112254,0.353,70.15875
112255,0.399,70.159375
112256,0.423,70.16
112257,0.417,70.160625
112258,0.431,70.16125
112259,0.425,70.161875
112260,0.414,70.1625
112261,0.425,70.163125
112262,0.38,70.16375
112263,0.372,70.164375
112264,0.421,70.165
112265,0.394,70.165625
112266,0.391,70.16625
112267,0.386,70.166875
112268,0.308,70.1675
112269,0.289,70.168125
112270,0.266,70.16875
112271,0.211,70.169375
112272,0.137,70.17
112273,0.109,70.170625
112274,0.1,70.17125
112275,0.015,70.171875
112276,-0.023,70.1725
112277,-0.058,70.173125
112278,-0.112,70.17375
112279,-0.199,70.174375
112280,-0.267,70.175
112281,-0.318,70.175625
112282,-0.373,70.17625
112283,-0.41,70.176875
112284,-0.459,70.1775
112285,-0.547,70.178125
112286,-0.657,70.17875
112287,-0.725,70.179375
112288,-0.752,70.18
112289,-0.803,70.180625
112290,-0.856,70.18125
112291,-0.912,70.181875
112292,-0.974,70.1825
112293,-1.041,70.183125
112294,-1.112,70.18375
112295,-1.184,70.184375
112296,-1.211,70.185
112297,-1.265,70.185625
