,az,t
25744,4.025,16.09
25745,4.039,16.090625
25746,4.086,16.09125
25747,4.123,16.091875
25748,4.176,16.0925
25749,4.239,16.093125
25750,4.311,16.09375
25751,4.343,16.094375
25752,4.382,16.095
25753,4.444,16.095625
25754,4.508,16.09625
25755,4.535,16.096875
25756,4.55,16.0975
25757,4.635,16.098125
25758,4.694,16.09875
25759,4.727,16.099375
25760,4.731,16.1
25761,4.715,16.100625
25762,4.76,16.10125
25763,4.838,16.101875
25764,4.814,16.1025
25765,4.798,16.103125
25766,4.809,16.10375
25767,4.87,16.104375
25768,4.887,16.105
25769,4.918,16.105625
25770,4.951,16.10625
25771,4.856,16.106875
25772,4.831,16.1075
25773,4.854,16.108125
25774,4.915,16.10875
25775,4.895,16.109375
25776,4.875,16.11
25777,4.866,16.110625
25778,4.88,16.11125
25779,4.909,16.111875
25780,4.919,16.1125
25781,4.847,16.113125
25782,4.905,16.11375
25783,4.928,16.114375
25784,4.875,16.115
25785,4.903,16.115625
25786,4.915,16.11625
25787,4.911,16.116875
25788,4.881,16.1175
25789,4.902,16.118125
25790,4.909,16.11875
25791,4.875,16.119375
25792,4.878,16.12
25793,4.913,16.120625
25794,4.956,16.12125
25795,4.929,16.121875
25796,4.935,16.1225
25797,4.98,16.123125
25798,5.076,16.12375
25799,5.068,16.124375
25800,5.107,16.125
25801,5.197,16.125625
25802,5.312,16.12625
25803,5.334,16.126875
25804,5.354,16.1275
25805,5.446,16.128125
25806,5.538,16.12875
25807,5.626,16.129375
25808,5.712,16.13
25809,5.804,16.130625
25810,5.86,16.13125
25811,5.923,16.131875
25812,6.042,16.1325
25813,6.126,16.133125
25814,6.216,16.13375
25815,6.321,16.134375
25816,6.409,16.135
25817,6.498,16.135625
25818,6.582,16.13625
25819,6.654,16.136875
25820,6.767,16.1375
25821,6.873,16.138125
25822,6.954,16.13875
25823,6.998,16.139375
25824,7.077,16.14
25825,7.178,16.140625
25826,7.273,16.14125
25827,7.358,16.141875
25828,7.422,16.1425
25829,7.46,16.143125
25830,7.54,16.14375
25831,7.618,16.144375
25832,7.691,16.145
25833,7.752,16.145625
25834,7.88,16.14625
25835,8.007,16.146875
25836,8.092,16.1475
25837,8.123,16.148125
25838,8.183,16.14875
25839,8.261,16.149375
25840,8.268,16.15
25841,8.357,16.150625
25842,8.461,16.15125
25843,8.522,16.151875
25844,8.586,16.1525
25845,8.651,16.153125
25846,8.709,16.15375
25847,8.699,16.154375
25848,8.793,16.155
25849,8.901,16.155625
25850,8.914,16.15625
25851,8.957,16.156875
25852,8.992,16.1575
25853,9.013,16.158125
25854,9.047,16.15875
25855,9.09,16.159375
25856,9.12,16.16
25857,9.093,16.160625
25858,9.094,16.16125
25859,9.08,16.161875
25860,9.036,16.1625
25861,9.125,16.163125
25862,9.113,16.16375
25863,9.038,16.164375
25864,8.973,16.165
25865,8.948,16.165625
25866,8.907,16.16625
25867,8.818,16.166875
25868,8.773,16.1675
25869,8.7,16.168125
25870,8.619,16.16875
25871,8.619,16.169375
25872,8.568,16.17
25873,8.514,16.170625
25874,8.487,16.17125
25875,8.441,16.171875
25876,8.368,16.1725
25877,8.278,16.173125
25878,8.223,16.17375
25879,8.2,16.174375
25880,8.176,16.175
25881,8.118,16.175625
25882,8.075,16.17625
25883,8.015,16.176875
25884,7.939,16.1775
25885,7.936,16.178125
25886,7.875,16.17875
25887,7.782,16.179375
25888,7.673,16.18
25889,7.593,16.180625
25890,7.523,16.18125
25891,7.46,16.181875
25892,7.453,16.1825
25893,7.432,16.183125
25894,7.384,16.18375
25895,7.279,16.184375
25896,7.281,16.185
25897,7.277,16.185625
25898,7.226,16.18625
25899,7.182,16.186875
25900,7.155,16.1875
25901,7.14,16.188125
25902,7.116,16.18875
25903,7.061,16.189375
25904,7.015,16.19
25905,7.001,16.190625
25906,7.01,16.19125
25907,7.013,16.191875
25908,7.0,16.1925
25909,6.929,16.193125
25910,6.925,16.19375
25911,6.958,16.194375
25912,7.02,16.195
25913,6.962,16.195625
25914,6.917,16.19625
25915,6.899,16.196875
25916,6.933,16.1975
25917,6.969,16.198125
25918,6.998,16.19875
25919,7.005,16.199375
25920,7.074,16.2
25921,7.103,16.200625
25922,7.078,16.20125
25923,7.085,16.201875
25924,7.076,16.2025
25925,7.071,16.203125
25926,7.101,16.20375
25927,7.072,16.204375
25928,7.069,16.205
25929,7.115,16.205625
25930,7.105,16.20625
25931,7.143,16.206875
