,az,t
139381,-25.411,87.113125
139382,-25.631,87.11375
139383,-25.828,87.114375
139384,-25.951,87.115
139385,-26.142,87.115625
139386,-26.32,87.11625
139387,-26.419,87.116875
139388,-26.236,87.1175
139389,-26.168,87.118125
139390,-26.111,87.11875
139391,-26.022,87.119375
139392,-25.864,87.12
139393,-25.832,87.120625
139394,-25.943,87.12125
139395,-26.297,87.121875
139396,-26.51,87.1225
139397,-26.635,87.123125
139398,-26.683,87.12375
139399,-26.609,87.124375
139400,-26.441,87.125
139401,-26.213,87.125625
139402,-26.108,87.12625
139403,-26.044,87.126875
139404,-26.01,87.1275
139405,-26.006,87.128125
139406,-25.331,87.12875
139407,-25.621,87.129375
139408,-26.853,87.13
139409,-26.495,87.130625
139410,-26.632,87.13125
139411,-26.917,87.131875
139412,-26.958,87.1325
139413,-27.045,87.133125
139414,-27.157,87.13375
139415,-27.285,87.134375
139416,-27.299,87.135
139417,-27.295,87.135625
139418,-27.294,87.13625
139419,-27.339,87.136875
139420,-27.157,87.1375
139421,-26.986,87.138125
139422,-26.901,87.13875
139423,-26.881,87.139375
139424,-26.929,87.14
139425,-27.009,87.140625
139426,-27.019,87.14125
139427,-27.119,87.141875
139428,-27.282,87.1425
139429,-27.507,87.143125
139430,-27.573,87.14375
139431,-27.699,87.144375
139432,-27.885,87.145
139433,-28.123,87.145625
139434,-28.227,87.14625
139435,-28.267,87.146875
139436,-28.27,87.1475
139437,-28.176,87.148125
139438,-28.032,87.14875
139439,-27.861,87.149375
139440,-27.793,87.15
139441,-27.629,87.150625
139442,-27.427,87.15125
139443,-27.23,87.151875
139444,-26.984,87.1525
139445,-26.732,87.153125
139446,-26.473,87.15375
139447,-26.112,87.154375
139448,-25.813,87.155
139449,-25.523,87.155625
139450,-25.173,87.15625
139451,-24.762,87.156875
139452,-24.366,87.1575
139453,-24.001,87.158125
139454,-23.613,87.15875
139455,-23.268,87.159375
139456,-22.953,87.16
139457,-22.653,87.160625
139458,-22.368,87.16125
139459,-22.133,87.161875
139460,-21.97,87.1625
139461,-21.77,87.163125
139462,-21.599,87.16375
139463,-21.414,87.164375
139464,-21.071,87.165
139465,-20.874,87.165625
139466,-20.742,87.16625
139467,-20.647,87.166875
139468,-20.526,87.1675
139469,-20.398,87.168125
139470,-20.244,87.16875
139471,-19.962,87.169375
139472,-19.652,87.17
139473,-19.337,87.170625
139474,-19.031,87.17125
139475,-18.715,87.171875
139476,-18.383,87.1725
139477,-18.045,87.173125
139478,-17.783,87.17375
139479,-17.401,87.174375
139480,-17.043,87.175
139481,-16.88,87.175625
139482,-16.466,87.17625
139483,-16.081,87.176875
139484,-15.768,87.1775
139485,-15.451,87.178125
139486,-14.99,87.17875
139487,-14.525,87.179375
139488,-14.28,87.18
139489,-14.021,87.180625
139490,-13.686,87.18125
139491,-13.258,87.181875
139492,-13.01,87.1825
139493,-12.646,87.183125
139494,-12.222,87.18375
139495,-11.841,87.184375
139496,-11.46,87.185
139497,-10.934,87.185625
139498,-10.182,87.18625
139499,-9.544,87.186875
139500,-8.981,87.1875
139501,-8.472,87.188125
139502,-7.972,87.18875
139503,-7.428,87.189375
139504,-6.867,87.19
139505,-6.299,87.190625
139506,-6.075,87.19125
139507,-5.798,87.191875
139508,-5.475,87.1925
139509,-5.267,87.193125
139510,-5.062,87.19375
139511,-4.92,87.194375
139512,-4.914,87.195
139513,-4.848,87.195625
139514,-4.841,87.19625
139515,-4.888,87.196875
139516,-4.823,87.1975
139517,-4.773,87.198125
139518,-4.716,87.19875
139519,-4.628,87.199375
139520,-4.551,87.2
139521,-4.41,87.200625
139522,-4.196,87.20125
139523,-4.032,87.201875
139524,-3.909,87.2025
139525,-3.798,87.203125
139526,-3.658,87.20375
139527,-3.488,87.204375
139528,-3.314,87.205
139529,-3.146,87.205625
139530,-3.129,87.20625
139531,-2.982,87.206875
139532,-2.756,87.2075
139533,-2.552,87.208125
139534,-2.447,87.20875
139535,-2.338,87.209375
139536,-2.178,87.21
139537,-1.872,87.210625
139538,-1.661,87.21125
139539,-1.548,87.211875
139540,-1.558,87.2125
139541,-1.461,87.213125
139542,-1.342,87.21375
139543,-1.246,87.214375
139544,-1.364,87.215
139545,-1.369,87.215625
139546,-1.259,87.21625
139547,-1.137,87.216875
139548,-1.075,87.2175
139549,-1.038,87.218125
139550,-1.004,87.21875
139551,-0.897,87.219375
139552,-0.805,87.22
139553,-0.732,87.220625
139554,-0.602,87.22125
139555,-0.517,87.221875
