,az,t
75322,1.099,47.07625
75323,1.173,47.076875
75324,1.204,47.0775
75325,1.235,47.078125
75326,1.271,47.07875
75327,1.332,47.079375
75328,1.332,47.08
75329,1.319,47.080625
75330,1.312,47.08125
75331,1.358,47.081875
75332,1.366,47.0825
75333,1.346,47.083125
75334,1.346,47.08375
75335,1.333,47.084375
75336,1.334,47.085
75337,1.372,47.085625
75338,1.327,47.08625
75339,1.345,47.086875
75340,1.413,47.0875
75341,1.379,47.088125
75342,1.377,47.08875
75343,1.372,47.089375
75344,1.331,47.09
75345,1.275,47.090625
75346,1.222,47.09125
75347,1.173,47.091875
75348,1.105,47.0925
75349,1.084,47.093125
75350,1.07,47.09375
75351,1.005,47.094375
75352,0.95,47.095
75353,0.878,47.095625
75354,0.785,47.09625
75355,0.656,47.096875
75356,0.585,47.0975
75357,0.552,47.098125
75358,0.535,47.09875
75359,0.529,47.099375
75360,0.518,47.1
75361,0.498,47.100625
75362,0.433,47.10125
75363,0.391,47.101875
75364,0.359,47.1025
75365,0.308,47.103125
75366,0.268,47.10375
75367,0.224,47.104375
75368,0.17,47.105
75369,0.141,47.105625
75370,0.114,47.10625
75371,0.081,47.106875
75372,0.009,47.1075
75373,-0.032,47.108125
75374,-0.062,47.10875
75375,-0.089,47.109375
75376,-0.103,47.11
75377,-0.15,47.110625
75378,-0.226,47.11125
75379,-0.28,47.111875
75380,-0.278,47.1125
75381,-0.282,47.113125
75382,-0.364,47.11375
75383,-0.4,47.114375
75384,-0.433,47.115
75385,-0.463,47.115625
75386,-0.446,47.11625
75387,-0.465,47.116875
75388,-0.496,47.1175
75389,-0.506,47.118125
75390,-0.548,47.11875
75391,-0.575,47.119375
75392,-0.574,47.12
75393,-0.557,47.120625
75394,-0.534,47.12125
75395,-0.514,47.121875
75396,-0.521,47.1225
75397,-0.59,47.123125
75398,-0.647,47.12375
75399,-0.661,47.124375
75400,-0.731,47.125
75401,-0.752,47.125625
75402,-0.745,47.12625
75403,-0.789,47.126875
75404,-0.81,47.1275
75405,-0.83,47.128125
75406,-0.86,47.12875
75407,-0.855,47.129375
75408,-0.851,47.13
75409,-0.851,47.130625
75410,-0.878,47.13125
75411,-0.881,47.131875
75412,-0.877,47.1325
75413,-0.881,47.133125
75414,-0.829,47.13375
75415,-0.806,47.134375
75416,-0.814,47.135
75417,-0.759,47.135625
75418,-0.733,47.13625
75419,-0.72,47.136875
75420,-0.71,47.1375
75421,-0.661,47.138125
75422,-0.621,47.13875
75423,-0.594,47.139375
75424,-0.498,47.14
75425,-0.44,47.140625
75426,-0.419,47.14125
75427,-0.45,47.141875
75428,-0.373,47.1425
75429,-0.322,47.143125
75430,-0.334,47.14375
75431,-0.28,47.144375
75432,-0.238,47.145
75433,-0.207,47.145625
75434,-0.186,47.14625
75435,-0.182,47.146875
75436,-0.153,47.1475
75437,-0.079,47.148125
75438,-0.0,47.14875
75439,0.072,47.149375
75440,0.121,47.15
75441,0.066,47.150625
75442,0.04,47.15125
75443,0.051,47.151875
75444,0.116,47.1525
75445,0.088,47.153125
75446,0.081,47.15375
75447,0.104,47.154375
75448,0.172,47.155
75449,0.175,47.155625
75450,0.164,47.15625
75451,0.185,47.156875
75452,0.208,47.1575
75453,0.222,47.158125
75454,0.228,47.15875
75455,0.262,47.159375
75456,0.262,47.16
75457,0.262,47.160625
75458,0.314,47.16125
75459,0.365,47.161875
75460,0.394,47.1625
75461,0.396,47.163125
75462,0.362,47.16375
75463,0.373,47.164375
75464,0.41,47.165
75465,0.444,47.165625
75466,0.453,47.16625
75467,0.495,47.166875
75468,0.594,47.1675
75469,0.584,47.168125
75470,0.551,47.16875
75471,0.523,47.169375
75472,0.581,47.17
75473,0.602,47.170625
75474,0.604,47.17125
75475,0.594,47.171875
75476,0.574,47.1725
75477,0.578,47.173125
75478,0.611,47.17375
75479,0.696,47.174375
75480,0.713,47.175
75481,0.713,47.175625
75482,0.727,47.17625
75483,0.781,47.176875
75484,0.814,47.1775
75485,0.829,47.178125
75486,0.884,47.17875
75487,0.976,47.179375
75488,1.034,47.18
75489,0.966,47.180625
75490,1.024,47.18125
75491,1.128,47.181875
75492,1.258,47.1825
75493,1.313,47.183125
75494,1.363,47.18375
75495,1.387,47.184375
75496,1.343,47.185
75497,1.436,47.185625
75498,1.52,47.18625
75499,1.558,47.186875
75500,1.605,47.1875
75501,1.649,47.188125
75502,1.676,47.18875
75503,1.652,47.189375
75504,1.694,47.19
75505,1.753,47.190625
75506,1.814,47.19125
75507,1.838,47.191875
75508,1.892,47.1925
75509,1.952,47.193125
75510,1.942,47.19375
75511,1.968,47.194375
75512,2.007,47.195
75513,2.047,47.195625
75514,2.185,47.19625
75515,2.258,47.196875
75516,2.282,47.1975
75517,2.374,47.198125
