,az,t
41747,-0.144,26.091875
41748,-0.132,26.0925
41749,-0.074,26.093125
41750,-0.046,26.09375
41751,-0.033,26.094375
41752,-0.009,26.095
41753,0.028,26.095625
41754,0.047,26.09625
41755,0.034,26.096875
41756,0.02,26.0975
41757,0.074,26.098125
41758,0.141,26.09875
41759,0.046,26.099375
41760,0.05,26.1
41761,0.051,26.100625
41762,-0.007,26.10125
41763,0.013,26.101875
41764,0.046,26.1025
41765,0.067,26.103125
41766,-0.031,26.10375
41767,-0.038,26.104375
41768,-0.031,26.105
41769,-0.069,26.105625
41770,-0.097,26.10625
41771,-0.14,26.106875
41772,-0.188,26.1075
41773,-0.15,26.108125
41774,-0.174,26.10875
41775,-0.212,26.109375
41776,-0.215,26.11
41777,-0.227,26.110625
41778,-0.246,26.11125
41779,-0.268,26.111875
41780,-0.272,26.1125
41781,-0.271,26.113125
41782,-0.252,26.11375
41783,-0.188,26.114375
41784,-0.183,26.115
41785,-0.213,26.115625
41786,-0.271,26.11625
41787,-0.196,26.116875
41788,-0.17,26.1175
41789,-0.157,26.118125
41790,-0.086,26.11875
41791,-0.069,26.119375
41792,-0.054,26.12
41793,-0.02,26.120625
41794,0.014,26.12125
41795,0.035,26.121875
41796,0.05,26.1225
41797,0.091,26.123125
41798,0.124,26.12375
41799,0.161,26.124375
41800,0.208,26.125
41801,0.217,26.125625
41802,0.213,26.12625
41803,0.21,26.126875
41804,0.282,26.1275
41805,0.307,26.128125
41806,0.299,26.12875
41807,0.262,26.129375
41808,0.302,26.13
41809,0.31,26.130625
41810,0.282,26.13125
41811,0.275,26.131875
41812,0.285,26.1325
41813,0.29,26.133125
41814,0.266,26.13375
41815,0.293,26.134375
41816,0.288,26.135
41817,0.241,26.135625
41818,0.261,26.13625
41819,0.226,26.136875
41820,0.169,26.1375
41821,0.135,26.138125
41822,0.084,26.13875
41823,0.035,26.139375
41824,-0.004,26.14
41825,0.026,26.140625
41826,0.038,26.14125
41827,0.032,26.141875
41828,-0.002,26.1425
41829,-0.042,26.143125
41830,-0.057,26.14375
41831,-0.029,26.144375
41832,-0.075,26.145
41833,-0.088,26.145625
41834,-0.078,26.14625
41835,-0.085,26.146875
41836,-0.127,26.1475
41837,-0.182,26.148125
41838,-0.236,26.14875
41839,-0.246,26.149375
41840,-0.245,26.15
41841,-0.251,26.150625
41842,-0.346,26.15125
41843,-0.335,26.151875
41844,-0.304,26.1525
41845,-0.328,26.153125
41846,-0.343,26.15375
41847,-0.403,26.154375
41848,-0.511,26.155
41849,-0.606,26.155625
41850,-0.701,26.15625
41851,-0.779,26.156875
41852,-0.81,26.1575
41853,-0.829,26.158125
41854,-0.879,26.15875
41855,-0.967,26.159375
41856,-0.96,26.16
41857,-0.988,26.160625
41858,-1.008,26.16125
41859,-0.933,26.161875
41860,-0.939,26.1625
41861,-0.982,26.163125
41862,-1.053,26.16375
41863,-1.03,26.164375
41864,-1.034,26.165
41865,-1.058,26.165625
41866,-1.082,26.16625
41867,-1.111,26.166875
41868,-1.144,26.1675
41869,-1.181,26.168125
41870,-1.275,26.16875
41871,-1.298,26.169375
41872,-1.28,26.17
41873,-1.355,26.170625
41874,-1.359,26.17125
41875,-1.35,26.171875
41876,-1.364,26.1725
41877,-1.409,26.173125
41878,-1.425,26.17375
41879,-1.413,26.174375
41880,-1.416,26.175
41881,-1.415,26.175625
41882,-1.413,26.17625
41883,-1.413,26.176875
41884,-1.422,26.1775
41885,-1.407,26.178125
41886,-1.37,26.17875
41887,-1.384,26.179375
41888,-1.416,26.18
41889,-1.446,26.180625
41890,-1.446,26.18125
41891,-1.461,26.181875
41892,-1.455,26.1825
41893,-1.423,26.183125
41894,-1.443,26.18375
41895,-1.455,26.184375
41896,-1.463,26.185
41897,-1.473,26.185625
41898,-1.519,26.18625
41899,-1.546,26.186875
41900,-1.532,26.1875
41901,-1.651,26.188125
41902,-1.672,26.18875
41903,-1.65,26.189375
41904,-1.745,26.19
41905,-1.777,26.190625
41906,-1.798,26.19125
41907,-1.832,26.191875
41908,-1.866,26.1925
41909,-1.893,26.193125
41910,-1.906,26.19375
41911,-1.872,26.194375
41912,-1.835,26.195
41913,-1.818,26.195625
41914,-1.842,26.19625
41915,-1.8,26.196875
41916,-1.761,26.1975
41917,-1.733,26.198125
41918,-1.733,26.19875
41919,-1.7,26.199375
41920,-1.651,26.2
41921,-1.596,26.200625
41922,-1.578,26.20125
41923,-1.551,26.201875
41924,-1.512,26.2025
41925,-1.499,26.203125
41926,-1.454,26.20375
41927,-1.391,26.204375
41928,-1.323,26.205
41929,-1.266,26.205625
41930,-1.231,26.20625
41931,-1.221,26.206875
41932,-1.211,26.2075
41933,-1.221,26.208125
41934,-1.251,26.20875
41935,-1.302,26.209375
41936,-1.285,26.21
41937,-1.299,26.210625
41938,-1.387,26.21125
41939,-1.402,26.211875
41940,-1.455,26.2125
41941,-1.53,26.213125
41942,-1.57,26.21375
41943,-1.632,26.214375
41944,-1.706,26.215
41945,-1.791,26.215625
41946,-1.844,26.21625
41947,-1.895,26.216875
41948,-1.947,26.2175
41949,-2.008,26.218125
41950,-2.035,26.21875
41951,-2.072,26.219375
41952,-2.161,26.22
41953,-2.175,26.220625
41954,-2.216,26.22125
41955,-2.286,26.221875
41956,-2.31,26.2225
41957,-2.327,26.223125
41958,-2.338,26.22375
41959,-2.341,26.224375
41960,-2.368,26.225
41961,-2.381,26.225625
41962,-2.379,26.22625
41963,-2.454,26.226875
41964,-2.515,26.2275
41965,-2.579,26.228125
41966,-2.671,26.22875
41967,-2.746,26.229375
41968,-2.836,26.23
41969,-2.951,26.230625
41970,-3.022,26.23125
41971,-3.131,26.231875
41972,-3.256,26.2325
41973,-3.351,26.233125
41974,-3.433,26.23375
41975,-3.508,26.234375
41976,-3.58,26.235
41977,-3.691,26.235625
41978,-3.747,26.23625
41979,-3.767,26.236875
41980,-3.818,26.2375
41981,-3.805,26.238125
41982,-3.796,26.23875
41983,-3.833,26.239375
41984,-3.788,26.24
41985,-3.8,26.240625
41986,-3.864,26.24125
41987,-3.901,26.241875
41988,-3.9,26.2425
41989,-3.879,26.243125
41990,-3.848,26.24375
41991,-3.741,26.244375
41992,-3.656,26.245
41993,-3.594,26.245625
41994,-3.444,26.24625
41995,-3.253,26.246875
41996,-3.082,26.2475
41997,-3.021,26.248125
41998,-2.869,26.24875
41999,-2.738,26.249375
42000,-2.65,26.25
42001,-2.589,26.250625
42002,-2.502,26.25125
42003,-2.402,26.251875
42004,-2.31,26.2525
42005,-2.305,26.253125
42006,-2.306,26.25375
42007,-2.289,26.254375
42008,-2.224,26.255
42009,-2.204,26.255625
42010,-2.221,26.25625
42011,-2.269,26.256875
42012,-2.303,26.2575
42013,-2.325,26.258125
42014,-2.332,26.25875
42015,-2.325,26.259375
42016,-2.354,26.26
42017,-2.409,26.260625
42018,-2.447,26.26125
42019,-2.472,26.261875
42020,-2.503,26.2625
42021,-2.558,26.263125
42022,-2.543,26.26375
42023,-2.531,26.264375
42024,-2.535,26.265
42025,-2.596,26.265625
42026,-2.605,26.26625
42027,-2.597,26.266875
42028,-2.604,26.2675
42029,-2.611,26.268125
42030,-2.605,26.26875
42031,-2.583,26.269375
42032,-2.549,26.27
42033,-2.547,26.270625
