,az,t
115259,4.099,72.036875
115260,4.182,72.0375
115261,4.216,72.038125
115262,4.253,72.03875
115263,4.311,72.039375
115264,4.403,72.04
115265,4.435,72.040625
115266,4.503,72.04125
115267,4.582,72.041875
115268,4.579,72.0425
115269,4.621,72.043125
115270,4.652,72.04375
115271,4.632,72.044375
115272,4.793,72.045
115273,4.896,72.045625
115274,4.936,72.04625
115275,4.97,72.046875
115276,5.05,72.0475
115277,5.125,72.048125
115278,5.145,72.04875
115279,5.169,72.049375
115280,5.226,72.05
115281,5.312,72.050625
115282,5.332,72.05125
115283,5.403,72.051875
115284,5.47,72.0525
115285,5.46,72.053125
115286,5.447,72.05375
115287,5.455,72.054375
115288,5.492,72.055
115289,5.583,72.055625
115290,5.621,72.05625
115291,5.636,72.056875
115292,5.681,72.0575
115293,5.677,72.058125
115294,5.681,72.05875
115295,5.708,72.059375
115296,5.663,72.06
115297,5.641,72.060625
115298,5.64,72.06125
115299,5.664,72.061875
115300,5.648,72.0625
115301,5.626,72.063125
115302,5.612,72.06375
115303,5.648,72.064375
115304,5.646,72.065
115305,5.616,72.065625
115306,5.613,72.06625
115307,5.635,72.066875
115308,5.661,72.0675
115309,5.678,72.068125
115310,5.679,72.06875
115311,5.677,72.069375
115312,5.68,72.07
115313,5.727,72.070625
115314,5.667,72.07125
115315,5.607,72.071875
115316,5.655,72.0725
115317,5.639,72.073125
115318,5.608,72.07375
115319,5.578,72.074375
115320,5.636,72.075
115321,5.619,72.075625
115322,5.579,72.07625
115323,5.583,72.076875
115324,5.589,72.0775
115325,5.633,72.078125
115326,5.721,72.07875
115327,5.694,72.079375
115328,5.671,72.08
115329,5.649,72.080625
115330,5.622,72.08125
115331,5.688,72.081875
115332,5.726,72.0825
115333,5.689,72.083125
115334,5.672,72.08375
115335,5.649,72.084375
115336,5.621,72.085
115337,5.59,72.085625
115338,5.615,72.08625
115339,5.646,72.086875
115340,5.659,72.0875
115341,5.754,72.088125
115342,5.776,72.08875
115343,5.746,72.089375
115344,5.78,72.09
115345,5.837,72.090625
115346,5.888,72.09125
115347,5.912,72.091875
115348,5.948,72.0925
115349,5.958,72.093125
115350,5.947,72.09375
115351,5.995,72.094375
115352,5.972,72.095
115353,5.961,72.095625
115354,6.06,72.09625
115355,6.093,72.096875
115356,6.112,72.0975
115357,6.127,72.098125
115358,6.175,72.09875
115359,6.203,72.099375
115360,6.232,72.1
115361,6.3,72.100625
115362,6.325,72.10125
115363,6.331,72.101875
115364,6.323,72.1025
115365,6.439,72.103125
115366,6.437,72.10375
115367,6.381,72.104375
115368,6.395,72.105
115369,6.427,72.105625
115370,6.49,72.10625
115371,6.592,72.106875
115372,6.59,72.1075
115373,6.597,72.108125
115374,6.599,72.10875
115375,6.544,72.109375
115376,6.552,72.11
115377,6.567,72.110625
115378,6.56,72.11125
115379,6.534,72.111875
115380,6.476,72.1125
115381,6.394,72.113125
115382,6.329,72.11375
115383,6.299,72.114375
115384,6.269,72.115
115385,6.211,72.115625
115386,6.209,72.11625
115387,6.187,72.116875
115388,6.136,72.1175
115389,6.058,72.118125
115390,6.019,72.11875
115391,6.007,72.119375
115392,6.018,72.12
115393,6.022,72.120625
115394,6.032,72.12125
115395,6.045,72.121875
115396,5.994,72.1225
115397,5.947,72.123125
115398,5.907,72.12375
115399,5.88,72.124375
115400,5.858,72.125
115401,5.805,72.125625
115402,5.708,72.12625
115403,5.728,72.126875
115404,5.726,72.1275
115405,5.698,72.128125
115406,5.623,72.12875
115407,5.559,72.129375
115408,5.531,72.13
115409,5.559,72.130625
115410,5.523,72.13125
115411,5.468,72.131875
115412,5.41,72.1325
115413,5.407,72.133125
115414,5.388,72.13375
115415,5.37,72.134375
115416,5.363,72.135
115417,5.29,72.135625
115418,5.228,72.13625
115419,5.186,72.136875
115420,5.186,72.1375
115421,5.132,72.138125
115422,5.077,72.13875
115423,5.067,72.139375
115424,5.042,72.14
115425,5.013,72.140625
115426,4.985,72.14125
115427,4.992,72.141875
115428,5.001,72.1425
115429,5.013,72.143125
115430,5.03,72.14375
115431,4.965,72.144375
115432,4.895,72.145
115433,4.839,72.145625
115434,4.893,72.14625
115435,4.922,72.146875
115436,4.939,72.1475
115437,4.97,72.148125
115438,4.925,72.14875
115439,5.005,72.149375
115440,5.287,72.15
115441,5.365,72.150625
115442,5.076,72.15125
115443,4.598,72.151875
115444,4.373,72.1525
115445,4.258,72.153125
115446,4.24,72.15375
115447,4.335,72.154375
115448,4.315,72.155
