,az,t
36810,6.86,23.00625
36811,6.787,23.006875
36812,6.773,23.0075
36813,6.771,23.008125
36814,6.771,23.00875
36815,6.772,23.009375
36816,6.826,23.01
36817,6.794,23.010625
36818,6.715,23.01125
36819,6.678,23.011875
36820,6.641,23.0125
36821,6.579,23.013125
36822,6.476,23.01375
36823,6.457,23.014375
36824,6.406,23.015
36825,6.321,23.015625
36826,6.206,23.01625
36827,6.164,23.016875
36828,6.115,23.0175
36829,6.002,23.018125
36830,5.865,23.01875
36831,5.765,23.019375
36832,5.684,23.02
36833,5.483,23.020625
36834,5.326,23.02125
36835,5.202,23.021875
36836,5.114,23.0225
36837,5.007,23.023125
36838,4.969,23.02375
36839,5.0,23.024375
36840,4.952,23.025
36841,4.916,23.025625
36842,4.885,23.02625
36843,4.851,23.026875
36844,4.79,23.0275
36845,4.703,23.028125
36846,4.594,23.02875
36847,4.645,23.029375
36848,4.61,23.03
36849,4.54,23.030625
36850,4.523,23.03125
36851,4.52,23.031875
36852,4.534,23.0325
36853,4.568,23.033125
36854,4.609,23.03375
36855,4.664,23.034375
36856,4.705,23.035
36857,4.64,23.035625
36858,4.652,23.03625
36859,4.624,23.036875
36860,4.492,23.0375
36861,4.398,23.038125
36862,4.293,23.03875
36863,4.194,23.039375
36864,4.187,23.04
36865,4.162,23.040625
36866,4.106,23.04125
36867,3.997,23.041875
36868,3.92,23.0425
36869,3.847,23.043125
36870,3.777,23.04375
36871,3.723,23.044375
36872,3.616,23.045
36873,3.496,23.045625
36874,3.401,23.04625
36875,3.321,23.046875
36876,3.262,23.0475
36877,3.221,23.048125
36878,3.126,23.04875
36879,3.026,23.049375
36880,2.936,23.05
36881,2.881,23.050625
36882,2.735,23.05125
36883,2.637,23.051875
36884,2.624,23.0525
36885,2.624,23.053125
36886,2.671,23.05375
36887,2.729,23.054375
36888,2.729,23.055
36889,2.691,23.055625
36890,2.679,23.05625
36891,2.719,23.056875
36892,2.71,23.0575
36893,2.698,23.058125
36894,2.691,23.05875
36895,2.718,23.059375
36896,2.73,23.06
36897,2.728,23.060625
36898,2.711,23.06125
36899,2.72,23.061875
36900,2.702,23.0625
36901,2.671,23.063125
36902,2.698,23.06375
36903,2.609,23.064375
36904,2.509,23.065
36905,2.478,23.065625
36906,2.438,23.06625
36907,2.404,23.066875
36908,2.375,23.0675
36909,2.32,23.068125
36910,2.327,23.06875
36911,2.358,23.069375
36912,2.382,23.07
36913,2.313,23.070625
36914,2.248,23.07125
36915,2.202,23.071875
36916,2.195,23.0725
36917,2.189,23.073125
36918,2.157,23.07375
36919,2.048,23.074375
36920,2.027,23.075
36921,2.028,23.075625
36922,2.033,23.07625
36923,1.928,23.076875
36924,1.897,23.0775
36925,1.915,23.078125
36926,1.935,23.07875
36927,1.883,23.079375
36928,1.837,23.08
36929,1.834,23.080625
36930,1.744,23.08125
36931,1.712,23.081875
36932,1.719,23.0825
36933,1.688,23.083125
36934,1.74,23.08375
36935,1.768,23.084375
36936,1.704,23.085
36937,1.668,23.085625
36938,1.638,23.08625
36939,1.606,23.086875
36940,1.541,23.0875
36941,1.542,23.088125
36942,1.541,23.08875
36943,1.477,23.089375
36944,1.482,23.09
36945,1.472,23.090625
36946,1.436,23.09125
36947,1.375,23.091875
36948,1.344,23.0925
36949,1.323,23.093125
36950,1.292,23.09375
36951,1.276,23.094375
36952,1.263,23.095
36953,1.25,23.095625
36954,1.257,23.09625
36955,1.229,23.096875
36956,1.189,23.0975
36957,1.176,23.098125
36958,1.193,23.09875
36959,1.201,23.099375
36960,1.187,23.1
36961,1.157,23.100625
36962,1.144,23.10125
36963,1.146,23.101875
36964,1.153,23.1025
36965,1.25,23.103125
36966,1.345,23.10375
36967,1.396,23.104375
36968,1.405,23.105
36969,1.412,23.105625
36970,1.418,23.10625
36971,1.425,23.106875
36972,1.45,23.1075
36973,1.495,23.108125
36974,1.57,23.10875
36975,1.604,23.109375
36976,1.648,23.11
36977,1.696,23.110625
36978,1.662,23.11125
36979,1.635,23.111875
36980,1.625,23.1125
36981,1.645,23.113125
36982,1.614,23.11375
36983,1.56,23.114375
36984,1.493,23.115
36985,1.479,23.115625
36986,1.26,23.11625
36987,0.946,23.116875
36988,0.657,23.1175
36989,0.555,23.118125
36990,0.544,23.11875
36991,0.608,23.119375
36992,0.744,23.12
36993,0.854,23.120625
36994,0.964,23.12125
36995,1.128,23.121875
36996,1.283,23.1225
36997,1.393,23.123125
36998,1.441,23.12375
36999,1.522,23.124375
37000,1.626,23.125
37001,1.747,23.125625
37002,1.88,23.12625
37003,1.937,23.126875
37004,1.978,23.1275
37005,2.033,23.128125
