,az,t
25726,6.292,16.07875
25727,6.241,16.079375
25728,6.282,16.08
25729,6.311,16.080625
25730,6.329,16.08125
25731,6.353,16.081875
25732,6.354,16.0825
25733,6.332,16.083125
25734,6.281,16.08375
25735,6.359,16.084375
25736,6.367,16.085
25737,6.308,16.085625
25738,6.321,16.08625
25739,6.352,16.086875
25740,6.367,16.0875
25741,6.33,16.088125
25742,6.335,16.08875
25743,6.348,16.089375
25744,6.362,16.09
25745,6.342,16.090625
25746,6.31,16.09125
25747,6.295,16.091875
25748,6.342,16.0925
25749,6.361,16.093125
25750,6.342,16.09375
25751,6.282,16.094375
25752,6.254,16.095
25753,6.236,16.095625
25754,6.212,16.09625
25755,6.155,16.096875
25756,6.122,16.0975
25757,6.102,16.098125
25758,6.096,16.09875
25759,6.059,16.099375
25760,5.999,16.1
25761,5.927,16.100625
25762,5.87,16.10125
25763,5.841,16.101875
25764,5.797,16.1025
25765,5.712,16.103125
25766,5.675,16.10375
25767,5.601,16.104375
25768,5.504,16.105
25769,5.487,16.105625
25770,5.393,16.10625
25771,5.275,16.106875
25772,5.166,16.1075
25773,5.082,16.108125
25774,4.992,16.10875
25775,4.899,16.109375
25776,4.855,16.11
25777,4.778,16.110625
25778,4.694,16.11125
25779,4.633,16.111875
25780,4.557,16.1125
25781,4.492,16.113125
25782,4.439,16.11375
25783,4.361,16.114375
25784,4.298,16.115
25785,4.244,16.115625
25786,4.193,16.11625
25787,4.105,16.116875
25788,4.036,16.1175
25789,4.003,16.118125
25790,3.986,16.11875
25791,3.965,16.119375
25792,3.932,16.12
25793,3.864,16.120625
25794,3.798,16.12125
25795,3.731,16.121875
25796,3.66,16.1225
25797,3.658,16.123125
25798,3.635,16.12375
25799,3.597,16.124375
25800,3.577,16.125
25801,3.513,16.125625
25802,3.454,16.12625
25803,3.43,16.126875
25804,3.339,16.1275
25805,3.26,16.128125
25806,3.197,16.12875
25807,3.146,16.129375
25808,3.11,16.13
25809,3.074,16.130625
25810,3.026,16.13125
25811,2.966,16.131875
25812,2.893,16.1325
25813,2.813,16.133125
25814,2.79,16.13375
25815,2.773,16.134375
25816,2.747,16.135
25817,2.689,16.135625
25818,2.631,16.13625
25819,2.603,16.136875
25820,2.608,16.1375
25821,2.581,16.138125
25822,2.545,16.13875
25823,2.492,16.139375
25824,2.396,16.14
25825,2.419,16.140625
25826,2.424,16.14125
25827,2.37,16.141875
25828,2.367,16.1425
25829,2.353,16.143125
25830,2.327,16.14375
25831,2.276,16.144375
25832,2.305,16.145
25833,2.335,16.145625
25834,2.332,16.14625
25835,2.348,16.146875
25836,2.348,16.1475
25837,2.336,16.148125
25838,2.329,16.14875
25839,2.34,16.149375
25840,2.359,16.15
25841,2.383,16.150625
25842,2.362,16.15125
25843,2.383,16.151875
25844,2.428,16.1525
25845,2.354,16.153125
25846,2.361,16.15375
25847,2.384,16.154375
25848,2.367,16.155
25849,2.417,16.155625
25850,2.434,16.15625
25851,2.411,16.156875
25852,2.438,16.1575
25853,2.486,16.158125
25854,2.511,16.15875
25855,2.447,16.159375
25856,2.487,16.16
25857,2.508,16.160625
25858,2.486,16.16125
25859,2.506,16.161875
25860,2.527,16.1625
25861,2.534,16.163125
25862,2.497,16.16375
25863,2.554,16.164375
25864,2.617,16.165
25865,2.658,16.165625
25866,2.63,16.16625
25867,2.637,16.166875
25868,2.664,16.1675
25869,2.674,16.168125
25870,2.703,16.16875
25871,2.735,16.169375
25872,2.762,16.17
25873,2.786,16.170625
25874,2.832,16.17125
25875,2.891,16.171875
25876,2.915,16.1725
25877,2.961,16.173125
25878,3.002,16.17375
25879,3.016,16.174375
25880,3.039,16.175
25881,3.085,16.175625
25882,3.146,16.17625
25883,3.142,16.176875
25884,3.144,16.1775
25885,3.16,16.178125
25886,3.208,16.17875
25887,3.252,16.179375
25888,3.27,16.18
25889,3.261,16.180625
25890,3.268,16.18125
25891,3.32,16.181875
25892,3.381,16.1825
