,az,t
30483,5.303,19.051875
30484,5.32,19.0525
30485,5.37,19.053125
30486,5.467,19.05375
30487,5.582,19.054375
30488,5.602,19.055
30489,5.72,19.055625
30490,5.836,19.05625
30491,5.887,19.056875
30492,5.957,19.0575
30493,5.985,19.058125
30494,5.969,19.05875
30495,5.911,19.059375
30496,5.843,19.06
30497,5.781,19.060625
30498,5.741,19.06125
30499,5.688,19.061875
30500,5.633,19.0625
30501,5.578,19.063125
30502,5.517,19.06375
30503,5.463,19.064375
30504,5.412,19.065
30505,5.361,19.065625
30506,5.397,19.06625
30507,5.424,19.066875
30508,5.424,19.0675
30509,5.499,19.068125
30510,5.606,19.06875
30511,5.701,19.069375
30512,5.695,19.07
30513,5.825,19.070625
30514,5.926,19.07125
30515,5.943,19.071875
30516,5.963,19.0725
30517,5.953,19.073125
30518,5.936,19.07375
30519,5.977,19.074375
30520,6.025,19.075
30521,6.022,19.075625
30522,5.926,19.07625
30523,5.982,19.076875
30524,6.013,19.0775
30525,6.023,19.078125
30526,6.046,19.07875
30527,5.979,19.079375
30528,5.926,19.08
30529,5.964,19.080625
30530,5.951,19.08125
30531,5.921,19.081875
30532,5.889,19.0825
30533,5.923,19.083125
30534,5.892,19.08375
30535,5.855,19.084375
30536,5.869,19.085
30537,5.822,19.085625
30538,5.833,19.08625
30539,5.905,19.086875
30540,5.847,19.0875
30541,5.805,19.088125
30542,5.801,19.08875
30543,5.882,19.089375
30544,5.923,19.09
30545,5.911,19.090625
30546,5.843,19.09125
30547,5.877,19.091875
30548,5.89,19.0925
30549,5.905,19.093125
30550,5.977,19.09375
30551,5.996,19.094375
30552,6.011,19.095
30553,6.038,19.095625
30554,6.038,19.09625
30555,5.972,19.096875
30556,5.886,19.0975
30557,5.916,19.098125
30558,5.9,19.09875
30559,5.872,19.099375
30560,5.848,19.1
30561,5.873,19.100625
30562,5.876,19.10125
30563,5.856,19.101875
30564,5.822,19.1025
30565,5.778,19.103125
30566,5.712,19.10375
30567,5.607,19.104375
30568,5.532,19.105
30569,5.501,19.105625
30570,5.499,19.10625
30571,5.421,19.106875
30572,5.399,19.1075
30573,5.401,19.108125
30574,5.401,19.10875
30575,5.377,19.109375
30576,5.326,19.11
30577,5.25,19.110625
30578,5.195,19.11125
30579,5.212,19.111875
30580,5.258,19.1125
30581,5.278,19.113125
30582,5.296,19.11375
30583,5.326,19.114375
30584,5.373,19.115
30585,5.39,19.115625
30586,5.451,19.11625
30587,5.538,19.116875
30588,5.619,19.1175
30589,5.677,19.118125
30590,5.729,19.11875
30591,5.783,19.119375
30592,5.804,19.12
30593,5.846,19.120625
30594,5.9,19.12125
30595,5.93,19.121875
30596,6.028,19.1225
30597,6.104,19.123125
30598,6.101,19.12375
30599,6.139,19.124375
30600,6.207,19.125
30601,6.289,19.125625
30602,6.303,19.12625
30603,6.39,19.126875
30604,6.477,19.1275
30605,6.5,19.128125
30606,6.466,19.12875
30607,6.472,19.129375
30608,6.519,19.13
30609,6.485,19.130625
30610,6.492,19.13125
30611,6.513,19.131875
30612,6.517,19.1325
30613,6.391,19.133125
30614,6.257,19.13375
30615,6.14,19.134375
30616,6.061,19.135
30617,6.016,19.135625
30618,6.011,19.13625
30619,6.079,19.136875
30620,6.08,19.1375
30621,6.116,19.138125
30622,6.219,19.13875
30623,6.09,19.139375
30624,6.085,19.14
30625,6.145,19.140625
30626,6.128,19.14125
30627,6.14,19.141875
30628,6.154,19.1425
30629,6.158,19.143125
30630,6.224,19.14375
30631,6.296,19.144375
30632,6.348,19.145
30633,6.277,19.145625
30634,6.228,19.14625
30635,6.187,19.146875
30636,6.146,19.1475
30637,6.039,19.148125
30638,5.945,19.14875
30639,5.868,19.149375
30640,5.807,19.15
30641,5.724,19.150625
30642,5.633,19.15125
30643,5.545,19.151875
30644,5.414,19.1525
30645,5.318,19.153125
30646,5.263,19.15375
30647,5.209,19.154375
30648,5.141,19.155
30649,5.071,19.155625
30650,5.017,19.15625
30651,4.939,19.156875
30652,4.883,19.1575
30653,4.856,19.158125
30654,4.751,19.15875
30655,4.684,19.159375
30656,4.644,19.16
30657,4.62,19.160625
30658,4.583,19.16125
30659,4.563,19.161875
30660,4.573,19.1625
30661,4.549,19.163125
30662,4.563,19.16375
30663,4.613,19.164375
30664,4.701,19.165
30665,4.763,19.165625
30666,4.837,19.16625
30667,4.942,19.166875
30668,5.031,19.1675
30669,5.077,19.168125
30670,5.094,19.16875
30671,5.151,19.169375
30672,5.239,19.17
30673,5.316,19.170625
30674,5.346,19.17125
30675,5.446,19.171875
30676,5.544,19.1725
30677,5.641,19.173125
30678,5.78,19.17375
30679,5.851,19.174375
30680,5.927,19.175
30681,6.09,19.175625
30682,6.122,19.17625
30683,6.144,19.176875
30684,6.172,19.1775
30685,6.161,19.178125
30686,6.189,19.17875
30687,6.221,19.179375
30688,6.204,19.18
30689,6.212,19.180625
30690,6.204,19.18125
30691,6.167,19.181875
30692,6.157,19.1825
30693,6.111,19.183125
30694,6.046,19.18375
30695,5.992,19.184375
30696,5.992,19.185
30697,5.97,19.185625
30698,5.896,19.18625
30699,5.827,19.186875
30700,5.758,19.1875
30701,5.694,19.188125
30702,5.666,19.18875
30703,5.624,19.189375
30704,5.574,19.19
30705,5.519,19.190625
30706,5.481,19.19125
30707,5.432,19.191875
30708,5.373,19.1925
30709,5.305,19.193125
30710,5.296,19.19375
30711,5.284,19.194375
30712,5.216,19.195
30713,5.179,19.195625
30714,5.201,19.19625
30715,5.274,19.196875
30716,5.291,19.1975
30717,5.289,19.198125
30718,5.306,19.19875
30719,5.394,19.199375
30720,5.447,19.2
30721,5.542,19.200625
30722,5.686,19.20125
30723,5.734,19.201875
30724,5.838,19.2025
30725,5.965,19.203125
30726,6.06,19.20375
30727,6.105,19.204375
30728,6.164,19.205
30729,6.26,19.205625
30730,6.355,19.20625
30731,6.419,19.206875
30732,6.452,19.2075
30733,6.438,19.208125
30734,6.401,19.20875
30735,6.389,19.209375
30736,6.43,19.21
30737,6.5,19.210625
30738,6.554,19.21125
30739,6.58,19.211875
30740,6.522,19.2125
30741,6.538,19.213125
30742,6.568,19.21375
30743,6.579,19.214375
30744,6.716,19.215
30745,6.833,19.215625
30746,6.927,19.21625
30747,7.029,19.216875
30748,7.123,19.2175
30749,7.231,19.218125
30750,7.373,19.21875
30751,7.477,19.219375
30752,7.585,19.22
30753,7.705,19.220625
30754,7.838,19.22125
30755,7.968,19.221875
30756,8.087,19.2225
30757,8.175,19.223125
30758,8.2,19.22375
30759,8.264,19.224375
30760,8.385,19.225
30761,8.395,19.225625
30762,8.42,19.22625
30763,8.474,19.226875
30764,8.597,19.2275
30765,8.666,19.228125
30766,8.703,19.22875
30767,8.71,19.229375
30768,8.673,19.23
30769,8.71,19.230625
30770,8.783,19.23125
30771,8.786,19.231875
30772,8.8,19.2325
30773,8.821,19.233125
30774,8.848,19.23375
30775,8.921,19.234375
30776,9.005,19.235
30777,9.099,19.235625
30778,9.208,19.23625
30779,9.259,19.236875
30780,9.307,19.2375
30781,9.388,19.238125
30782,9.492,19.23875
30783,9.564,19.239375
30784,9.6,19.24
30785,9.593,19.240625
30786,9.575,19.24125
30787,9.543,19.241875
30788,9.492,19.2425
30789,9.525,19.243125
30790,9.487,19.24375
30791,9.364,19.244375
30792,9.333,19.245
30793,9.328,19.245625
30794,9.335,19.24625
30795,9.345,19.246875
30796,9.252,19.2475
30797,9.144,19.248125
30798,9.042,19.24875
30799,8.94,19.249375
30800,8.883,19.25
30801,8.834,19.250625
30802,8.718,19.25125
30803,8.592,19.251875
30804,8.463,19.2525
30805,8.333,19.253125
30806,8.251,19.25375
30807,8.201,19.254375
30808,8.16,19.255
30809,8.051,19.255625
30810,7.979,19.25625
30811,7.936,19.256875
30812,7.925,19.2575
30813,7.802,19.258125
30814,7.747,19.25875
30815,7.747,19.259375
30816,7.706,19.26
30817,7.591,19.260625
30818,7.477,19.26125
30819,7.422,19.261875
30820,7.383,19.2625
30821,7.363,19.263125
