,az,t
48069,1.855,30.043125
48070,1.822,30.04375
48071,1.832,30.044375
48072,1.873,30.045
48073,1.832,30.045625
48074,1.846,30.04625
48075,1.864,30.046875
48076,1.837,30.0475
48077,1.765,30.048125
48078,1.734,30.04875
48079,1.747,30.049375
48080,1.676,30.05
48081,1.609,30.050625
48082,1.537,30.05125
48083,1.441,30.051875
48084,1.389,30.0525
48085,1.338,30.053125
48086,1.277,30.05375
48087,1.243,30.054375
48088,1.19,30.055
48089,1.14,30.055625
48090,1.14,30.05625
48091,1.151,30.056875
48092,1.137,30.0575
48093,1.083,30.058125
48094,1.045,30.05875
48095,1.053,30.059375
48096,1.075,30.06
48097,1.011,30.060625
48098,1.08,30.06125
48099,1.157,30.061875
48100,1.177,30.0625
48101,1.181,30.063125
48102,1.183,30.06375
48103,1.171,30.064375
48104,1.086,30.065
48105,1.051,30.065625
48106,1.057,30.06625
48107,1.111,30.066875
48108,1.044,30.0675
48109,1.023,30.068125
48110,1.052,30.06875
48111,1.042,30.069375
48112,1.048,30.07
48113,1.057,30.070625
48114,1.054,30.07125
48115,1.089,30.071875
48116,1.113,30.0725
48117,1.118,30.073125
48118,1.152,30.07375
48119,1.188,30.074375
48120,1.208,30.075
48121,1.174,30.075625
48122,1.171,30.07625
48123,1.179,30.076875
48124,1.192,30.0775
48125,1.182,30.078125
48126,1.184,30.07875
48127,1.202,30.079375
48128,1.25,30.08
48129,1.235,30.080625
48130,1.228,30.08125
48131,1.259,30.081875
48132,1.356,30.0825
48133,1.414,30.083125
48134,1.442,30.08375
48135,1.472,30.084375
48136,1.41,30.085
48137,1.358,30.085625
48138,1.378,30.08625
48139,1.347,30.086875
48140,1.353,30.0875
48141,1.386,30.088125
48142,1.362,30.08875
48143,1.37,30.089375
48144,1.386,30.09
48145,1.393,30.090625
48146,1.406,30.09125
48147,1.402,30.091875
48148,1.39,30.0925
48149,1.454,30.093125
48150,1.505,30.09375
48151,1.542,30.094375
48152,1.559,30.095
48153,1.602,30.095625
48154,1.625,30.09625
48155,1.62,30.096875
48156,1.647,30.0975
48157,1.676,30.098125
48158,1.715,30.09875
48159,1.78,30.099375
48160,1.771,30.1
48161,1.78,30.100625
48162,1.835,30.10125
48163,1.882,30.101875
48164,1.959,30.1025
48165,2.031,30.103125
48166,2.011,30.10375
48167,2.02,30.104375
48168,2.046,30.105
48169,2.087,30.105625
48170,2.101,30.10625
48171,2.115,30.106875
48172,2.117,30.1075
48173,2.063,30.108125
48174,2.103,30.10875
48175,2.142,30.109375
48176,2.118,30.11
48177,2.094,30.110625
48178,2.076,30.11125
48179,2.066,30.111875
48180,2.083,30.1125
48181,2.148,30.113125
48182,2.182,30.11375
48183,2.097,30.114375
48184,2.13,30.115
48185,2.142,30.115625
48186,2.112,30.11625
48187,2.058,30.116875
48188,2.076,30.1175
48189,2.119,30.118125
48190,2.129,30.11875
48191,2.102,30.119375
48192,2.084,30.12
48193,2.087,30.120625
48194,2.07,30.12125
48195,2.055,30.121875
48196,2.052,30.1225
48197,2.086,30.123125
48198,2.034,30.12375
48199,2.0,30.124375
48200,2.021,30.125
48201,2.028,30.125625
48202,2.006,30.12625
48203,1.983,30.126875
48204,2.037,30.1275
48205,2.073,30.128125
48206,2.098,30.12875
48207,2.111,30.129375
48208,2.151,30.13
48209,2.201,30.130625
48210,2.268,30.13125
48211,2.387,30.131875
48212,2.446,30.1325
48213,2.508,30.133125
48214,2.62,30.13375
48215,2.78,30.134375
48216,2.88,30.135
48217,2.938,30.135625
48218,3.139,30.13625
48219,3.261,30.136875
48220,3.365,30.1375
48221,3.508,30.138125
48222,3.693,30.13875
48223,3.835,30.139375
48224,3.921,30.14
48225,3.975,30.140625
48226,4.014,30.14125
48227,4.048,30.141875
48228,4.092,30.1425
48229,4.162,30.143125
48230,4.206,30.14375
48231,4.209,30.144375
48232,4.205,30.145
48233,4.153,30.145625
48234,4.081,30.14625
48235,4.044,30.146875
48236,3.998,30.1475
48237,3.967,30.148125
48238,3.96,30.14875
48239,3.94,30.149375
48240,3.852,30.15
48241,3.734,30.150625
48242,3.7,30.15125
48243,3.632,30.151875
48244,3.561,30.1525
48245,3.503,30.153125
48246,3.497,30.15375
48247,3.47,30.154375
48248,3.43,30.155
48249,3.444,30.155625
48250,3.423,30.15625
48251,3.422,30.156875
48252,3.49,30.1575
48253,3.477,30.158125
48254,3.458,30.15875
48255,3.446,30.159375
48256,3.48,30.16
48257,3.507,30.160625
48258,3.53,30.16125
48259,3.55,30.161875
48260,3.553,30.1625
48261,3.54,30.163125
48262,3.516,30.16375
48263,3.536,30.164375
48264,3.535,30.165
48265,3.534,30.165625
48266,3.575,30.16625
48267,3.565,30.166875
48268,3.549,30.1675
48269,3.538,30.168125
48270,3.504,30.16875
48271,3.464,30.169375
48272,3.424,30.17
48273,3.4,30.170625
48274,3.403,30.17125
48275,3.411,30.171875
48276,3.414,30.1725
48277,3.424,30.173125
48278,3.454,30.17375
48279,3.492,30.174375
48280,3.503,30.175
48281,3.588,30.175625
48282,3.7,30.17625
48283,3.819,30.176875
48284,3.913,30.1775
48285,4.021,30.178125
48286,4.142,30.17875
48287,4.258,30.179375
48288,4.398,30.18
48289,4.548,30.180625
48290,4.697,30.18125
48291,4.899,30.181875
48292,5.088,30.1825
48293,5.256,30.183125
48294,5.395,30.18375
48295,5.497,30.184375
48296,5.599,30.185
48297,5.745,30.185625
48298,5.842,30.18625
48299,5.888,30.186875
48300,5.883,30.1875
48301,5.853,30.188125
48302,5.824,30.18875
48303,5.789,30.189375
48304,5.728,30.19
48305,5.701,30.190625
48306,5.68,30.19125
48307,5.66,30.191875
48308,5.708,30.1925
48309,5.7,30.193125
48310,5.661,30.19375
48311,5.64,30.194375
48312,5.665,30.195
48313,5.691,30.195625
48314,5.698,30.19625
48315,5.711,30.196875
48316,5.691,30.1975
48317,5.661,30.198125
48318,5.729,30.19875
48319,5.718,30.199375
48320,5.727,30.2
48321,5.826,30.200625
48322,5.788,30.20125
48323,5.829,30.201875
48324,5.946,30.2025
48325,6.021,30.203125
48326,6.021,30.20375
48327,6.008,30.204375
48328,6.035,30.205
48329,6.038,30.205625
48330,6.068,30.20625
