,t,Vdby
0,65.0,137.46408618554082
1,65.000625,137.50817120154127
2,65.00125,137.53820622689256
3,65.001875,137.5681377516199
4,65.0025,137.6504907590976
5,65.003125,137.71626749320978
6,65.00375,137.77930688600674
7,65.004375,137.84411891951547
8,65.005,137.88632125368878
9,65.005625,137.9481427932316
10,65.00625,138.02480604146618
11,65.006875,138.0953925181319
12,65.0075,138.1568228516589
13,65.008125,138.21355509485412
14,65.00875,138.26355667980937
15,65.009375,138.32065220377137
16,65.01,138.4108143300496
17,65.010625,138.52581973769728
18,65.01125,138.55048681750057
19,65.011875,138.6220349126528
20,65.0125,138.70208042302897
21,65.013125,138.7463449552499
22,65.01375,138.89557362247015
23,65.014375,138.97608091865624
24,65.015,138.96336723454263
25,65.015625,139.11567857833825
26,65.01625,139.1884604388621
27,65.016875,139.22652311869422
28,65.0175,139.2936762995208
29,65.018125,139.3030929197385
30,65.01875,139.31437940488442
31,65.019375,139.34627836574168
32,65.02,139.35563816151597
33,65.020625,139.40507739189573
34,65.02125,139.46625240905803
35,65.021875,139.46255707199396
36,65.0225,139.50679769210916
37,65.023125,139.51139315787324
38,65.02375,139.42922810049174
39,65.024375,139.41158611429702
40,65.025,139.33315768403514
41,65.025625,139.21322014541965
42,65.02625,139.14256395353624
43,65.026875,139.15788974425797
44,65.0275,139.16362995129896
45,65.028125,139.09256755014542
46,65.02875,139.13297158410407
47,65.029375,139.11664020464843
48,65.03,139.02675037591837
49,65.030625,138.81530871262436
50,65.03125,138.68996902487135
51,65.031875,138.61184976885195
52,65.0325,138.55971894198856
53,65.033125,138.53816203410872
54,65.03375,138.5206719335769
55,65.034375,138.49798528028566
56,65.035,138.40977129316596
57,65.035625,138.26991919234248
58,65.03625,138.11052096870097
59,65.036875,137.97450363178987
60,65.0375,137.84745814796872
61,65.038125,137.6879765111337
62,65.03875,137.4861566625608
63,65.039375,137.42678762199722
64,65.04,137.375239164241
65,65.040625,137.3139211983214
66,65.04125,137.20436369337511
67,65.041875,137.15990991121848
68,65.0425,137.05569737361094
69,65.043125,136.83844623358902
70,65.04375,136.69222841445375
71,65.044375,136.60021871872235
72,65.045,136.53445040337985
73,65.045625,136.41059697047038
74,65.04625,136.280954419912
75,65.046875,136.1709710248081
76,65.0475,136.09641357442325
77,65.048125,135.9730129089054
78,65.04875,135.863230584911
79,65.049375,135.77750231550834
80,65.05,135.7435398494111
81,65.050625,135.56591982177667
82,65.05125,135.33717622042838
83,65.051875,135.111399612576
84,65.0525,135.17823784795948
85,65.053125,135.19788748051
86,65.05375,135.140324694626
87,65.054375,135.0363557547376
88,65.055,134.963760540124
89,65.055625,134.85764342874546
90,65.05625,134.62371415268
91,65.056875,134.49861828384795
92,65.0575,134.41806341626915
93,65.058125,134.365050001955
94,65.05875,134.17521447380634
95,65.059375,133.9898169054441
96,65.06,133.83577048805395
97,65.060625,133.77017615313042
98,65.06125,133.80392160057028
99,65.061875,133.80923786492357
100,65.0625,133.7505792242927
101,65.063125,133.8003756157739
102,65.06375,133.73272538524586
103,65.064375,133.63025173277924
104,65.065,133.67354597637384
105,65.065625,133.79860208036436
106,65.06625,133.93062239939215
107,65.066875,134.04343901715424
108,65.0675,134.08472674617576
109,65.068125,134.03481264874426
110,65.06875,133.9078821658222
111,65.069375,133.74701139116056
112,65.07,133.96897076030658
113,65.070625,134.32006687269597
114,65.07125,134.692796779754
115,65.071875,134.81830152962567
116,65.0725,134.96220934989967
117,65.073125,135.12054425946883
118,65.07375,135.22351626311465
119,65.074375,135.4346885077354
120,65.075,135.6437173298403
121,65.075625,135.76478194764337
122,65.07625,135.88418232692993
123,65.076875,136.09505204300922
124,65.0775,136.38561293944963
125,65.078125,136.61562151212723
126,65.07875,136.77824054811998
127,65.079375,136.91683814843515
128,65.08,137.07031393513856
129,65.080625,137.24739874245765
130,65.08125,137.4442912679517
131,65.081875,137.65276723392077
132,65.0825,137.73319795722406
133,65.083125,137.8352080291334
134,65.08375,137.9734068593106
135,65.084375,138.1879109193421
136,65.085,138.22954434212204
137,65.085625,138.31749005715383
138,65.08625,138.50933601383076
139,65.086875,138.5443266118253
140,65.0875,138.59654962461383
141,65.088125,138.67986327662484
142,65.08875,138.8431385693498
143,65.089375,138.98780013289826
144,65.09,139.10798173278533
145,65.090625,139.19989676656832
146,65.09125,139.28330621243472
147,65.091875,139.41530319561534
148,65.0925,139.57729968695315
149,65.093125,139.7157123554521
150,65.09375,139.8316091434868
151,65.094375,139.94772768794627
152,65.095,140.07696244068595
153,65.095625,140.18051484173822
154,65.09625,140.3038408352567
155,65.096875,140.44031479635441
156,65.0975,140.53556657319058
157,65.098125,140.6249367246535
158,65.09875,140.71419675655724
159,65.099375,140.8065075839945
160,65.1,140.86410077775315
161,65.100625,140.91975211321935
162,65.10125,140.9750491539898
163,65.101875,140.99366178176498
164,65.1025,141.05080091868044
165,65.103125,141.11368129838826
166,65.10375,141.14266734498173
167,65.104375,141.13276194759305
168,65.105,141.1083311968098
169,65.105625,141.07462631775215
170,65.10625,141.10068247349227
171,65.106875,141.08843048925073
172,65.1075,141.06541133362757
173,65.108125,141.0784630109715
174,65.10875,141.05003126827563
175,65.109375,141.0299963826549
176,65.11,141.0323104600998
177,65.110625,141.03539493798664
178,65.11125,141.01300761727828
179,65.111875,140.9649506360795
180,65.1125,140.88295241757444
181,65.113125,140.87117493829464
182,65.11375,140.83732405442586
183,65.114375,140.7317795351081
184,65.115,140.65156943848623
185,65.115625,140.57955410417554
186,65.11625,140.51594482620584
187,65.116875,140.4716331532988
188,65.1175,140.38897274987275
189,65.118125,140.3038408352567
190,65.11875,140.2407071829906
191,65.119375,140.15580874891958
192,65.12,140.0761014713005
193,65.120625,139.99478690213135
194,65.12125,139.85195392204076
195,65.121875,139.74706777471587
196,65.1225,139.6571788462415
197,65.123125,139.56086987819927
198,65.12375,139.45331184532222
199,65.124375,139.35563816151597
200,65.125,139.2710346714819
201,65.125625,139.16458628376765
202,65.12625,139.0674610145339
203,65.126875,138.97608091865624
204,65.1275,138.88570441377504
205,65.128125,138.72725839195488
206,65.12875,138.5761074178657
207,65.129375,138.44931890596828
208,65.13,138.28897881397108
209,65.130625,138.2284793075259
210,65.13125,138.19646739301822
211,65.131875,138.04984842317208
212,65.1325,138.012803679652
213,65.133125,137.99750392042023
214,65.13375,137.97450363178987
215,65.134375,137.9106607896814
216,65.135,137.896286581666
217,65.135625,137.89296607587033
218,65.13625,137.79051593342382
219,65.136875,137.73432548232955
220,65.1375,137.7512208186002
221,65.138125,137.8685768355909
222,65.13875,137.85635648619152
223,65.139375,137.8084203760183
224,65.14,137.74221406249768
225,65.140625,137.71513762138534
226,65.14125,137.70269932126868
227,65.141875,137.7015676829845
228,65.1425,137.71739721807813
229,65.143125,137.72191464875493
230,65.14375,137.7433404178955
231,65.144375,137.78267111933448
232,65.145,137.8240565452059
233,65.145625,137.86635623232223
234,65.14625,137.92501124923277
235,65.146875,138.0302561825988
236,65.1475,138.15574886221233
237,65.148125,138.2369959299884
238,65.14875,138.26567803520837
239,65.149375,138.29426573947248
240,65.15,138.30905203376958
241,65.150625,138.3227596621435
242,65.15125,138.35431033118988
243,65.151875,138.4285268203053
244,65.1525,138.49282094834325
245,65.153125,138.5361062022321
246,65.15375,138.615925259666
247,65.154375,138.69097895332294
248,65.155,138.7693937673529
249,65.155625,138.87483531662627
250,65.15625,138.9408281051044
251,65.156875,138.99365381590408
252,65.1575,139.0403418009485
253,65.158125,139.04712954647582
254,65.15875,139.09353173837286
255,65.159375,139.15501821754557
256,65.16,139.1521457412019
257,65.160625,139.131051838348
258,65.16125,139.12721107346644
259,65.161875,139.16362995129896
260,65.1625,139.30591591623312
261,65.163125,139.46163299202735
262,65.16375,139.5946086132457
263,65.164375,139.53616674676132
264,65.165,139.5736513031389
265,65.165625,139.6427098960754
266,65.16625,139.70134066301003
267,65.166875,139.73185213644422
268,65.1675,139.78187385220653
269,65.168125,139.8554872851071
270,65.16875,139.94510579640206
271,65.169375,139.94335742891667
272,65.17,139.90919373242127
273,65.170625,139.90304753782908
274,65.17125,139.8757762763741
275,65.171875,139.81565383606275
276,65.1725,139.71840440247135
277,65.173125,139.6236827479671
278,65.17375,139.48470554886052
279,65.174375,139.3340955331575
280,65.175,139.22462394089325
281,65.175625,139.18178228734786
282,65.17625,139.21322014541965
283,65.176875,139.32471248197163
284,65.1775,139.34627836574168
285,65.178125,139.31437940488442
286,65.17875,139.25306809786423
287,65.179375,139.21417103377112
288,65.18,139.13201176426352
289,65.180625,139.06165687824173
290,65.18125,139.03160689806785
291,65.181875,138.96043066282206
292,65.1825,138.92511414398794
293,65.183125,138.8936006776262
294,65.18375,138.73429516422408
295,65.184375,138.64541551798982
296,65.185,138.57815380487904
297,65.185625,138.50830474168492
298,65.18625,138.42540371019626
299,65.186875,138.3322369021869
300,65.1875,138.22208635608072
301,65.188125,138.04658611716638
302,65.18875,137.92942200958555
303,65.189375,137.9239082090842
304,65.19,138.11591760735737
305,65.190625,138.05636936164507
306,65.19125,137.92501124923277
307,65.191875,137.75234600671473
308,65.1925,137.63225744956696
309,65.193125,137.42561945715946
310,65.19375,137.2247123726808
311,65.194375,137.16352275964687
312,65.195,137.03372630884854
313,65.195625,136.94898524998345
314,65.19625,136.92426727758775
315,65.196875,136.7467173603003
316,65.1975,136.65783889519582
317,65.198125,136.6040719785141
318,65.19875,136.48512075259364
319,65.199375,136.31022674725529
320,65.2,136.1709710248081
321,65.200625,136.1059383231597
322,65.20125,135.96195864124974
323,65.201875,135.75487543292934
324,65.2025,135.5209414236356
325,65.203125,135.37128219027147
326,65.20375,135.29099438128935
327,65.204375,135.26256753598273
328,65.205,135.28800645912776
329,65.205625,135.21899902821795
330,65.20625,135.1585436622666
331,65.206875,135.09308138510863
332,65.2075,134.95289638656496
333,65.208125,134.95444924071018
334,65.20875,135.00553830307985
335,65.209375,135.05325886241945
336,65.21,135.01325292268112
337,65.210625,134.97925722512323
338,65.21125,134.96220934989967
339,65.211875,134.98390084439345
340,65.2125,135.08543737366918
341,65.213125,135.19033518924377
342,65.21375,135.22652644842913
343,65.214375,135.3845916347319
344,65.215,135.51803157783348
345,65.215625,135.58471263351726
346,65.21625,135.29995198569762
347,65.216875,135.10224532790141
348,65.2175,134.99627170585876
349,65.218125,135.02250143071169
350,65.21875,135.0440430635304
351,65.219375,135.15247491816777
352,65.22,135.36091628204832
353,65.220625,135.38606920378163
354,65.22125,135.73076960995604
355,65.221875,136.21942799644415
356,65.2225,136.6079235296694
357,65.223125,136.87461930224185
358,65.22375,137.08490594132238
359,65.224375,137.25693319965876
360,65.225,137.38228653958748
361,65.225625,137.5669884443555
362,65.22625,137.78491321785958
363,65.226875,137.9690183839675
364,65.2275,138.2518799550421
365,65.228125,138.54021737951302
366,65.22875,138.79836840738113
367,65.229375,139.1588467089081
368,65.23,139.44498271925193
369,65.230625,139.6653070513309
370,65.23125,139.85901921140893
371,65.231875,140.13958381148552
372,65.2325,140.42544027902076
373,65.233125,140.6700834589035
374,65.23375,140.93926308246847
375,65.234375,141.2064005737657
376,65.235,141.4655667127167
377,65.235625,141.68007981216059
378,65.23625,141.93194416715787
379,65.236875,142.17806255334625
380,65.2375,142.37587255888698
381,65.238125,142.61182103926748
382,65.23875,142.80387357157264
383,65.239375,142.9491979169421
384,65.24,143.16966225398494
385,65.240625,143.3510724239365
386,65.24125,143.5160326569656
387,65.241875,143.68758161317191
388,65.2425,143.8083149406658
389,65.243125,143.95553222542773
390,65.24375,144.14837833633624
391,65.244375,144.34757295878885
392,65.245,144.46212761857174
393,65.245625,144.5407568986045
394,65.24625,144.67666829768868
395,65.246875,144.77446750790796
396,65.2475,144.85480289211256
397,65.248125,144.92208968285422
398,65.24875,144.95602955020343
399,65.249375,144.98837014471977
400,65.25,145.02059077047807
401,65.250625,145.05511942177148
402,65.25125,145.03957420126764
403,65.251875,145.0259492735514
404,65.2525,145.04394910729752
405,65.253125,145.04492100946237
406,65.25375,145.0512357241266
407,65.254375,145.0638513975689
408,65.255,145.08564300901662
