,t,Vdby
0,47.033125,123.31675249380257
1,47.03375,124.1956602969703
2,47.034375,124.83092961193097
3,47.035,124.98396714782226
4,47.035625,125.25376688603393
5,47.03625,125.75603459860453
6,47.036875,126.44438589467839
7,47.0375,127.24964949502349
8,47.038125,127.76202403141033
9,47.03875,128.39911496979516
10,47.039375,129.45805303607327
11,47.04,130.07581366114363
12,47.040625,130.5731929046998
13,47.04125,130.98497113708112
14,47.041875,131.31931634893334
15,47.0425,131.72724446615732
16,47.043125,132.11471787753493
17,47.04375,132.38812821773556
18,47.044375,132.72574504197027
19,47.045,133.13154582792228
20,47.045625,133.60126854963897
21,47.04625,134.0468871671154
22,47.046875,134.47075523064115
23,47.0475,134.85921340428305
24,47.048125,135.19033518924377
25,47.04875,135.55723248352484
26,47.049375,135.93009903106594
27,47.05,136.30225316379625
28,47.050625,136.50852235535646
29,47.05125,136.81591797694188
30,47.051875,137.1623186438013
31,47.0525,137.43262609075106
32,47.053125,137.75234600671473
33,47.05375,138.0029712143869
34,47.054375,138.1320874344996
35,47.055,138.24975522664647
36,47.055625,138.36585025510712
37,47.05625,138.45865913110424
38,47.056875,138.41915411910898
39,47.0575,138.41811208328048
40,47.058125,138.47213286034918
41,47.05875,138.60879189533398
42,47.059375,138.81530871262436
43,47.06,139.08098893527188
44,47.060625,139.37712749229385
45,47.06125,139.59733845129807
46,47.061875,139.78276448431578
47,47.0625,139.9616977587311
48,47.063125,140.15580874891958
49,47.06375,140.3097099630891
50,47.064375,140.46998763096025
51,47.065,140.64189426105804
52,47.065625,140.81046452891192
53,47.06625,141.03924899566093
54,47.066875,141.26516559900912
55,47.0675,141.40888499945893
56,47.068125,141.6125297384361
57,47.06875,141.79739603019104
58,47.069375,141.9500050446337
59,47.07,142.10679679610573
60,47.070625,142.2621473304099
61,47.07125,142.41279456831134
62,47.071875,142.55310839550415
63,47.0725,142.6867302189736
64,47.073125,142.82899546800934
65,47.07375,142.98315012463712
66,47.074375,143.08482660334596
67,47.075,143.17388236355723
68,47.075625,143.26620977927374
69,47.07625,143.4128604567222
70,47.076875,143.53917961173818
71,47.0775,143.68758161317191
72,47.078125,143.8825132352042
73,47.07875,143.98522760354157
74,47.079375,144.0970447385643
75,47.08,144.21065074138792
76,47.080625,144.28150417005617
77,47.08125,144.35388920410756
78,47.081875,144.44131685177172
79,47.0825,144.55567801707437
80,47.083125,144.63041121940503
81,47.08375,144.72570554896058
82,47.084375,144.83939223826147
83,47.085,144.9206110238117
84,47.085625,145.0201034698727
85,47.08625,145.09724288561205
86,47.086875,145.1025543228634
87,47.0875,145.14348809525072
88,47.088125,145.21001395478177
89,47.08875,145.29446801804
90,47.089375,145.3218103255036
91,47.09,145.34249550220304
92,47.090625,145.35891451480637
93,47.09125,145.37155943765686
94,47.091875,145.34672049927283
95,47.0925,145.33356930929136
96,47.093125,145.3443735324024
97,47.09375,145.3396776953209
98,47.094375,145.32275163026074
99,47.095,145.29446801804
100,47.095625,145.2509201422586
101,47.09625,145.22430544537184
102,47.096875,145.1784896575376
103,47.0975,145.09675986658576
104,47.098125,145.11413165165249
105,47.09875,145.13291196088903
106,47.099375,145.12039626760244
107,47.1,144.95652045870884
108,47.100625,144.84685242049287
109,47.10125,144.75991785543704
110,47.101875,144.68274978901925
111,47.1025,144.5715998840984
112,47.103125,144.46212761857174
113,47.10375,144.35283681546653
114,47.104375,144.226683274651
115,47.105,144.10950073481783
116,47.105625,144.0005853310754
117,47.10625,143.90304267186573
118,47.106875,143.72386499840704
119,47.1075,143.569178729044
120,47.108125,143.44738753527685
121,47.10875,143.32682583966997
122,47.109375,143.1943509236043
123,47.11,143.0647083730459
124,47.110625,142.96032416479744
125,47.11125,142.79254496961275
126,47.111875,142.6265978808562
127,47.1125,142.47376683335173
128,47.113125,142.34144673171957
129,47.11375,142.21179420598497
130,47.114375,142.07470645476667
131,47.115,141.91036084646302
132,47.115625,141.7931576324306
133,47.11625,141.66001339153067
134,47.116875,141.49340377848014
135,47.1175,141.37336286571798
136,47.118125,141.24336346703564
137,47.11875,141.11902810658302
138,47.119375,141.04079014002943
139,47.12,140.8625279593445
140,47.120625,140.6805304755022
141,47.12125,140.53719971969122
142,47.121875,140.38564991523464
143,47.1225,140.23901732118796
144,47.123125,140.08728742215504
145,47.12375,139.8977759072982
146,47.124375,139.7756368690728
147,47.125,139.65537154502024
148,47.125625,139.49759946013862
