,t,Vdby
0,15.113125,132.06288745240363
1,15.11375,132.4877048284053
2,15.114375,132.9123747648539
3,15.115,133.19262023214003
4,15.115625,133.40862818721212
5,15.11625,133.65733591324647
6,15.116875,133.78972896728496
7,15.1175,133.85517636309447
8,15.118125,133.85870005062276
9,15.11875,133.72020582630572
10,15.119375,133.55578782137724
11,15.12,133.35279412112823
12,15.120625,133.05459392138494
13,15.12125,133.06038902199225
14,15.121875,133.1831056188126
15,15.1225,133.36212475865463
16,15.123125,133.6879295683804
17,15.12375,134.050333948763
18,15.124375,134.36671157817014
19,15.125,134.35507386421432
20,15.125625,134.365050001955
21,15.12625,134.38662573967454
22,15.126875,134.4147595403685
23,15.1275,134.33675446599048
24,15.128125,134.345086255251
25,15.12875,134.43786032429915
26,15.129375,134.54919841715818
27,15.13,134.60433681137388
28,15.130625,134.60433681137388
29,15.13125,134.53291440481823
30,15.131875,134.38496796895893
31,15.1325,134.20573295405782
32,15.133125,134.0019540922611
33,15.13375,133.8003756157739
34,15.134375,133.5338721924973
35,15.135,133.22489217918667
36,15.135625,132.88877178935675
37,15.13625,132.50419050763762
38,15.136875,132.11256444015237
39,15.1375,131.74298996508688
40,15.138125,131.76543413684658
41,15.13875,131.9801847964669
42,15.139375,132.2662632291092
43,15.14,132.45049724807137
44,15.140625,132.89467854894386
45,15.14125,133.27590244438815
46,15.141875,133.50823387429728
47,15.1425,133.57582868732487
48,15.143125,133.7505792242927
49,15.14375,133.94981774342114
50,15.144375,133.97940008672037
51,15.145,134.32173707549663
52,15.145625,134.5930133667184
53,15.14625,134.62532698150983
54,15.146875,134.4608998328689
55,15.1475,134.24457339239072
56,15.148125,133.98287374788967
57,15.14875,133.67534522850625
58,15.149375,133.39005668208688
59,15.15,133.01391959521223
60,15.150625,132.41936871288578
61,15.15125,131.67530736569998
62,15.151875,131.1789689195608
63,15.1525,131.0216773037156
64,15.153125,131.30751005428147
65,15.15375,131.60024225058848
66,15.154375,131.91873812538347
67,15.155,132.29372684564024
68,15.155625,132.39021441676996
69,15.15625,132.51242162849815
70,15.156875,132.66532822310847
71,15.1575,132.4629174927588
72,15.158125,132.2132032617976
73,15.15875,131.93633871831182
74,15.159375,131.65489931382555
75,15.16,131.35698901146213
76,15.160625,131.08493616332223
77,15.16125,130.85401938896223
78,15.161875,130.70841436112346
79,15.1625,130.5500202196224
80,15.163125,130.44105601737644
81,15.16375,130.54744165655225
82,15.164375,130.53195418206906
83,15.165,130.49570898642446
84,15.165625,130.46972664686456
85,15.16625,130.2001702588047
86,15.166875,129.9992373119238
87,15.1675,129.81040618726698
88,15.168125,129.44049395400563
89,15.16875,129.36103582908476
90,15.169375,129.29872858243465
91,15.17,129.10299042359657
92,15.170625,128.98339464330402
93,15.17125,128.89026412668085
94,15.171875,128.86838923565634
95,15.1725,129.15158293991524
96,15.173125,129.23896990407525
97,15.17375,129.1878497551846
98,15.174375,128.9803063269557
99,15.175,129.10603543314153
100,15.175625,129.16066384993013
101,15.17625,129.13035715610528
102,15.176875,129.21495083688393
103,15.1775,129.21194377795203
104,15.178125,129.17879723780652
105,15.17875,129.16671251983894
106,15.179375,129.36399172145227
107,15.18,129.49888670930775
108,15.180625,129.52503592014068
109,15.18125,129.34327931938182
110,15.181875,129.43463302960103
111,15.1825,129.64889583836532
112,15.183125,129.82162826846374
113,15.18375,129.776652687648
114,15.184375,129.8019801012661
115,15.185,129.97998727160305
116,15.185625,130.454099854695
117,15.18625,130.51126116540135
118,15.186875,130.37817147382827
119,15.1875,130.48532537533956
120,15.188125,130.63213263865444
121,15.18875,130.77398759084812
122,15.189375,130.89128194992088
123,15.19,130.7437845248729
124,15.190625,130.18405044662205
125,15.19125,129.27785977971814
126,15.191875,128.35607445279763
127,15.1925,127.23833237337287
128,15.193125,126.08118932435198
129,15.19375,125.07160579124366
130,15.194375,124.77597125427835
131,15.195,124.67514725931022
132,15.195625,124.83092961193097
133,15.19625,125.74707545429493
134,15.196875,126.773113311574
135,15.1975,127.73354567921675
136,15.198125,128.5432280585193
137,15.19875,129.06024782242912
138,15.199375,129.44049395400563
139,15.2,129.73144301036714
140,15.200625,130.05127338214726
141,15.20125,130.08941724988836
142,15.201875,130.02118524435502
143,15.2025,130.02118524435502
144,15.203125,130.1652061102467
145,15.20375,130.25368792434327
146,15.204375,130.27500300163646
147,15.205,130.68306148370124
148,15.205625,131.0509309591132
