,t,Vdby
0,38.05125,133.87629707778834
1,38.051875,133.80392160057028
2,38.0525,133.80923786492357
3,38.053125,133.70766819602974
4,38.05375,133.58128636242625
5,38.054375,133.44749957492158
6,38.055,133.37703296165037
7,38.055625,133.2853160029535
8,38.05625,133.19452190475585
9,38.056875,133.12963031580998
10,38.0575,133.03912139066148
11,38.058125,132.95938916725942
12,38.05875,132.88877178935675
13,38.059375,132.7597956156937
14,38.06,132.69961600102457
15,38.060625,132.62278500513622
16,38.06125,132.39855420582936
17,38.061875,132.2662632291092
18,38.0625,132.16410015408653
19,38.063125,132.07587408273926
20,38.06375,131.97143326964283
21,38.064375,131.80568807436322
22,38.065,131.65943858209613
23,38.065625,131.72949557142795
24,38.06625,131.58423560462998
25,38.066875,131.44581212302836
26,38.0675,131.38981908697565
27,38.068125,131.43650498081658
28,38.06875,131.3593381364631
29,38.069375,131.2458572891295
30,38.07,131.39215935093648
31,38.070625,131.30041856690588
32,38.07125,131.18616021814026
33,38.071875,131.15254976853655
34,38.0725,131.08736001980174
35,38.073125,130.99967222319378
36,38.07375,130.89623823515552
37,38.074375,130.82908857495178
38,38.075,130.67289957597526
39,38.075625,130.55259801742676
40,38.07625,130.5783340055531
41,38.076875,130.61167719290236
42,38.0775,130.6652703355743
43,38.078125,130.7210631031841
44,38.07875,130.6779820159319
45,38.079375,130.58090341531536
46,38.08,130.5500202196224
47,38.080625,130.7387404540935
48,38.08125,130.6779820159319
49,38.081875,130.67289957597526
50,38.0825,130.7639315669891
51,38.083125,130.7890498309892
52,38.08375,130.82659155333386
53,38.084375,130.85401938896223
54,38.085,130.83657533562626
55,38.085625,130.81409566621522
56,38.08625,130.77649977875808
57,38.086875,130.7235906427445
58,38.0875,130.58347206523447
59,38.088125,130.56804875907235
60,38.08875,130.60143137674757
61,38.089375,130.52161383604061
62,38.09,130.46452083931402
63,38.090625,130.43060682557422
64,38.09125,130.43060682557422
65,38.091875,130.52678554779686
66,38.0925,130.5422822327961
67,38.093125,130.49311424715555
68,38.09375,130.4122904375647
69,38.094375,130.41490943038966
70,38.095,130.46972664686456
71,38.095625,130.57576383549792
72,38.09625,130.51385049010022
73,38.096875,130.40967065481584
74,38.0975,130.30422608655604
75,38.098125,130.4044287176392
76,38.09875,130.58347206523447
77,38.099375,130.6805221211227
78,38.1,130.53195418206906
79,38.100625,130.62957834084511
80,38.10125,130.60655579556172
81,38.101875,130.45931190983973
82,38.1025,130.50348855670543
83,38.103125,130.5731929046998
84,38.10375,130.67289957597526
85,38.104375,130.82659155333386
86,38.105,130.83906948916473
