,t,Vdby
0,12.06875,112.48564191671336
1,12.069375,114.75974652666862
2,12.07,115.56302500767288
3,12.070625,115.98681098907164
4,12.07125,116.87710845246322
5,12.071875,117.88632125368878
6,12.0725,118.65961643846397
7,12.073125,119.19989676656833
8,12.07375,119.69954252830986
9,12.074375,119.87753829882422
10,12.075,120.03467425618001
11,12.075625,120.684545215411
12,12.07625,121.01532622466084
13,12.076875,121.19126835802535
14,12.0775,121.24411617639426
15,12.078125,121.54735810568313
16,12.07875,121.77689125454009
17,12.079375,121.95208657748822
18,12.08,122.02118709816232
19,12.080625,122.00051460215725
20,12.08125,121.910360846463
21,12.081875,121.74142411813071
22,12.0825,121.71294576593712
23,12.083125,121.75562835619084
24,12.08375,121.76980940364793
25,12.084375,121.30412256108625
26,12.085,120.93770381675421
27,12.085625,120.66847510973899
28,12.08625,120.5061173052954
29,12.086875,120.09502311182003
30,12.0875,119.86872460995224
31,12.088125,119.7533252985255
32,12.08875,118.8599918673208
33,12.089375,118.06179973983888
34,12.09,117.58191759000147
35,12.090625,117.77481921365785
36,12.09125,116.25826713285711
37,12.091875,115.19335689379261
38,12.0925,115.08696671422038
39,12.093125,113.29283951112251
40,12.09375,111.00456706110188
41,12.094375,108.19866246662588
42,12.095,105.66602457407099
43,12.095625,99.64542466079136
44,12.09625,84.0823996531185
45,12.096875,91.12605001534574
46,12.0975,102.34542591311529
47,12.098125,107.08216878294803
48,12.09875,109.74276750954373
49,12.099375,110.37027879755776
50,12.1,111.64126725823417
51,12.100625,112.98669717424283
52,12.10125,114.33675446599048
53,12.101875,115.6923458526575
54,12.1025,116.91436035933319
55,12.103125,117.85302067754601
56,12.10375,117.85302067754601
57,12.104375,119.10413075083883
58,12.105,120.12932084498462
59,12.105625,120.3573543792701
60,12.10625,120.96883607100808
61,12.106875,121.61252973843611
62,12.1075,122.26549384928701
63,12.108125,123.0089881892176
64,12.10875,123.57953894586339
65,12.109375,123.9290508340678
66,12.11,123.94561116251239
67,12.110625,124.47510907314482
68,12.11125,124.90037741475506
69,12.111875,125.18231688370133
70,12.1125,125.50161796913716
71,12.113125,125.91573880503219
72,12.11375,126.35291086442317
73,12.114375,126.7691298720921
74,12.115,126.91531386228976
75,12.115625,127.23077942538558
76,12.11625,127.73711058369449
77,12.116875,127.73711058369449
78,12.1175,127.7442360062746
79,12.118125,127.76202403141033
80,12.11875,127.78686622504155
81,12.119375,128.15121698972723
82,12.12,128.428787804401
83,12.120625,128.50742332877883
84,12.12125,128.58535332866336
85,12.121875,128.73914661338898
86,12.1225,128.89338461877048
87,12.123125,128.85273051564462
88,12.12375,128.9772169121488
89,12.124375,129.10299042359657
90,12.125,129.16671251983894
91,12.125625,129.46389818409875
92,12.12625,129.4668192837187
93,12.126875,129.29575039291873
94,12.1275,129.37580524199223
95,12.128125,129.46973940129138
96,12.12875,129.5308361805486
97,12.129375,129.52213433680382
98,12.13,129.70306699807304
99,12.130625,129.83003532474652
100,12.13125,129.87194898001053
101,12.131875,129.73993776863645
102,12.1325,129.83843425172302
103,12.133125,129.97172417635034
104,12.13375,129.97998727160305
105,12.134375,129.9302903739549
106,12.135,130.0047294965128
107,12.135625,130.2055368883471
108,12.13625,130.3755413785355
109,12.136875,130.4122904375647
110,12.1375,130.43322030224147
111,12.138125,130.58347206523447
112,12.13875,130.64234232497608
113,12.139375,130.7235906427445
114,12.14,130.85401938896223
115,12.140625,131.01190414978657
116,12.14125,130.98987426430025
117,12.141875,130.93825286362485
118,12.1425,131.1284624274257
119,12.143125,131.20291679698096
120,12.14375,131.2719945776306
121,12.144375,131.3687282883377
122,12.145,131.5106843663973
123,12.145625,131.53833911930414
124,12.14625,131.5037568985532
125,12.146875,131.5106843663973
126,12.1475,131.59795739206209
127,12.148125,131.67757196997252
128,12.14875,131.70695822189182
129,12.149375,131.76767536757455
130,12.15,131.88785100750854
131,12.150625,132.03250959107888
132,12.15125,132.06072112501045
133,12.151875,132.06288745240363
134,12.1525,132.10825596306103
135,12.153125,132.25355836633003
136,12.15375,132.32320625695166
137,12.154375,132.37977840729866
138,12.155,132.43183351718437
139,12.155625,132.49389062544162
140,12.15625,132.4442804593259
141,12.156875,132.40272109947514
142,12.1575,132.50213150806934
143,12.158125,132.61872238128382
144,12.15875,132.64306967021267
145,12.159375,132.56982209934247
146,12.16,132.5432190474955
147,12.160625,132.6207539307348
148,12.16125,132.69558916291902
149,12.161875,132.6146578563439
150,12.1625,132.53091318054257
151,12.163125,132.53091318054257
152,12.16375,132.6309045566862
153,12.164375,132.62278500513622
154,12.165,132.60448821504863
155,12.165625,132.57390765428048
156,12.16625,132.53911902870894
157,12.166875,132.58411314204608
158,12.1675,132.60652309607894
159,12.168125,132.57186511702517
160,12.16875,132.47532000267861
161,12.169375,132.50419050763762
162,12.17,132.58207300354275
163,12.170625,132.47738536700604
164,12.17125,132.47532000267861
165,12.171875,132.47532000267861
166,12.1725,132.4256033510083
167,12.173125,132.47118780010874
168,12.17375,132.41312959639242
169,12.174375,132.2852857471741
170,12.175,132.29161733994974
171,12.175625,132.31058447274268
172,12.17625,132.33790852801522
173,12.176875,132.37977840729866
174,12.1775,132.35886869657946
175,12.178125,132.40272109947514
176,12.17875,132.50007202029727
177,12.179375,132.4732541471241
178,12.18,132.5411692800198
179,12.180625,132.60448821504863
180,12.18125,132.5493654491942
181,12.181875,132.51242162849815
182,12.1825,132.50419050763762
183,12.183125,132.51858985432588
184,12.18375,132.45670959043042
185,12.184375,132.53911902870894
186,12.185,132.66936911159172
187,12.185625,132.7116853262246
188,12.18625,132.68954540321462
189,12.186875,132.68752988176738
190,12.1875,132.72574504197027
191,12.188125,132.68551389251888
192,12.18875,132.7237379039745
193,12.189375,132.78773738035366
194,12.19,132.75379638236802
195,12.190625,132.7457909535635
196,12.19125,132.78574451820472
197,12.191875,132.88680197652644
198,12.1925,132.8433526880989
199,12.193125,132.87694620599427
200,12.19375,132.9437459579198
201,12.194375,132.88483171687457
202,12.195,132.85917758819582
203,12.195625,132.8552240653064
204,12.19625,132.86905352972377
205,12.196875,132.8710273712589
206,12.1975,132.84929040484244
207,12.198125,132.81558954689714
208,12.19875,132.83542941307917
209,12.199375,132.92022819182478
210,12.2,132.9652481149609
211,12.200625,132.87891825496135
212,12.20125,132.86312931239414
213,12.201875,132.83344746449373
214,12.2025,132.7957042597364
215,12.203125,132.91041029811748
216,12.20375,132.80764089419137
217,12.204375,132.64914584369447
218,12.205,132.60652309607894
