,t,Vdby
0,29.02,139.26158321283654
1,29.020625,139.30026900544496
2,29.02125,139.27858844053117
3,29.021875,139.25969168633995
4,29.0225,139.18559900261877
5,29.023125,138.89458720606592
6,29.02375,138.7533662879801
7,29.024375,138.78639062156478
8,29.025,139.0209189627164
9,29.025625,138.96630281378697
10,29.02625,139.02286320215106
11,29.026875,139.129131668198
12,29.0275,139.10605645523384
13,29.028125,139.13585040740992
14,29.02875,139.1387282768839
15,29.029375,139.0674610145339
16,29.03,139.0354901616345
17,29.030625,139.0403418009485
18,29.03125,139.06359202131267
19,29.031875,139.02675037591837
20,29.0325,139.0442211621734
21,29.033125,139.0722948338128
22,29.03375,139.08581523402256
23,29.034375,139.07809186826918
24,29.035,139.08291977659096
25,29.035625,139.09353173837286
26,29.03625,139.0248070064868
27,29.036875,138.94377131052187
28,29.0375,138.88175358830867
29,29.038125,138.88175358830867
30,29.03875,138.85503840859627
31,29.039375,138.81331744951657
32,29.04,138.7603819495242
33,29.040625,138.72625267324386
34,29.04125,138.70308894432338
35,29.041875,138.67986327662484
36,29.0425,138.6383063416249
37,29.043125,138.59961181031028
38,29.04375,138.55561698694748
39,29.044375,138.50417842824007
40,29.045,138.50108240623686
41,29.045625,138.47730950371005
42,29.04625,138.44516446865933
43,29.046875,138.42436242389903
44,29.0475,138.45969631417768
45,29.048125,138.4824830637165
46,29.04875,138.46488037260553
47,29.049375,138.55048681750057
48,29.05,138.5679170451343
49,29.050625,138.53816203410872
50,29.05125,138.53507810379475
51,29.051875,138.56074412813766
52,29.0525,138.6138877532907
53,29.053125,138.7000630290731
54,29.05375,138.7111529018603
55,29.054375,138.76138372446772
56,29.055,138.8431385693498
57,29.055625,138.87681252802523
58,29.05625,138.97998908053904
59,29.056875,139.0684279936207
60,29.0575,139.0684279936207
61,29.058125,139.16362995129896
62,29.05875,139.23126924724139
63,29.059375,139.2653650305247
64,29.06,139.31719873614145
65,29.060625,139.361249201529
66,29.06125,139.4227325895361
67,29.061875,139.5352504653492
68,29.0625,139.6037047389467
69,29.063125,139.67523120572332
70,29.06375,139.75421886260614
71,29.064375,139.76314945113506
72,29.065,139.85637040133358
73,29.065625,139.97738727764687
74,29.06625,140.04504959841077
75,29.066875,140.08556744400326
76,29.0675,140.1104738534656
77,29.068125,140.1224721242371
78,29.06875,140.160926123167
79,29.069375,140.2136298626289
80,29.07,140.26601573713776
81,29.070625,140.27527709467867
82,29.07125,140.29964617170964
83,29.071875,140.2988069958587
84,29.0725,140.2499955507662
85,29.073125,140.23986229318513
86,29.07375,140.2017569399705
87,29.074375,140.14471075091902
88,29.075,140.1036102500756
89,29.075625,140.0476414986552
90,29.07625,139.98174045251776
91,29.076875,139.90743812056326
92,29.0775,139.87136965579455
93,29.078125,139.79077606641005
94,29.07875,139.67432947827498
95,29.079375,139.61823875553688
96,29.08,139.4966791009708
97,29.080625,139.347214799319
98,29.08125,139.2027534972759
99,29.081875,139.11471684555332
100,29.0825,139.03451950849185
101,29.083125,138.948674437741
102,29.08375,138.78639062156478
103,29.084375,138.6636695834923
104,29.085,138.5432994859874
105,29.085625,138.37423330764642
106,29.08625,138.22634884648062
107,29.086875,138.08457032680155
108,29.0875,137.94594244118994
109,29.088125,137.77257450770452
110,29.08875,137.59682111973126
111,29.089375,137.43145871091758
112,29.09,137.3044491258036
113,29.090625,137.16352275964687
114,29.09125,136.99084504010034
115,29.091875,136.77068541023738
116,29.0925,136.61049028194518
117,29.093125,136.4446696047769
118,29.09375,136.27828840097206
119,29.094375,136.12767003648335
120,29.095,136.03904469708564
121,29.095625,135.94257975593106
122,29.09625,135.80007040780978
123,29.096875,135.70659670021536
124,29.0975,135.56591982177667
125,29.098125,135.40378045471985
126,29.09875,135.37424160755327
127,29.099375,135.25357127454873
128,29.1,135.10834925621873
129,29.100625,134.97770880019033
130,29.10125,134.86392162897403
131,29.101875,134.79619198042718
132,29.1025,134.7740260086942
133,29.103125,134.7898646156323
134,29.10375,134.676780013943
135,29.104375,134.58815593926136
136,29.105,134.692796779754
137,29.105625,134.61725984092988
138,29.10625,134.5573289893498
139,29.106875,134.54268847520976
140,29.1075,134.54757138902977
141,29.108125,134.58977538359125
142,29.10875,134.63660840576324
143,29.109375,134.64787519645935
144,29.11,134.70558896120912
145,29.110625,134.7565701179157
146,29.11125,134.7866992039216
147,29.111875,134.7708548185757
148,29.1125,134.77878062406958
149,29.113125,134.7866992039216
150,29.11375,134.74862401029165
151,29.114375,134.8372078813053
152,29.115,134.92645530179908
153,29.115625,134.9746111219699
154,29.11625,135.00090624023534
155,29.116875,135.042506145958
156,29.1175,135.08237788450825
157,29.118125,135.06706425282994
158,29.11875,135.0517235748082
159,29.119375,135.02250143071169
160,29.12,134.96996253227474
161,29.120625,135.02250143071169
162,29.12125,135.02250143071169
163,29.121875,134.98854198243498
164,29.1225,135.0363557547376
165,29.123125,135.06859683150844
166,29.12375,135.0793173173032
167,29.124375,135.05786309769186
168,29.125,134.993180641898
169,29.125625,134.95444924071018
170,29.12625,134.93268397875158
171,29.126875,134.804094710149
172,29.1275,134.85450262609396
173,29.128125,134.89368126553774
174,29.12875,134.71038117630343
175,29.129375,134.7597465266686
176,29.13,134.76926878923905
177,29.130625,134.69759605585256
178,29.13125,134.58815593926136
179,29.131875,134.48715608452852
180,29.1325,134.38828319405187
181,29.133125,134.27484956818165
182,29.13375,134.2361445808238
183,29.134375,134.18709551668792
184,29.135,134.10015918666673
185,29.135625,134.01234391364113
186,29.13625,133.87629707778834
187,29.136875,133.73451242149085
188,29.1375,133.7040826894203
189,29.138125,133.64470713805127
190,29.13875,133.5265546776264
191,29.139375,133.3247419179161
192,29.14,133.25893228665248
193,29.140625,133.19452190475585
194,29.14125,133.133460917697
195,29.141875,133.09507866505862
196,29.1425,133.01003589756735
197,29.143125,132.87694620599427
198,29.14375,132.67946311579348
199,29.144375,132.60448821504863
200,29.145,132.50419050763762
201,29.145625,132.377689699909
202,29.14625,132.2577953857497
203,29.146875,132.11256444015237
204,29.1475,131.97799774127765
205,29.148125,131.88785100750854
206,29.14875,131.6866244873506
207,29.149375,131.5037568985532
208,29.15,131.3687282883377
209,29.150625,131.3851366665722
210,29.15125,131.4061877087176
211,29.151875,131.3640344813399
212,29.1525,131.14533057739808
213,29.153125,131.22202767298114
214,29.15375,131.1645684360665
215,29.154375,130.90861658930703
216,29.155,130.96778836265835
217,29.155625,130.91850658711684
218,29.15625,130.8415629267125
219,29.156875,130.86645801293824
220,29.1575,130.7940647789565
221,29.158125,130.68306148370124
222,29.15875,130.55259801742676
223,29.159375,130.4201450481721
224,29.16,130.3148283333873
225,29.160625,130.2430107384406
226,29.16125,130.25101985808422
227,29.161875,130.21090020413223
228,29.1625,130.11113877327642
229,29.163125,129.93305878501837
230,29.16375,129.8468250650995
231,29.164375,129.78791843454258
232,29.165,129.7172665919467
233,29.165625,129.47265853747683
234,29.16625,129.5511066439796
235,29.166875,129.62024841913146
236,29.1675,129.46097610177074
237,29.168125,129.27188804374
238,29.16875,129.11212225163735
239,29.169375,128.9926530094015
240,29.17,129.00190151743206
241,29.170625,129.0049821663872
242,29.17125,128.98339464330402
243,29.171875,128.908970285321
244,29.1725,128.80558426471177
245,29.173125,128.63370689372024
246,29.17375,128.40571769883834
247,29.174375,128.32615174119763
248,29.175,128.1681915693686
249,29.175625,127.93792898285048
250,29.17625,127.615075416078
251,29.176875,127.52423700565345
252,29.1775,127.41026179197185
253,29.178125,127.21186827130497
254,29.17875,126.76115750839513
255,29.179375,126.53081337033123
256,29.18,126.38628608181024
257,29.180625,126.08550100954255
258,29.18125,125.7336193870986
259,29.181875,125.46002544127475
260,29.1825,125.33403933768176
261,29.183125,124.95946532723613
262,29.18375,124.54744884579272
263,29.184375,124.13112088198059
264,29.185,123.8513490667309
265,29.185625,123.59103582330376
266,29.18625,123.25128813046038
267,29.186875,122.74708222741467
268,29.1875,122.1713004746567
269,29.188125,121.48169378056487
270,29.18875,120.71659650505657
271,29.189375,120.1549555600148
272,29.19,119.46255707199397
273,29.190625,118.52684893251309
274,29.19125,117.122488884846
275,29.191875,115.94535081661434
276,29.1925,115.22351626311463
277,29.193125,114.91710390347458
278,29.19375,113.73272538524587
279,29.194375,111.50375689855322
280,29.195,109.00498216638722
281,29.195625,108.46491747873615
282,29.19625,102.34542591311529
283,29.196875,92.04119982655925
284,29.1975,80.82785370316451
285,29.198125,91.3640344813399
286,29.19875,97.501225267834
287,29.199375,100.98436045340364
288,29.2,103.86249196708923
289,29.200625,105.52923608346488
290,29.20125,108.59504560004815
291,29.201875,112.17052067154387
292,29.2025,111.15014403811315
293,29.203125,112.17052067154387
294,29.20375,113.67894261503025
295,29.204375,113.60671026829127
296,29.205,114.18539921951661
297,29.205625,114.64787519645937
298,29.20625,114.82303197703571
299,29.206875,115.28352264780662
300,29.2075,115.53402367976823
301,29.208125,115.50492519480473
302,29.20875,114.88585966245353
303,29.209375,115.57748944005479
304,29.21,116.17771734719625
305,29.210625,116.08278864670702
306,29.21125,115.14792057586048
307,29.211875,114.30334715696915
308,29.2125,113.7861771824724
309,29.213125,114.41971488307479
310,29.21375,113.83930205534722
311,29.214375,112.9476594022924
312,29.215,112.52680734750085
313,29.215625,110.62957834084511
314,29.21625,109.54242509439325
315,29.216875,109.57132991187686
316,29.2175,107.95880017344075
317,29.218125,104.65992220784308
318,29.21875,101.13809702672945
319,29.219375,103.22736004469951
320,29.22,95.41704023284288
321,29.220625,91.5956719323362
322,29.22125,102.14419939295738
323,29.221875,105.52923608346488
324,29.2225,107.42135724543472
325,29.223125,109.30765702896836
326,29.22375,112.1918881845044
327,29.224375,114.69599659177695
328,29.225,116.12359947967775
329,29.225625,116.66294223825571
330,29.22625,117.2545505663595
331,29.226875,118.4545091598652
332,29.2275,119.63637214341327
333,29.228125,119.912703891951
334,29.22875,120.66847510973899
335,29.229375,121.28166871927192
336,29.23,121.55462359304784
337,29.230625,122.82272180241478
338,29.23125,123.51023626726897
339,29.231875,123.89583515443849
340,29.2325,124.51651982923786
341,29.233125,124.95455665819446
342,29.23375,125.3199274099016
343,29.234375,125.6479100948505
344,29.235,126.3110106884381
345,29.235625,126.9933196819326
346,29.23625,127.59698357525659
347,29.236875,127.70855029610262
348,29.2375,128.1376134009825
349,29.238125,128.56917547031162
350,29.23875,128.76451615209058
351,29.239375,128.85899739155724
352,29.24,129.10603543314153
353,29.240625,129.48141006430086
354,29.24125,129.64889583836532
355,29.241875,129.81040618726698
356,29.2425,129.9496507473474
357,29.243125,130.02392484054178
358,29.24375,130.02666357291133
359,29.244375,129.98549163784435
360,29.245,129.9247509033347
361,29.245625,130.09213541283907
362,29.24625,130.07309038485917
363,29.246875,129.93582631400085
364,29.2475,129.7342755196497
365,29.248125,129.73993776863645
366,29.24875,129.73993776863645
367,29.249375,129.67174593937787
368,29.25,129.5539985666426
369,29.250625,129.31954736571646
370,29.25125,129.00806172310732
371,29.251875,128.7105170299731
372,29.2525,128.5659362796576
373,29.253125,128.38258615483952
374,29.25375,128.04866692438625
375,29.254375,127.87852013171674
376,29.255,127.53518790809761
377,29.255625,127.06293092427958
378,29.25625,126.70113038878183
379,29.256875,126.30260634367204
380,29.2575,125.89373248558887
381,29.258125,125.49700640033329
382,29.25875,124.8756383218759
383,29.259375,124.36545707142895
384,29.26,123.94009456046092
385,29.260625,123.1732796162798
386,29.26125,122.23868552665364
387,29.261875,121.46703404773803
388,29.2625,121.3933619382319
389,29.263125,119.94772768794627
390,29.26375,118.39202047568222
391,29.264375,117.0617905970373
392,29.265,116.23150011741187
393,29.265625,114.69599659177695
394,29.26625,112.34000682241798
395,29.266875,108.88089591836152
396,29.2675,103.22736004469951
397,29.268125,75.56302500767286
398,29.26875,102.79758172802474
399,29.269375,107.08216878294803
400,29.27,111.22202767298113
