,ay,t
116938,-5.177,73.08625
116939,-5.123,73.086875
116940,-5.109,73.0875
116941,-5.15,73.088125
116942,-5.098,73.08875
116943,-5.069,73.089375
116944,-5.063,73.09
116945,-5.039,73.090625
116946,-4.967,73.09125
116947,-4.903,73.091875
116948,-4.903,73.0925
116949,-4.882,73.093125
116950,-4.881,73.09375
116951,-4.904,73.094375
116952,-4.907,73.095
116953,-4.883,73.095625
116954,-4.853,73.09625
116955,-4.843,73.096875
116956,-4.867,73.0975
116957,-4.884,73.098125
116958,-4.884,73.09875
116959,-4.87,73.099375
116960,-4.873,73.1
116961,-4.893,73.100625
116962,-4.933,73.10125
116963,-5.015,73.101875
116964,-5.078,73.1025
116965,-5.094,73.103125
116966,-5.088,73.10375
116967,-5.114,73.104375
116968,-5.164,73.105
116969,-5.204,73.105625
116970,-5.222,73.10625
116971,-5.25,73.106875
116972,-5.311,73.1075
116973,-5.356,73.108125
116974,-5.4,73.10875
116975,-5.452,73.109375
116976,-5.56,73.11
116977,-5.624,73.110625
116978,-5.652,73.11125
116979,-5.642,73.111875
116980,-5.662,73.1125
116981,-5.74,73.113125
116982,-5.876,73.11375
116983,-5.957,73.114375
116984,-6.025,73.115
116985,-6.096,73.115625
116986,-6.198,73.11625
116987,-6.28,73.116875
116988,-6.36,73.1175
116989,-6.442,73.118125
116990,-6.554,73.11875
116991,-6.658,73.119375
116992,-6.745,73.12
116993,-6.786,73.120625
116994,-6.888,73.12125
116995,-6.971,73.121875
116996,-6.995,73.1225
116997,-7.104,73.123125
116998,-7.16,73.12375
116999,-7.187,73.124375
117000,-7.316,73.125
117001,-7.435,73.125625
117002,-7.527,73.12625
117003,-7.571,73.126875
117004,-7.662,73.1275
117005,-7.708,73.128125
117006,-7.713,73.12875
117007,-7.805,73.129375
117008,-7.883,73.13
117009,-7.924,73.130625
117010,-7.887,73.13125
117011,-7.976,73.131875
117012,-8.04,73.1325
117013,-8.047,73.133125
117014,-7.989,73.13375
117015,-8.026,73.134375
117016,-8.095,73.135
117017,-8.085,73.135625
117018,-8.063,73.13625
117019,-8.034,73.136875
117020,-7.997,73.1375
117021,-8.027,73.138125
117022,-8.036,73.13875
117023,-8.023,73.139375
117024,-7.982,73.14
117025,-7.941,73.140625
117026,-7.895,73.14125
117027,-7.837,73.141875
117028,-7.856,73.1425
117029,-7.838,73.143125
117030,-7.781,73.14375
117031,-7.707,73.144375
117032,-7.673,73.145
117033,-7.641,73.145625
117034,-7.573,73.14625
117035,-7.49,73.146875
117036,-7.421,73.1475
117037,-7.366,73.148125
117038,-7.253,73.14875
117039,-7.169,73.149375
117040,-7.087,73.15
117041,-6.975,73.150625
117042,-6.888,73.15125
117043,-6.823,73.151875
117044,-6.778,73.1525
117045,-6.7,73.153125
117046,-6.632,73.15375
117047,-6.562,73.154375
117048,-6.457,73.155
117049,-6.409,73.155625
117050,-6.371,73.15625
117051,-6.326,73.156875
117052,-6.299,73.1575
117053,-6.25,73.158125
117054,-6.193,73.15875
117055,-6.177,73.159375
117056,-6.139,73.16
117057,-6.119,73.160625
117058,-6.146,73.16125
117059,-6.079,73.161875
117060,-6.057,73.1625
117061,-6.082,73.163125
117062,-6.093,73.16375
117063,-6.079,73.164375
117064,-6.059,73.165
117065,-6.049,73.165625
117066,-6.119,73.16625
117067,-6.179,73.166875
117068,-6.211,73.1675
117069,-6.225,73.168125
117070,-6.289,73.16875
117071,-6.363,73.169375
117072,-6.38,73.17
117073,-6.453,73.170625
117074,-6.507,73.17125
117075,-6.518,73.171875
117076,-6.569,73.1725
117077,-6.599,73.173125
117078,-6.636,73.17375
117079,-6.754,73.174375
117080,-6.767,73.175
117081,-6.783,73.175625
117082,-6.854,73.17625
117083,-6.929,73.176875
117084,-6.994,73.1775
117085,-7.043,73.178125
117086,-7.036,73.17875
117087,-7.094,73.179375
117088,-7.143,73.18
117089,-7.122,73.180625
117090,-7.117,73.18125
117091,-7.129,73.181875
117092,-7.148,73.1825
117093,-7.091,73.183125
117094,-7.082,73.18375
117095,-7.087,73.184375
117096,-7.07,73.185
117097,-7.05,73.185625
117098,-7.027,73.18625
117099,-6.997,73.186875
117100,-6.916,73.1875
117101,-6.914,73.188125
117102,-6.933,73.18875
117103,-6.869,73.189375
117104,-6.821,73.19
117105,-6.777,73.190625
117106,-6.733,73.19125
117107,-6.591,73.191875
117108,-6.521,73.1925
117109,-6.5,73.193125
117110,-6.46,73.19375
117111,-6.346,73.194375
117112,-6.267,73.195
117113,-6.291,73.195625
117114,-6.218,73.19625
117115,-6.156,73.196875
117116,-6.106,73.1975
117117,-6.038,73.198125
117118,-5.968,73.19875
117119,-5.903,73.199375
117120,-5.852,73.2
117121,-5.792,73.200625
117122,-5.737,73.20125
117123,-5.693,73.201875
117124,-5.686,73.2025
117125,-5.625,73.203125
117126,-5.545,73.20375
117127,-5.491,73.204375
117128,-5.431,73.205
117129,-5.401,73.205625
117130,-5.41,73.20625
117131,-5.369,73.206875
117132,-5.265,73.2075
117133,-5.147,73.208125
117134,-5.124,73.20875
