,ay,t
33755,-1.347,21.096875
33756,-1.366,21.0975
33757,-1.335,21.098125
33758,-1.355,21.09875
33759,-1.362,21.099375
33760,-1.347,21.1
33761,-1.381,21.100625
33762,-1.413,21.10125
33763,-1.454,21.101875
33764,-1.532,21.1025
33765,-1.552,21.103125
33766,-1.552,21.10375
33767,-1.542,21.104375
33768,-1.603,21.105
33769,-1.6,21.105625
33770,-1.568,21.10625
33771,-1.609,21.106875
33772,-1.634,21.1075
33773,-1.651,21.108125
33774,-1.661,21.10875
33775,-1.674,21.109375
33776,-1.713,21.11
33777,-1.766,21.110625
33778,-1.759,21.11125
33779,-1.796,21.111875
33780,-1.837,21.1125
33781,-1.847,21.113125
33782,-1.888,21.11375
33783,-1.924,21.114375
33784,-1.947,21.115
33785,-1.927,21.115625
33786,-1.922,21.11625
33787,-1.95,21.116875
33788,-2.049,21.1175
33789,-2.101,21.118125
33790,-2.13,21.11875
33791,-2.142,21.119375
33792,-2.2,21.12
33793,-2.22,21.120625
33794,-2.221,21.12125
33795,-2.238,21.121875
33796,-2.311,21.1225
33797,-2.363,21.123125
33798,-2.356,21.12375
33799,-2.359,21.124375
33800,-2.37,21.125
33801,-2.398,21.125625
33802,-2.483,21.12625
33803,-2.514,21.126875
33804,-2.532,21.1275
33805,-2.555,21.128125
33806,-2.563,21.12875
33807,-2.57,21.129375
33808,-2.587,21.13
33809,-2.682,21.130625
33810,-2.708,21.13125
33811,-2.714,21.131875
33812,-2.745,21.1325
33813,-2.772,21.133125
33814,-2.814,21.13375
33815,-2.867,21.134375
33816,-2.85,21.135
33817,-2.904,21.135625
33818,-2.981,21.13625
33819,-3.012,21.136875
33820,-2.986,21.1375
33821,-2.958,21.138125
33822,-2.946,21.13875
33823,-3.034,21.139375
33824,-3.086,21.14
33825,-3.112,21.140625
33826,-3.132,21.14125
33827,-3.139,21.141875
33828,-3.148,21.1425
33829,-3.164,21.143125
33830,-3.198,21.14375
33831,-3.222,21.144375
33832,-3.239,21.145
33833,-3.256,21.145625
33834,-3.268,21.14625
33835,-3.29,21.146875
33836,-3.334,21.1475
33837,-3.353,21.148125
33838,-3.382,21.14875
33839,-3.421,21.149375
33840,-3.438,21.15
33841,-3.413,21.150625
33842,-3.376,21.15125
33843,-3.359,21.151875
33844,-3.418,21.1525
33845,-3.445,21.153125
33846,-3.419,21.15375
33847,-3.426,21.154375
33848,-3.424,21.155
33849,-3.421,21.155625
33850,-3.431,21.15625
33851,-3.436,21.156875
33852,-3.441,21.1575
33853,-3.448,21.158125
33854,-3.407,21.15875
33855,-3.402,21.159375
33856,-3.423,21.16
33857,-3.447,21.160625
33858,-3.426,21.16125
33859,-3.402,21.161875
33860,-3.395,21.1625
33861,-3.434,21.163125
33862,-3.425,21.16375
33863,-3.39,21.164375
33864,-3.461,21.165
33865,-3.454,21.165625
33866,-3.414,21.16625
33867,-3.366,21.166875
33868,-3.407,21.1675
33869,-3.418,21.168125
33870,-3.393,21.16875
