,ay,t
20987,1.937,13.116875
20988,1.917,13.1175
20989,1.914,13.118125
20990,1.955,13.11875
20991,1.899,13.119375
20992,1.838,13.12
20993,1.811,13.120625
20994,1.833,13.12125
20995,1.828,13.121875
20996,1.818,13.1225
20997,1.903,13.123125
20998,1.875,13.12375
20999,1.813,13.124375
21000,1.766,13.125
21001,1.709,13.125625
21002,1.721,13.12625
21003,1.789,13.126875
21004,1.772,13.1275
21005,1.774,13.128125
21006,1.776,13.12875
21007,1.755,13.129375
21008,1.756,13.13
21009,1.745,13.130625
21010,1.719,13.13125
21011,1.723,13.131875
21012,1.737,13.1325
21013,1.749,13.133125
21014,1.736,13.13375
21015,1.747,13.134375
21016,1.731,13.135
21017,1.666,13.135625
21018,1.636,13.13625
21019,1.668,13.136875
21020,1.732,13.1375
21021,1.749,13.138125
21022,1.708,13.13875
21023,1.671,13.139375
21024,1.671,13.14
21025,1.613,13.140625
21026,1.561,13.14125
21027,1.518,13.141875
21028,1.484,13.1425
21029,1.467,13.143125
21030,1.443,13.14375
21031,1.389,13.144375
21032,1.445,13.145
21033,1.429,13.145625
21034,1.333,13.14625
21035,1.299,13.146875
21036,1.318,13.1475
21037,1.344,13.148125
21038,1.32,13.14875
21039,1.218,13.149375
21040,1.136,13.15
21041,1.096,13.150625
21042,1.072,13.15125
21043,1.042,13.151875
21044,1.001,13.1525
21045,0.937,13.153125
21046,0.883,13.15375
21047,0.835,13.154375
21048,0.791,13.155
21049,0.716,13.155625
21050,0.699,13.15625
21051,0.717,13.156875
21052,0.706,13.1575
21053,0.701,13.158125
21054,0.681,13.15875
21055,0.63,13.159375
21056,0.541,13.16
21057,0.464,13.160625
21058,0.396,13.16125
21059,0.304,13.161875
21060,0.234,13.1625
21061,0.182,13.163125
21062,0.152,13.16375
21063,0.097,13.164375
21064,0.028,13.165
21065,-0.052,13.165625
21066,-0.102,13.16625
21067,-0.214,13.166875
21068,-0.329,13.1675
21069,-0.363,13.168125
21070,-0.426,13.16875
21071,-0.556,13.169375
21072,-0.762,13.17
21073,-0.807,13.170625
21074,-0.915,13.17125
21075,-1.068,13.171875
21076,-1.235,13.1725
21077,-1.32,13.173125
21078,-1.381,13.17375
21079,-1.435,13.174375
21080,-1.695,13.175
21081,-1.933,13.175625
21082,-2.136,13.17625
21083,-2.265,13.176875
21084,-2.508,13.1775
21085,-2.746,13.178125
21086,-2.895,13.17875
21087,-3.032,13.179375
21088,-3.175,13.18
21089,-3.322,13.180625
21090,-3.444,13.18125
21091,-3.621,13.181875
21092,-3.805,13.1825
21093,-3.952,13.183125
21094,-4.035,13.18375
21095,-4.137,13.184375
21096,-4.267,13.185
21097,-4.359,13.185625
21098,-4.409,13.18625
21099,-4.472,13.186875
21100,-4.652,13.1875
21101,-4.798,13.188125
21102,-4.915,13.18875
21103,-4.999,13.189375
21104,-5.047,13.19
21105,-5.156,13.190625
21106,-5.301,13.19125
21107,-5.426,13.191875
21108,-5.507,13.1925
21109,-5.605,13.193125
21110,-5.754,13.19375
21111,-5.8,13.194375
21112,-5.833,13.195
21113,-5.857,13.195625
21114,-5.86,13.19625
21115,-5.859,13.196875
21116,-5.861,13.1975
21117,-5.874,13.198125
21118,-5.878,13.19875
21119,-5.868,13.199375
21120,-5.849,13.2
21121,-5.873,13.200625
21122,-5.892,13.20125
21123,-5.876,13.201875
21124,-5.77,13.2025
21125,-5.718,13.203125
21126,-5.666,13.20375
21127,-5.606,13.204375
21128,-5.565,13.205
21129,-5.545,13.205625
21130,-5.533,13.20625
21131,-5.503,13.206875
21132,-5.414,13.2075
21133,-5.319,13.208125
21134,-5.234,13.20875
21135,-5.139,13.209375
21136,-5.068,13.21
21137,-4.995,13.210625
21138,-4.832,13.21125
21139,-4.811,13.211875
21140,-4.773,13.2125
21141,-4.62,13.213125
21142,-4.534,13.21375
21143,-4.458,13.214375
21144,-4.382,13.215
