,ay,t
123301,-2.172,77.063125
123302,-2.168,77.06375
123303,-2.137,77.064375
123304,-2.141,77.065
123305,-2.17,77.065625
123306,-2.218,77.06625
123307,-2.218,77.066875
123308,-2.21,77.0675
123309,-2.203,77.068125
123310,-2.236,77.06875
123311,-2.274,77.069375
123312,-2.305,77.07
123313,-2.288,77.070625
123314,-2.31,77.07125
123315,-2.348,77.071875
123316,-2.392,77.0725
123317,-2.365,77.073125
123318,-2.393,77.07375
123319,-2.451,77.074375
123320,-2.366,77.075
123321,-2.363,77.075625
123322,-2.405,77.07625
123323,-2.473,77.076875
123324,-2.441,77.0775
123325,-2.412,77.078125
123326,-2.401,77.07875
123327,-2.421,77.079375
123328,-2.414,77.08
123329,-2.397,77.080625
123330,-2.39,77.08125
123331,-2.381,77.081875
123332,-2.36,77.0825
123333,-2.328,77.083125
123334,-2.362,77.08375
123335,-2.356,77.084375
123336,-2.329,77.085
123337,-2.316,77.085625
123338,-2.321,77.08625
123339,-2.328,77.086875
123340,-2.332,77.0875
123341,-2.302,77.088125
123342,-2.291,77.08875
123343,-2.293,77.089375
123344,-2.29,77.09
123345,-2.251,77.090625
123346,-2.217,77.09125
123347,-2.217,77.091875
123348,-2.195,77.0925
123349,-2.182,77.093125
123350,-2.185,77.09375
123351,-2.247,77.094375
123352,-2.205,77.095
123353,-2.15,77.095625
123354,-2.167,77.09625
123355,-2.178,77.096875
123356,-2.206,77.0975
123357,-2.247,77.098125
123358,-2.196,77.09875
123359,-2.174,77.099375
123360,-2.173,77.1
123361,-2.19,77.100625
123362,-2.154,77.10125
123363,-2.149,77.101875
123364,-2.202,77.1025
123365,-2.165,77.103125
123366,-2.152,77.10375
123367,-2.152,77.104375
123368,-2.135,77.105
123369,-2.16,77.105625
123370,-2.173,77.10625
123371,-2.146,77.106875
123372,-2.165,77.1075
123373,-2.149,77.108125
123374,-2.109,77.10875
123375,-2.088,77.109375
123376,-2.088,77.11
123377,-2.088,77.110625
123378,-2.075,77.11125
123379,-2.104,77.111875
123380,-2.149,77.1125
123381,-2.191,77.113125
123382,-2.123,77.11375
123383,-2.116,77.114375
123384,-2.128,77.115
123385,-2.118,77.115625
123386,-2.111,77.11625
123387,-2.098,77.116875
123388,-2.079,77.1175
123389,-2.099,77.118125
123390,-2.053,77.11875
123391,-2.003,77.119375
123392,-2.071,77.12
123393,-2.089,77.120625
123394,-2.077,77.12125
123395,-2.04,77.121875
123396,-2.026,77.1225
123397,-1.991,77.123125
123398,-1.956,77.12375
123399,-1.997,77.124375
123400,-1.999,77.125
123401,-1.985,77.125625
123402,-1.964,77.12625
123403,-1.954,77.126875
123404,-1.89,77.1275
123405,-1.803,77.128125
123406,-1.857,77.12875
123407,-1.858,77.129375
123408,-1.835,77.13
123409,-1.808,77.130625
123410,-1.784,77.13125
123411,-1.763,77.131875
123412,-1.745,77.1325
123413,-1.715,77.133125
123414,-1.636,77.13375
123415,-1.567,77.134375
123416,-1.591,77.135
123417,-1.519,77.135625
123418,-1.481,77.13625
123419,-1.503,77.136875
123420,-1.479,77.1375
123421,-1.464,77.138125
123422,-1.443,77.13875
123423,-1.386,77.139375
123424,-1.372,77.14
123425,-1.355,77.140625
123426,-1.317,77.14125
123427,-1.25,77.141875
123428,-1.235,77.1425
123429,-1.246,77.143125
123430,-1.191,77.14375
123431,-1.181,77.144375
123432,-1.163,77.145
123433,-1.105,77.145625
123434,-1.047,77.14625
123435,-1.009,77.146875
123436,-0.994,77.1475
123437,-1.014,77.148125
123438,-1.001,77.14875
123439,-0.978,77.149375
123440,-0.964,77.15
123441,-0.908,77.150625
123442,-0.88,77.15125
123443,-0.882,77.151875
123444,-0.817,77.1525
123445,-0.824,77.153125
123446,-0.847,77.15375
123447,-0.806,77.154375
123448,-0.766,77.155
123449,-0.745,77.155625
123450,-0.751,77.15625
123451,-0.717,77.156875
123452,-0.685,77.1575
123453,-0.665,77.158125
123454,-0.689,77.15875
123455,-0.67,77.159375
123456,-0.64,77.16
123457,-0.609,77.160625
123458,-0.552,77.16125
123459,-0.538,77.161875
123460,-0.553,77.1625
123461,-0.536,77.163125
123462,-0.542,77.16375
123463,-0.535,77.164375
123464,-0.487,77.165
123465,-0.493,77.165625
123466,-0.491,77.16625
123467,-0.478,77.166875
123468,-0.468,77.1675
123469,-0.455,77.168125
123470,-0.437,77.16875
123471,-0.406,77.169375
123472,-0.429,77.17
123473,-0.452,77.170625
123474,-0.463,77.17125
123475,-0.439,77.171875
123476,-0.424,77.1725
123477,-0.406,77.173125
123478,-0.362,77.17375
123479,-0.368,77.174375
123480,-0.37,77.175
123481,-0.35,77.175625
123482,-0.37,77.17625
123483,-0.404,77.176875
123484,-0.429,77.1775
123485,-0.364,77.178125
123486,-0.357,77.17875
123487,-0.384,77.179375
123488,-0.438,77.18
123489,-0.45,77.180625
123490,-0.436,77.18125
123491,-0.404,77.181875
123492,-0.384,77.1825
123493,-0.445,77.183125
123494,-0.492,77.18375
123495,-0.441,77.184375
123496,-0.442,77.185
123497,-0.445,77.185625
123498,-0.448,77.18625
123499,-0.475,77.186875
123500,-0.504,77.1875
123501,-0.526,77.188125
123502,-0.522,77.18875
123503,-0.536,77.189375
123504,-0.54,77.19
123505,-0.526,77.190625
123506,-0.502,77.19125
123507,-0.532,77.191875
123508,-0.58,77.1925
123509,-0.584,77.193125
123510,-0.609,77.19375
123511,-0.616,77.194375
123512,-0.589,77.195
123513,-0.616,77.195625
123514,-0.641,77.19625
123515,-0.659,77.196875
123516,-0.649,77.1975
123517,-0.664,77.198125
123518,-0.676,77.19875
123519,-0.666,77.199375
123520,-0.707,77.2
123521,-0.731,77.200625
123522,-0.73,77.20125
123523,-0.669,77.201875
123524,-0.699,77.2025
123525,-0.746,77.203125
123526,-0.743,77.20375
123527,-0.766,77.204375
123528,-0.777,77.205
123529,-0.772,77.205625
123530,-0.785,77.20625
123531,-0.824,77.206875
123532,-0.866,77.2075
123533,-0.883,77.208125
123534,-0.86,77.20875
123535,-0.857,77.209375
123536,-0.891,77.21
123537,-0.918,77.210625
123538,-0.906,77.21125
123539,-0.881,77.211875
123540,-0.905,77.2125
123541,-0.904,77.213125
123542,-0.915,77.21375
123543,-0.952,77.214375
123544,-0.953,77.215
123545,-1.014,77.215625
123546,-1.105,77.21625
123547,-1.094,77.216875
123548,-1.064,77.2175
123549,-1.048,77.218125
123550,-1.075,77.21875
123551,-1.093,77.219375
123552,-1.141,77.22
123553,-1.209,77.220625
123554,-1.185,77.22125
123555,-1.192,77.221875
123556,-1.198,77.2225
123557,-1.167,77.223125
123558,-1.19,77.22375
123559,-1.243,77.224375
123560,-1.319,77.225
123561,-1.353,77.225625
123562,-1.33,77.22625
123563,-1.298,77.226875
123564,-1.338,77.2275
123565,-1.376,77.228125
123566,-1.425,77.22875
123567,-1.489,77.229375
123568,-1.489,77.23
123569,-1.491,77.230625
123570,-1.49,77.23125
123571,-1.47,77.231875
123572,-1.449,77.2325
123573,-1.432,77.233125
123574,-1.418,77.23375
123575,-1.473,77.234375
123576,-1.532,77.235
123577,-1.582,77.235625
123578,-1.558,77.23625
123579,-1.579,77.236875
123580,-1.602,77.2375
123581,-1.595,77.238125
123582,-1.672,77.23875
123583,-1.674,77.239375
123584,-1.603,77.24
123585,-1.64,77.240625
123586,-1.689,77.24125
123587,-1.722,77.241875
123588,-1.698,77.2425
123589,-1.724,77.243125
123590,-1.741,77.24375
123591,-1.74,77.244375
123592,-1.781,77.245
123593,-1.828,77.245625
123594,-1.864,77.24625
123595,-1.847,77.246875
123596,-1.907,77.2475
123597,-1.937,77.248125
123598,-1.897,77.24875
123599,-1.95,77.249375
123600,-1.925,77.25
123601,-1.88,77.250625
123602,-2.009,77.25125
123603,-2.097,77.251875
123604,-2.134,77.2525
123605,-2.104,77.253125
123606,-2.096,77.25375
123607,-2.116,77.254375
123608,-2.151,77.255
123609,-2.12,77.255625
123610,-2.158,77.25625
123611,-2.207,77.256875
123612,-2.22,77.2575
123613,-2.249,77.258125
123614,-2.252,77.25875
123615,-2.228,77.259375
123616,-2.252,77.26
123617,-2.299,77.260625
123618,-2.335,77.26125
123619,-2.312,77.261875
123620,-2.337,77.2625
123621,-2.348,77.263125
123622,-2.334,77.26375
123623,-2.398,77.264375
123624,-2.435,77.265
123625,-2.445,77.265625
123626,-2.411,77.26625
123627,-2.423,77.266875
123628,-2.458,77.2675
123629,-2.513,77.268125
123630,-2.521,77.26875
123631,-2.5,77.269375
123632,-2.469,77.27
