,t,Vdbz
0,81.108125,
1,81.10875,
2,81.109375,
3,81.11,
4,81.110625,
5,81.11125,
6,81.111875,
7,81.1125,
8,81.113125,
9,81.11375,
10,81.114375,
11,81.115,
12,81.115625,
13,81.11625,
14,81.116875,
15,81.1175,
16,81.118125,
17,81.11875,
18,81.119375,
19,81.12,
20,81.120625,
21,81.12125,
22,81.121875,
23,81.1225,
24,81.123125,
25,81.12375,
26,81.124375,
27,81.125,
28,81.125625,
29,81.12625,
30,81.126875,
31,81.1275,
32,81.128125,
33,81.12875,
34,81.129375,
35,81.13,
36,81.130625,
37,81.13125,
38,81.131875,
39,81.1325,80.0
40,81.133125,94.48551739201578
41,81.13375,100.08642747565287
42,81.134375,100.08642747565287
43,81.135,100.82785370316451
44,81.135625,100.5061173052954
45,81.13625,95.26855987125876
46,81.136875,97.72981450344965
47,81.1375,101.13809702672945
48,81.138125,104.19030029085262
49,81.13875,107.12051714386246
50,81.139375,108.81818164130436
51,81.14,110.21090020413224
52,81.140625,111.95390371851025
53,81.14125,113.64290152747664
54,81.141875,114.63177530373478
55,81.1425,114.91710390347458
56,81.143125,116.33807678751322
57,81.14375,116.91436035933319
58,81.144375,117.17074395139278
59,81.145,117.95254182580884
60,81.145625,118.22315217479954
61,81.14625,118.46488037260553
62,81.146875,118.84016106044626
63,81.1475,118.94867443774102
64,81.148125,119.0461601932425
65,81.14875,119.17127766443934
66,81.149375,119.38831824707962
67,81.15,119.87753829882422
68,81.150625,120.4979192021497
69,81.15125,121.19126835802535
70,81.151875,121.36371723492323
71,81.1525,121.38596024231057
72,81.153125,121.28915978453836
73,81.15375,121.03076781030654
74,81.154375,121.236586145894
75,81.155,121.48901437909183
76,81.155625,121.3339710084599
77,81.15625,121.25163968456326
78,81.156875,120.97660173056701
79,81.1575,120.46504919267423
80,81.158125,119.94772768794627
81,81.15875,119.63637214341327
82,81.159375,119.46255707199397
83,81.16,119.34159468288995
84,81.160625,119.13297158410407
85,81.16125,118.68996902487135
86,81.161875,117.89739313490506
87,81.1625,117.23068821718076
88,81.163125,116.95145318284224
89,81.16375,116.9267422425961
90,81.164375,116.80212188913515
91,81.165,116.5731979307064
92,81.165625,116.12359947967775
93,81.16625,115.29845969299777
94,81.166875,115.40230589574205
95,81.1675,115.25357127454873
96,81.168125,114.88585966245353
97,81.16875,114.77561116968738
98,81.169375,114.50189042162938
99,81.17,113.94458685519436
100,81.170625,112.80962873940844
101,81.17125,112.9280745244614
102,81.171875,113.19832400139701
103,81.1725,113.40491706148248
104,81.173125,113.08353083755921
105,81.17375,113.62482474751175
106,81.174375,114.33675446599048
107,81.175,114.55082514057112
108,81.175625,114.5832957938554
109,81.17625,113.97940008672037
110,81.176875,112.46498580795802
111,81.1775,111.57278419936145
112,81.178125,111.90992443651149
113,81.17875,112.27683643752138
114,81.179375,110.07581366114363
115,81.18,109.27785977971814
116,81.180625,108.06241042351635
117,81.18125,105.00840004617787
118,81.181875,100.0
119,81.1825,92.25567713439472
120,81.183125,78.06179973983888
121,81.18375,87.95880017344075
122,81.184375,
123,81.185,
124,81.185625,
125,81.18625,
126,81.186875,
127,81.1875,
128,81.188125,
129,81.18875,
130,81.189375,
131,81.19,
132,81.190625,
133,81.19125,
134,81.191875,
135,81.1925,
136,81.193125,
137,81.19375,
138,81.194375,
139,81.195,
140,81.195625,93.06425027550688
141,81.19625,102.73441134312813
142,81.196875,107.67630731960863
143,81.1975,110.4488846701264
144,81.198125,112.34000682241798
145,81.19875,113.83930205534722
146,81.199375,114.94823615772846
147,81.2,116.13716059037635
148,81.200625,117.48963635398934
149,81.20125,117.47803195728922
150,81.201875,117.86413506119698
151,81.2025,118.61898062335045
152,81.203125,119.81565383606275
153,81.20375,120.26517330567033
154,81.204375,120.6362454266074
155,81.205,121.27417118782836
156,81.205625,122.01430173146163
157,81.20625,122.60023899343808
158,81.206875,123.07019978601674
159,81.2075,123.68814970824641
160,81.208125,124.07696927492469
161,81.20875,124.32859661752502
162,81.209375,124.49066125212171
163,81.21,124.88554241603686
164,81.210625,125.18231688370133
165,81.21125,125.34812837505808
166,81.211875,125.57049929474034
167,81.2125,125.86282966901862
168,81.213125,126.14992075826424
169,81.21375,126.30680953254577
170,81.214375,126.49798994104627
171,81.215,126.72919467697058
172,81.215625,127.0127121651791
173,81.21625,127.3209841960047
174,81.216875,127.615075416078
175,81.2175,127.94837084702695
176,81.218125,128.4845614139196
177,81.21875,129.16368871140526
178,81.219375,129.81040618726698
179,81.22,130.37291048660623
180,81.220625,131.1163936612238
181,81.22125,131.67983598396634
182,81.221875,132.12977700885295
183,81.2225,132.68954540321462
184,81.223125,133.198324001397
185,81.22375,133.63025173277924
186,81.224375,133.94981774342114
187,81.225,134.12240219405408
188,81.225625,134.3434205366462
189,81.22625,134.6140308856369
190,81.226875,134.80883289899532
191,81.2275,134.97151233861985
192,81.228125,135.09308138510863
193,81.22875,135.1448830204394
194,81.229375,135.20844966846423
195,81.23,135.24906964727094
196,81.230625,135.2670621749643
197,81.23125,135.42880973279824
198,81.231875,135.55143609382822
199,81.2325,135.61930059216633
200,81.233125,135.56591982177667
201,81.23375,135.4917990052959
202,81.234375,135.40820263027814
203,81.235,135.3178395286003
204,81.235625,135.19033518924377
205,81.23625,134.9591061381346
206,81.236875,134.63821884233744
207,81.2375,134.25131055746616
208,81.238125,133.89736655964913
209,81.23875,133.484358911534
210,81.239375,132.92807452446138
211,81.24,132.26203033933825
212,81.240625,131.6843622423481
213,81.24125,131.171771662164
214,81.241875,130.40705008166637
215,81.2425,129.74559632886138
216,81.243125,129.0877493429391
217,81.24375,128.3194882275313
218,81.244375,127.56432299499755
219,81.245,126.89177485157428
220,81.245625,126.29840111984839
221,81.24625,125.28218312611617
222,81.246875,124.62429295925203
223,81.2475,124.26504104392792
224,81.248125,124.1956602969703
225,81.24875,123.86805806124835
226,81.249375,123.74477239662957
227,81.25,123.95663386657804
228,81.250625,124.17420039812802
229,81.25125,124.51135426878942
230,81.251875,124.92997161591602
231,81.2525,125.39959353290648
232,81.253125,126.22659904607586
233,81.25375,127.03592613794046
234,81.254375,127.74067402564727
235,81.255,128.53672907607017
236,81.255625,129.16671251983894
237,81.25625,129.75690240222872
238,81.256875,130.64999172189323
239,81.2575,131.26724818973216
240,81.258125,131.78782046273867
241,81.25875,132.28106211974438
242,81.259375,132.83741090952626
243,81.26,133.3322313683806
244,81.260625,133.76305511183133
245,81.26125,134.0881585477368
246,81.261875,134.50189042162938
247,81.2625,134.8372078813053
248,81.263125,134.92801288983122
249,81.26375,135.21297239162712
250,81.264375,135.51366498052087
251,81.265,135.798661618635
252,81.265625,136.04863252861446
253,81.26625,136.3181930177355
254,81.266875,136.57835123233372
255,81.2675,136.78578912012293
256,81.268125,136.8795968895632
257,81.26875,137.03250406306617
258,81.269375,137.29022162116786
259,81.27,137.51626777679516
260,81.270625,137.72304363941595
261,81.27125,137.92831952946247
262,81.271875,138.1761319881135
263,81.2725,138.27627704767434
264,81.273125,138.348009359105
265,81.27375,138.43684962811716
266,81.274375,138.39828961318864
267,81.275,138.40977129316596
268,81.275625,138.45035720489224
269,81.27625,138.42227947673362
270,81.276875,138.33118438602227
271,81.2775,138.21782177289057
272,81.278125,138.10836137405084
273,81.27875,138.09971762198725
274,81.279375,138.03243528186715
275,81.28,137.89960581855937
276,81.280625,137.77369693319397
277,81.28125,137.6868429529412
278,81.281875,137.6048355179096
279,81.2825,137.48731671460098
280,81.283125,137.3928468930319
281,81.28375,137.33165354127098
282,81.284375,137.308002363586
283,81.285,137.29259449091023
284,81.285625,137.27359335751797
285,81.28625,137.27121529052485
286,81.286875,137.32692845499204
287,81.2875,137.29733828657052
288,81.288125,137.30207949282257
289,81.28875,137.38228653958748
290,81.289375,137.38580808418797
291,81.29,137.446622424605
292,81.290625,137.54397030543578
293,81.29125,137.63339815344122
294,81.291875,137.74221406249768
295,81.2925,137.85969101421432
296,81.293125,137.97888933733017
297,81.29375,138.12885587634065
298,81.294375,138.23486755711863
299,81.295,138.29320861178442
300,81.295625,138.2900364565463
301,81.29625,138.3227596621435
302,81.296875,138.3637532271785
303,81.2975,138.39202047568222
304,81.298125,138.36270452332718
305,81.29875,138.3006058051832
306,81.299375,138.22208635608072
307,81.3,138.2730987017324
308,81.300625,138.23060924614325
309,81.30125,138.14069904966834
310,81.301875,138.04114621616932
311,81.3025,138.02044346496157
312,81.303125,137.96352966995354
313,81.30375,137.8463452144496
314,81.304375,137.82070830630622
315,81.305,137.7264297311896
316,81.305625,137.60941185607555
317,81.30625,137.55433601729953
318,81.306875,137.4069074216192
319,81.3075,137.2366599531589
320,81.308125,137.06422669006633
321,81.30875,136.87212943849022
322,81.309375,136.67313993785746
323,81.31,136.48121434837304
324,81.310625,136.3618773829327
325,81.31125,136.1249565439158
326,81.311875,135.89672915629123
327,81.3125,135.76336742282334
328,81.313125,135.56302500767288
329,81.31375,135.37572093816027
330,81.314375,135.19788748051
331,81.315,134.9746111219699
332,81.315625,134.8056743936376
333,81.31625,134.65591396578657
334,81.316875,134.49698175258771
335,81.3175,134.37501469479332
336,81.318125,134.2849182203579
337,81.31875,134.2192623799055
338,81.319375,134.03998949779273
339,81.32,133.93935281488046
340,81.320625,133.8163211596183
341,81.32125,133.4990589609713
342,81.321875,133.2324681845846
343,81.3225,132.98085268172352
344,81.323125,132.7297579270673
345,81.32375,132.39647000914556
346,81.324375,132.08236012384072
347,81.325,131.81683669563205
348,81.325625,131.71823420638867
349,81.32625,131.55213354725072
350,81.326875,131.39215935093648
351,81.3275,131.28147957954295
352,81.328125,131.1837637800955
353,81.32875,131.13087416967028
354,81.329375,131.1163936612238
355,81.33,131.10672655990533
356,81.330625,131.06795020247762
357,81.33125,130.9751565714741
358,81.331875,130.7890498309892
359,81.3325,130.71853482791138
360,81.333125,130.65508757984995
361,81.33375,130.58603995575962
362,81.334375,130.5242000768333
363,81.335,130.48792244207684
364,81.335625,130.43060682557422
365,81.33625,130.2962658999857
366,81.336875,130.4201450481721
367,81.3375,130.50608019916478
368,81.338125,130.50348855670543
369,81.33875,130.45931190983973
370,81.339375,130.39655987551438
371,81.34,130.33863617736026
372,81.340625,130.32012460772097
373,81.34125,130.40705008166637
374,81.341875,130.49311424715555
375,81.3425,130.55517505041945
376,81.343125,130.71094558353334
377,81.34375,130.7336934524186
378,81.344375,130.667814160351
379,81.345,130.61679557233043
380,81.345625,130.6652703355743
381,81.34625,130.70841436112346
382,81.346875,130.69067512010233
383,81.3475,130.8115943300891
384,81.348125,130.7915576669062
385,81.34875,130.67544116769437
386,81.349375,130.75386388734782
387,81.35,130.73621731983084
388,81.350625,130.70588240085542
389,81.35125,130.713476068515
390,81.351875,130.5500202196224
391,81.3525,130.5577513190541
392,81.353125,130.73621731983084
393,81.35375,130.71853482791138
394,81.354375,130.713476068515
395,81.355,130.67035724033934
396,81.355625,130.50348855670543
397,81.35625,130.639791028251
398,81.356875,130.7463054622402
399,81.3575,130.75889918582973
400,81.358125,130.6652703355743
401,81.35875,130.5422822327961
402,81.359375,130.39655987551438
403,81.36,130.23499422689966
404,81.360625,130.24568126563707
405,81.36125,130.20821896020354
406,81.361875,130.02392484054178
407,81.3625,129.85241444086384
408,81.363125,129.776652687648
409,81.36375,129.73710710553885
410,81.364375,129.56266856201034
411,81.365,129.52213433680382
412,81.365625,129.44342293384727
413,81.36625,129.22396577244987
414,81.366875,129.29575039291873
415,81.3675,129.37580524199223
416,81.368125,129.40820981951862
417,81.36875,129.1757776342169
418,81.369375,129.06330785051716
419,81.37,129.04799691822885
420,81.370625,129.14249252606817
421,81.37125,129.27188804374
422,81.371875,129.38760271699852
423,81.3725,129.49306506724125
424,81.373125,129.68884415284813
425,81.37375,129.68314848730762
426,81.374375,129.6030145054656
427,81.375,129.59150620349976
428,81.375625,129.52503592014068
429,81.37625,129.60876294355634
430,81.376875,129.88865797452797
431,81.3775,129.89977947366336
432,81.378125,129.9136613523383
433,81.37875,129.97172417635034
434,81.379375,130.1867391603529
435,81.38,130.34919653080465
436,81.380625,130.44366635237373
437,81.38125,130.44366635237373
438,81.381875,130.56290156506213
439,81.3825,130.7008162650232
440,81.383125,130.82908857495178
441,81.38375,130.86148470067064
442,81.384375,130.93332050140367
443,81.385,131.0606603240488
444,81.385625,131.2719945776306
445,81.38625,131.3263924304962
446,81.386875,131.39917636193186
447,81.3875,131.5152996107344
448,81.388125,131.7384941628964
449,81.38875,131.77887285480028
450,81.389375,131.78558442471936
451,81.39,131.89889473390167
452,81.390625,132.073710992294
453,81.39125,132.2046835066878
454,81.391875,132.278949535607
455,81.3925,132.36514689680803
456,81.393125,132.46705363075984
457,81.39375,132.5288605066259
458,81.394375,132.43183351718437
459,81.395,132.51242162849815
460,81.395625,132.5432190474955
461,81.39625,132.45463930329439
462,81.396875,132.5452683313644
463,81.3975,132.59430665294263
464,81.398125,132.63698924319635
465,81.39875,132.76579070828515
466,81.399375,132.83542941307917
467,81.4,132.88088985629497
468,81.400625,132.90648003124585
469,81.40125,132.85720105168983
470,81.401875,132.9535262648174
471,81.4025,133.14876645405923
472,81.403125,133.21351576677048
473,81.40375,133.18881563740635
474,81.404375,133.198324001397
475,81.405,133.35279412112823
476,81.405625,133.49722281475624
477,81.40625,133.5539636294902
478,81.406875,133.53021420565108
479,81.4075,133.57946751839532
480,81.408125,133.5703675808023
481,81.40875,133.56308076020875
482,81.409375,133.63748244257295
483,81.41,133.7577104969741
