,t,Vdbz
0,30.04,133.0931550929905
1,30.040625,133.02943704398086
2,30.04125,133.08930667040292
3,30.041875,133.12771438117375
4,30.0425,133.12963031580998
5,30.043125,133.03137477731585
6,30.04375,133.01003589756735
7,30.044375,133.05845775135884
8,30.045,133.18120144481875
9,30.045625,133.2419289083585
10,30.04625,133.3247419179161
11,30.046875,133.40306090384362
12,30.0475,133.3453223876455
13,30.048125,133.3303596110976
14,30.04875,133.29659882286182
15,30.049375,133.19452190475585
16,30.05,133.29095924493095
17,30.050625,133.37330830908985
18,30.05125,133.4178990704042
19,30.051875,133.39191562048626
20,30.0525,133.35839370634721
21,30.053125,133.3303596110976
22,30.05375,133.3303596110976
23,30.054375,133.42345685430166
24,30.055,133.454883966132
25,30.055625,133.40306090384362
26,30.05625,133.4290110842499
27,30.056875,133.4290110842499
28,30.0575,133.42160465477698
29,30.058125,133.42716006886982
30,30.05875,133.38633761132223
31,30.059375,133.33597367332348
32,30.06,133.2853160029535
33,30.060625,133.27966909216534
34,30.06125,133.27590244438815
35,30.061875,133.27778597245322
36,30.0625,133.28343410723863
37,30.063125,133.3247419179161
38,30.06375,133.31349561987787
39,30.064375,133.19071814308433
40,30.065,133.17358057164898
41,30.065625,133.17358057164898
42,30.06625,133.1964231611141
43,30.066875,133.27966909216534
44,30.0675,133.38633761132223
45,30.068125,133.44010890045905
46,30.06875,133.36398968397324
47,30.069375,133.28907857162315
48,30.07,133.31537101438758
49,30.070625,133.43456176479117
50,30.07125,133.39563230417073
51,30.071875,133.38819734575566
52,30.0725,133.39749004979606
53,30.073125,133.41604568521888
54,30.07375,133.31724600406312
55,30.074375,133.28907857162315
56,30.075,133.36212475865463
57,30.075625,132.98085268172352
58,30.07625,132.80764089419137
59,30.076875,132.8413725468301
60,30.0775,133.1468547362925
61,30.078125,133.2343611538932
62,30.07875,133.27590244438815
63,30.079375,133.3209947696103
64,30.08,133.50823387429728
65,30.080625,133.67174635145534
66,30.08125,133.80569405025258
67,30.081875,133.87629707778834
68,30.0825,133.9428425255092
69,30.083125,133.9898169054441
70,30.08375,134.0019540922611
71,30.084375,134.05205682680855
72,30.085,134.0744231985404
73,30.085625,134.07270475167792
74,30.08625,134.10872093170502
75,30.086875,134.06410741390974
76,30.0875,134.02099261458278
77,30.088125,134.05722341145858
78,30.08875,134.02444968513115
79,30.089375,134.02444968513115
80,30.09,134.05722341145858
81,30.090625,133.89210397867137
82,30.09125,133.8780548213212
83,30.091875,133.93935281488046
84,30.0925,133.98634602042765
85,30.093125,133.94458685519436
86,30.09375,133.918385056628
87,30.094375,133.93586170163488
88,30.095,133.88683820728363
89,30.095625,133.93062239939215
90,30.09625,133.98287374788967
91,30.096875,133.83930205534722
92,30.0975,133.743442091896
93,30.098125,133.71304368231048
94,30.09875,133.77373448568247
95,30.099375,133.73451242149085
96,30.1,133.70228938093078
97,30.100625,133.68972584377468
98,30.10125,133.73808539136354
99,30.101875,133.72378468488048
100,30.1025,133.7612739389269
101,30.103125,133.94633083464765
102,30.10375,133.88508224050557
103,30.104375,133.78262394468996
104,30.105,133.67894261503025
105,30.105625,133.73987132529356
106,30.10625,133.8003756157739
107,30.106875,133.83047044336308
108,30.1075,133.78262394468996
109,30.108125,133.8445967154551
110,30.10875,133.88859381914165
111,30.109375,133.89385852662969
112,30.11,133.88156924161518
113,30.110625,133.86222230924284
114,30.11125,133.83047044336308
115,30.111875,133.77729136109585
116,30.1125,133.82162984245937
117,30.113125,133.8428321873357
118,30.11375,133.8003756157739
119,30.114375,133.77017615313042
120,30.115,133.76305511183133
121,30.115625,133.77017615313042
122,30.11625,133.78795325642562
123,30.116875,133.73093798126013
124,30.1175,133.70587562773568
125,30.118125,133.77373448568247
126,30.11875,133.8569383855446
127,30.119375,133.94633083464765
128,30.12,134.02963271241853
129,30.120625,134.0417144287165
130,30.12125,134.04343901715424
131,30.121875,134.0606660946737
132,30.1225,134.11385393075406
133,30.123125,134.09673212422808
134,30.12375,133.97940008672037
135,30.124375,133.79327930031542
136,30.125,133.89561272024122
137,30.125625,133.82162984245937
138,30.12625,133.71483477204526
139,30.126875,133.73808539136354
140,30.1275,133.77729136109585
141,30.128125,133.7523625914354
142,30.12875,133.65012171878024
143,30.129375,133.7040826894203
144,30.13,133.63205997461736
145,30.130625,133.51190112773492
146,30.13125,133.48619777882953
147,30.131875,133.53204339164037
148,30.1325,133.52106249303742
149,30.133125,133.40306090384362
150,30.13375,133.41419190447593
151,30.134375,133.42345685430166
152,30.135,133.40491706148248
153,30.135625,133.26459269065734
154,30.13625,133.26459269065734
155,30.136875,133.26081949787948
156,30.1375,133.1640450677403
157,30.138125,133.133460917697
158,30.13875,133.20782196804936
159,30.139375,133.35466105066536
160,30.14,133.40491706148248
161,30.140625,133.36585420896444
162,30.14125,133.2853160029535
163,30.141875,133.19452190475585
164,30.1425,133.27778597245322
165,30.143125,133.32661488603938
166,30.14375,133.3209947696103
167,30.144375,133.3284874503752
168,30.145,133.28719749102282
169,30.145625,133.20022442578662
170,30.14625,133.04492682006645
171,30.146875,132.9750042539604
172,30.1475,133.00809339736065
173,30.148125,133.1468547362925
174,30.14875,133.06231986331136
175,30.149375,133.07775116141954
176,30.15,133.13154582792228
177,30.150625,133.08545654195422
178,30.15125,133.12771438117375
179,30.151875,133.10276869622766
180,30.1525,132.93003500063224
181,30.153125,132.9339546259867
182,30.15375,132.96329557148002
183,30.154375,133.0333120784587
184,30.155,133.2267868001208
185,30.155625,133.15067775115972
186,30.15625,133.02362124889376
187,30.156875,132.97695416745788
188,30.1575,132.86905352972377
189,30.158125,132.89271007536306
190,30.15875,133.01586079303863
191,30.159375,132.88877178935675
192,30.16,132.8314650635635
193,30.160625,132.86115367502904
194,30.16125,133.02749887826087
195,30.161875,133.16786052558248
196,30.1625,133.21920583552168
197,30.163125,133.17739184403925
198,30.16375,133.1831056188126
199,30.164375,133.21920583552168
200,30.165,133.28343410723863
201,30.165625,133.39191562048626
202,30.16625,133.37889468915466
203,30.166875,133.33784422133073
204,30.1675,133.29471937037408
205,30.168125,133.30035650824945
206,30.16875,133.29659882286182
207,30.169375,133.3322313683806
208,30.17,133.5776482934147
209,30.170625,133.56308076020875
210,30.17125,133.51190112773492
211,30.171875,133.52472433526623
212,30.1725,133.43456176479117
213,30.173125,133.4197520602007
214,30.17375,133.44195715871433
215,30.174375,133.28343410723863
216,30.175,133.2457103144426
217,30.175625,133.25704466529592
218,30.17625,133.28343410723863
219,30.176875,133.4806800086251
220,30.1775,133.60489674085215
221,30.178125,133.64651237335613
222,30.17875,133.73272538524586
223,30.179375,133.7844007452767
224,30.18,133.83047044336308
225,30.180625,133.90963352980395
226,30.18125,133.94458685519436
227,30.181875,133.99328640404747
228,30.1825,134.06410741390974
229,30.183125,134.13435564673517
230,30.18375,134.21080895866592
231,30.184375,134.27820708257912
232,30.185,134.29999934824085
233,30.185625,134.20234730223632
