,az,t
57658,1.499,36.03625
57659,1.512,36.036875
57660,1.521,36.0375
57661,1.515,36.038125
57662,1.471,36.03875
57663,1.456,36.039375
57664,1.437,36.04
57665,1.359,36.040625
57666,1.368,36.04125
57667,1.374,36.041875
57668,1.351,36.0425
57669,1.344,36.043125
57670,1.314,36.04375
57671,1.271,36.044375
57672,1.254,36.045
57673,1.277,36.045625
57674,1.286,36.04625
57675,1.235,36.046875
57676,1.188,36.0475
57677,1.159,36.048125
57678,1.147,36.04875
57679,1.113,36.049375
57680,1.081,36.05
57681,1.062,36.050625
57682,1.079,36.05125
57683,1.007,36.051875
57684,0.953,36.0525
57685,0.953,36.053125
57686,0.946,36.05375
57687,0.912,36.054375
57688,0.871,36.055
57689,0.898,36.055625
57690,0.897,36.05625
57691,0.893,36.056875
57692,0.9,36.0575
57693,0.857,36.058125
57694,0.818,36.05875
57695,0.796,36.059375
57696,0.87,36.06
57697,0.849,36.060625
57698,0.799,36.06125
57699,0.816,36.061875
57700,0.791,36.0625
57701,0.783,36.063125
57702,0.814,36.06375
57703,0.774,36.064375
57704,0.753,36.065
57705,0.75,36.065625
57706,0.767,36.06625
57707,0.799,36.066875
57708,0.805,36.0675
57709,0.747,36.068125
57710,0.819,36.06875
57711,0.862,36.069375
57712,0.863,36.07
57713,0.873,36.070625
57714,0.901,36.07125
57715,0.918,36.071875
57716,0.874,36.0725
57717,0.917,36.073125
57718,0.963,36.07375
57719,0.986,36.074375
57720,1.0,36.075
57721,0.994,36.075625
57722,0.977,36.07625
57723,0.977,36.076875
57724,0.994,36.0775
57725,1.01,36.078125
57726,1.01,36.07875
57727,1.044,36.079375
57728,1.061,36.08
57729,1.06,36.080625
57730,1.084,36.08125
57731,1.123,36.081875
57732,1.161,36.0825
57733,1.171,36.083125
57734,1.142,36.08375
57735,1.145,36.084375
57736,1.206,36.085
57737,1.183,36.085625
57738,1.177,36.08625
57739,1.184,36.086875
57740,1.195,36.0875
57741,1.21,36.088125
57742,1.24,36.08875
57743,1.297,36.089375
57744,1.256,36.09
57745,1.239,36.090625
57746,1.261,36.09125
57747,1.338,36.091875
57748,1.371,36.0925
57749,1.402,36.093125
57750,1.497,36.09375
57751,1.491,36.094375
57752,1.496,36.095
57753,1.546,36.095625
57754,1.644,36.09625
57755,1.656,36.096875
57756,1.622,36.0975
57757,1.677,36.098125
57758,1.715,36.09875
57759,1.736,36.099375
57760,1.729,36.1
57761,1.747,36.100625
57762,1.759,36.10125
57763,1.767,36.101875
57764,1.831,36.1025
57765,1.878,36.103125
57766,1.897,36.10375
57767,1.859,36.104375
57768,1.881,36.105
57769,1.907,36.105625
57770,1.92,36.10625
57771,1.88,36.106875
57772,1.849,36.1075
57773,1.827,36.108125
57774,1.813,36.10875
57775,1.797,36.109375
57776,1.776,36.11
57777,1.746,36.110625
57778,1.749,36.11125
57779,1.734,36.111875
57780,1.697,36.1125
57781,1.66,36.113125
57782,1.609,36.11375
57783,1.556,36.114375
57784,1.515,36.115
57785,1.466,36.115625
57786,1.452,36.11625
57787,1.489,36.116875
57788,1.361,36.1175
57789,1.262,36.118125
57790,1.193,36.11875
57791,1.166,36.119375
57792,1.116,36.12
57793,1.066,36.120625
57794,1.032,36.12125
57795,1.03,36.121875
57796,0.998,36.1225
57797,0.936,36.123125
57798,0.909,36.12375
57799,0.862,36.124375
57800,0.809,36.125
57801,0.768,36.125625
57802,0.756,36.12625
57803,0.738,36.126875
57804,0.704,36.1275
57805,0.596,36.128125
57806,0.513,36.12875
57807,0.461,36.129375
57808,0.468,36.13
57809,0.444,36.130625
57810,0.402,36.13125
57811,0.345,36.131875
57812,0.38,36.1325
57813,0.354,36.133125
57814,0.264,36.13375
57815,0.271,36.134375
57816,0.295,36.135
57817,0.322,36.135625
57818,0.329,36.13625
57819,0.319,36.136875
57820,0.301,36.1375
57821,0.278,36.138125
57822,0.335,36.13875
57823,0.359,36.139375
57824,0.35,36.14
57825,0.292,36.140625
57826,0.275,36.14125
57827,0.289,36.141875
57828,0.336,36.1425
57829,0.337,36.143125
57830,0.327,36.14375
57831,0.315,36.144375
57832,0.362,36.145
57833,0.36,36.145625
57834,0.343,36.14625
57835,0.357,36.146875
57836,0.345,36.1475
57837,0.346,36.148125
57838,0.373,36.14875
57839,0.347,36.149375
57840,0.359,36.15
57841,0.383,36.150625
57842,0.322,36.15125
57843,0.284,36.151875
57844,0.256,36.1525
57845,0.232,36.153125
57846,0.23,36.15375
57847,0.211,36.154375
57848,0.172,36.155
57849,0.108,36.155625
57850,0.084,36.15625
57851,0.068,36.156875
57852,0.014,36.1575
57853,-0.006,36.158125
57854,-0.037,36.15875
57855,-0.091,36.159375
57856,-0.081,36.16
57857,-0.094,36.160625
57858,-0.119,36.16125
57859,-0.112,36.161875
57860,-0.135,36.1625
57861,-0.16,36.163125
57862,-0.167,36.16375
57863,-0.18,36.164375
57864,-0.21,36.165
57865,-0.253,36.165625
57866,-0.239,36.16625
57867,-0.246,36.166875
57868,-0.269,36.1675
57869,-0.309,36.168125
57870,-0.364,36.16875
57871,-0.417,36.169375
57872,-0.464,36.17
57873,-0.475,36.170625
57874,-0.443,36.17125
57875,-0.4,36.171875
57876,-0.444,36.1725
57877,-0.5,36.173125
57878,-0.571,36.17375
57879,-0.663,36.174375
57880,-0.72,36.175
57881,-0.73,36.175625
57882,-0.707,36.17625
57883,-0.809,36.176875
57884,-0.856,36.1775
57885,-0.883,36.178125
57886,-0.931,36.17875
57887,-0.995,36.179375
57888,-1.054,36.18
57889,-1.101,36.180625
57890,-1.165,36.18125
57891,-1.165,36.181875
57892,-1.13,36.1825
57893,-1.161,36.183125
57894,-1.204,36.18375
57895,-1.233,36.184375
57896,-1.226,36.185
57897,-1.353,36.185625
57898,-1.427,36.18625
57899,-1.432,36.186875
57900,-1.374,36.1875
57901,-1.416,36.188125
57902,-1.488,36.18875
57903,-1.501,36.189375
57904,-1.489,36.19
57905,-1.449,36.190625
57906,-1.374,36.19125
57907,-1.398,36.191875
57908,-1.427,36.1925
57909,-1.453,36.193125
57910,-1.436,36.19375
57911,-1.434,36.194375
57912,-1.431,36.195
57913,-1.414,36.195625
57914,-1.422,36.19625
57915,-1.419,36.196875
57916,-1.403,36.1975
57917,-1.403,36.198125
57918,-1.385,36.19875
57919,-1.366,36.199375
57920,-1.369,36.2
57921,-1.319,36.200625
57922,-1.285,36.20125
57923,-1.288,36.201875
57924,-1.2,36.2025
57925,-1.148,36.203125
57926,-1.114,36.20375
57927,-1.046,36.204375
57928,-0.992,36.205
57929,-0.951,36.205625
57930,-0.931,36.20625
57931,-0.954,36.206875
57932,-0.922,36.2075
57933,-0.837,36.208125
57934,-0.82,36.20875
57935,-0.782,36.209375
57936,-0.735,36.21
57937,-0.688,36.210625
57938,-0.641,36.21125
57939,-0.59,36.211875
57940,-0.536,36.2125
57941,-0.489,36.213125
57942,-0.457,36.21375
57943,-0.433,36.214375
57944,-0.389,36.215
57945,-0.363,36.215625
57946,-0.338,36.21625
57947,-0.304,36.216875
57948,-0.302,36.2175
57949,-0.28,36.218125
57950,-0.239,36.21875
57951,-0.236,36.219375
57952,-0.259,36.22
57953,-0.305,36.220625
57954,-0.376,36.22125
57955,-0.396,36.221875
57956,-0.394,36.2225
57957,-0.373,36.223125
57958,-0.357,36.22375
57959,-0.371,36.224375
57960,-0.415,36.225
57961,-0.493,36.225625
57962,-0.548,36.22625
57963,-0.587,36.226875
57964,-0.611,36.2275
57965,-0.644,36.228125
57966,-0.659,36.22875
57967,-0.66,36.229375
57968,-0.711,36.23
57969,-0.753,36.230625
57970,-0.792,36.23125
57971,-0.84,36.231875
57972,-0.881,36.2325
57973,-0.929,36.233125
57974,-0.986,36.23375
57975,-0.997,36.234375
57976,-1.015,36.235
57977,-1.037,36.235625
57978,-1.054,36.23625
57979,-1.089,36.236875
57980,-1.132,36.2375
57981,-1.179,36.238125
57982,-1.211,36.23875
57983,-1.241,36.239375
57984,-1.277,36.24
57985,-1.372,36.240625
57986,-1.423,36.24125
57987,-1.46,36.241875
57988,-1.514,36.2425
57989,-1.545,36.243125
57990,-1.541,36.24375
57991,-1.494,36.244375
57992,-1.504,36.245
57993,-1.461,36.245625
57994,-1.387,36.24625
57995,-1.35,36.246875
57996,-1.346,36.2475
57997,-1.351,36.248125
57998,-1.355,36.24875
57999,-1.358,36.249375
58000,-1.363,36.25
58001,-1.37,36.250625
58002,-1.373,36.25125
58003,-1.354,36.251875
58004,-1.327,36.2525
58005,-1.31,36.253125
58006,-1.321,36.25375
58007,-1.326,36.254375
58008,-1.312,36.255
58009,-1.244,36.255625
58010,-1.222,36.25625
58011,-1.223,36.256875
58012,-1.179,36.2575
58013,-1.212,36.258125
58014,-1.228,36.25875
58015,-1.164,36.259375
58016,-1.187,36.26
58017,-1.2,36.260625
58018,-1.196,36.26125
58019,-1.179,36.261875
58020,-1.189,36.2625
58021,-1.203,36.263125
58022,-1.19,36.26375
58023,-1.171,36.264375
58024,-1.15,36.265
58025,-1.13,36.265625
58026,-1.161,36.26625
58027,-1.213,36.266875
58028,-1.267,36.2675
58029,-1.257,36.268125
58030,-1.255,36.26875
58031,-1.259,36.269375
58032,-1.273,36.27
58033,-1.268,36.270625
58034,-1.288,36.27125
58035,-1.337,36.271875
58036,-1.401,36.2725
58037,-1.427,36.273125
58038,-1.429,36.27375
58039,-1.419,36.274375
58040,-1.434,36.275
58041,-1.472,36.275625
58042,-1.532,36.27625
58043,-1.58,36.276875
58044,-1.595,36.2775
58045,-1.589,36.278125
58046,-1.582,36.27875
58047,-1.58,36.279375
58048,-1.607,36.28
58049,-1.689,36.280625
58050,-1.714,36.28125
58051,-1.736,36.281875
58052,-1.761,36.2825
58053,-1.809,36.283125
58054,-1.82,36.28375
58055,-1.806,36.284375
58056,-1.772,36.285
58057,-1.804,36.285625
58058,-1.853,36.28625
58059,-1.911,36.286875
58060,-1.9,36.2875
58061,-1.857,36.288125
58062,-1.802,36.28875
58063,-1.812,36.289375
58064,-1.802,36.29
58065,-1.779,36.290625
58066,-1.746,36.29125
58067,-1.715,36.291875
58068,-1.698,36.2925
58069,-1.692,36.293125
58070,-1.658,36.29375
58071,-1.613,36.294375
58072,-1.575,36.295
58073,-1.575,36.295625
58074,-1.476,36.29625
58075,-1.406,36.296875
58076,-1.403,36.2975
58077,-1.362,36.298125
58078,-1.292,36.29875
58079,-1.207,36.299375
58080,-1.153,36.3
58081,-1.117,36.300625
58082,-1.076,36.30125
58083,-1.015,36.301875
58084,-0.951,36.3025
58085,-0.918,36.303125
58086,-0.906,36.30375
58087,-0.812,36.304375
58088,-0.781,36.305
58089,-0.765,36.305625
58090,-0.704,36.30625
58091,-0.697,36.306875
58092,-0.679,36.3075
58093,-0.632,36.308125
58094,-0.618,36.30875
58095,-0.623,36.309375
58096,-0.635,36.31
58097,-0.625,36.310625
58098,-0.62,36.31125
58099,-0.617,36.311875
58100,-0.613,36.3125
58101,-0.585,36.313125
58102,-0.539,36.31375
58103,-0.489,36.314375
58104,-0.554,36.315
58105,-0.527,36.315625
58106,-0.469,36.31625
58107,-0.449,36.316875
58108,-0.459,36.3175
58109,-0.462,36.318125
58110,-0.445,36.31875
58111,-0.479,36.319375
58112,-0.477,36.32
58113,-0.458,36.320625
58114,-0.475,36.32125
58115,-0.464,36.321875
58116,-0.435,36.3225
58117,-0.391,36.323125
58118,-0.391,36.32375
58119,-0.408,36.324375
58120,-0.432,36.325
58121,-0.395,36.325625
58122,-0.408,36.32625
58123,-0.436,36.326875
58124,-0.436,36.3275
58125,-0.385,36.328125
58126,-0.357,36.32875
58127,-0.374,36.329375
58128,-0.401,36.33
58129,-0.414,36.330625
58130,-0.421,36.33125
58131,-0.444,36.331875
58132,-0.465,36.3325
58133,-0.497,36.333125
58134,-0.551,36.33375
58135,-0.593,36.334375
58136,-0.616,36.335
58137,-0.619,36.335625
58138,-0.586,36.33625
58139,-0.641,36.336875
58140,-0.711,36.3375
58141,-0.701,36.338125
58142,-0.699,36.33875
58143,-0.716,36.339375
58144,-0.757,36.34
58145,-0.763,36.340625
58146,-0.838,36.34125
58147,-0.939,36.341875
58148,-0.942,36.3425
58149,-0.982,36.343125
58150,-1.024,36.34375
58151,-1.051,36.344375
58152,-1.178,36.345
58153,-1.272,36.345625
58154,-1.326,36.34625
58155,-1.369,36.346875
58156,-1.379,36.3475
58157,-1.392,36.348125
58158,-1.463,36.34875
58159,-1.492,36.349375
58160,-1.528,36.35
58161,-1.585,36.350625
58162,-1.595,36.35125
58163,-1.625,36.351875
58164,-1.666,36.3525
58165,-1.689,36.353125
58166,-1.736,36.35375
58167,-1.773,36.354375
58168,-1.776,36.355
58169,-1.805,36.355625
58170,-1.825,36.35625
58171,-1.839,36.356875
58172,-1.9,36.3575
58173,-1.961,36.358125
58174,-2.008,36.35875
58175,-2.015,36.359375
58176,-2.027,36.36
58177,-2.042,36.360625
58178,-2.059,36.36125
58179,-2.12,36.361875
58180,-2.145,36.3625
58181,-2.149,36.363125
58182,-2.169,36.36375
58183,-2.21,36.364375
58184,-2.236,36.365
58185,-2.223,36.365625
58186,-2.2,36.36625
58187,-2.212,36.366875
58188,-2.254,36.3675
58189,-2.244,36.368125
58190,-2.207,36.36875
58191,-2.173,36.369375
58192,-2.19,36.37
58193,-2.204,36.370625
58194,-2.218,36.37125
58195,-2.231,36.371875
58196,-2.245,36.3725
58197,-2.245,36.373125
58198,-2.229,36.37375
58199,-2.185,36.374375
58200,-2.164,36.375
58201,-2.136,36.375625
58202,-2.082,36.37625
58203,-2.106,36.376875
58204,-2.152,36.3775
58205,-2.207,36.378125
58206,-2.207,36.37875
58207,-2.219,36.379375
58208,-2.235,36.38
58209,-2.248,36.380625
58210,-2.231,36.38125
