,az,t
108810,-9.405,68.00625
108811,-9.655,68.006875
108812,-10.013,68.0075
108813,-10.333,68.008125
108814,-10.603,68.00875
108815,-10.871,68.009375
108816,-11.082,68.01
108817,-11.258,68.010625
108818,-11.417,68.01125
108819,-11.545,68.011875
108820,-11.664,68.0125
108821,-11.779,68.013125
108822,-11.884,68.01375
108823,-12.002,68.014375
108824,-12.134,68.015
108825,-12.279,68.015625
108826,-12.412,68.01625
108827,-12.506,68.016875
108828,-12.529,68.0175
108829,-12.667,68.018125
108830,-12.759,68.01875
108831,-12.795,68.019375
108832,-12.863,68.02
108833,-12.921,68.020625
108834,-12.961,68.02125
108835,-12.958,68.021875
108836,-12.918,68.0225
108837,-12.931,68.023125
108838,-13.029,68.02375
108839,-13.083,68.024375
108840,-13.122,68.025
108841,-13.157,68.025625
108842,-13.239,68.02625
108843,-13.267,68.026875
108844,-13.294,68.0275
108845,-13.354,68.028125
108846,-13.465,68.02875
108847,-13.558,68.029375
108848,-13.627,68.03
108849,-13.681,68.030625
108850,-13.644,68.03125
108851,-13.552,68.031875
108852,-13.441,68.0325
108853,-13.383,68.033125
108854,-13.305,68.03375
108855,-13.183,68.034375
108856,-12.984,68.035
108857,-12.737,68.035625
108858,-12.459,68.03625
108859,-12.192,68.036875
108860,-11.947,68.0375
108861,-11.674,68.038125
108862,-11.326,68.03875
108863,-11.018,68.039375
108864,-10.672,68.04
108865,-10.288,68.040625
108866,-9.964,68.04125
108867,-9.641,68.041875
108868,-9.324,68.0425
108869,-9.02,68.043125
108870,-8.646,68.04375
108871,-8.291,68.044375
108872,-7.983,68.045
108873,-7.672,68.045625
108874,-7.312,68.04625
108875,-6.925,68.046875
108876,-6.584,68.0475
108877,-6.238,68.048125
108878,-5.874,68.04875
108879,-5.478,68.049375
108880,-5.036,68.05
108881,-4.604,68.050625
108882,-4.179,68.05125
108883,-3.692,68.051875
108884,-3.235,68.0525
108885,-2.774,68.053125
108886,-2.261,68.05375
108887,-1.812,68.054375
108888,-1.356,68.055
108889,-0.873,68.055625
108890,-0.389,68.05625
108891,0.023,68.056875
108892,0.395,68.0575
108893,0.818,68.058125
108894,1.197,68.05875
108895,1.535,68.059375
108896,1.819,68.06
108897,1.976,68.060625
108898,2.159,68.06125
108899,2.374,68.061875
108900,2.532,68.0625
108901,2.646,68.063125
108902,2.733,68.06375
108903,2.808,68.064375
108904,2.801,68.065
108905,2.809,68.065625
108906,2.863,68.06625
108907,2.874,68.066875
108908,2.85,68.0675
108909,2.824,68.068125
108910,2.901,68.06875
108911,2.903,68.069375
108912,2.883,68.07
108913,2.869,68.070625
108914,2.896,68.07125
108915,2.913,68.071875
108916,2.922,68.0725
108917,2.997,68.073125
108918,3.017,68.07375
108919,3.055,68.074375
108920,3.227,68.075
108921,3.298,68.075625
108922,3.37,68.07625
108923,3.471,68.076875
108924,3.573,68.0775
108925,3.704,68.078125
108926,3.848,68.07875
108927,3.949,68.079375
108928,4.078,68.08
108929,4.213,68.080625
108930,4.342,68.08125
108931,4.526,68.081875
108932,4.685,68.0825
108933,4.811,68.083125
108934,4.909,68.08375
108935,5.023,68.084375
108936,5.144,68.085
108937,5.266,68.085625
108938,5.329,68.08625
108939,5.403,68.086875
108940,5.511,68.0875
108941,5.589,68.088125
108942,5.677,68.08875
108943,5.779,68.089375
108944,5.917,68.09
108945,6.038,68.090625
108946,6.158,68.09125
108947,6.286,68.091875
108948,6.414,68.0925
108949,6.54,68.093125
108950,6.665,68.09375
108951,6.827,68.094375
108952,6.973,68.095
108953,7.114,68.095625
108954,7.263,68.09625
108955,7.389,68.096875
108956,7.531,68.0975
108957,7.7,68.098125
108958,7.764,68.09875
108959,7.844,68.099375
108960,7.935,68.1
108961,8.023,68.100625
108962,8.133,68.10125
108963,8.23,68.101875
108964,8.284,68.1025
108965,8.273,68.103125
108966,8.31,68.10375
108967,8.394,68.104375
108968,8.394,68.105
108969,8.473,68.105625
108970,8.558,68.10625
108971,8.545,68.106875
108972,8.571,68.1075
108973,8.63,68.108125
108974,8.724,68.10875
108975,8.762,68.109375
108976,8.805,68.11
108977,8.861,68.110625
108978,8.963,68.11125
108979,9.008,68.111875
108980,9.052,68.1125
108981,9.13,68.113125
108982,9.17,68.11375
108983,9.219,68.114375
108984,9.274,68.115
108985,9.257,68.115625
108986,9.244,68.11625
108987,9.249,68.116875
108988,9.296,68.1175
108989,9.332,68.118125
108990,9.336,68.11875
108991,9.299,68.119375
108992,9.316,68.12
108993,9.337,68.120625
108994,9.349,68.12125
108995,9.305,68.121875
108996,9.332,68.1225
108997,9.349,68.123125
108998,9.298,68.12375
108999,9.3,68.124375
109000,9.321,68.125
109001,9.351,68.125625
109002,9.344,68.12625
109003,9.342,68.126875
109004,9.35,68.1275
109005,9.38,68.128125
109006,9.402,68.12875
109007,9.448,68.129375
109008,9.529,68.13
109009,9.505,68.130625
109010,9.495,68.13125
109011,9.508,68.131875
109012,9.586,68.1325
109013,9.621,68.133125
109014,9.647,68.13375
109015,9.684,68.134375
109016,9.668,68.135
109017,9.665,68.135625
109018,9.68,68.13625
109019,9.714,68.136875
109020,9.703,68.1375
109021,9.663,68.138125
109022,9.605,68.13875
109023,9.571,68.139375
109024,9.542,68.14
109025,9.514,68.140625
109026,9.43,68.14125
109027,9.365,68.141875
