,az,t
48064,1.457,30.04
48065,1.476,30.040625
48066,1.479,30.04125
48067,1.458,30.041875
48068,1.453,30.0425
48069,1.468,30.043125
48070,1.495,30.04375
48071,1.494,30.044375
48072,1.479,30.045
48073,1.459,30.045625
48074,1.45,30.04625
48075,1.452,30.046875
48076,1.466,30.0475
48077,1.506,30.048125
48078,1.513,30.04875
48079,1.501,30.049375
48080,1.515,30.05
48081,1.539,30.050625
48082,1.552,30.05125
48083,1.538,30.051875
48084,1.484,30.0525
48085,1.498,30.053125
48086,1.57,30.05375
48087,1.559,30.054375
48088,1.545,30.055
48089,1.53,30.055625
48090,1.519,30.05625
48091,1.461,30.056875
48092,1.456,30.0575
48093,1.533,30.058125
48094,1.553,30.05875
48095,1.555,30.059375
48096,1.544,30.06
48097,1.527,30.060625
48098,1.549,30.06125
48099,1.545,30.061875
48100,1.47,30.0625
48101,1.509,30.063125
48102,1.543,30.06375
48103,1.558,30.064375
48104,1.524,30.065
48105,1.557,30.065625
48106,1.6,30.06625
48107,1.583,30.066875
48108,1.566,30.0675
48109,1.566,30.068125
48110,1.59,30.06875
48111,1.579,30.069375
48112,1.59,30.07
48113,1.614,30.070625
48114,1.645,30.07125
48115,1.613,30.071875
48116,1.561,30.0725
48117,1.507,30.073125
48118,1.532,30.07375
48119,1.559,30.074375
48120,1.578,30.075
48121,1.554,30.075625
48122,1.517,30.07625
48123,1.48,30.076875
48124,1.463,30.0775
48125,1.483,30.078125
48126,1.494,30.07875
48127,1.485,30.079375
48128,1.519,30.08
48129,1.496,30.080625
48130,1.439,30.08125
48131,1.398,30.081875
48132,1.407,30.0825
48133,1.42,30.083125
48134,1.413,30.08375
48135,1.447,30.084375
48136,1.443,30.085
48137,1.406,30.085625
48138,1.436,30.08625
48139,1.421,30.086875
48140,1.394,30.0875
48141,1.398,30.088125
48142,1.381,30.08875
48143,1.361,30.089375
48144,1.34,30.09
48145,1.317,30.090625
48146,1.317,30.09125
48147,1.319,30.091875
48148,1.255,30.0925
48149,1.243,30.093125
48150,1.246,30.09375
48151,1.25,30.094375
48152,1.243,30.095
48153,1.237,30.095625
48154,1.229,30.09625
48155,1.216,30.096875
48156,1.209,30.0975
48157,1.198,30.098125
48158,1.164,30.09875
48159,1.17,30.099375
48160,1.174,30.1
48161,1.164,30.100625
48162,1.208,30.10125
48163,1.208,30.101875
48164,1.187,30.1025
48165,1.211,30.103125
48166,1.247,30.10375
48167,1.267,30.104375
48168,1.246,30.105
48169,1.267,30.105625
48170,1.264,30.10625
48171,1.245,30.106875
48172,1.296,30.1075
48173,1.303,30.108125
48174,1.305,30.10875
48175,1.349,30.109375
48176,1.355,30.11
48177,1.351,30.110625
48178,1.341,30.11125
48179,1.341,30.111875
48180,1.351,30.1125
48181,1.37,30.113125
48182,1.397,30.11375
48183,1.385,30.114375
48184,1.386,30.115
48185,1.433,30.115625
48186,1.402,30.11625
48187,1.391,30.116875
48188,1.406,30.1175
48189,1.44,30.118125
48190,1.432,30.11875
48191,1.415,30.119375
48192,1.425,30.12
48193,1.441,30.120625
48194,1.464,30.12125
48195,1.495,30.121875
48196,1.542,30.1225
48197,1.577,30.123125
48198,1.597,30.12375
48199,1.587,30.124375
48200,1.58,30.125
48201,1.581,30.125625
