,az,t
123210,-1.85,77.00625
123211,-1.823,77.006875
123212,-1.791,77.0075
123213,-1.791,77.008125
123214,-1.834,77.00875
123215,-1.841,77.009375
123216,-1.827,77.01
123217,-1.801,77.010625
123218,-1.781,77.01125
123219,-1.798,77.011875
123220,-1.81,77.0125
123221,-1.796,77.013125
123222,-1.805,77.01375
123223,-1.792,77.014375
123224,-1.769,77.015
123225,-1.83,77.015625
123226,-1.858,77.01625
123227,-1.861,77.016875
123228,-1.837,77.0175
123229,-1.84,77.018125
123230,-1.836,77.01875
123231,-1.821,77.019375
123232,-1.858,77.02
123233,-1.854,77.020625
123234,-1.846,77.02125
123235,-1.934,77.021875
123236,-1.954,77.0225
123237,-1.961,77.023125
123238,-1.981,77.02375
123239,-2.005,77.024375
123240,-2.032,77.025
123241,-2.064,77.025625
123242,-2.104,77.02625
123243,-2.18,77.026875
123244,-2.255,77.0275
123245,-2.289,77.028125
123246,-2.361,77.02875
123247,-2.417,77.029375
123248,-2.448,77.03
123249,-2.492,77.030625
123250,-2.536,77.03125
123251,-2.577,77.031875
123252,-2.604,77.0325
123253,-2.689,77.033125
123254,-2.773,77.03375
123255,-2.827,77.034375
123256,-2.958,77.035
123257,-3.029,77.035625
123258,-3.047,77.03625
123259,-3.108,77.036875
123260,-3.162,77.0375
123261,-3.219,77.038125
123262,-3.294,77.03875
123263,-3.301,77.039375
123264,-3.313,77.04
123265,-3.342,77.040625
123266,-3.349,77.04125
123267,-3.377,77.041875
123268,-3.417,77.0425
123269,-3.458,77.043125
123270,-3.469,77.04375
123271,-3.474,77.044375
123272,-3.481,77.045
123273,-3.488,77.045625
123274,-3.498,77.04625
123275,-3.505,77.046875
123276,-3.461,77.0475
123277,-3.502,77.048125
123278,-3.546,77.04875
123279,-3.506,77.049375
123280,-3.535,77.05
123281,-3.588,77.050625
123282,-3.653,77.05125
123283,-3.65,77.051875
123284,-3.643,77.0525
123285,-3.64,77.053125
123286,-3.671,77.05375
123287,-3.696,77.054375
123288,-3.731,77.055
123289,-3.785,77.055625
123290,-3.768,77.05625
123291,-3.813,77.056875
123292,-3.904,77.0575
123293,-3.914,77.058125
123294,-3.933,77.05875
123295,-3.966,77.059375
123296,-4.02,77.06
123297,-4.03,77.060625
123298,-4.041,77.06125
123299,-4.062,77.061875
123300,-4.127,77.0625
123301,-4.164,77.063125
123302,-4.178,77.06375
123303,-4.164,77.064375
123304,-4.174,77.065
123305,-4.174,77.065625
123306,-4.144,77.06625
123307,-4.19,77.066875
123308,-4.196,77.0675
123309,-4.168,77.068125
123310,-4.185,77.06875
123311,-4.176,77.069375
123312,-4.152,77.07
123313,-4.118,77.070625
123314,-4.04,77.07125
123315,-4.006,77.071875
123316,-4.032,77.0725
123317,-4.021,77.073125
123318,-3.993,77.07375
123319,-3.945,77.074375
123320,-3.871,77.075
123321,-3.873,77.075625
123322,-3.85,77.07625
123323,-3.745,77.076875
123324,-3.634,77.0775
123325,-3.575,77.078125
123326,-3.561,77.07875
123327,-3.548,77.079375
123328,-3.468,77.08
123329,-3.384,77.080625
123330,-3.36,77.08125
123331,-3.281,77.081875
123332,-3.196,77.0825
123333,-3.115,77.083125
123334,-3.055,77.08375
123335,-3.05,77.084375
123336,-3.059,77.085
123337,-2.981,77.085625
123338,-2.88,77.08625
123339,-2.8,77.086875
123340,-2.769,77.0875
123341,-2.697,77.088125
123342,-2.635,77.08875
123343,-2.588,77.089375
123344,-2.564,77.09
123345,-2.512,77.090625
123346,-2.454,77.09125
123347,-2.41,77.091875
123348,-2.345,77.0925
123349,-2.273,77.093125
123350,-2.198,77.09375
123351,-2.187,77.094375
123352,-2.169,77.095
123353,-2.14,77.095625
123354,-2.089,77.09625
123355,-2.01,77.096875
123356,-1.966,77.0975
123357,-2.0,77.098125
123358,-1.918,77.09875
123359,-1.839,77.099375
123360,-1.775,77.1
123361,-1.765,77.100625
123362,-1.76,77.10125
123363,-1.742,77.101875
123364,-1.688,77.1025
123365,-1.593,77.103125
123366,-1.517,77.10375
123367,-1.474,77.104375
123368,-1.447,77.105
123369,-1.451,77.105625
123370,-1.459,77.10625
123371,-1.401,77.106875
123372,-1.354,77.1075
123373,-1.319,77.108125
123374,-1.299,77.10875
123375,-1.291,77.109375
123376,-1.284,77.11
123377,-1.274,77.110625
123378,-1.237,77.11125
123379,-1.195,77.111875
123380,-1.162,77.1125
123381,-1.155,77.113125
123382,-1.148,77.11375
123383,-1.126,77.114375
123384,-1.087,77.115
123385,-1.08,77.115625
123386,-1.079,77.11625
123387,-1.082,77.116875
123388,-1.082,77.1175
123389,-1.066,77.118125
123390,-1.037,77.11875
123391,-0.993,77.119375
123392,-0.982,77.12
123393,-0.977,77.120625
123394,-0.973,77.12125
123395,-0.939,77.121875
123396,-0.95,77.1225
123397,-0.946,77.123125
123398,-0.855,77.12375
123399,-0.854,77.124375
123400,-0.839,77.125
