,t,Vdby
0,15.081875,134.82145544746643
1,15.0825,134.86235250429485
2,15.083125,134.87489757184923
3,15.08375,134.83878155458396
4,15.084375,134.86549047023868
5,15.085,134.83248515007625
6,15.085625,134.72793004553284
7,15.08625,134.92022215503852
8,15.086875,134.92957019860063
9,15.0875,134.8560731693833
10,15.088125,134.8560731693833
11,15.08875,134.87803100970356
12,15.089375,134.86392162897403
13,15.09,134.79461057129436
14,15.090625,134.81199025622314
15,15.09125,134.8151464661554
16,15.091875,134.79619198042718
17,15.0925,134.71995768183587
18,15.093125,134.68319026488933
19,15.09375,134.63338663657274
20,15.094375,134.54431641816984
21,15.095,134.6526993507839
22,15.095625,134.62532698150983
23,15.09625,134.49207030793434
24,15.096875,134.4197148830748
25,15.0975,134.3700337773455
26,15.098125,134.31839634867157
27,15.09875,134.23783099761158
28,15.099375,134.2260191983233
29,15.1,134.16671805364527
30,15.100625,134.0744231985404
31,15.10125,134.1275271167938
32,15.101875,134.09330370909058
33,15.1025,134.0019540922611
34,15.103125,133.86046135847388
35,15.10375,133.83753645118662
36,15.104375,133.82693528269644
37,15.105,133.8021487891266
38,15.105625,133.68613292143263
39,15.10625,133.6139605939527
40,15.106875,133.5594350562148
41,15.1075,133.49171204605827
42,15.108125,133.39563230417073
43,15.10875,133.35092679023032
44,15.109375,133.37144538369114
45,15.11,133.24949007500618
46,15.110625,133.17548641688714
47,15.11125,133.11812836360428
48,15.111875,133.01197796345315
49,15.1125,132.88483171687457
50,15.113125,132.78773738035366
51,15.11375,132.7457909535635
52,15.114375,132.87497370919053
53,15.115,132.85126874208777
54,15.115625,132.75779633161582
55,15.11625,132.82551514463825
56,15.116875,132.70565275996424
57,15.1175,132.58615280147498
58,15.118125,132.57186511702517
59,15.11875,132.61262488041
60,15.119375,132.66128545382998
61,15.12,132.69558916291902
62,15.120625,132.60652309607894
63,15.12125,132.70364097312535
64,15.121875,132.83542941307917
65,15.1225,132.9025479851678
66,15.123125,132.87694620599427
67,15.12375,132.86707923953725
68,15.124375,132.87694620599427
69,15.125,132.85720105168983
70,15.125625,132.9711031132534
71,15.12625,133.09123109483488
72,15.126875,133.08545654195422
73,15.1275,133.15831873659909
74,15.128125,133.2343611538932
75,15.12875,133.30223474150102
76,15.129375,133.42160465477698
77,15.13,133.49722281475624
78,15.130625,133.52106249303742
79,15.13125,133.47147592846102
80,15.131875,133.56854644867735
81,15.1325,133.65372956499536
82,15.133125,133.68972584377468
83,15.13375,133.62844311442018
84,15.134375,133.69511244217247
85,15.135,133.8003756157739
86,15.135625,133.7505792242927
87,15.13625,133.88683820728363
88,15.136875,134.03135970111856
89,15.1375,134.1241108376394
90,15.138125,134.06926683766588
91,15.13875,134.0744231985404
92,15.139375,134.14629267177415
93,15.14,134.3133828480198
94,15.140625,134.45925617884978
95,15.14125,134.5263922422155
96,15.141875,134.45925617884978
97,15.1425,134.49207030793434
98,15.143125,134.5962501432187
99,15.14375,134.74067062667754
100,15.144375,134.79461057129436
101,15.145,134.9139845320501
102,15.145625,135.0363557547376
103,15.14625,135.11444889806916
104,15.146875,135.20543321084125
105,15.1475,135.3237938662032
106,15.148125,135.45083465281888
107,15.14875,135.45083465281888
108,15.149375,135.62936285683597
109,15.15,135.81273923863407
110,15.150625,135.802887300858
111,15.15125,135.92176857361338
112,15.151875,136.05547450583953
113,15.1525,136.18041440967346
114,15.153125,136.22613680162672
115,15.15375,136.37375326883028
116,15.154375,136.56288214607574
117,15.155,136.71507935038767
118,15.155625,136.79081785937936
119,15.15625,136.8646555619602
120,15.156875,136.9576199489075
121,15.1575,137.04471878823773
122,15.158125,137.11885892464633
123,15.15875,137.1959709496113
124,15.159375,137.3174705641563
125,15.16,137.42795562974968
126,15.160625,137.5347459428133
127,15.16125,137.64023923253316
128,15.161875,137.63111659586625
129,15.1625,137.67663426658905
130,15.163125,137.76246614595817
131,15.16375,137.8352080291334
132,15.164375,137.90402949557787
133,15.165,137.9931276061127
134,15.165625,138.12238915091123
135,15.16625,138.14822721549172
136,15.166875,138.16970037757298
137,15.1675,138.19646739301822
138,15.168125,138.2284793075259
139,15.16875,138.23593180874502
140,15.169375,138.22634884648062
141,15.17,138.20501544600296
142,15.170625,138.29637960894945
143,15.17125,138.33434155197625
144,15.171875,138.3048299461239
145,15.1725,138.3079967042454
146,15.173125,138.301662033024
147,15.17375,138.285805113319
148,15.174375,138.25294212436634
149,15.175,138.23912378145374
150,15.175625,138.26037367495923
151,15.17625,138.31643575240798
152,15.176875,138.25612785322585
153,15.1775,138.24018751173958
154,15.178125,138.23060924614325
155,15.17875,138.15037692213258
156,15.179375,138.0932291583105
157,15.18,138.0531095043585
158,15.180625,138.02698650831286
159,15.18125,138.0531095043585
160,15.181875,138.023715602743
161,15.1825,137.9668233145502
162,15.183125,137.95583963878448
163,15.18375,137.88632125368878
164,15.184375,137.8095381792034
