,t,Vdby
0,73.063125,138.9819425022583
1,73.06375,139.0403418009485
2,73.064375,139.08581523402256
3,73.065,139.1348909056538
4,73.065625,139.16936636733885
5,73.06625,139.18655291944341
6,73.066875,139.17032206846082
7,73.0675,139.19513345981989
8,73.068125,139.22937110701574
9,73.06875,139.2331669727543
10,73.069375,139.24454462700172
11,73.07,139.25212145848255
12,73.070625,139.2511747159193
13,73.07125,139.2454920924663
14,73.071875,139.24833386891504
15,73.0725,139.25212145848255
16,73.073125,139.2331669727543
17,73.07375,139.2341156800501
18,73.074375,139.21892391467662
19,73.075,139.17032206846082
20,73.075625,139.1243293848678
21,73.07625,139.12048564561354
22,73.076875,139.14543959985886
23,73.0775,139.1617169704217
24,73.078125,139.16554251095394
25,73.07875,139.16362995129896
26,73.079375,139.16076032196673
27,73.08,139.1511880379496
28,73.080625,139.14831429445337
29,73.08125,139.1521457412019
30,73.081875,139.1588467089081
31,73.0825,139.1396873548552
32,73.083125,139.14927231459865
33,73.08375,139.2426493859647
34,73.084375,139.18178228734786
35,73.085,139.1588467089081
36,73.085625,139.19036753945997
37,73.08625,139.2160724982354
38,73.086875,139.19989676656832
39,73.0875,139.20370553209221
40,73.088125,139.30967848490278
41,73.08875,139.33221973363868
42,73.089375,139.35376700906625
43,73.09,139.38831824707964
44,73.090625,139.42366081712325
45,73.09125,139.52424754234755
46,73.091875,139.6245897484
47,73.0925,139.6055228215568
48,73.093125,139.63637214341327
49,73.09375,139.6806396054236
50,73.094375,139.73274791220308
51,73.095,139.74796198274035
52,73.095625,139.81032888056458
53,73.09625,139.89865473460083
54,73.096875,139.96780260636095
55,73.0975,140.0164875321121
56,73.098125,140.06403893043387
57,73.09875,140.1173320375077
58,73.099375,140.137874158958
59,73.1,140.21108703080645
60,73.100625,140.3130619707093
61,73.10125,140.36068805409056
62,73.101875,140.4088831073315
63,73.1025,140.46669565076618
64,73.103125,140.542097317587
65,73.10375,140.5876755537042
66,73.104375,140.63947378183434
67,73.105,140.70058564404735
68,73.105625,140.78748911536948
69,73.10625,140.86174144332657
70,73.106875,140.9181893407002
71,73.1075,140.94471830919363
72,73.108125,140.9944364430487
73,73.10875,141.06387455201738
74,73.109375,141.14114417274845
75,73.11,141.12589774152457
76,73.110625,141.18369235262742
77,73.11125,141.25915668169023
78,73.111875,141.28990853585458
79,73.1125,141.33620551251667
80,73.113125,141.3829977969756
81,73.11375,141.42806567062937
82,73.114375,141.48315839394633
83,73.115,141.53135260889877
84,73.115625,141.57058630508692
85,73.11625,141.59013689649535
86,73.116875,141.5879667803971
87,73.1175,141.6125297384361
88,73.118125,141.68365822840946
89,73.11875,141.6686189632102
90,73.119375,141.67148559347982
91,73.12,141.6872351710281
92,73.120625,141.70652524847978
93,73.12125,141.70295624253808
94,73.121875,141.70367016105556
95,73.1225,141.72007411236766
96,73.123125,141.72577258043364
97,73.12375,141.6979571692271
98,73.124375,141.6607308482393
99,73.125,141.71651067041486
100,73.125625,141.70438402089883
101,73.12625,141.67649992106672
102,73.126875,141.66718529321636
103,73.1275,141.63486499845442
104,73.128125,141.61036521054234
105,73.12875,141.59808935333442
106,73.129375,141.6024239901896
107,73.13,141.58869021267486
108,73.130625,141.57203600710784
109,73.13125,141.56986136333146
110,73.131875,141.54299589433938
111,73.1325,141.51823522965555
112,73.133125,141.49779096081338
113,73.13375,141.46776762230357
114,73.134375,141.44793933043525
115,73.135,141.42806567062937
116,73.135625,141.39558121763028
117,73.13625,141.38818141343586
118,73.136875,141.36297481946588
119,73.1375,141.30785923123983
120,73.138125,141.28766208824393
121,73.13875,141.2756712119471
122,73.139375,141.2546472641079
123,73.14,141.18823874877313
124,73.140625,141.17762678699123
125,73.14125,141.1540826306806
126,73.141875,141.09149510589646
127,73.1425,141.0784630109715
128,73.143125,141.07155574250567
129,73.14375,141.06003140800618
130,73.144375,141.00759512522916
131,73.145,140.99985713840286
132,73.145625,140.99908296044094
133,73.14625,140.9882372174216
134,73.146875,140.96261854057934
135,73.1475,140.94627631630777
136,73.148125,140.9361442710748
137,73.14875,140.9127174215644
138,73.149375,140.92521960384244
139,73.15,140.92912284825184
140,73.150625,140.88373701534726
141,73.15125,140.8751025393736
142,73.151875,140.85859466686318
