,az,t
104000,6.523,65.0
104001,6.445,65.000625
104002,6.439,65.00125
104003,6.436,65.001875
104004,6.412,65.0025
104005,6.381,65.003125
104006,6.396,65.00375
104007,6.433,65.004375
104008,6.42,65.005
104009,6.403,65.005625
104010,6.383,65.00625
104011,6.356,65.006875
104012,6.406,65.0075
104013,6.398,65.008125
104014,6.345,65.00875
104015,6.352,65.009375
104016,6.303,65.01
104017,6.268,65.010625
104018,6.316,65.01125
104019,6.312,65.011875
104020,6.313,65.0125
104021,6.319,65.013125
104022,6.23,65.01375
104023,6.121,65.014375
104024,6.069,65.015
104025,6.209,65.015625
104026,6.25,65.01625
104027,6.269,65.016875
104028,6.281,65.0175
104029,6.251,65.018125
104030,6.216,65.01875
104031,6.184,65.019375
104032,6.17,65.02
104033,6.113,65.020625
104034,6.065,65.02125
104035,6.048,65.021875
104036,6.171,65.0225
104037,6.223,65.023125
104038,6.231,65.02375
104039,6.299,65.024375
104040,6.262,65.025
104041,6.22,65.025625
104042,6.234,65.02625
104043,6.178,65.026875
104044,6.152,65.0275
104045,6.16,65.028125
104046,6.181,65.02875
104047,6.163,65.029375
104048,6.14,65.03
104049,6.143,65.030625
104050,6.198,65.03125
104051,6.226,65.031875
104052,6.221,65.0325
104053,6.227,65.033125
104054,6.256,65.03375
104055,6.268,65.034375
104056,6.19,65.035
104057,6.129,65.035625
104058,6.107,65.03625
104059,6.133,65.036875
104060,6.086,65.0375
104061,6.036,65.038125
104062,5.985,65.03875
104063,5.934,65.039375
104064,5.913,65.04
104065,5.914,65.040625
104066,5.941,65.04125
104067,5.942,65.041875
104068,5.916,65.0425
104069,5.871,65.043125
104070,5.844,65.04375
104071,5.885,65.044375
104072,5.949,65.045
104073,6.014,65.045625
104074,5.947,65.04625
104075,5.897,65.046875
104076,5.871,65.0475
104077,5.823,65.048125
104078,5.766,65.04875
104079,5.708,65.049375
104080,5.657,65.05
104081,5.662,65.050625
104082,5.649,65.05125
104083,5.608,65.051875
104084,5.625,65.0525
104085,5.59,65.053125
104086,5.526,65.05375
104087,5.465,65.054375
104088,5.462,65.055
104089,5.438,65.055625
104090,5.363,65.05625
104091,5.336,65.056875
104092,5.313,65.0575
104093,5.279,65.058125
104094,5.188,65.05875
104095,5.216,65.059375
104096,5.253,65.06
104097,5.239,65.060625
104098,5.255,65.06125
104099,5.266,65.061875
104100,5.259,65.0625
104101,5.164,65.063125
104102,5.131,65.06375
104103,5.116,65.064375
104104,5.092,65.065
104105,5.053,65.065625
104106,5.031,65.06625
104107,5.032,65.066875
104108,5.079,65.0675
104109,5.102,65.068125
104110,5.115,65.06875
104111,5.139,65.069375
104112,5.154,65.07
104113,5.159,65.070625
104114,5.152,65.07125
104115,5.156,65.071875
104116,5.18,65.0725
104117,5.199,65.073125
104118,5.148,65.07375
104119,5.19,65.074375
104120,5.216,65.075
104121,5.182,65.075625
104122,5.124,65.07625
104123,5.117,65.076875
104124,5.156,65.0775
104125,5.238,65.078125
104126,5.183,65.07875
104127,5.139,65.079375
104128,5.197,65.08
104129,5.105,65.080625
104130,5.06,65.08125
104131,5.059,65.081875
104132,4.994,65.0825
104133,4.999,65.083125
104134,5.024,65.08375
104135,5.027,65.084375
104136,5.016,65.085
104137,5.036,65.085625
104138,5.09,65.08625
104139,5.083,65.086875
104140,5.103,65.0875
104141,5.112,65.088125
104142,5.048,65.08875
104143,5.017,65.089375
104144,4.991,65.09
104145,4.962,65.090625
104146,5.016,65.09125
104147,5.044,65.091875
104148,5.061,65.0925
104149,5.105,65.093125
104150,5.125,65.09375
104151,5.159,65.094375
104152,5.227,65.095
104153,5.245,65.095625
104154,5.249,65.09625
104155,5.246,65.096875
104156,5.267,65.0975
104157,5.249,65.098125
104158,5.232,65.09875
104159,5.243,65.099375
104160,5.271,65.1
104161,5.283,65.100625
104162,5.275,65.10125
104163,5.254,65.101875
104164,5.26,65.1025
104165,5.259,65.103125
104166,5.211,65.10375
104167,5.211,65.104375
104168,5.188,65.105
104169,5.137,65.105625
104170,5.212,65.10625
104171,5.3,65.106875
104172,5.376,65.1075
104173,5.389,65.108125
104174,5.327,65.10875
104175,5.258,65.109375
104176,5.2,65.11
104177,5.248,65.110625
104178,5.237,65.11125
104179,5.196,65.111875
104180,5.199,65.1125
104181,5.25,65.113125
104182,5.296,65.11375
104183,5.31,65.114375
104184,5.343,65.115
104185,5.33,65.115625
104186,5.294,65.11625
104187,5.352,65.116875
104188,5.397,65.1175
104189,5.368,65.118125
104190,5.188,65.11875
104191,5.363,65.119375
104192,5.465,65.12
104193,5.462,65.120625
104194,5.499,65.12125
104195,5.433,65.121875
104196,5.33,65.1225
104197,5.258,65.123125
104198,5.225,65.12375
104199,5.19,65.124375
104200,5.147,65.125
104201,5.133,65.125625
104202,5.139,65.12625
104203,5.166,65.126875
104204,5.231,65.1275
104205,5.243,65.128125
104206,5.228,65.12875
104207,5.191,65.129375
104208,5.271,65.13
104209,5.294,65.130625
104210,5.281,65.13125
104211,5.305,65.131875
104212,5.318,65.1325
104213,5.356,65.133125
104214,5.444,65.13375
104215,5.398,65.134375
104216,5.374,65.135
104217,5.379,65.135625
104218,5.393,65.13625
104219,5.355,65.136875
104220,5.313,65.1375
104221,5.306,65.138125
104222,5.133,65.13875
104223,5.228,65.139375
104224,5.602,65.14
104225,5.595,65.140625
104226,5.629,65.14125
104227,5.644,65.141875
104228,5.546,65.1425
104229,5.479,65.143125
104230,5.402,65.14375
104231,5.306,65.144375
104232,5.323,65.145
104233,5.327,65.145625
104234,5.337,65.14625
104235,5.394,65.146875
104236,5.398,65.1475
104237,5.417,65.148125
104238,5.481,65.14875
104239,5.46,65.149375
104240,5.42,65.15
104241,5.394,65.150625
104242,5.503,65.15125
104243,5.526,65.151875
104244,5.512,65.1525
104245,5.485,65.153125
104246,5.511,65.15375
104247,5.545,65.154375
104248,5.571,65.155
104249,5.5,65.155625
104250,5.471,65.15625
104251,5.466,65.156875
104252,5.472,65.1575
104253,5.536,65.158125
104254,5.594,65.15875
104255,5.635,65.159375
104256,5.625,65.16
104257,5.639,65.160625
104258,5.689,65.16125
104259,5.811,65.161875
104260,5.897,65.1625
104261,5.972,65.163125
104262,6.042,65.16375
104263,5.92,65.164375
104264,5.903,65.165
104265,5.956,65.165625
104266,6.0,65.16625
104267,6.07,65.166875
104268,6.111,65.1675
104269,6.087,65.168125
104270,6.119,65.16875
104271,6.126,65.169375
104272,6.115,65.17
104273,6.119,65.170625
104274,6.09,65.17125
104275,6.069,65.171875
104276,6.089,65.1725
104277,6.181,65.173125
104278,6.276,65.17375
104279,6.36,65.174375
104280,6.366,65.175
104281,6.348,65.175625
104282,6.306,65.17625
104283,6.235,65.176875
104284,6.196,65.1775
104285,6.159,65.178125
104286,6.12,65.17875
104287,6.134,65.179375
104288,6.128,65.18
104289,6.125,65.180625
104290,6.173,65.18125
104291,6.196,65.181875
104292,6.218,65.1825
104293,6.249,65.183125
104294,6.256,65.18375
104295,6.237,65.184375
104296,6.206,65.185
104297,6.21,65.185625
104298,6.234,65.18625
104299,6.254,65.186875
104300,6.254,65.1875
104301,6.231,65.188125
104302,6.224,65.18875
104303,6.229,65.189375
104304,6.222,65.19
104305,6.193,65.190625
104306,6.156,65.19125
104307,6.119,65.191875
104308,6.136,65.1925
104309,6.142,65.193125
104310,6.124,65.19375
104311,6.052,65.194375
104312,6.026,65.195
104313,6.021,65.195625
104314,6.011,65.19625
104315,6.007,65.196875
104316,5.988,65.1975
104317,5.951,65.198125
104318,5.903,65.19875
104319,5.902,65.199375
104320,5.899,65.2
104321,5.784,65.200625
104322,5.785,65.20125
104323,5.796,65.201875
104324,5.775,65.2025
104325,5.745,65.203125
104326,5.728,65.20375
104327,5.717,65.204375
104328,5.683,65.205
104329,5.633,65.205625
104330,5.606,65.20625
104331,5.63,65.206875
104332,5.647,65.2075
104333,5.639,65.208125
104334,5.608,65.20875
104335,5.574,65.209375
104336,5.595,65.21
104337,5.615,65.210625
104338,5.578,65.21125
104339,5.565,65.211875
104340,5.556,65.2125
104341,5.552,65.213125
104342,5.582,65.21375
104343,5.56,65.214375
104344,5.524,65.215
104345,5.538,65.215625
104346,5.535,65.21625
104347,5.528,65.216875
104348,5.521,65.2175
104349,5.504,65.218125
104350,5.518,65.21875
104351,5.547,65.219375
104352,5.557,65.22
104353,5.567,65.220625
104354,5.604,65.22125
104355,5.686,65.221875
104356,5.656,65.2225
104357,5.675,65.223125
104358,5.726,65.22375
104359,5.719,65.224375
104360,5.757,65.225
104361,5.778,65.225625
104362,5.731,65.22625
104363,5.78,65.226875
104364,5.796,65.2275
104365,5.771,65.228125
104366,5.73,65.22875
104367,5.717,65.229375
104368,5.722,65.23
104369,5.739,65.230625
104370,5.788,65.23125
104371,5.807,65.231875
104372,5.787,65.2325
104373,5.831,65.233125
104374,5.829,65.23375
104375,5.797,65.234375
104376,5.75,65.235
104377,5.727,65.235625
104378,5.715,65.23625
104379,5.708,65.236875
104380,5.664,65.2375
104381,5.64,65.238125
104382,5.631,65.23875
104383,5.627,65.239375
104384,5.613,65.24
104385,5.61,65.240625
104386,5.63,65.24125
104387,5.641,65.241875
104388,5.664,65.2425
104389,5.697,65.243125
104390,5.72,65.24375
104391,5.729,65.244375
104392,5.749,65.245
104393,5.803,65.245625
104394,5.824,65.24625
104395,5.829,65.246875
104396,5.827,65.2475
104397,5.882,65.248125
104398,5.854,65.24875
104399,5.815,65.249375
104400,5.859,65.25
104401,5.866,65.250625
104402,5.861,65.25125
104403,5.85,65.251875
104404,5.813,65.2525
104405,5.803,65.253125
104406,5.813,65.25375
104407,5.833,65.254375
104408,5.769,65.255
104409,5.72,65.255625
104410,5.727,65.25625
104411,5.697,65.256875
104412,5.699,65.2575
104413,5.729,65.258125
104414,5.77,65.25875
104415,5.757,65.259375
104416,5.742,65.26
104417,5.759,65.260625
104418,5.818,65.26125
104419,5.854,65.261875
104420,5.869,65.2625
104421,5.896,65.263125
104422,5.902,65.26375
104423,5.902,65.264375
104424,5.913,65.265
104425,5.902,65.265625
104426,5.89,65.26625
104427,5.882,65.266875
104428,5.913,65.2675
104429,5.959,65.268125
104430,6.001,65.26875
104431,6.004,65.269375
104432,5.939,65.27
104433,5.913,65.270625
104434,5.956,65.27125
104435,5.936,65.271875
104436,5.926,65.2725
104437,5.921,65.273125
104438,5.911,65.27375
104439,5.845,65.274375
104440,5.812,65.275
104441,5.86,65.275625
104442,5.881,65.27625
104443,5.886,65.276875
104444,5.875,65.2775
104445,5.837,65.278125
104446,5.855,65.27875
104447,5.882,65.279375
104448,5.889,65.28
104449,5.874,65.280625
104450,5.857,65.28125
104451,5.841,65.281875
104452,5.834,65.2825
104453,5.83,65.283125
104454,5.827,65.28375
104455,5.823,65.284375
104456,5.814,65.285
104457,5.789,65.285625
104458,5.749,65.28625
104459,5.704,65.286875
104460,5.693,65.2875
104461,5.686,65.288125
104462,5.631,65.28875
104463,5.619,65.289375
104464,5.615,65.29
104465,5.612,65.290625
104466,5.602,65.29125
104467,5.612,65.291875
104468,5.621,65.2925
104469,5.563,65.293125
104470,5.531,65.29375
104471,5.516,65.294375
104472,5.516,65.295
104473,5.513,65.295625
104474,5.487,65.29625
104475,5.452,65.296875
104476,5.472,65.2975
104477,5.453,65.298125
104478,5.416,65.29875
104479,5.372,65.299375
104480,5.349,65.3
104481,5.337,65.300625
104482,5.333,65.30125
104483,5.323,65.301875
104484,5.288,65.3025
104485,5.263,65.303125
104486,5.3,65.30375
104487,5.259,65.304375
104488,5.206,65.305
104489,5.155,65.305625
104490,5.108,65.30625
104491,5.101,65.306875
104492,5.11,65.3075
104493,5.093,65.308125
104494,5.057,65.30875
104495,5.016,65.309375
104496,4.976,65.31
104497,4.935,65.310625
104498,4.926,65.31125
104499,4.936,65.311875
104500,4.933,65.3125
104501,4.922,65.313125
104502,4.897,65.31375
104503,4.853,65.314375
104504,4.847,65.315
104505,4.828,65.315625
104506,4.804,65.31625
104507,4.855,65.316875
104508,4.877,65.3175
104509,4.883,65.318125
104510,4.88,65.31875
104511,4.879,65.319375
104512,4.858,65.32
104513,4.813,65.320625
104514,4.752,65.32125
104515,4.756,65.321875
104516,4.796,65.3225
104517,4.847,65.323125
104518,4.867,65.32375
104519,4.88,65.324375
104520,4.893,65.325
104521,4.842,65.325625
104522,4.851,65.32625
104523,4.899,65.326875
104524,4.946,65.3275
104525,4.948,65.328125
104526,4.953,65.32875
104527,4.984,65.329375
104528,5.005,65.33
104529,5.012,65.330625
104530,5.008,65.33125
104531,5.001,65.331875
104532,4.979,65.3325
