,az,t
75253,4.013,47.033125
75254,4.037,47.03375
75255,4.053,47.034375
75256,4.033,47.035
75257,3.947,47.035625
75258,3.941,47.03625
75259,3.985,47.036875
75260,3.924,47.0375
75261,3.91,47.038125
75262,3.902,47.03875
75263,3.872,47.039375
75264,3.937,47.04
75265,3.962,47.040625
75266,3.938,47.04125
75267,3.904,47.041875
75268,3.893,47.0425
75269,3.89,47.043125
75270,3.88,47.04375
75271,3.882,47.044375
75272,3.88,47.045
75273,3.872,47.045625
75274,3.828,47.04625
75275,3.835,47.046875
75276,3.862,47.0475
75277,3.852,47.048125
75278,3.875,47.04875
75279,3.872,47.049375
75280,3.822,47.05
75281,3.828,47.050625
75282,3.839,47.05125
75283,3.85,47.051875
75284,3.854,47.0525
75285,3.865,47.053125
75286,3.886,47.05375
75287,3.92,47.054375
75288,3.87,47.055
75289,3.823,47.055625
75290,3.792,47.05625
75291,3.826,47.056875
75292,3.845,47.0575
75293,3.842,47.058125
75294,3.802,47.05875
75295,3.834,47.059375
75296,3.848,47.06
75297,3.839,47.060625
75298,3.89,47.06125
75299,3.905,47.061875
75300,3.903,47.0625
75301,3.903,47.063125
75302,3.903,47.06375
75303,3.903,47.064375
75304,3.902,47.065
75305,3.871,47.065625
75306,3.872,47.06625
75307,3.887,47.066875
75308,3.884,47.0675
75309,3.897,47.068125
75310,3.91,47.06875
75311,3.917,47.069375
75312,3.857,47.07
75313,3.877,47.070625
75314,3.94,47.07125
75315,3.902,47.071875
75316,3.885,47.0725
75317,3.871,47.073125
75318,3.847,47.07375
75319,3.899,47.074375
75320,3.911,47.075
75321,3.885,47.075625
75322,3.895,47.07625
75323,3.917,47.076875
75324,3.925,47.0775
75325,3.888,47.078125
75326,3.856,47.07875
75327,3.855,47.079375
75328,3.884,47.08
75329,3.891,47.080625
75330,3.893,47.08125
75331,3.89,47.081875
75332,3.876,47.0825
75333,3.894,47.083125
75334,3.899,47.08375
75335,3.879,47.084375
75336,3.916,47.085
75337,3.952,47.085625
75338,3.968,47.08625
75339,3.91,47.086875
75340,3.874,47.0875
75341,3.836,47.088125
75342,3.785,47.08875
75343,3.77,47.089375
75344,3.801,47.09
75345,3.866,47.090625
75346,3.914,47.09125
75347,3.889,47.091875
75348,3.865,47.0925
75349,3.895,47.093125
75350,3.926,47.09375
75351,3.9,47.094375
75352,3.828,47.095
75353,3.848,47.095625
75354,3.85,47.09625
75355,3.828,47.096875
75356,3.767,47.0975
75357,3.677,47.098125
75358,3.614,47.09875
75359,3.588,47.099375
75360,3.52,47.1
75361,3.476,47.100625
75362,3.46,47.10125
75363,3.494,47.101875
75364,3.467,47.1025
75365,3.432,47.103125
75366,3.405,47.10375
75367,3.394,47.104375
75368,3.336,47.105
75369,3.275,47.105625
75370,3.353,47.10625
75371,3.387,47.106875
75372,3.397,47.1075
75373,3.391,47.108125
75374,3.384,47.10875
75375,3.388,47.109375
75376,3.401,47.11
75377,3.407,47.110625
75378,3.402,47.11125
75379,3.408,47.111875
75380,3.448,47.1125
75381,3.48,47.113125
75382,3.502,47.11375
75383,3.512,47.114375
75384,3.482,47.115
75385,3.519,47.115625
75386,3.585,47.11625
75387,3.636,47.116875
75388,3.641,47.1175
75389,3.618,47.118125
75390,3.574,47.11875
75391,3.646,47.119375
75392,3.685,47.12
75393,3.701,47.120625
75394,3.701,47.12125
75395,3.731,47.121875
75396,3.762,47.1225
