,az,t
52989,0.99,33.118125
52990,0.963,33.11875
52991,1.069,33.119375
52992,1.17,33.12
52993,1.211,33.120625
52994,1.192,33.12125
52995,1.165,33.121875
52996,1.148,33.1225
52997,1.199,33.123125
52998,1.25,33.12375
52999,1.302,33.124375
53000,1.356,33.125
53001,1.407,33.125625
53002,1.356,33.12625
53003,1.234,33.126875
53004,1.305,33.1275
53005,1.5,33.128125
53006,1.717,33.12875
53007,1.86,33.129375
53008,2.056,33.13
53009,2.308,33.130625
53010,2.621,33.13125
53011,3.049,33.131875
53012,3.356,33.1325
53013,3.569,33.133125
53014,3.695,33.13375
53015,3.914,33.134375
53016,4.169,33.135
53017,4.447,33.135625
53018,4.691,33.13625
53019,4.928,33.136875
53020,5.151,33.1375
53021,5.345,33.138125
53022,5.427,33.13875
53023,5.445,33.139375
53024,5.407,33.14
53025,5.314,33.140625
53026,5.265,33.14125
53027,5.251,33.141875
53028,5.237,33.1425
53029,5.291,33.143125
53030,5.365,33.14375
53031,5.429,33.144375
53032,5.398,33.145
53033,5.417,33.145625
53034,5.485,33.14625
53035,5.454,33.146875
53036,5.37,33.1475
53037,5.28,33.148125
53038,5.239,33.14875
53039,5.222,33.149375
53040,5.225,33.15
53041,5.245,33.150625
53042,5.188,33.15125
53043,5.165,33.151875
53044,5.16,33.1525
53045,5.149,33.153125
53046,5.153,33.15375
53047,5.164,33.154375
53048,5.181,33.155
53049,5.144,33.155625
53050,5.118,33.15625
53051,5.119,33.156875
53052,5.2,33.1575
53053,5.394,33.158125
53054,5.568,33.15875
53055,5.646,33.159375
53056,5.712,33.16
53057,5.789,33.160625
53058,5.874,33.16125
53059,5.939,33.161875
53060,5.998,33.1625
53061,6.023,33.163125
53062,5.976,33.16375
53063,5.892,33.164375
53064,5.815,33.165
53065,5.752,33.165625
53066,5.708,33.16625
53067,5.611,33.166875
53068,5.5,33.1675
53069,5.418,33.168125
53070,5.314,33.16875
53071,5.193,33.169375
53072,5.057,33.17
53073,4.935,33.170625
53074,4.859,33.17125
53075,4.8,33.171875
53076,4.698,33.1725
53077,4.637,33.173125
53078,4.597,33.17375
53079,4.573,33.174375
53080,4.54,33.175
53081,4.529,33.175625
53082,4.511,33.17625
53083,4.365,33.176875
53084,4.252,33.1775
53085,4.193,33.178125
53086,4.217,33.17875
53087,4.076,33.179375
53088,3.975,33.18
53089,3.924,33.180625
53090,3.9,33.18125
53091,3.836,33.181875
53092,3.771,33.1825
53093,3.747,33.183125
53094,3.832,33.18375
53095,3.908,33.184375
53096,3.962,33.185
53097,4.06,33.185625
53098,4.072,33.18625
53099,4.078,33.186875
53100,4.207,33.1875
53101,4.299,33.188125
53102,4.355,33.18875
53103,4.372,33.189375
53104,4.399,33.19
53105,4.451,33.190625
53106,4.525,33.19125
53107,4.624,33.191875
53108,4.642,33.1925
53109,4.628,33.193125
53110,4.598,33.19375
53111,4.682,33.194375
53112,4.725,33.195
53113,4.749,33.195625
53114,4.871,33.19625
53115,4.994,33.196875
53116,5.063,33.1975
53117,5.026,33.198125
53118,5.11,33.19875
53119,5.176,33.199375
53120,5.222,33.2
53121,5.344,33.200625
53122,5.415,33.20125
53123,5.492,33.201875
53124,5.645,33.2025
53125,5.677,33.203125
53126,5.668,33.20375
53127,5.629,33.204375
53128,5.497,33.205
53129,5.471,33.205625
53130,5.484,33.20625
53131,5.426,33.206875
53132,5.346,33.2075
53133,5.26,33.208125
53134,5.171,33.20875
53135,4.984,33.209375
53136,4.801,33.21
53137,4.631,33.210625
53138,4.502,33.21125
53139,4.328,33.211875
53140,4.214,33.2125
53141,4.228,33.213125
53142,4.118,33.21375
53143,4.001,33.214375
53144,3.893,33.215
53145,3.855,33.215625
53146,3.702,33.21625
53147,3.542,33.216875
53148,3.46,33.2175
53149,3.357,33.218125
53150,3.27,33.21875
53151,3.194,33.219375
53152,3.024,33.22
53153,2.918,33.220625
53154,2.821,33.22125
53155,2.661,33.221875
53156,2.525,33.2225
53157,2.429,33.223125
53158,2.375,33.22375
53159,2.232,33.224375
53160,2.119,33.225
53161,2.012,33.225625
53162,1.859,33.22625
53163,1.722,33.226875
53164,1.598,33.2275
53165,1.486,33.228125
53166,1.333,33.22875
53167,1.222,33.229375
53168,1.131,33.23
53169,0.995,33.230625
53170,0.97,33.23125
53171,0.959,33.231875
53172,0.908,33.2325
53173,0.813,33.233125
53174,0.824,33.23375
53175,0.9,33.234375
53176,0.733,33.235
53177,0.738,33.235625
53178,0.78,33.23625
53179,0.746,33.236875
53180,0.633,33.2375
53181,0.423,33.238125
53182,0.137,33.23875
53183,0.117,33.239375
53184,0.148,33.24
53185,0.197,33.240625
53186,0.221,33.24125
53187,0.114,33.241875
53188,0.071,33.2425
53189,0.144,33.243125
53190,0.182,33.24375
53191,0.2,33.244375
53192,0.216,33.245
53193,0.267,33.245625
53194,0.245,33.24625
53195,0.267,33.246875
53196,0.389,33.2475
53197,0.327,33.248125
53198,0.251,33.24875
53199,0.165,33.249375
53200,0.057,33.25
53201,0.021,33.250625
53202,0.002,33.25125
53203,-0.035,33.251875
53204,-0.013,33.2525
53205,0.066,33.253125
53206,0.185,33.25375
53207,0.212,33.254375
53208,0.194,33.255
53209,0.158,33.255625
53210,0.124,33.25625
53211,0.114,33.256875
53212,0.128,33.2575
53213,0.162,33.258125
53214,0.148,33.25875
53215,0.17,33.259375
53216,0.184,33.26
53217,0.113,33.260625
53218,0.025,33.26125
53219,-0.034,33.261875
53220,-0.048,33.2625
53221,-0.116,33.263125
53222,-0.158,33.26375
53223,-0.174,33.264375
53224,-0.157,33.265
53225,-0.1,33.265625
53226,-0.034,33.26625
53227,0.031,33.266875
53228,0.112,33.2675
53229,0.197,33.268125
53230,0.261,33.26875
53231,0.176,33.269375
53232,0.227,33.27
53233,0.3,33.270625
53234,0.31,33.27125
53235,0.416,33.271875
53236,0.503,33.2725
53237,0.556,33.273125
53238,0.559,33.27375
53239,0.62,33.274375
53240,0.67,33.275
53241,0.616,33.275625
53242,0.661,33.27625
53243,0.688,33.276875
53244,0.674,33.2775
53245,0.643,33.278125
53246,0.623,33.27875
53247,0.59,33.279375
53248,0.484,33.28
53249,0.376,33.280625
53250,0.258,33.28125
53251,0.126,33.281875
53252,0.017,33.2825
53253,-0.09,33.283125
53254,-0.201,33.28375
53255,-0.336,33.284375
53256,-0.47,33.285
53257,-0.6,33.285625
53258,-0.725,33.28625
53259,-0.822,33.286875
53260,-0.966,33.2875
53261,-1.15,33.288125
53262,-1.313,33.28875
53263,-1.382,33.289375
53264,-1.432,33.29
53265,-1.527,33.290625
53266,-1.637,33.29125
53267,-1.735,33.291875
53268,-1.816,33.2925
53269,-1.894,33.293125
53270,-2.013,33.29375
53271,-2.148,33.294375
53272,-2.27,33.295
53273,-2.352,33.295625
53274,-2.436,33.29625
53275,-2.533,33.296875
53276,-2.71,33.2975
53277,-2.807,33.298125
53278,-2.859,33.29875
53279,-2.93,33.299375
53280,-3.015,33.3
53281,-3.131,33.300625
53282,-3.291,33.30125
53283,-3.407,33.301875
53284,-3.534,33.3025
53285,-3.669,33.303125
53286,-3.794,33.30375
53287,-3.882,33.304375
53288,-3.945,33.305
53289,-3.986,33.305625
53290,-4.011,33.30625
53291,-4.047,33.306875
53292,-4.089,33.3075
53293,-4.082,33.308125
53294,-4.082,33.30875
53295,-4.092,33.309375
53296,-4.12,33.31
53297,-4.051,33.310625
53298,-3.981,33.31125
53299,-3.921,33.311875
53300,-3.822,33.3125
53301,-3.706,33.313125
53302,-3.586,33.31375
53303,-3.484,33.314375
53304,-3.283,33.315
53305,-3.055,33.315625
53306,-2.818,33.31625
53307,-2.594,33.316875
53308,-2.32,33.3175
53309,-2.028,33.318125
53310,-1.79,33.31875
53311,-1.536,33.319375
53312,-1.279,33.32
53313,-1.025,33.320625
53314,-0.767,33.32125
53315,-0.531,33.321875
53316,-0.315,33.3225
53317,-0.108,33.323125
53318,0.137,33.32375
53319,0.398,33.324375
53320,0.666,33.325
53321,0.941,33.325625
53322,1.259,33.32625
53323,1.623,33.326875
53324,2.024,33.3275
53325,2.366,33.328125
53326,2.707,33.32875
53327,3.115,33.329375
53328,3.543,33.33
53329,3.95,33.330625
53330,4.331,33.33125
53331,4.8,33.331875
53332,5.225,33.3325
53333,5.614,33.333125
53334,5.96,33.33375
53335,6.279,33.334375
53336,6.58,33.335
53337,6.866,33.335625
53338,7.114,33.33625
53339,7.312,33.336875
53340,7.473,33.3375
53341,7.626,33.338125
53342,7.654,33.33875
53343,7.667,33.339375
53344,7.721,33.34
53345,7.675,33.340625
53346,7.635,33.34125
53347,7.607,33.341875
53348,7.59,33.3425
53349,7.565,33.343125
53350,7.543,33.34375
53351,7.533,33.344375
53352,7.532,33.345
53353,7.53,33.345625
53354,7.529,33.34625
53355,7.546,33.346875
53356,7.54,33.3475
53357,7.547,33.348125
53358,7.622,33.34875
53359,7.468,33.349375
53360,7.349,33.35
53361,7.321,33.350625
53362,7.162,33.35125
53363,7.048,33.351875
53364,6.953,33.3525
53365,6.821,33.353125
53366,6.743,33.35375
53367,6.702,33.354375
53368,6.699,33.355
53369,6.712,33.355625
53370,6.671,33.35625
53371,6.604,33.356875
53372,6.607,33.3575
53373,6.588,33.358125
53374,6.585,33.35875
53375,6.629,33.359375
53376,6.651,33.36
53377,6.766,33.360625
53378,6.952,33.36125
53379,7.026,33.361875
53380,7.144,33.3625
