,az,t
126485,3.765,79.053125
126486,3.738,79.05375
126487,3.737,79.054375
126488,3.757,79.055
126489,3.705,79.055625
126490,3.654,79.05625
126491,3.688,79.056875
126492,3.609,79.0575
126493,3.566,79.058125
126494,3.588,79.05875
126495,3.707,79.059375
126496,3.747,79.06
126497,3.729,79.060625
126498,3.661,79.06125
126499,3.559,79.061875
126500,3.518,79.0625
126501,3.572,79.063125
126502,3.606,79.06375
126503,3.606,79.064375
126504,3.597,79.065
126505,3.651,79.065625
126506,3.689,79.06625
126507,3.694,79.066875
126508,3.646,79.0675
126509,3.55,79.068125
126510,3.481,79.06875
126511,3.45,79.069375
126512,3.505,79.07
126513,3.534,79.070625
126514,3.554,79.07125
126515,3.571,79.071875
126516,3.566,79.0725
126517,3.542,79.073125
126518,3.503,79.07375
126519,3.483,79.074375
126520,3.444,79.075
126521,3.399,79.075625
126522,3.362,79.07625
126523,3.444,79.076875
126524,3.485,79.0775
126525,3.453,79.078125
126526,3.463,79.07875
126527,3.407,79.079375
126528,3.331,79.08
126529,3.324,79.080625
126530,3.37,79.08125
126531,3.388,79.081875
126532,3.348,79.0825
126533,3.273,79.083125
126534,3.254,79.08375
126535,3.264,79.084375
126536,3.227,79.085
126537,3.228,79.085625
126538,3.264,79.08625
126539,3.342,79.086875
126540,3.29,79.0875
126541,3.25,79.088125
126542,3.235,79.08875
126543,3.263,79.089375
126544,3.225,79.09
126545,3.186,79.090625
126546,3.206,79.09125
126547,3.226,79.091875
126548,3.217,79.0925
126549,3.178,79.093125
126550,3.15,79.09375
126551,3.112,79.094375
126552,3.079,79.095
126553,3.079,79.095625
126554,3.122,79.09625
126555,3.188,79.096875
126556,3.272,79.0975
126557,3.343,79.098125
126558,3.369,79.09875
126559,3.352,79.099375
126560,3.284,79.1
126561,3.173,79.100625
126562,3.084,79.10125
126563,3.046,79.101875
126564,3.075,79.1025
126565,3.123,79.103125
126566,3.171,79.10375
126567,3.147,79.104375
126568,3.227,79.105
126569,3.321,79.105625
126570,3.372,79.10625
126571,3.288,79.106875
126572,3.201,79.1075
126573,3.12,79.108125
126574,3.011,79.10875
126575,2.926,79.109375
126576,2.877,79.11
126577,2.891,79.110625
126578,2.922,79.11125
126579,2.959,79.111875
126580,3.0,79.1125
126581,3.037,79.113125
126582,3.081,79.11375
126583,3.125,79.114375
126584,3.155,79.115
126585,3.177,79.115625
126586,3.183,79.11625
126587,3.17,79.116875
126588,3.156,79.1175
126589,3.13,79.118125
126590,3.099,79.11875
126591,3.079,79.119375
126592,3.095,79.12
126593,3.101,79.120625
126594,3.071,79.12125
126595,3.03,79.121875
126596,3.031,79.1225
126597,3.06,79.123125
126598,3.06,79.12375
126599,3.077,79.124375
126600,3.089,79.125
126601,3.075,79.125625
126602,3.037,79.12625
126603,3.015,79.126875
126604,3.009,79.1275
126605,2.982,79.128125
126606,2.983,79.12875
126607,2.988,79.129375
126608,2.971,79.13
126609,2.998,79.130625
126610,3.004,79.13125
126611,2.977,79.131875
126612,2.939,79.1325
126613,2.896,79.133125
126614,2.876,79.13375
126615,2.954,79.134375
126616,2.938,79.135
126617,2.912,79.135625
126618,2.902,79.13625
126619,2.865,79.136875
126620,2.863,79.1375
126621,2.877,79.138125
126622,2.847,79.13875
126623,2.811,79.139375
126624,2.777,79.14
126625,2.75,79.140625
126626,2.774,79.14125
126627,2.749,79.141875
