,az,t
24181,3.168,15.113125
24182,3.221,15.11375
24183,3.2,15.114375
24184,3.246,15.115
24185,3.269,15.115625
24186,3.266,15.11625
24187,3.266,15.116875
24188,3.216,15.1175
24189,3.141,15.118125
24190,3.056,15.11875
24191,2.983,15.119375
24192,2.923,15.12
24193,2.881,15.120625
24194,2.939,15.12125
24195,2.931,15.121875
24196,2.899,15.1225
24197,2.905,15.123125
24198,2.887,15.12375
24199,2.803,15.124375
24200,2.634,15.125
24201,2.613,15.125625
24202,2.643,15.12625
24203,2.677,15.126875
24204,2.575,15.1275
24205,2.579,15.128125
24206,2.583,15.12875
24207,2.535,15.129375
24208,2.497,15.13
24209,2.492,15.130625
24210,2.508,15.13125
24211,2.501,15.131875
24212,2.485,15.1325
24213,2.497,15.133125
24214,2.578,15.13375
24215,2.592,15.134375
24216,2.636,15.135
24217,2.713,15.135625
24218,2.747,15.13625
24219,2.756,15.136875
24220,2.763,15.1375
24221,2.801,15.138125
24222,2.815,15.13875
24223,2.851,15.139375
24224,2.915,15.14
24225,2.884,15.140625
24226,2.894,15.14125
24227,2.951,15.141875
24228,3.091,15.1425
24229,3.186,15.143125
24230,3.246,15.14375
24231,3.27,15.144375
24232,3.274,15.145
24233,3.311,15.145625
24234,3.363,15.14625
24235,3.369,15.146875
24236,3.379,15.1475
24237,3.375,15.148125
24238,3.344,15.14875
24239,3.278,15.149375
24240,3.241,15.15
24241,3.228,15.150625
24242,3.198,15.15125
24243,3.172,15.151875
24244,3.134,15.1525
24245,3.063,15.153125
24246,3.07,15.15375
24247,3.081,15.154375
24248,3.08,15.155
24249,3.025,15.155625
24250,2.922,15.15625
24251,2.796,15.156875
24252,2.68,15.1575
24253,2.548,15.158125
24254,2.41,15.15875
24255,2.272,15.159375
24256,2.177,15.16
24257,2.109,15.160625
24258,2.041,15.16125
24259,1.905,15.161875
24260,1.855,15.1625
24261,1.797,15.163125
24262,1.688,15.16375
24263,1.56,15.164375
24264,1.404,15.165
24265,1.245,15.165625
24266,1.18,15.16625
24267,1.214,15.166875
