,az,t
4907,6.792,3.066875
4908,6.785,3.0675
4909,6.806,3.068125
4910,6.884,3.06875
4911,6.865,3.069375
4912,6.838,3.07
4913,6.838,3.070625
4914,6.878,3.07125
4915,6.865,3.071875
4916,6.818,3.0725
4917,6.811,3.073125
4918,6.834,3.07375
4919,6.858,3.074375
4920,6.862,3.075
4921,6.827,3.075625
4922,6.832,3.07625
4923,6.871,3.076875
4924,6.868,3.0775
4925,6.911,3.078125
4926,6.946,3.07875
4927,6.905,3.079375
4928,6.971,3.08
4929,7.021,3.080625
4930,7.039,3.08125
4931,7.12,3.081875
4932,7.153,3.0825
4933,7.158,3.083125
4934,7.154,3.08375
4935,7.148,3.084375
4936,7.153,3.085
4937,7.173,3.085625
4938,7.231,3.08625
4939,7.267,3.086875
4940,7.28,3.0875
4941,7.263,3.088125
4942,7.235,3.08875
4943,7.217,3.089375
4944,7.221,3.09
4945,7.211,3.090625
4946,7.169,3.09125
4947,7.111,3.091875
4948,7.111,3.0925
4949,7.098,3.093125
4950,7.054,3.09375
4951,6.952,3.094375
4952,6.918,3.095
4953,6.842,3.095625
4954,6.726,3.09625
4955,6.702,3.096875
4956,6.632,3.0975
4957,6.564,3.098125
4958,6.561,3.09875
4959,6.499,3.099375
4960,6.417,3.1
4961,6.323,3.100625
4962,6.265,3.10125
4963,6.214,3.101875
4964,6.157,3.1025
4965,6.069,3.103125
4966,6.058,3.10375
4967,6.047,3.104375
4968,6.01,3.105
4969,5.918,3.105625
4970,5.886,3.10625
4971,5.895,3.106875
4972,5.899,3.1075
4973,5.892,3.108125
4974,5.901,3.10875
4975,5.945,3.109375
4976,5.902,3.11
4977,5.867,3.110625
4978,5.85,3.11125
4979,5.873,3.111875
4980,5.919,3.1125
4981,5.957,3.113125
4982,5.957,3.11375
4983,5.972,3.114375
4984,5.991,3.115
4985,6.011,3.115625
4986,6.028,3.11625
4987,6.051,3.116875
4988,6.075,3.1175
4989,6.089,3.118125
4990,6.102,3.11875
4991,6.1,3.119375
4992,6.077,3.12
4993,6.083,3.120625
4994,6.092,3.12125
4995,6.095,3.121875
4996,6.068,3.1225
4997,6.103,3.123125
4998,6.121,3.12375
4999,6.087,3.124375
5000,6.106,3.125
5001,6.109,3.125625
5002,6.106,3.12625
5003,6.14,3.126875
5004,6.189,3.1275
5005,6.2,3.128125
5006,6.125,3.12875
5007,6.104,3.129375
5008,6.133,3.13
5009,6.191,3.130625
5010,6.14,3.13125
5011,6.153,3.131875
5012,6.177,3.1325
5013,6.16,3.133125
5014,6.164,3.13375
5015,6.148,3.134375
5016,6.109,3.135
5017,6.096,3.135625
5018,6.109,3.13625
5019,6.124,3.136875
5020,6.104,3.1375
5021,6.058,3.138125
5022,6.021,3.13875
5023,6.004,3.139375
5024,5.963,3.14
5025,5.974,3.140625
5026,6.013,3.14125
5027,6.034,3.141875
5028,5.982,3.1425
5029,5.93,3.143125
5030,5.91,3.14375
5031,5.925,3.144375
5032,5.908,3.145
5033,5.866,3.145625
5034,5.836,3.14625
5035,5.83,3.146875
5036,5.833,3.1475
5037,5.837,3.148125
5038,5.84,3.14875
5039,5.868,3.149375
5040,5.909,3.15
5041,5.858,3.150625
5042,5.835,3.15125
5043,5.829,3.151875
5044,5.836,3.1525
5045,5.908,3.153125
5046,5.961,3.15375
5047,5.983,3.154375
