,az,t
60882,6.21,38.05125
60883,6.205,38.051875
60884,6.16,38.0525
60885,6.087,38.053125
60886,5.995,38.05375
60887,5.936,38.054375
60888,5.878,38.055
60889,5.783,38.055625
60890,5.679,38.05625
60891,5.584,38.056875
60892,5.504,38.0575
60893,5.443,38.058125
60894,5.395,38.05875
60895,5.354,38.059375
60896,5.313,38.06
60897,5.3,38.060625
60898,5.331,38.06125
60899,5.416,38.061875
60900,5.365,38.0625
60901,5.37,38.063125
60902,5.422,38.06375
60903,5.514,38.064375
60904,5.562,38.065
60905,5.542,38.065625
60906,5.426,38.06625
60907,5.359,38.066875
60908,5.381,38.0675
60909,5.48,38.068125
60910,5.609,38.06875
60911,5.606,38.069375
60912,5.476,38.07
60913,5.177,38.070625
60914,4.921,38.07125
60915,4.89,38.071875
60916,5.092,38.0725
60917,5.357,38.073125
60918,5.504,38.07375
60919,5.612,38.074375
60920,5.775,38.075
60921,5.868,38.075625
60922,5.948,38.07625
60923,6.027,38.076875
60924,6.129,38.0775
60925,6.22,38.078125
60926,6.281,38.07875
60927,6.25,38.079375
60928,6.233,38.08
60929,6.182,38.080625
60930,6.074,38.08125
60931,5.975,38.081875
60932,5.83,38.0825
60933,5.647,38.083125
60934,5.45,38.08375
60935,5.378,38.084375
60936,5.328,38.085
60937,5.24,38.085625
60938,5.186,38.08625
60939,5.164,38.086875
60940,5.169,38.0875
60941,5.186,38.088125
60942,5.217,38.08875
60943,5.253,38.089375
60944,5.287,38.09
60945,5.333,38.090625
60946,5.323,38.09125
60947,5.241,38.091875
60948,5.054,38.0925
60949,5.021,38.093125
60950,5.089,38.09375
60951,5.222,38.094375
60952,5.289,38.095
60953,5.352,38.095625
60954,5.424,38.09625
60955,5.353,38.096875
60956,5.325,38.0975
60957,5.316,38.098125
60958,5.272,38.09875
60959,5.209,38.099375
60960,5.172,38.1
60961,5.185,38.100625
60962,5.183,38.10125
60963,5.06,38.101875
60964,4.844,38.1025
60965,4.637,38.103125
60966,4.703,38.10375
60967,4.824,38.104375
60968,4.858,38.105
60969,5.029,38.105625
60970,5.207,38.10625
60971,5.37,38.106875
60972,5.438,38.1075
60973,5.499,38.108125
60974,5.575,38.10875
60975,5.697,38.109375
60976,5.642,38.11
60977,5.571,38.110625
60978,5.516,38.11125
60979,5.52,38.111875
60980,5.545,38.1125
60981,5.564,38.113125
60982,5.523,38.11375
60983,5.438,38.114375
60984,5.314,38.115
60985,5.147,38.115625
60986,5.117,38.11625
60987,5.016,38.116875
60988,4.889,38.1175
60989,4.866,38.118125
60990,4.834,38.11875
60991,4.826,38.119375
60992,4.863,38.12
60993,4.784,38.120625
60994,4.755,38.12125
60995,4.797,38.121875
60996,5.0,38.1225
60997,5.125,38.123125
60998,5.185,38.12375
60999,5.168,38.124375
61000,5.228,38.125
61001,5.315,38.125625
61002,5.411,38.12625
61003,5.407,38.126875
61004,5.321,38.1275
61005,5.197,38.128125
61006,5.078,38.12875
61007,5.05,38.129375
61008,5.06,38.13
61009,5.101,38.130625
61010,5.128,38.13125
61011,5.234,38.131875
61012,5.359,38.1325
61013,5.382,38.133125
61014,5.409,38.13375
61015,5.436,38.134375
61016,5.463,38.135
61017,5.5,38.135625
61018,5.501,38.13625
61019,5.488,38.136875
61020,5.549,38.1375
61021,5.518,38.138125
61022,5.474,38.13875
61023,5.464,38.139375
61024,5.361,38.14
61025,5.265,38.140625
61026,5.19,38.14125
61027,5.183,38.141875
61028,5.082,38.1425
61029,4.959,38.143125
61030,4.874,38.14375
61031,4.814,38.144375
61032,4.746,38.145
61033,4.672,38.145625
61034,4.655,38.14625
61035,4.598,38.146875
61036,4.546,38.1475
61037,4.573,38.148125
61038,4.603,38.14875
61039,4.631,38.149375
61040,4.654,38.15
61041,4.627,38.150625
61042,4.481,38.15125
61043,4.305,38.151875
61044,4.309,38.1525
61045,4.385,38.153125
61046,4.513,38.15375
61047,4.693,38.154375
61048,4.76,38.155
61049,4.806,38.155625
61050,4.841,38.15625
61051,4.902,38.156875
61052,5.016,38.1575
61053,5.124,38.158125
61054,5.181,38.15875
61055,5.217,38.159375
61056,5.23,38.16
61057,5.226,38.160625
61058,5.243,38.16125
61059,5.234,38.161875
61060,5.184,38.1625
61061,5.062,38.163125
61062,5.011,38.16375
61063,4.971,38.164375
61064,4.924,38.165
61065,4.774,38.165625
61066,4.693,38.16625
61067,4.653,38.166875
61068,4.63,38.1675
61069,4.62,38.168125
61070,4.6,38.16875
61071,4.563,38.169375
61072,4.488,38.17
61073,4.488,38.170625
61074,4.542,38.17125
61075,4.606,38.171875
61076,4.668,38.1725
61077,4.693,38.173125
61078,4.656,38.17375
61079,4.615,38.174375
61080,4.474,38.175
61081,4.259,38.175625
61082,4.099,38.17625
61083,4.021,38.176875
61084,3.983,38.1775
61085,3.966,38.178125
61086,4.048,38.17875
61087,4.125,38.179375
61088,4.183,38.18
61089,4.214,38.180625
61090,4.237,38.18125
61091,4.279,38.181875
61092,4.377,38.1825
61093,4.479,38.183125
61094,4.548,38.18375
61095,4.579,38.184375
61096,4.617,38.185
61097,4.656,38.185625
61098,4.681,38.18625
61099,4.65,38.186875
61100,4.656,38.1875
61101,4.637,38.188125
61102,4.569,38.18875
61103,4.497,38.189375
61104,4.444,38.19
61105,4.416,38.190625
61106,4.45,38.19125
61107,4.398,38.191875
61108,4.375,38.1925
61109,4.454,38.193125
61110,4.404,38.19375
61111,4.417,38.194375
61112,4.498,38.195
61113,4.631,38.195625
61114,4.657,38.19625
61115,4.652,38.196875
61116,4.676,38.1975
61117,4.721,38.198125
61118,4.721,38.19875
61119,4.668,38.199375
61120,4.589,38.2
61121,4.532,38.200625
61122,4.497,38.20125
61123,4.501,38.201875
61124,4.464,38.2025
61125,4.405,38.203125
61126,4.327,38.20375
61127,4.252,38.204375
61128,4.194,38.205
61129,4.161,38.205625
61130,4.181,38.20625
