,ay,t
105618,-1.108,66.01125
105619,-1.068,66.011875
105620,-1.119,66.0125
105621,-1.127,66.013125
105622,-1.139,66.01375
105623,-1.176,66.014375
105624,-1.181,66.015
105625,-1.22,66.015625
105626,-1.286,66.01625
105627,-1.34,66.016875
105628,-1.318,66.0175
105629,-1.292,66.018125
105630,-1.319,66.01875
105631,-1.337,66.019375
105632,-1.342,66.02
105633,-1.338,66.020625
105634,-1.366,66.02125
105635,-1.418,66.021875
105636,-1.47,66.0225
105637,-1.487,66.023125
105638,-1.518,66.02375
105639,-1.549,66.024375
105640,-1.578,66.025
105641,-1.65,66.025625
105642,-1.661,66.02625
105643,-1.634,66.026875
105644,-1.597,66.0275
105645,-1.617,66.028125
105646,-1.67,66.02875
105647,-1.752,66.029375
105648,-1.776,66.03
105649,-1.79,66.030625
105650,-1.797,66.03125
105651,-1.808,66.031875
105652,-1.857,66.0325
105653,-1.9,66.033125
105654,-1.91,66.03375
105655,-1.939,66.034375
105656,-1.963,66.035
105657,-1.976,66.035625
105658,-1.962,66.03625
105659,-1.968,66.036875
105660,-1.997,66.0375
105661,-2.062,66.038125
105662,-2.078,66.03875
105663,-2.098,66.039375
105664,-2.127,66.04
105665,-2.144,66.040625
105666,-2.15,66.04125
105667,-2.166,66.041875
105668,-2.227,66.0425
105669,-2.251,66.043125
105670,-2.293,66.04375
105671,-2.364,66.044375
105672,-2.317,66.045
105673,-2.311,66.045625
105674,-2.328,66.04625
105675,-2.331,66.046875
105676,-2.394,66.0475
105677,-2.463,66.048125
105678,-2.517,66.04875
105679,-2.476,66.049375
105680,-2.456,66.05
105681,-2.473,66.050625
105682,-2.582,66.05125
105683,-2.572,66.051875
105684,-2.534,66.0525
105685,-2.524,66.053125
105686,-2.568,66.05375
105687,-2.571,66.054375
105688,-2.546,66.055
105689,-2.621,66.055625
105690,-2.672,66.05625
105691,-2.692,66.056875
105692,-2.661,66.0575
105693,-2.735,66.058125
105694,-2.753,66.05875
105695,-2.701,66.059375
105696,-2.789,66.06
105697,-2.809,66.060625
105698,-2.806,66.06125
105699,-2.847,66.061875
105700,-2.829,66.0625
105701,-2.828,66.063125
105702,-2.868,66.06375
105703,-2.861,66.064375
105704,-2.893,66.065
105705,-2.937,66.065625
105706,-2.924,66.06625
105707,-2.966,66.066875
105708,-2.981,66.0675
105709,-2.923,66.068125
105710,-2.947,66.06875
105711,-2.969,66.069375
105712,-2.984,66.07
105713,-2.987,66.070625
105714,-2.943,66.07125
105715,-2.917,66.071875
105716,-2.965,66.0725
105717,-2.96,66.073125
105718,-2.948,66.07375
105719,-2.946,66.074375
105720,-3.058,66.075
105721,-3.072,66.075625
105722,-3.058,66.07625
105723,-3.085,66.076875
105724,-3.059,66.0775
105725,-3.065,66.078125
105726,-3.114,66.07875
105727,-3.046,66.079375
105728,-3.024,66.08
105729,-3.03,66.080625
105730,-3.047,66.08125
105731,-3.056,66.081875
105732,-3.018,66.0825
105733,-2.917,66.083125
105734,-3.014,66.08375
105735,-3.033,66.084375
105736,-3.004,66.085
105737,-3.014,66.085625
105738,-3.051,66.08625
105739,-3.072,66.086875
105740,-3.051,66.0875
105741,-3.057,66.088125
105742,-3.047,66.08875
105743,-3.033,66.089375
105744,-3.088,66.09
105745,-3.11,66.090625
105746,-3.108,66.09125
105747,-3.077,66.091875
105748,-3.041,66.0925
105749,-3.036,66.093125
105750,-3.066,66.09375
105751,-3.09,66.094375
105752,-3.057,66.095
105753,-3.021,66.095625
105754,-3.055,66.09625
105755,-3.037,66.096875
105756,-2.996,66.0975
105757,-2.943,66.098125
105758,-3.035,66.09875
105759,-3.053,66.099375
105760,-3.028,66.1
105761,-3.015,66.100625
105762,-3.031,66.10125
105763,-3.023,66.101875
105764,-2.965,66.1025
105765,-2.944,66.103125
105766,-2.928,66.10375
105767,-2.916,66.104375
105768,-2.912,66.105
105769,-2.942,66.105625
105770,-2.932,66.10625
105771,-2.823,66.106875
105772,-2.812,66.1075
105773,-2.83,66.108125
105774,-2.859,66.10875
105775,-2.818,66.109375
105776,-2.842,66.11
