,ay,t
108883,-3.106,68.051875
108884,-3.172,68.0525
108885,-3.219,68.053125
108886,-3.198,68.05375
108887,-3.172,68.054375
108888,-3.192,68.055
108889,-3.271,68.055625
108890,-3.315,68.05625
108891,-3.322,68.056875
108892,-3.363,68.0575
108893,-3.399,68.058125
108894,-3.42,68.05875
108895,-3.407,68.059375
108896,-3.457,68.06
108897,-3.497,68.060625
108898,-3.51,68.06125
108899,-3.503,68.061875
108900,-3.498,68.0625
108901,-3.481,68.063125
108902,-3.413,68.06375
108903,-3.463,68.064375
108904,-3.514,68.065
108905,-3.524,68.065625
108906,-3.501,68.06625
108907,-3.471,68.066875
108908,-3.46,68.0675
108909,-3.562,68.068125
108910,-3.548,68.06875
108911,-3.505,68.069375
108912,-3.478,68.07
108913,-3.534,68.070625
108914,-3.537,68.07125
108915,-3.504,68.071875
108916,-3.572,68.0725
108917,-3.644,68.073125
108918,-3.714,68.07375
108919,-3.772,68.074375
108920,-3.826,68.075
108921,-3.9,68.075625
108922,-3.988,68.07625
108923,-3.985,68.076875
108924,-4.033,68.0775
108925,-4.093,68.078125
108926,-4.106,68.07875
108927,-4.183,68.079375
108928,-4.271,68.08
108929,-4.356,68.080625
108930,-4.302,68.08125
108931,-4.343,68.081875
108932,-4.436,68.0825
108933,-4.494,68.083125
108934,-4.544,68.08375
108935,-4.603,68.084375
108936,-4.681,68.085
108937,-4.676,68.085625
108938,-4.729,68.08625
108939,-4.824,68.086875
108940,-4.899,68.0875
108941,-4.903,68.088125
108942,-4.914,68.08875
108943,-4.989,68.089375
108944,-5.082,68.09
108945,-5.139,68.090625
108946,-5.159,68.09125
108947,-5.18,68.091875
108948,-5.193,68.0925
108949,-5.222,68.093125
108950,-5.301,68.09375
108951,-5.209,68.094375
108952,-5.163,68.095
108953,-5.194,68.095625
108954,-5.167,68.09625
108955,-5.197,68.096875
108956,-5.232,68.0975
108957,-5.185,68.098125
108958,-5.202,68.09875
108959,-5.224,68.099375
108960,-5.234,68.1
108961,-5.258,68.100625
108962,-5.308,68.10125
108963,-5.359,68.101875
108964,-5.335,68.1025
108965,-5.39,68.103125
108966,-5.458,68.10375
108967,-5.509,68.104375
108968,-5.586,68.105
108969,-5.674,68.105625
108970,-5.761,68.10625
108971,-5.802,68.106875
108972,-5.887,68.1075
108973,-6.0,68.108125
108974,-6.136,68.10875
108975,-6.145,68.109375
108976,-6.21,68.11
108977,-6.34,68.110625
108978,-6.445,68.11125
108979,-6.504,68.111875
108980,-6.568,68.1125
108981,-6.704,68.113125
108982,-6.784,68.11375
108983,-6.859,68.114375
108984,-6.939,68.115
108985,-7.057,68.115625
108986,-7.17,68.11625
108987,-7.269,68.116875
108988,-7.337,68.1175
108989,-7.372,68.118125
108990,-7.423,68.11875
108991,-7.508,68.119375
108992,-7.596,68.12
108993,-7.69,68.120625
108994,-7.78,68.12125
108995,-7.827,68.121875
108996,-7.867,68.1225
108997,-7.908,68.123125
108998,-7.956,68.12375
108999,-8.026,68.124375
109000,-8.064,68.125
109001,-8.077,68.125625
109002,-8.111,68.12625
109003,-8.204,68.126875
109004,-8.298,68.1275
109005,-8.346,68.128125
109006,-8.366,68.12875
109007,-8.383,68.129375
109008,-8.411,68.13
109009,-8.571,68.130625
109010,-8.617,68.13125
109011,-8.632,68.131875
109012,-8.72,68.1325
109013,-8.754,68.133125
109014,-8.772,68.13375
109015,-8.78,68.134375
109016,-8.691,68.135
109017,-8.75,68.135625
109018,-8.867,68.13625
109019,-8.864,68.136875
109020,-8.904,68.1375
109021,-8.94,68.138125
109022,-8.954,68.13875
109023,-8.934,68.139375
109024,-8.974,68.14
109025,-9.044,68.140625
109026,-9.037,68.14125
109027,-9.041,68.141875
109028,-9.031,68.1425
109029,-8.991,68.143125
109030,-8.966,68.14375
109031,-8.965,68.144375
109032,-8.982,68.145
109033,-8.968,68.145625
109034,-8.988,68.14625
109035,-9.008,68.146875
109036,-8.994,68.1475
109037,-9.034,68.148125
109038,-9.063,68.14875
109039,-9.067,68.149375
109040,-9.033,68.15
109041,-9.035,68.150625
109042,-9.053,68.15125
109043,-9.067,68.151875
109044,-9.1,68.1525
109045,-9.119,68.153125
109046,-9.113,68.15375
109047,-9.143,68.154375
109048,-9.162,68.155
109049,-9.163,68.155625
109050,-9.129,68.15625
109051,-9.194,68.156875
109052,-9.271,68.1575
109053,-9.326,68.158125
109054,-9.351,68.15875
109055,-9.386,68.159375
109056,-9.424,68.16
109057,-9.424,68.160625
109058,-9.468,68.16125
109059,-9.517,68.161875
109060,-9.541,68.1625
109061,-9.546,68.163125
109062,-9.567,68.16375
109063,-9.604,68.164375
109064,-9.634,68.165
109065,-9.681,68.165625
109066,-9.735,68.16625
109067,-9.79,68.166875
109068,-9.776,68.1675
109069,-9.747,68.168125
109070,-9.712,68.16875
109071,-9.736,68.169375
109072,-9.796,68.17
109073,-9.841,68.170625
109074,-9.759,68.17125
109075,-9.767,68.171875
109076,-9.779,68.1725
109077,-9.768,68.173125
109078,-9.718,68.17375
109079,-9.726,68.174375
109080,-9.767,68.175
109081,-9.756,68.175625
109082,-9.746,68.17625
109083,-9.709,68.176875
109084,-9.624,68.1775
109085,-9.478,68.178125
109086,-9.336,68.17875
109087,-9.208,68.179375
109088,-9.137,68.18
109089,-9.137,68.180625
109090,-9.191,68.18125
109091,-9.307,68.181875
109092,-9.471,68.1825
109093,-9.508,68.183125
109094,-9.417,68.18375
109095,-9.454,68.184375
109096,-9.435,68.185
109097,-9.339,68.185625
109098,-9.104,68.18625
109099,-9.02,68.186875
109100,-8.913,68.1875
109101,-8.749,68.188125
109102,-8.752,68.18875
109103,-8.783,68.189375
109104,-8.821,68.19
109105,-8.824,68.190625
109106,-8.847,68.19125
109107,-8.829,68.191875
109108,-8.74,68.1925
109109,-8.752,68.193125
109110,-8.735,68.19375
109111,-8.719,68.194375
109112,-8.835,68.195
109113,-8.797,68.195625
109114,-8.752,68.19625
109115,-8.789,68.196875
109116,-8.868,68.1975
109117,-8.928,68.198125
109118,-8.968,68.19875
109119,-9.006,68.199375
109120,-8.923,68.2
109121,-8.848,68.200625
109122,-8.909,68.20125
109123,-8.961,68.201875
