,ay,t
19280,2.866,12.05
19281,3.015,12.050625
19282,3.257,12.05125
19283,3.528,12.051875
19284,3.671,12.0525
19285,3.824,12.053125
19286,3.958,12.05375
19287,4.053,12.054375
19288,4.164,12.055
19289,4.286,12.055625
19290,4.399,12.05625
19291,4.419,12.056875
19292,4.44,12.0575
19293,4.476,12.058125
19294,4.543,12.05875
19295,4.474,12.059375
19296,4.453,12.06
19297,4.485,12.060625
19298,4.468,12.06125
19299,4.395,12.061875
19300,4.322,12.0625
19301,4.315,12.063125
19302,4.184,12.06375
19303,4.083,12.064375
19304,4.034,12.065
19305,3.877,12.065625
19306,3.758,12.06625
19307,3.666,12.066875
19308,3.594,12.0675
19309,3.417,12.068125
19310,3.228,12.06875
19311,3.055,12.069375
19312,2.98,12.07
19313,2.883,12.070625
19314,2.761,12.07125
19315,2.595,12.071875
19316,2.46,12.0725
19317,2.322,12.073125
19318,2.162,12.07375
19319,1.999,12.074375
19320,1.866,12.075
19321,1.754,12.075625
19322,1.618,12.07625
19323,1.47,12.076875
19324,1.321,12.0775
19325,1.182,12.078125
19326,1.073,12.07875
19327,0.986,12.079375
19328,0.916,12.08
19329,0.825,12.080625
19330,0.671,12.08125
19331,0.516,12.081875
19332,0.437,12.0825
19333,0.325,12.083125
19334,0.221,12.08375
19335,0.136,12.084375
19336,0.069,12.085
19337,-0.019,12.085625
19338,-0.109,12.08625
19339,-0.17,12.086875
19340,-0.201,12.0875
19341,-0.249,12.088125
19342,-0.334,12.08875
19343,-0.379,12.089375
19344,-0.433,12.09
19345,-0.509,12.090625
19346,-0.658,12.09125
19347,-0.699,12.091875
19348,-0.699,12.0925
19349,-0.686,12.093125
19350,-0.771,12.09375
19351,-0.816,12.094375
19352,-0.828,12.095
19353,-0.902,12.095625
19354,-0.934,12.09625
19355,-0.936,12.096875
19356,-0.912,12.0975
19357,-0.952,12.098125
19358,-0.988,12.09875
19359,-1.011,12.099375
19360,-1.018,12.1
19361,-1.047,12.100625
19362,-1.073,12.10125
19363,-1.056,12.101875
19364,-1.042,12.1025
19365,-1.039,12.103125
19366,-1.049,12.10375
19367,-1.052,12.104375
19368,-1.033,12.105
19369,-0.999,12.105625
19370,-0.969,12.10625
19371,-0.93,12.106875
19372,-0.886,12.1075
19373,-0.835,12.108125
19374,-0.833,12.10875
19375,-0.787,12.109375
19376,-0.714,12.11
19377,-0.683,12.110625
19378,-0.632,12.11125
19379,-0.59,12.111875
19380,-0.58,12.1125
19381,-0.548,12.113125
19382,-0.526,12.11375
19383,-0.518,12.114375
19384,-0.525,12.115
19385,-0.491,12.115625
19386,-0.429,12.11625
19387,-0.337,12.116875
19388,-0.346,12.1175
19389,-0.332,12.118125
19390,-0.278,12.11875
19391,-0.278,12.119375
19392,-0.273,12.12
19393,-0.269,12.120625
19394,-0.272,12.12125
19395,-0.253,12.121875
19396,-0.224,12.1225
19397,-0.187,12.123125
19398,-0.211,12.12375
19399,-0.204,12.124375
19400,-0.188,12.125
19401,-0.218,12.125625
19402,-0.228,12.12625
19403,-0.197,12.126875
19404,-0.109,12.1275
19405,-0.18,12.128125
19406,-0.191,12.12875
19407,-0.16,12.129375
19408,-0.207,12.13
19409,-0.225,12.130625
19410,-0.238,12.13125
19411,-0.266,12.131875
19412,-0.234,12.1325
19413,-0.243,12.133125
19414,-0.297,12.13375
19415,-0.351,12.134375
19416,-0.403,12.135
19417,-0.458,12.135625
19418,-0.522,12.13625
19419,-0.508,12.136875
19420,-0.515,12.1375
19421,-0.562,12.138125
19422,-0.603,12.13875
19423,-0.62,12.139375
19424,-0.641,12.14
19425,-0.726,12.140625
19426,-0.814,12.14125
19427,-0.854,12.141875
19428,-0.824,12.1425
19429,-0.968,12.143125
19430,-1.012,12.14375
19431,-1.002,12.144375
19432,-1.094,12.145
19433,-1.173,12.145625
19434,-1.219,12.14625
19435,-1.212,12.146875
19436,-1.263,12.1475
