,t,Vdbz
0,4.02625,132.43598448005335
1,4.026875,132.48357851496044
2,4.0275,132.49182918253697
3,4.028125,132.51653426571423
4,4.02875,132.53911902870894
5,4.029375,132.52475370293803
6,4.03,132.56369016146826
7,4.030625,132.59634392037032
8,4.03125,132.61059142853648
9,4.031875,132.71369525094445
10,4.0325,132.74779300258422
11,4.033125,132.73777813967598
12,4.03375,132.73777813967598
13,4.034375,132.77377773380246
14,4.035,132.8136030655533
15,4.035625,132.8413725468301
16,4.03625,132.80962873940842
17,4.036875,132.8016746274624
18,4.0375,132.82154626650748
19,4.038125,132.88088985629497
20,4.03875,132.89861415827176
21,4.039375,132.89467854894386
22,4.04,132.88088985629497
23,4.040625,133.0352489476022
24,4.04125,133.12196404025664
25,4.041875,133.11429099237418
26,4.0425,133.02943704398086
27,4.043125,132.98864446483233
28,4.04375,132.96915188565043
29,4.044375,132.95743530612467
30,4.045,133.0565260512201
31,4.045625,133.09507866505862
32,4.04625,133.03912139066148
33,4.046875,133.03137477731585
34,4.0475,133.01780155712623
35,4.048125,133.0333120784587
36,4.04875,133.17548641688714
37,4.049375,133.17739184403925
38,4.05,133.1659530061638
39,4.050625,133.1850093754532
40,4.05125,133.1792968532887
41,4.051875,133.1659530061638
42,4.0525,133.15831873659909
43,4.053125,133.20972031569934
44,4.05375,133.16786052558248
45,4.054375,133.1238812435837
46,4.055,133.12963031580998
47,4.055625,133.2343611538932
48,4.05625,133.34905905779908
49,4.056875,133.45303845680004
50,4.0575,133.43456176479117
51,4.058125,133.39749004979606
52,4.05875,133.37330830908985
53,4.059375,133.39934739817008
54,4.06,133.35092679023032
55,4.060625,133.3397143665932
56,4.06125,133.3695820586517
57,4.061875,133.30035650824945
58,4.0625,133.2928395111225
59,4.063125,133.31161982035906
60,4.06375,133.31161982035906
61,4.064375,133.25893228665248
62,4.065,133.23625371074522
63,4.065625,133.26647867256423
64,4.06625,133.21541287055393
65,4.066875,133.25326819148077
66,4.0675,133.33410272239797
67,4.068125,133.35279412112823
68,4.06875,133.2815518037015
69,4.069375,133.211618248546
70,4.07,133.18691271492352
71,4.070625,133.23625371074522
72,4.07125,133.23625371074522
73,4.071875,133.211618248546
74,4.0725,133.2551566336315
75,4.073125,133.25326819148077
76,4.07375,133.2419289083585
77,4.074375,133.24949007500618
78,4.075,133.19071814308433
79,4.075625,133.17167430814126
80,4.07625,133.19452190475585
81,4.076875,133.19452190475585
82,4.0775,133.20402402761363
83,4.078125,133.21730956007738
84,4.07875,133.2286810078784
85,4.079375,133.19262023214003
86,4.08,133.16976762618035
87,4.080625,133.17358057164898
88,4.08125,133.11429099237418
89,4.081875,133.08930667040292
90,4.0825,133.08545654195422
91,4.083125,133.0931550929905
92,4.08375,133.16976762618035
93,4.084375,133.16786052558248
94,4.085,133.03912139066148
95,4.085625,133.03912139066148
96,4.08625,133.00809339736065
97,4.086875,132.98280128288437
98,4.0875,133.08160470613143
99,4.088125,133.1238812435837
100,4.08875,133.14303003801933
101,4.089375,133.14876645405923
102,4.09,133.07967814748136
103,4.090625,133.0410569649621
104,4.09125,133.037185384939
105,4.091875,133.08930667040292
106,4.0925,133.06618025876958
107,4.093125,133.07003893925864
108,4.09375,133.20022442578662
109,4.094375,133.0719676368658
110,4.095,133.05845775135884
111,4.095625,133.17548641688714
112,4.09625,133.16213671012787
113,4.096875,133.198324001397
114,4.0975,133.28343410723863
115,4.098125,133.44195715871433
116,4.09875,133.37144538369114
117,4.099375,133.3097436156562
118,4.1,133.304112568692
119,4.100625,133.34345344957737
120,4.10125,133.36025943283664
121,4.101875,133.37144538369114
122,4.1025,133.39749004979606
123,4.103125,133.39749004979606
124,4.10375,133.42530865894315
125,4.104375,133.50639966678585
126,4.105,133.51923099284338
127,4.105625,133.51006769455915
128,4.10625,133.49354935746396
129,4.106875,133.51923099284338
130,4.1075,133.5338721924973
131,4.108125,133.54301042546865
132,4.10875,133.54301042546865
133,4.109375,133.5027300893599
134,4.11,133.51190112773492
135,4.110625,133.55578782137724
136,4.11125,133.52472433526623
137,4.111875,133.51190112773492
138,4.1125,133.5265546776264
139,4.113125,133.5885579322424
140,4.11375,133.60671026829127
141,4.114375,133.61214857983578
142,4.115,133.61577223013364
143,4.115625,133.67174635145534
144,4.11625,133.70228938093078
145,4.116875,133.67354597637384
146,4.1175,133.50823387429728
147,4.118125,133.57582868732487
148,4.11875,133.65913852602415
149,4.119375,133.70766819602974
150,4.12,133.6825385122615
151,4.120625,133.67354597637384
152,4.12125,133.6681459826419
153,4.121875,133.64290152747662
154,4.1225,133.67174635145534
155,4.123125,133.6681459826419
156,4.12375,133.5885579322424
157,4.124375,133.62844311442018
158,4.125,133.6266341193833
159,4.125625,133.5958234196071
160,4.12625,133.5958234196071
161,4.126875,133.60489674085215
162,4.1275,133.61939436931794
163,4.128125,133.63748244257295
164,4.12875,133.6266341193833
165,4.129375,133.56672493464362
166,4.13,133.47331752491402
167,4.130625,133.48619777882953
168,4.13125,133.489874345927
