,t,Vdbz
0,30.043125,126.66491397923926
1,30.04375,126.60827546698383
2,30.044375,126.56759206877476
3,30.045,126.52671721857503
4,30.045625,126.45678545372644
5,30.04625,126.44024877164802
6,30.046875,126.60421569143055
7,30.0475,126.7331964690884
8,30.048125,126.76115750839513
9,30.04875,126.65684533988703
10,30.049375,126.33617504106044
11,30.05,126.27734440738307
12,30.050625,126.30260634367204
13,30.05125,126.05527416945962
14,30.051875,126.05527416945962
15,30.0525,125.95083335636319
16,30.053125,125.5842102520279
17,30.05375,125.45539173103519
18,30.054375,125.43218602757663
19,30.055,125.45539173103519
20,30.055625,125.35750838637796
21,30.05625,125.17753258744263
22,30.056875,124.94473099013527
23,30.0575,124.67514725931022
24,30.058125,124.32859661752502
25,30.05875,124.21172049810312
26,30.059375,124.24375208807916
27,30.06,123.66539687365609
28,30.060625,123.6139840259207
29,30.06125,123.75041441672926
30,30.061875,123.80663396340583
31,30.0625,123.4695528690599
32,30.063125,123.05799192787495
33,30.06375,122.62595593195245
34,30.064375,122.45087048137508
35,30.065,122.12381794526831
36,30.065625,121.69867149873433
37,30.06625,121.27417118782836
38,30.066875,121.31159429456898
39,30.0675,121.21395680707224
40,30.068125,120.796211082967
41,30.06875,120.46504919267423
42,30.069375,120.26517330567033
43,30.07,120.1975126742432
44,30.070625,120.34066678597561
45,30.07125,120.53066529046595
46,30.071875,120.796211082967
47,30.0725,121.16092460790563
48,30.073125,120.91428117881735
49,30.07375,120.84363189031534
50,30.074375,120.94549734768358
51,30.075,121.12284524118104
52,30.075625,120.78034643994825
53,30.07625,120.48971335398335
54,30.076875,120.70859476369097
55,30.0775,120.62008562727074
56,30.078125,120.80413255149422
57,30.07875,121.21395680707224
58,30.079375,121.26666717903498
59,30.08,120.84363189031534
60,30.080625,120.44856742370973
61,30.08125,120.6925691325064
62,30.081875,120.40722565295417
63,30.0825,120.30719510818429
64,30.083125,120.46504919267423
65,30.08375,120.00868154958637
66,30.084375,119.78009231397074
67,30.085,119.68154067805662
68,30.085625,119.55447210577695
69,30.08625,119.24738671340043
70,30.086875,119.13297158410407
71,30.0875,119.35095952437723
72,30.088125,118.35011019105094
73,30.08875,118.23380317507721
74,30.089375,118.608791895334
75,30.09,118.32907897099851
76,30.090625,118.1267008361018
77,30.09125,117.85302067754601
78,30.091875,117.43145871091757
79,30.0925,117.59338411264108
80,30.093125,117.72981450344965
81,30.09375,117.7635898783665
82,30.094375,117.57043591002413
83,30.095,116.96378233982797
84,30.095625,116.29826362550148
85,30.09625,115.97301290890539
86,30.096875,115.8618320035316
87,30.0975,115.6780715854547
88,30.098125,115.47572889962387
89,30.09875,116.32482599983567
90,30.099375,116.25826713285711
91,30.1,115.97301290890539
92,30.100625,116.29826362550148
93,30.10125,116.33807678751322
94,30.101875,116.67568749312957
95,30.1025,117.33755628674997
96,30.103125,117.0617905970373
97,30.10375,117.110383113356
98,30.104375,117.20676013141988
99,30.105,116.78956094748398
100,30.105625,116.73913474119101
101,30.10625,116.7138114298485
102,30.106875,116.5860754566205
103,30.1075,116.80212188913515
104,30.108125,116.68841407363064
105,30.10875,116.49552924951092
106,30.109375,117.01292470366133
107,30.11,117.87523524115886
108,30.110625,118.46488037260553
109,30.11125,118.46488037260553
110,30.111875,118.29743635080101
111,30.1125,118.46488037260553
112,30.113125,118.77039450352983
113,30.11375,118.06179973983888
114,30.114375,118.169700377573
115,30.115,118.55766820661414
116,30.115625,118.86989031812206
117,30.11625,118.78039552897333
118,30.116875,118.71014531649425
119,30.1175,118.75035784034694
120,30.118125,119.24738671340043
121,30.11875,119.57273896768947
122,30.119375,119.842229755739
123,30.12,120.16348368012854
124,30.120625,119.86872460995224
125,30.12125,119.99130976451964
126,30.121875,120.76445276737437
127,30.1225,120.76445276737437
128,30.123125,121.1075666275
129,30.12375,121.47436700692245
130,30.124375,121.22150647259585
131,30.125,121.47436700692245
132,30.125625,121.90338702863511
133,30.12625,122.411478624117
134,30.126875,122.2252502731813
135,30.1275,122.15776050365598
136,30.128125,122.17806255334625
137,30.12875,122.04181051023673
138,30.129375,122.15776050365598
139,30.13,122.0692324418941
140,30.130625,121.37113790144726
141,30.13125,121.93124876748271
142,30.131875,122.01430173146163
143,30.1325,121.67005239660534
144,30.133125,122.00051460215725
145,30.13375,122.11701348770288
146,30.134375,122.09656807307312
147,30.135,121.95208657748822
148,30.135625,122.18481937176406
149,30.13625,122.32551175161089
150,30.136875,122.35205383380169
151,30.1375,122.79128532351699
152,30.138125,122.82899546800934
153,30.13875,122.76605396332563
154,30.139375,123.03964790914948
155,30.14,123.29300431868595
156,30.140625,123.67109067237723
157,30.14125,124.20637039652463
158,30.141875,124.0986704470829
159,30.1425,124.38120664897723
160,30.143125,124.84585809965863
161,30.14375,125.06191171698063
162,30.144375,125.38558779543797
163,30.145,125.72014244158949
164,30.145625,126.03795434390418
165,30.14625,126.29840111984839
166,30.146875,126.56759206877476
167,30.1475,126.84845361644413
168,30.148125,127.17772408811739
169,30.14875,127.27223959784288
170,30.149375,127.41026179197185
171,30.15,127.79040931692755
172,30.150625,128.1035109243598
173,30.15125,128.35939284429475
174,30.151875,128.57565022993907
175,30.1525,128.82447348485226
176,30.153125,129.10299042359657
177,30.15375,129.36399172145227
178,30.154375,129.5511066439796
179,30.155,129.62024841913146
180,30.155625,129.82443152478567
181,30.15625,130.19480031140765
182,30.156875,130.29361088249965
183,30.1575,130.52161383604061
184,30.158125,130.8165962822216
185,30.15875,131.0994691666648
186,30.159375,131.22441357867888
187,30.16,131.4201934461861
188,30.160625,131.76094993972166
189,30.16125,131.9209401509088
190,30.161875,132.1017892376316
191,30.1625,132.2895073218079
192,30.163125,132.4401334601361
193,30.16375,132.56982209934247
194,30.164375,132.78574451820472
195,30.165,133.15640912031395
196,30.165625,133.21351576677048
197,30.16625,133.25893228665248
198,30.166875,133.31912058907915
199,30.1675,133.43826024883174
200,30.168125,133.6103361876251
201,30.16875,133.77373448568247
202,30.169375,133.87629707778834
203,30.17,133.89736655964913
204,30.170625,133.96549153348735
205,30.17125,134.09330370909058
206,30.171875,134.1853992195166
207,30.1725,134.33341951120272
208,30.173125,134.4838783902866
209,30.17375,134.56057908841038
210,30.174375,134.65109159702865
211,30.175,134.79777310169086
212,30.175625,135.00553830307985
213,30.17625,135.03174010164622
214,30.176875,135.14184440237867
215,30.1775,135.29398127596735
216,30.178125,135.41851229277998
217,30.17875,135.51512075688197
218,30.179375,135.632235649863
219,30.18,135.7916142432885
220,30.180625,135.83802160019144
221,30.18125,135.93426126561792
222,30.181875,136.0527383616562
223,30.1825,136.08006109459225
224,30.183125,136.1561106454125
225,30.18375,136.2742878376229
226,30.184375,136.4407449614517
227,30.185,136.38956256724245
228,30.185625,136.3987713871079
229,30.18625,136.4746997679746
230,30.186875,136.51890286407695
231,30.1875,136.56030128447955
232,30.188125,136.66421760565217
233,30.18875,136.9205535072876
234,30.189375,137.02027213647338
235,30.19,137.13578577506632
236,30.190625,137.29615258052294
237,30.19125,137.53820622689256
238,30.191875,137.68910992140977
239,30.1925,137.75684530214716
240,30.193125,137.71513762138534
241,30.19375,137.79051593342382
242,30.194375,137.88299693535845
243,30.195,137.96352966995354
244,30.195625,137.96792091860019
245,30.19625,138.00734257312942
246,30.196875,138.043322585421
247,30.1975,137.96462769026195
248,30.198125,137.95693863159144
249,30.19875,137.95583963878448
250,30.199375,137.93272861059168
251,30.2,137.87079687129324
252,30.200625,137.83409352478367
253,30.20125,137.82740349392296
254,30.201875,137.8685768355909
255,30.2025,137.83186408697932
256,30.203125,137.79499550528075
257,30.20375,137.81400795397752
258,30.204375,137.9393380386631
259,30.205,137.96243151082217
260,30.205625,137.89185895845912
261,30.20625,137.95913620013903
262,30.206875,138.0029712143869
263,30.2075,138.01935247838247
264,30.208125,137.99422189142288
265,30.20875,137.98327282954438
266,30.209375,137.91618300338263
267,30.21,137.77818518527062
268,30.210625,137.67095758536087
269,30.21125,137.57503040346003
270,30.211875,137.4815149044607
271,30.2125,137.37876356665822
272,30.213125,137.2414343875999
273,30.21375,137.10795993308136
274,30.214375,136.99084504010034
275,30.215,136.76312369504296
276,30.215625,136.7239496155785
277,30.21625,136.77824054811998
278,30.216875,136.64890082348222
279,30.2175,136.5176059787236
280,30.218125,136.4027150374086
281,30.21875,136.31686581326534
282,30.219375,136.33012874092714
283,30.22,136.3645178722791
284,30.220625,136.40928381155368
285,30.22125,136.42240647553646
286,30.221875,136.34204808513846
287,30.2225,136.24355548317507
288,30.223125,136.18445843378845
289,30.22375,136.22747794107786
290,30.224375,136.32482599983567
291,30.225,136.44597742524732
292,30.225625,136.38429599764768
293,30.22625,136.29027904736478
294,30.226875,136.23015959890654
295,30.2275,136.30225316379625
296,30.228125,136.42371765217692
297,30.22875,136.51501162696056
298,30.229375,136.55384577348892
299,30.23,136.447285048831
300,30.230625,136.44336158736036
301,30.23125,136.51371416043517
302,30.231875,136.62715570884134
303,30.2325,136.8459426865613
304,30.233125,137.0067970916696
305,30.23375,137.04349808840607
306,30.234375,137.17795914464008
307,30.235,137.2485911221202
308,30.235625,137.293780682737
309,30.23625,137.44195948548455
310,30.236875,137.64251839540063
311,30.2375,137.81400795397752
312,30.238125,137.90071194904644
313,30.23875,138.00406426033786
314,30.239375,138.07807053380327
315,30.24,138.11807532433232
316,30.240625,138.0953925181319
317,30.24125,138.133164353432
318,30.241875,138.22634884648062
319,30.2425,138.39097517937697
320,30.243125,138.52273142134896
321,30.24375,138.5679170451343
322,30.244375,138.5206719335769
323,30.245,138.39306564620728
324,30.245625,138.39620040340392
325,30.24625,138.43788941858205
326,30.246875,138.3878385354772
327,30.2475,138.38888420930473
328,30.248125,138.40037832057828
329,30.24875,138.4160276365131
330,30.249375,138.4545091598652
331,30.25,138.46902539279301
332,30.250625,138.46488037260553
333,30.25125,138.4399686261654
334,30.251875,138.50933601383076
335,30.2525,138.55869363482358
336,30.253125,138.5340498836529
337,30.25375,138.56074412813766
338,30.254375,138.5340498836529
339,30.255,138.4700613388421
340,30.255625,138.44204733615214
341,30.25625,138.36899484802316
342,30.256875,138.29849296410296
343,30.2575,138.26673851865246
344,30.258125,138.20394739932001
345,30.25875,138.1062012423217
346,30.259375,137.98984392276265
347,30.26,137.982177163868
348,30.260625,137.92501124923277
349,30.26125,137.82294060897541
350,30.261875,137.65845581205198
351,30.2625,137.57273346053034
352,30.263125,137.51626777679516
353,30.26375,137.47919309486707
354,30.264375,137.39988000243483
355,30.265,137.3091864532393
356,30.265625,137.21873241400186
357,30.26625,137.1490623407053
358,30.266875,137.17435229720584
359,30.2675,137.3728887678965
360,30.268125,137.77257450770452
361,30.26875,137.74559269060046
362,30.269375,137.7759413491336
363,30.27,137.88188854645398
364,30.270625,138.14930213531713
365,30.27125,138.25294212436634
366,30.271875,138.2730987017324
367,30.2725,138.22954434212204
368,30.273125,138.30694124648383
369,30.27375,138.24869266751148
370,30.274375,138.0899831079564
371,30.275,138.0531095043585
372,30.275625,138.01061964905512
373,30.27625,137.97998541779577
374,30.276875,137.97998541779577
375,30.2775,137.87745357590163
376,30.278125,137.78715473777862
377,30.27875,137.71513762138534
378,30.279375,137.6105555639761
379,30.28,137.48963635398934
380,30.280625,137.375239164241
381,30.28125,137.30681811249167
