,ay,t
59360,2.335,37.1
59361,2.322,37.100625
59362,2.265,37.10125
59363,2.272,37.101875
59364,2.281,37.1025
59365,2.287,37.103125
59366,2.277,37.10375
59367,2.266,37.104375
59368,2.252,37.105
59369,2.232,37.105625
59370,2.258,37.10625
59371,2.258,37.106875
59372,2.228,37.1075
59373,2.157,37.108125
59374,2.154,37.10875
59375,2.139,37.109375
59376,2.071,37.11
59377,2.029,37.110625
59378,1.958,37.11125
59379,1.873,37.111875
59380,1.846,37.1125
59381,1.717,37.113125
59382,1.595,37.11375
59383,1.554,37.114375
59384,1.548,37.115
59385,1.47,37.115625
59386,1.341,37.11625
59387,1.341,37.116875
59388,1.234,37.1175
59389,1.134,37.118125
59390,1.148,37.11875
59391,1.051,37.119375
59392,1.004,37.12
59393,1.016,37.120625
59394,0.975,37.12125
59395,0.948,37.121875
59396,0.921,37.1225
59397,0.877,37.123125
59398,0.824,37.12375
59399,0.774,37.124375
59400,0.726,37.125
59401,0.624,37.125625
59402,0.643,37.12625
59403,0.717,37.126875
59404,0.768,37.1275
59405,0.819,37.128125
59406,0.849,37.12875
59407,0.855,37.129375
59408,0.933,37.13
59409,1.018,37.130625
59410,1.107,37.13125
59411,1.199,37.131875
59412,1.239,37.1325
59413,1.292,37.133125
59414,1.384,37.13375
59415,1.449,37.134375
59416,1.499,37.135
59417,1.552,37.135625
59418,1.654,37.13625
59419,1.668,37.136875
59420,1.691,37.1375
59421,1.77,37.138125
59422,1.778,37.13875
59423,1.812,37.139375
59424,1.86,37.14
59425,1.874,37.140625
59426,1.872,37.14125
59427,1.892,37.141875
59428,1.96,37.1425
59429,1.947,37.143125
59430,1.895,37.14375
59431,1.824,37.144375
59432,1.821,37.145
59433,1.869,37.145625
59434,1.89,37.14625
59435,1.812,37.146875
59436,1.78,37.1475
59437,1.734,37.148125
59438,1.674,37.14875
59439,1.661,37.149375
59440,1.659,37.15
59441,1.676,37.150625
59442,1.723,37.15125
59443,1.683,37.151875
59444,1.662,37.1525
59445,1.669,37.153125
59446,1.645,37.15375
59447,1.638,37.154375
59448,1.664,37.155
59449,1.763,37.155625
59450,1.756,37.15625
59451,1.748,37.156875
59452,1.76,37.1575
59453,1.822,37.158125
59454,1.89,37.15875
59455,1.959,37.159375
59456,2.02,37.16
59457,2.073,37.160625
59458,2.101,37.16125
59459,2.097,37.161875
59460,2.08,37.1625
59461,2.094,37.163125
59462,2.123,37.16375
59463,2.129,37.164375
59464,2.158,37.165
59465,2.169,37.165625
59466,2.145,37.16625
59467,2.125,37.166875
59468,2.107,37.1675
59469,2.094,37.168125
59470,2.101,37.16875
59471,2.073,37.169375
59472,2.033,37.17
59473,1.989,37.170625
59474,1.964,37.17125
59475,1.927,37.171875
59476,1.884,37.1725
59477,1.867,37.173125
59478,1.822,37.17375
59479,1.783,37.174375
59480,1.772,37.175
59481,1.749,37.175625
59482,1.709,37.17625
59483,1.66,37.176875
59484,1.646,37.1775
59485,1.674,37.178125
59486,1.679,37.17875
59487,1.598,37.179375
59488,1.581,37.18
59489,1.53,37.180625
59490,1.449,37.18125
59491,1.476,37.181875
59492,1.494,37.1825
59493,1.508,37.183125
59494,1.525,37.18375
59495,1.528,37.184375
59496,1.55,37.185
59497,1.595,37.185625
59498,1.598,37.18625
59499,1.635,37.186875
59500,1.679,37.1875
59501,1.689,37.188125
59502,1.708,37.18875
59503,1.725,37.189375
59504,1.741,37.19
59505,1.823,37.190625
59506,1.855,37.19125
59507,1.889,37.191875
59508,2.029,37.1925
59509,2.029,37.193125
59510,2.028,37.19375
59511,2.069,37.194375
59512,2.055,37.195
59513,2.043,37.195625
59514,2.03,37.19625
59515,2.007,37.196875
59516,1.975,37.1975
59517,1.948,37.198125
59518,1.935,37.19875
59519,1.905,37.199375
59520,1.895,37.2
59521,1.897,37.200625
59522,1.869,37.20125
59523,1.819,37.201875
59524,1.756,37.2025
59525,1.685,37.203125
59526,1.636,37.20375
59527,1.617,37.204375
59528,1.624,37.205
59529,1.631,37.205625
59530,1.571,37.20625
59531,1.499,37.206875
59532,1.455,37.2075
59533,1.426,37.208125
59534,1.385,37.20875
59535,1.334,37.209375
59536,1.317,37.21
59537,1.262,37.210625
59538,1.206,37.21125
59539,1.189,37.211875
59540,1.157,37.2125
59541,1.131,37.213125
59542,1.114,37.21375
59543,1.097,37.214375
59544,1.078,37.215
59545,1.056,37.215625
59546,1.029,37.21625
59547,1.01,37.216875
59548,0.991,37.2175
59549,0.971,37.218125
59550,0.94,37.21875
59551,0.964,37.219375
59552,0.998,37.22
59553,0.968,37.220625
59554,1.039,37.22125
59555,1.09,37.221875
59556,1.086,37.2225
59557,1.049,37.223125
59558,1.043,37.22375
59559,1.051,37.224375
59560,1.037,37.225
59561,1.01,37.225625
59562,1.001,37.22625
59563,1.025,37.226875
59564,1.052,37.2275
59565,1.069,37.228125
59566,1.082,37.22875
59567,1.11,37.229375
59568,1.139,37.23
59569,1.153,37.230625
59570,1.136,37.23125
59571,1.177,37.231875
59572,1.178,37.2325
59573,1.155,37.233125
59574,1.192,37.23375
59575,1.197,37.234375
59576,1.178,37.235
59577,1.138,37.235625
59578,1.163,37.23625
59579,1.198,37.236875
59580,1.226,37.2375
59581,1.192,37.238125
59582,1.188,37.23875
59583,1.188,37.239375
59584,1.174,37.24
59585,1.198,37.240625
59586,1.184,37.24125
59587,1.132,37.241875
59588,1.101,37.2425
59589,1.071,37.243125
59590,1.052,37.24375
59591,1.066,37.244375
59592,1.053,37.245
59593,1.015,37.245625
59594,0.959,37.24625
59595,0.979,37.246875
59596,1.024,37.2475
59597,1.057,37.248125
59598,1.012,37.24875
59599,0.968,37.249375
59600,0.927,37.25
59601,0.889,37.250625
59602,0.834,37.25125
59603,0.835,37.251875
59604,0.843,37.2525
59605,0.758,37.253125
59606,0.753,37.25375
59607,0.745,37.254375
59608,0.704,37.255
59609,0.714,37.255625
59610,0.722,37.25625
59611,0.721,37.256875
59612,0.687,37.2575
59613,0.696,37.258125
59614,0.715,37.25875
59615,0.732,37.259375
59616,0.733,37.26
59617,0.719,37.260625
59618,0.703,37.26125
59619,0.727,37.261875
59620,0.717,37.2625
59621,0.705,37.263125
59622,0.709,37.26375
59623,0.715,37.264375
59624,0.739,37.265
59625,0.776,37.265625
59626,0.81,37.26625
59627,0.804,37.266875
59628,0.796,37.2675
59629,0.813,37.268125
59630,0.805,37.26875
59631,0.779,37.269375
59632,0.745,37.27
59633,0.769,37.270625
59634,0.757,37.27125
59635,0.747,37.271875
59636,0.782,37.2725
59637,0.776,37.273125
59638,0.802,37.27375
59639,0.86,37.274375
59640,0.836,37.275
59641,0.854,37.275625
59642,0.865,37.27625
59643,0.803,37.276875
59644,0.842,37.2775
59645,0.865,37.278125
59646,0.853,37.27875
59647,0.856,37.279375
59648,0.886,37.28
59649,0.904,37.280625
59650,0.839,37.28125
59651,0.865,37.281875
59652,0.87,37.2825
59653,0.824,37.283125
59654,0.848,37.28375
59655,0.868,37.284375
59656,0.872,37.285
59657,0.828,37.285625
59658,0.813,37.28625
59659,0.786,37.286875
59660,0.728,37.2875
59661,0.684,37.288125
59662,0.674,37.28875
59663,0.68,37.289375
59664,0.657,37.29
59665,0.585,37.290625
59666,0.537,37.29125
59667,0.55,37.291875
59668,0.528,37.2925
59669,0.51,37.293125
59670,0.501,37.29375
59671,0.518,37.294375
59672,0.59,37.295
59673,0.649,37.295625
59674,0.642,37.29625
59675,0.667,37.296875
59676,0.68,37.2975
59677,0.678,37.298125
59678,0.665,37.29875
59679,0.719,37.299375
59680,0.755,37.3
59681,0.686,37.300625
59682,0.683,37.30125
59683,0.654,37.301875
59684,0.602,37.3025
59685,0.636,37.303125
59686,0.576,37.30375
59687,0.499,37.304375
59688,0.485,37.305
59689,0.531,37.305625
59690,0.555,37.30625
59691,0.544,37.306875
59692,0.521,37.3075
59693,0.472,37.308125
59694,0.418,37.30875
59695,0.388,37.309375
59696,0.392,37.31
59697,0.363,37.310625
59698,0.289,37.31125
59699,0.326,37.311875
59700,0.291,37.3125
59701,0.244,37.313125
59702,0.305,37.31375
59703,0.28,37.314375
59704,0.217,37.315
59705,0.129,37.315625
59706,0.109,37.31625
59707,0.076,37.316875
59708,0.043,37.3175
59709,0.043,37.318125
59710,0.0,37.31875
59711,-0.039,37.319375
59712,-0.052,37.32
59713,0.011,37.320625
59714,0.023,37.32125
59715,0.003,37.321875
59716,0.02,37.3225
59717,0.045,37.323125
59718,0.044,37.32375
59719,-0.007,37.324375
59720,0.0,37.325
59721,-0.003,37.325625
59722,-0.012,37.32625
59723,0.005,37.326875
59724,-0.0,37.3275
59725,-0.01,37.328125
59726,-0.01,37.32875
59727,-0.013,37.329375
59728,0.038,37.33
59729,0.14,37.330625
59730,0.239,37.33125
59731,0.316,37.331875
59732,0.382,37.3325
59733,0.443,37.333125
