,ay,t
32048,26.071,20.03
32049,26.203,20.030625
32050,26.411,20.03125
32051,26.554,20.031875
32052,26.696,20.0325
32053,26.835,20.033125
32054,26.903,20.03375
32055,27.041,20.034375
32056,27.18,20.035
32057,27.234,20.035625
32058,27.342,20.03625
32059,27.467,20.036875
32060,27.603,20.0375
32061,27.725,20.038125
32062,27.854,20.03875
32063,27.985,20.039375
32064,28.107,20.04
32065,28.259,20.040625
32066,28.405,20.04125
32067,28.537,20.041875
32068,28.643,20.0425
32069,28.78,20.043125
32070,28.95,20.04375
32071,29.168,20.044375
32072,29.322,20.045
32073,29.462,20.045625
32074,29.602,20.04625
32075,29.718,20.046875
32076,29.799,20.0475
32077,29.87,20.048125
32078,29.996,20.04875
32079,30.135,20.049375
32080,30.263,20.05
32081,30.365,20.050625
32082,30.444,20.05125
32083,30.526,20.051875
32084,30.624,20.0525
32085,30.791,20.053125
32086,30.935,20.05375
32087,31.055,20.054375
32088,31.143,20.055
32089,31.341,20.055625
32090,31.456,20.05625
32091,31.515,20.056875
32092,31.723,20.0575
32093,31.778,20.058125
32094,31.817,20.05875
32095,31.946,20.059375
32096,32.029,20.06
32097,32.108,20.060625
32098,32.186,20.06125
32099,32.261,20.061875
32100,32.359,20.0625
32101,32.457,20.063125
32102,32.529,20.06375
32103,32.697,20.064375
32104,32.828,20.065
32105,32.906,20.065625
32106,32.974,20.06625
32107,33.14,20.066875
32108,33.345,20.0675
32109,33.526,20.068125
32110,33.654,20.06875
32111,33.802,20.069375
32112,33.986,20.07
32113,34.174,20.070625
32114,34.411,20.07125
32115,34.658,20.071875
32116,34.842,20.0725
32117,35.155,20.073125
32118,35.456,20.07375
32119,35.702,20.074375
32120,36.053,20.075
32121,36.35,20.075625
32122,36.625,20.07625
32123,36.952,20.076875
32124,37.182,20.0775
32125,37.473,20.078125
32126,37.898,20.07875
32127,38.19,20.079375
32128,38.483,20.08
32129,38.783,20.080625
32130,39.096,20.08125
32131,39.386,20.081875
32132,39.687,20.0825
32133,40.021,20.083125
32134,40.345,20.08375
32135,40.639,20.084375
32136,40.906,20.085
32137,41.165,20.085625
32138,41.504,20.08625
32139,41.809,20.086875
32140,41.986,20.0875
32141,42.176,20.088125
32142,42.383,20.08875
32143,42.602,20.089375
32144,42.803,20.09
32145,43.081,20.090625
32146,43.356,20.09125
32147,43.55,20.091875
32148,43.726,20.0925
32149,43.953,20.093125
32150,44.231,20.09375
32151,44.459,20.094375
32152,44.752,20.095
32153,45.036,20.095625
32154,45.213,20.09625
32155,45.482,20.096875
32156,45.783,20.0975
32157,46.105,20.098125
32158,46.402,20.09875
32159,46.718,20.099375
32160,47.042,20.1
32161,47.359,20.100625
32162,47.627,20.10125
32163,47.894,20.101875
32164,48.17,20.1025
32165,48.445,20.103125
32166,48.679,20.10375
32167,48.899,20.104375
32168,49.165,20.105
32169,49.342,20.105625
32170,49.504,20.10625
32171,49.675,20.106875
32172,49.879,20.1075
32173,50.071,20.108125
32174,50.228,20.10875
32175,50.269,20.109375
32176,50.427,20.11
32177,50.603,20.110625
32178,50.753,20.11125
32179,50.896,20.111875
32180,50.989,20.1125
32181,51.049,20.113125
32182,51.137,20.11375
32183,51.193,20.114375
32184,51.281,20.115
32185,51.451,20.115625
32186,51.56,20.11625
32187,51.679,20.116875
32188,51.81,20.1175
32189,51.957,20.118125
