,ay,t
136106,3.193,85.06625
136107,3.21,85.066875
136108,3.174,85.0675
136109,3.145,85.068125
136110,3.141,85.06875
136111,3.158,85.069375
136112,3.165,85.07
136113,3.167,85.070625
136114,3.177,85.07125
136115,3.182,85.071875
136116,3.184,85.0725
136117,3.184,85.073125
136118,3.118,85.07375
136119,3.087,85.074375
136120,3.091,85.075
136121,3.139,85.075625
136122,3.115,85.07625
136123,3.092,85.076875
136124,3.116,85.0775
136125,3.053,85.078125
136126,3.032,85.07875
136127,3.05,85.079375
136128,3.05,85.08
136129,3.011,85.080625
136130,2.971,85.08125
136131,2.965,85.081875
136132,2.917,85.0825
136133,2.866,85.083125
136134,2.822,85.08375
136135,2.843,85.084375
136136,2.794,85.085
136137,2.74,85.085625
136138,2.743,85.08625
136139,2.665,85.086875
136140,2.591,85.0875
136141,2.539,85.088125
136142,2.553,85.08875
136143,2.559,85.089375
136144,2.548,85.09
136145,2.497,85.090625
136146,2.534,85.09125
136147,2.566,85.091875
136148,2.576,85.0925
136149,2.565,85.093125
136150,2.551,85.09375
136151,2.53,85.094375
136152,2.496,85.095
136153,2.538,85.095625
136154,2.557,85.09625
136155,2.524,85.096875
136156,2.53,85.0975
136157,2.546,85.098125
136158,2.562,85.09875
136159,2.566,85.099375
136160,2.583,85.1
136161,2.606,85.100625
136162,2.633,85.10125
136163,2.583,85.101875
136164,2.57,85.1025
136165,2.588,85.103125
136166,2.629,85.10375
136167,2.586,85.104375
136168,2.543,85.105
136169,2.543,85.105625
136170,2.549,85.10625
136171,2.552,85.106875
136172,2.556,85.1075
136173,2.583,85.108125
136174,2.575,85.10875
136175,2.568,85.109375
136176,2.585,85.11
136177,2.617,85.110625
136178,2.623,85.11125
136179,2.604,85.111875
136180,2.601,85.1125
136181,2.59,85.113125
136182,2.576,85.11375
136183,2.559,85.114375
136184,2.505,85.115
136185,2.501,85.115625
136186,2.547,85.11625
136187,2.547,85.116875
136188,2.552,85.1175
136189,2.542,85.118125
136190,2.487,85.11875
136191,2.492,85.119375
136192,2.482,85.12
136193,2.446,85.120625
136194,2.436,85.12125
136195,2.444,85.121875
136196,2.44,85.1225
136197,2.376,85.123125
136198,2.411,85.12375
136199,2.397,85.124375
136200,2.297,85.125
136201,2.263,85.125625
136202,2.251,85.12625
136203,2.248,85.126875
136204,2.234,85.1275
136205,2.24,85.128125
136206,2.218,85.12875
136207,2.15,85.129375
136208,2.109,85.13
136209,2.07,85.130625
136210,2.029,85.13125
136211,1.975,85.131875
136212,1.95,85.1325
136213,1.912,85.133125
136214,1.841,85.13375
136215,1.752,85.134375
136216,1.716,85.135
136217,1.713,85.135625
136218,1.675,85.13625
136219,1.625,85.136875
136220,1.587,85.1375
136221,1.581,85.138125
136222,1.564,85.13875
136223,1.518,85.139375
136224,1.455,85.14
136225,1.448,85.140625
136226,1.414,85.14125
136227,1.401,85.141875
136228,1.456,85.1425
136229,1.464,85.143125
136230,1.451,85.14375
136231,1.426,85.144375
136232,1.419,85.145
136233,1.401,85.145625
136234,1.379,85.14625
136235,1.362,85.146875
136236,1.393,85.1475
136237,1.442,85.148125
136238,1.502,85.14875
136239,1.546,85.149375
136240,1.525,85.15
136241,1.485,85.150625
136242,1.489,85.15125
136243,1.483,85.151875
136244,1.5,85.1525
136245,1.544,85.153125
136246,1.592,85.15375
136247,1.596,85.154375
136248,1.581,85.155
136249,1.584,85.155625
136250,1.588,85.15625
136251,1.608,85.156875
136252,1.651,85.1575
136253,1.621,85.158125
136254,1.632,85.15875
136255,1.671,85.159375
136256,1.719,85.16
136257,1.742,85.160625
136258,1.747,85.16125
136259,1.734,85.161875
136260,1.73,85.1625
136261,1.764,85.163125
136262,1.841,85.16375
136263,1.987,85.164375
136264,2.086,85.165
136265,2.163,85.165625
136266,2.224,85.16625
136267,2.233,85.166875
136268,2.246,85.1675
136269,2.256,85.168125
136270,2.229,85.16875
136271,2.232,85.169375
136272,2.249,85.17
136273,2.273,85.170625
136274,2.335,85.17125
136275,2.41,85.171875
136276,2.49,85.1725
136277,2.531,85.173125
136278,2.489,85.17375
136279,2.426,85.174375
136280,2.388,85.175
136281,2.351,85.175625
136282,2.329,85.17625
136283,2.32,85.176875
136284,2.289,85.1775
136285,2.347,85.178125
136286,2.431,85.17875
136287,2.479,85.179375
136288,2.545,85.18
136289,2.586,85.180625
136290,2.598,85.18125
136291,2.642,85.181875
136292,2.687,85.1825
136293,2.72,85.183125
136294,2.72,85.18375
136295,2.682,85.184375
136296,2.714,85.185
136297,2.842,85.185625
136298,2.931,85.18625
136299,3.002,85.186875
136300,3.058,85.1875
136301,3.096,85.188125
136302,3.164,85.18875
136303,3.222,85.189375
136304,3.256,85.19
136305,3.307,85.190625
136306,3.403,85.19125
136307,3.518,85.191875
136308,3.586,85.1925
136309,3.695,85.193125
136310,3.8,85.19375
136311,3.881,85.194375
136312,4.023,85.195
136313,4.16,85.195625
136314,4.277,85.19625
136315,4.311,85.196875
136316,4.404,85.1975
136317,4.496,85.198125
136318,4.551,85.19875
136319,4.695,85.199375
136320,4.799,85.2
136321,4.863,85.200625
136322,4.917,85.20125
136323,5.006,85.201875
136324,5.095,85.2025
136325,5.157,85.203125
136326,5.265,85.20375
136327,5.367,85.204375
136328,5.454,85.205
136329,5.502,85.205625
136330,5.566,85.20625
136331,5.642,85.206875
136332,5.727,85.2075
136333,5.755,85.208125
136334,5.793,85.20875
136335,5.847,85.209375
136336,5.847,85.21
136337,5.872,85.210625
136338,5.92,85.21125
136339,5.998,85.211875
136340,6.024,85.2125
136341,6.024,85.213125
136342,6.006,85.21375
136343,6.033,85.214375
136344,6.054,85.215
136345,6.065,85.215625
136346,6.058,85.21625
136347,6.049,85.216875
136348,6.056,85.2175
136349,6.087,85.218125
136350,6.124,85.21875
136351,6.18,85.219375
136352,6.253,85.22
136353,6.345,85.220625
136354,6.397,85.22125
136355,6.48,85.221875
136356,6.63,85.2225
136357,6.682,85.223125
136358,6.686,85.22375
136359,6.682,85.224375
136360,6.805,85.225
136361,6.844,85.225625
136362,6.871,85.22625
136363,6.922,85.226875
136364,6.911,85.2275
136365,6.939,85.228125
136366,6.991,85.22875
136367,6.987,85.229375
136368,7.017,85.23
136369,7.066,85.230625
136370,7.13,85.23125
136371,7.154,85.231875
136372,7.178,85.2325
136373,7.199,85.233125
136374,7.179,85.23375
136375,7.166,85.234375
136376,7.169,85.235
136377,7.203,85.235625
136378,7.21,85.23625
136379,7.247,85.236875
136380,7.307,85.2375
136381,7.256,85.238125
136382,7.221,85.23875
136383,7.186,85.239375
136384,7.128,85.24
136385,7.108,85.240625
136386,7.084,85.24125
136387,7.053,85.241875
136388,7.124,85.2425
136389,7.058,85.243125
136390,6.925,85.24375
136391,6.812,85.244375
136392,6.783,85.245
136393,6.731,85.245625
136394,6.632,85.24625
136395,6.621,85.246875
136396,6.562,85.2475
136397,6.477,85.248125
136398,6.402,85.24875
136399,6.36,85.249375
136400,6.327,85.25
136401,6.296,85.250625
136402,6.198,85.25125
136403,6.109,85.251875
136404,6.037,85.2525
136405,6.006,85.253125
136406,5.973,85.25375
136407,5.951,85.254375
136408,5.947,85.255
136409,5.964,85.255625
136410,5.944,85.25625
136411,5.904,85.256875
136412,5.904,85.2575
136413,5.871,85.258125
136414,5.839,85.25875
136415,5.833,85.259375
136416,5.855,85.26
136417,5.869,85.260625
136418,5.869,85.26125
136419,5.821,85.261875
136420,5.796,85.2625
136421,5.799,85.263125
136422,5.843,85.26375
136423,5.85,85.264375
136424,5.855,85.265
136425,5.857,85.265625
136426,5.823,85.26625
136427,5.777,85.266875
136428,5.751,85.2675
136429,5.785,85.268125
136430,5.762,85.26875
136431,5.758,85.269375
136432,5.778,85.27
136433,5.75,85.270625
136434,5.769,85.27125
136435,5.797,85.271875
136436,5.79,85.2725
136437,5.813,85.273125
136438,5.817,85.27375
136439,5.793,85.274375
136440,5.773,85.275
136441,5.726,85.275625
136442,5.701,85.27625
136443,5.793,85.276875
136444,5.755,85.2775
136445,5.732,85.278125
136446,5.765,85.27875
136447,5.772,85.279375
136448,5.785,85.28
136449,5.787,85.280625
136450,5.729,85.28125
136451,5.726,85.281875
136452,5.694,85.2825
136453,5.599,85.283125
136454,5.635,85.28375
136455,5.559,85.284375
136456,5.423,85.285
136457,5.382,85.285625
136458,5.378,85.28625
136459,5.383,85.286875
136460,5.387,85.2875
136461,5.407,85.288125
136462,5.41,85.28875
136463,5.391,85.289375
136464,5.323,85.29
136465,5.25,85.290625
136466,5.205,85.29125
136467,5.218,85.291875
136468,5.137,85.2925
136469,5.088,85.293125
136470,5.085,85.29375
136471,5.167,85.294375
136472,5.188,85.295
136473,5.187,85.295625
136474,5.19,85.29625
136475,5.249,85.296875
136476,5.287,85.2975
136477,5.296,85.298125
136478,5.296,85.29875
136479,5.282,85.299375
136480,5.276,85.3
136481,5.306,85.300625
136482,5.2,85.30125
136483,5.151,85.301875
136484,5.186,85.3025
136485,5.197,85.303125
136486,5.167,85.30375
136487,5.126,85.304375
136488,5.116,85.305
136489,5.062,85.305625
136490,4.993,85.30625
136491,4.918,85.306875
136492,4.928,85.3075
136493,4.906,85.308125
136494,4.867,85.30875
136495,4.833,85.309375
136496,4.813,85.31
136497,4.796,85.310625
136498,4.779,85.31125
136499,4.806,85.311875
136500,4.785,85.3125
136501,4.748,85.313125
136502,4.785,85.31375
136503,4.796,85.314375
136504,4.802,85.315
136505,4.812,85.315625
136506,4.822,85.31625
136507,4.827,85.316875
136508,4.834,85.3175
136509,4.878,85.318125
136510,4.951,85.31875
136511,5.011,85.319375
136512,5.032,85.32
136513,5.039,85.320625
136514,5.079,85.32125
136515,5.141,85.321875
136516,5.165,85.3225
136517,5.288,85.323125
136518,5.389,85.32375
136519,5.365,85.324375
136520,5.394,85.325
136521,5.444,85.325625
136522,5.505,85.32625
136523,5.532,85.326875
136524,5.581,85.3275
136525,5.628,85.328125
136526,5.648,85.32875
136527,5.617,85.329375
136528,5.616,85.33
136529,5.653,85.330625
136530,5.683,85.33125
136531,5.705,85.331875
136532,5.736,85.3325
136533,5.808,85.333125
136534,5.833,85.33375
136535,5.85,85.334375
136536,5.865,85.335
136537,5.852,85.335625
136538,5.897,85.33625
136539,5.936,85.336875
136540,5.847,85.3375
136541,5.914,85.338125
136542,5.954,85.33875
136543,5.913,85.339375
136544,5.9,85.34
136545,5.884,85.340625
136546,5.864,85.34125
136547,5.829,85.341875
136548,5.774,85.3425
136549,5.753,85.343125
136550,5.794,85.34375
136551,5.74,85.344375
136552,5.717,85.345
136553,5.709,85.345625
136554,5.661,85.34625
136555,5.682,85.346875
136556,5.675,85.3475
136557,5.587,85.348125
136558,5.551,85.34875
136559,5.501,85.349375
136560,5.434,85.35
136561,5.332,85.350625
136562,5.257,85.35125
136563,5.207,85.351875
136564,5.183,85.3525
136565,5.086,85.353125
136566,4.987,85.35375
136567,4.898,85.354375
136568,4.858,85.355
136569,4.8,85.355625
136570,4.734,85.35625
136571,4.666,85.356875
136572,4.591,85.3575
136573,4.523,85.358125
136574,4.467,85.35875
136575,4.464,85.359375
136576,4.369,85.36
136577,4.268,85.360625
136578,4.258,85.36125
136579,4.188,85.361875
136580,4.12,85.3625
136581,4.066,85.363125
136582,4.073,85.36375
136583,3.992,85.364375
136584,3.882,85.365
136585,3.817,85.365625
136586,3.735,85.36625
136587,3.669,85.366875
136588,3.626,85.3675
136589,3.517,85.368125
136590,3.417,85.36875
136591,3.333,85.369375
136592,3.292,85.37
136593,3.201,85.370625
136594,3.115,85.37125
136595,3.05,85.371875
136596,2.954,85.3725
136597,2.888,85.373125
136598,2.838,85.37375
136599,2.78,85.374375
136600,2.765,85.375
136601,2.729,85.375625
136602,2.641,85.37625
136603,2.565,85.376875
136604,2.543,85.3775
136605,2.548,85.378125
136606,2.494,85.37875
136607,2.486,85.379375
136608,2.49,85.38
136609,2.49,85.380625
136610,2.442,85.38125
136611,2.389,85.381875
136612,2.347,85.3825
136613,2.388,85.383125
136614,2.399,85.38375
136615,2.373,85.384375
136616,2.291,85.385
136617,2.3,85.385625
136618,2.364,85.38625
136619,2.453,85.386875
136620,2.371,85.3875
136621,2.337,85.388125
136622,2.325,85.38875
136623,2.318,85.389375
136624,2.293,85.39
136625,2.301,85.390625
136626,2.34,85.39125
136627,2.327,85.391875
136628,2.309,85.3925
136629,2.298,85.393125
136630,2.315,85.39375
136631,2.271,85.394375
136632,2.25,85.395
136633,2.267,85.395625
136634,2.209,85.39625
136635,2.171,85.396875
136636,2.137,85.3975
136637,2.083,85.398125
136638,2.09,85.39875
136639,2.088,85.399375
136640,2.054,85.4
136641,2.047,85.400625
136642,2.02,85.40125
136643,1.987,85.401875
136644,1.987,85.4025
136645,1.984,85.403125
136646,1.953,85.40375
136647,1.878,85.404375
136648,1.833,85.405
136649,1.781,85.405625
136650,1.723,85.40625
136651,1.665,85.406875
136652,1.678,85.4075
136653,1.714,85.408125
136654,1.751,85.40875
136655,1.7,85.409375
136656,1.682,85.41
136657,1.697,85.410625
136658,1.745,85.41125
136659,1.778,85.411875
136660,1.79,85.4125
136661,1.773,85.413125
136662,1.816,85.41375
136663,1.876,85.414375
136664,1.95,85.415
136665,2.035,85.415625
136666,2.081,85.41625
136667,2.132,85.416875
136668,2.227,85.4175
136669,2.199,85.418125
136670,2.245,85.41875
136671,2.377,85.419375
136672,2.503,85.42
136673,2.629,85.420625
136674,2.735,85.42125
136675,2.79,85.421875
136676,2.951,85.4225
136677,3.092,85.423125
136678,3.19,85.42375
136679,3.278,85.424375
136680,3.356,85.425
136681,3.423,85.425625
136682,3.478,85.42625
136683,3.581,85.426875
136684,3.669,85.4275
136685,3.726,85.428125
136686,3.743,85.42875
136687,3.796,85.429375
136688,3.858,85.43
136689,3.875,85.430625
136690,3.979,85.43125
136691,4.061,85.431875
136692,4.085,85.4325
136693,4.228,85.433125
136694,4.341,85.43375
136695,4.413,85.434375
136696,4.403,85.435
136697,4.339,85.435625
136698,4.253,85.43625
136699,4.154,85.436875
136700,4.065,85.4375
136701,4.035,85.438125
136702,4.061,85.43875
136703,4.153,85.439375
136704,4.178,85.44
136705,4.229,85.440625
136706,4.369,85.44125
136707,4.37,85.441875
136708,4.404,85.4425
136709,4.467,85.443125
136710,4.498,85.44375
136711,4.506,85.444375
136712,4.488,85.445
136713,4.434,85.445625
136714,4.432,85.44625
136715,4.451,85.446875
136716,4.484,85.4475
136717,4.501,85.448125
136718,4.499,85.44875
136719,4.497,85.449375
136720,4.514,85.45
136721,4.609,85.450625
136722,4.687,85.45125
136723,4.738,85.451875
136724,4.83,85.4525
136725,4.913,85.453125
136726,4.989,85.45375
136727,5.061,85.454375
136728,5.15,85.455
136729,5.237,85.455625
136730,5.316,85.45625
136731,5.333,85.456875
136732,5.387,85.4575
136733,5.481,85.458125
136734,5.638,85.45875
136735,5.721,85.459375
136736,5.775,85.46
136737,5.81,85.460625
136738,5.892,85.46125
136739,5.921,85.461875
136740,5.924,85.4625
136741,5.951,85.463125
136742,5.992,85.46375
136743,6.049,85.464375
136744,6.124,85.465
136745,6.091,85.465625
136746,6.128,85.46625
136747,6.209,85.466875
136748,6.257,85.4675
136749,6.263,85.468125
136750,6.277,85.46875
136751,6.328,85.469375
136752,6.317,85.47
136753,6.336,85.470625
136754,6.387,85.47125
136755,6.479,85.471875
136756,6.528,85.4725
136757,6.54,85.473125
136758,6.51,85.47375
136759,6.511,85.474375
136760,6.532,85.475
136761,6.561,85.475625
136762,6.527,85.47625
136763,6.466,85.476875
136764,6.447,85.4775
136765,6.546,85.478125
136766,6.457,85.47875
136767,6.414,85.479375
136768,6.442,85.48
136769,6.517,85.480625
136770,6.539,85.48125
136771,6.544,85.481875
136772,6.571,85.4825
136773,6.542,85.483125
136774,6.528,85.48375
136775,6.538,85.484375
136776,6.487,85.485
136777,6.512,85.485625
136778,6.556,85.48625
136779,6.539,85.486875
136780,6.631,85.4875
136781,6.709,85.488125
136782,6.745,85.48875
136783,6.841,85.489375
136784,6.876,85.49
136785,6.906,85.490625
136786,7.039,85.49125
136787,7.155,85.491875
136788,7.264,85.4925
136789,7.37,85.493125
