,ay,t
108883,3.784,68.051875
108884,3.773,68.0525
108885,3.81,68.053125
108886,3.842,68.05375
108887,3.87,68.054375
108888,3.904,68.055
108889,3.92,68.055625
108890,3.964,68.05625
108891,4.07,68.056875
108892,4.104,68.0575
108893,4.192,68.058125
108894,4.317,68.05875
108895,4.372,68.059375
108896,4.414,68.06
108897,4.471,68.060625
108898,4.57,68.06125
108899,4.634,68.061875
108900,4.689,68.0625
108901,4.74,68.063125
108902,4.822,68.06375
108903,4.865,68.064375
108904,4.903,68.065
108905,4.964,68.065625
108906,5.025,68.06625
108907,5.07,68.066875
108908,5.098,68.0675
108909,5.132,68.068125
108910,5.154,68.06875
108911,5.177,68.069375
108912,5.214,68.07
108913,5.258,68.070625
108914,5.286,68.07125
108915,5.298,68.071875
108916,5.332,68.0725
108917,5.386,68.073125
108918,5.439,68.07375
108919,5.456,68.074375
108920,5.459,68.075
108921,5.479,68.075625
108922,5.526,68.07625
108923,5.536,68.076875
108924,5.551,68.0775
108925,5.574,68.078125
108926,5.622,68.07875
108927,5.584,68.079375
108928,5.558,68.08
108929,5.578,68.080625
108930,5.636,68.08125
108931,5.636,68.081875
108932,5.616,68.0825
108933,5.687,68.083125
108934,5.714,68.08375
108935,5.707,68.084375
108936,5.666,68.085
108937,5.75,68.085625
108938,5.761,68.08625
108939,5.728,68.086875
108940,5.8,68.0875
108941,5.859,68.088125
108942,5.885,68.08875
108943,5.858,68.089375
108944,5.933,68.09
108945,5.989,68.090625
108946,6.02,68.09125
108947,6.031,68.091875
108948,6.073,68.0925
108949,6.129,68.093125
108950,6.191,68.09375
108951,6.159,68.094375
108952,6.142,68.095
108953,6.152,68.095625
108954,6.189,68.09625
108955,6.243,68.096875
108956,6.27,68.0975
108957,6.208,68.098125
108958,6.237,68.09875
108959,6.284,68.099375
108960,6.342,68.1
108961,6.437,68.100625
108962,6.422,68.10125
108963,6.373,68.101875
108964,6.39,68.1025
108965,6.41,68.103125
108966,6.417,68.10375
108967,6.407,68.104375
108968,6.403,68.105
108969,6.344,68.105625
108970,6.284,68.10625
108971,6.336,68.106875
108972,6.333,68.1075
108973,6.335,68.108125
108974,6.359,68.10875
108975,6.369,68.109375
108976,6.371,68.11
108977,6.36,68.110625
108978,6.316,68.11125
108979,6.333,68.111875
108980,6.336,68.1125
108981,6.288,68.113125
108982,6.337,68.11375
108983,6.33,68.114375
108984,6.287,68.115
108985,6.287,68.115625
108986,6.217,68.11625
108987,6.169,68.116875
108988,6.2,68.1175
108989,6.12,68.118125
108990,6.079,68.11875
108991,6.069,68.119375
108992,6.014,68.12
108993,5.972,68.120625
108994,5.946,68.12125
108995,5.943,68.121875
108996,5.917,68.1225
108997,5.867,68.123125
108998,5.796,68.12375
108999,5.732,68.124375
109000,5.693,68.125
109001,5.662,68.125625
109002,5.621,68.12625
109003,5.65,68.126875
109004,5.645,68.1275
109005,5.592,68.128125
109006,5.524,68.12875
109007,5.451,68.129375
109008,5.394,68.13
109009,5.384,68.130625
109010,5.394,68.13125
109011,5.372,68.131875
109012,5.31,68.1325
109013,5.3,68.133125
109014,5.289,68.13375
109015,5.278,68.134375
109016,5.265,68.135
109017,5.299,68.135625
109018,5.314,68.13625
109019,5.291,68.136875
109020,5.291,68.1375
109021,5.31,68.138125
109022,5.322,68.13875
109023,5.264,68.139375
109024,5.308,68.14
109025,5.347,68.140625
109026,5.344,68.14125
109027,5.347,68.141875
109028,5.375,68.1425
109029,5.401,68.143125
109030,5.346,68.14375
109031,5.332,68.144375
109032,5.351,68.145
109033,5.409,68.145625
109034,5.319,68.14625
109035,5.271,68.146875
109036,5.266,68.1475
109037,5.286,68.148125
109038,5.255,68.14875
109039,5.23,68.149375
109040,5.247,68.15
109041,5.194,68.150625
109042,5.127,68.15125
109043,5.051,68.151875
109044,4.973,68.1525
109045,4.944,68.153125
109046,4.927,68.15375
109047,4.897,68.154375
109048,4.847,68.155
109049,4.781,68.155625
109050,4.713,68.15625
109051,4.771,68.156875
109052,4.718,68.1575
109053,4.644,68.158125
109054,4.64,68.15875
109055,4.616,68.159375
109056,4.631,68.16
109057,4.689,68.160625
109058,4.699,68.16125
109059,4.747,68.161875
109060,4.793,68.1625
109061,4.772,68.163125
109062,4.772,68.16375
109063,4.818,68.164375
109064,4.912,68.165
109065,4.899,68.165625
