,ax,t
24078,-4.3,15.04875
24079,-4.322,15.049375
24080,-4.321,15.05
24081,-4.299,15.050625
24082,-4.285,15.05125
24083,-4.262,15.051875
24084,-4.242,15.0525
24085,-4.238,15.053125
24086,-4.241,15.05375
24087,-4.217,15.054375
24088,-4.16,15.055
24089,-4.127,15.055625
24090,-4.111,15.05625
24091,-4.109,15.056875
24092,-4.112,15.0575
24093,-4.09,15.058125
24094,-4.081,15.05875
24095,-4.111,15.059375
24096,-4.053,15.06
24097,-3.992,15.060625
24098,-3.948,15.06125
24099,-4.016,15.061875
24100,-4.03,15.0625
24101,-4.013,15.063125
24102,-3.979,15.06375
24103,-3.928,15.064375
24104,-3.896,15.065
24105,-3.893,15.065625
24106,-3.91,15.06625
24107,-3.921,15.066875
24108,-3.923,15.0675
24109,-3.902,15.068125
24110,-3.913,15.06875
24111,-3.912,15.069375
24112,-3.872,15.07
24113,-3.86,15.070625
24114,-3.841,15.07125
24115,-3.815,15.071875
24116,-3.798,15.0725
24117,-3.776,15.073125
24118,-3.768,15.07375
24119,-3.802,15.074375
24120,-3.784,15.075
24121,-3.774,15.075625
24122,-3.787,15.07625
24123,-3.77,15.076875
24124,-3.747,15.0775
24125,-3.722,15.078125
24126,-3.705,15.07875
24127,-3.709,15.079375
24128,-3.695,15.08
24129,-3.638,15.080625
24130,-3.672,15.08125
24131,-3.701,15.081875
24132,-3.711,15.0825
24133,-3.667,15.083125
24134,-3.642,15.08375
24135,-3.616,15.084375
24136,-3.565,15.085
24137,-3.581,15.085625
24138,-3.575,15.08625
24139,-3.529,15.086875
24140,-3.536,15.0875
24141,-3.512,15.088125
24142,-3.475,15.08875
24143,-3.468,15.089375
24144,-3.446,15.09
24145,-3.436,15.090625
24146,-3.456,15.09125
24147,-3.451,15.091875
24148,-3.441,15.0925
24149,-3.425,15.093125
24150,-3.387,15.09375
24151,-3.353,15.094375
24152,-3.318,15.095
24153,-3.281,15.095625
24154,-3.304,15.09625
24155,-3.341,15.096875
24156,-3.38,15.0975
24157,-3.35,15.098125
24158,-3.35,15.09875
24159,-3.362,15.099375
24160,-3.338,15.1
24161,-3.333,15.100625
24162,-3.351,15.10125
24163,-3.401,15.101875
24164,-3.389,15.1025
24165,-3.414,15.103125
24166,-3.474,15.10375
24167,-3.498,15.104375
24168,-3.528,15.105
24169,-3.579,15.105625
24170,-3.673,15.10625
24171,-3.719,15.106875
24172,-3.765,15.1075
24173,-3.823,15.108125
24174,-3.921,15.10875
24175,-3.984,15.109375
24176,-4.039,15.11
24177,-4.158,15.110625
24178,-4.214,15.11125
24179,-4.27,15.111875
24180,-4.361,15.1125
24181,-4.427,15.113125
24182,-4.521,15.11375
24183,-4.642,15.114375
24184,-4.757,15.115
24185,-4.881,15.115625
24186,-4.989,15.11625
24187,-5.039,15.116875
24188,-5.151,15.1175
24189,-5.287,15.118125
24190,-5.441,15.11875
24191,-5.509,15.119375
24192,-5.633,15.12
24193,-5.788,15.120625
24194,-5.914,15.12125
24195,-6.109,15.121875
24196,-6.277,15.1225
24197,-6.359,15.123125
24198,-6.5,15.12375
24199,-6.663,15.124375
24200,-6.845,15.125
24201,-7.058,15.125625
24202,-7.266,15.12625
24203,-7.443,15.126875
24204,-7.537,15.1275
24205,-7.77,15.128125
24206,-7.976,15.12875
24207,-8.116,15.129375
24208,-8.359,15.13
24209,-8.556,15.130625
24210,-8.723,15.13125
24211,-8.895,15.131875
24212,-9.122,15.1325
24213,-9.336,15.133125
24214,-9.495,15.13375
24215,-9.72,15.134375
24216,-9.96,15.135
24217,-10.205,15.135625
24218,-10.401,15.13625
24219,-10.595,15.136875
24220,-10.788,15.1375
24221,-10.984,15.138125
24222,-11.16,15.13875
24223,-11.362,15.139375
24224,-11.6,15.14
24225,-11.742,15.140625
24226,-11.906,15.14125
24227,-12.09,15.141875
24228,-12.297,15.1425
24229,-12.443,15.143125
24230,-12.569,15.14375
24231,-12.691,15.144375
24232,-12.753,15.145
24233,-12.835,15.145625
24234,-12.937,15.14625
24235,-13.022,15.146875
24236,-13.104,15.1475
24237,-13.152,15.148125
24238,-13.112,15.14875
24239,-13.175,15.149375
24240,-13.191,15.15
24241,-13.126,15.150625
24242,-13.17,15.15125
24243,-13.134,15.151875
24244,-13.043,15.1525
24245,-12.935,15.153125
24246,-12.858,15.15375
24247,-12.773,15.154375
24248,-12.659,15.155
24249,-12.604,15.155625
24250,-12.534,15.15625
24251,-12.432,15.156875
24252,-12.209,15.1575
24253,-12.023,15.158125
24254,-11.884,15.15875
24255,-11.826,15.159375
24256,-11.674,15.16
24257,-11.515,15.160625
24258,-11.37,15.16125
24259,-11.214,15.161875
24260,-11.028,15.1625
24261,-10.833,15.163125
24262,-10.684,15.16375
24263,-10.509,15.164375
24264,-10.326,15.165
24265,-10.14,15.165625
24266,-9.979,15.16625
24267,-9.827,15.166875
24268,-9.679,15.1675
24269,-9.507,15.168125
24270,-9.328,15.16875
24271,-9.144,15.169375
24272,-8.958,15.17
24273,-8.815,15.170625
24274,-8.651,15.17125
24275,-8.45,15.171875
24276,-8.359,15.1725
24277,-8.194,15.173125
24278,-7.986,15.17375
24279,-7.797,15.174375
24280,-7.602,15.175
24281,-7.423,15.175625
24282,-7.274,15.17625
24283,-7.147,15.176875
24284,-6.998,15.1775
24285,-6.83,15.178125
24286,-6.705,15.17875
24287,-6.548,15.179375
24288,-6.386,15.18
24289,-6.254,15.180625
24290,-6.122,15.18125
24291,-5.969,15.181875
24292,-5.788,15.1825
24293,-5.71,15.183125
24294,-5.62,15.18375
24295,-5.53,15.184375
24296,-5.476,15.185
24297,-5.381,15.185625
24298,-5.286,15.18625
24299,-5.215,15.186875
24300,-5.169,15.1875
24301,-5.139,15.188125
24302,-5.122,15.18875
24303,-5.101,15.189375
24304,-5.067,15.19
24305,-5.033,15.190625
24306,-5.016,15.19125
24307,-5.031,15.191875
24308,-5.074,15.1925
24309,-5.147,15.193125
24310,-5.13,15.19375
24311,-5.134,15.194375
24312,-5.161,15.195
24313,-5.235,15.195625
24314,-5.253,15.19625
24315,-5.284,15.196875
24316,-5.371,15.1975
24317,-5.475,15.198125
24318,-5.552,15.19875
24319,-5.601,15.199375
24320,-5.631,15.2
24321,-5.735,15.200625
24322,-5.859,15.20125
24323,-5.94,15.201875
24324,-6.018,15.2025
24325,-6.096,15.203125
24326,-6.174,15.20375
24327,-6.296,15.204375
24328,-6.397,15.205
24329,-6.493,15.205625
24330,-6.621,15.20625
24331,-6.742,15.206875
24332,-6.848,15.2075
24333,-6.933,15.208125
24334,-7.046,15.20875
24335,-7.136,15.209375
24336,-7.208,15.21
24337,-7.32,15.210625
24338,-7.415,15.21125
24339,-7.518,15.211875
24340,-7.663,15.2125
24341,-7.743,15.213125
24342,-7.829,15.21375
24343,-7.941,15.214375
24344,-8.073,15.215
24345,-8.183,15.215625
24346,-8.278,15.21625
24347,-8.38,15.216875
24348,-8.497,15.2175
24349,-8.588,15.218125
24350,-8.622,15.21875
24351,-8.74,15.219375
24352,-8.855,15.22
24353,-8.953,15.220625
24354,-8.99,15.22125
24355,-9.092,15.221875
24356,-9.219,15.2225
24357,-9.334,15.223125
24358,-9.423,15.22375
24359,-9.533,15.224375
24360,-9.673,15.225
24361,-9.727,15.225625
24362,-9.79,15.22625
24363,-9.864,15.226875
24364,-9.969,15.2275
24365,-10.071,15.228125
24366,-10.15,15.22875
24367,-10.187,15.229375
24368,-10.221,15.23
24369,-10.304,15.230625
24370,-10.422,15.23125
24371,-10.449,15.231875
24372,-10.467,15.2325
24373,-10.498,15.233125
24374,-10.575,15.23375
24375,-10.65,15.234375
24376,-10.681,15.235
24377,-10.655,15.235625
24378,-10.726,15.23625
24379,-10.779,15.236875
24380,-10.811,15.2375
24381,-10.804,15.238125
24382,-10.847,15.23875
24383,-10.875,15.239375
24384,-10.848,15.24
24385,-10.858,15.240625
24386,-10.867,15.24125
24387,-10.871,15.241875
24388,-10.888,15.2425
24389,-10.937,15.243125
24390,-10.984,15.24375
24391,-10.98,15.244375
24392,-10.948,15.245
24393,-10.936,15.245625
24394,-10.956,15.24625
24395,-10.99,15.246875
24396,-11.022,15.2475
24397,-11.026,15.248125
24398,-10.911,15.24875
24399,-10.936,15.249375
24400,-10.974,15.25
24401,-10.957,15.250625
24402,-10.956,15.25125
24403,-10.951,15.251875
24404,-10.941,15.2525
24405,-10.934,15.253125
24406,-10.904,15.25375
24407,-10.89,15.254375
24408,-10.951,15.255
24409,-10.889,15.255625
24410,-10.838,15.25625
24411,-10.831,15.256875
24412,-10.804,15.2575
24413,-10.789,15.258125
24414,-10.776,15.25875
24415,-10.736,15.259375
24416,-10.731,15.26
24417,-10.72,15.260625
24418,-10.676,15.26125
24419,-10.667,15.261875
24420,-10.641,15.2625
24421,-10.598,15.263125
