,ax,t
145659,-10.103,91.036875
145660,-10.142,91.0375
145661,-10.192,91.038125
145662,-10.158,91.03875
145663,-10.156,91.039375
145664,-10.151,91.04
145665,-10.094,91.040625
145666,-10.132,91.04125
145667,-10.191,91.041875
145668,-10.252,91.0425
145669,-10.215,91.043125
145670,-10.166,91.04375
145671,-10.125,91.044375
145672,-10.165,91.045
145673,-10.137,91.045625
145674,-10.097,91.04625
145675,-10.076,91.046875
145676,-10.047,91.0475
145677,-10.03,91.048125
145678,-10.028,91.04875
145679,-10.038,91.049375
145680,-10.01,91.05
145681,-9.964,91.050625
145682,-9.924,91.05125
145683,-9.9,91.051875
145684,-9.884,91.0525
145685,-9.874,91.053125
145686,-9.847,91.05375
145687,-9.806,91.054375
145688,-9.761,91.055
145689,-9.748,91.055625
145690,-9.689,91.05625
145691,-9.619,91.056875
145692,-9.558,91.0575
145693,-9.534,91.058125
145694,-9.49,91.05875
145695,-9.427,91.059375
145696,-9.414,91.06
145697,-9.357,91.060625
145698,-9.286,91.06125
145699,-9.231,91.061875
145700,-9.163,91.0625
145701,-9.115,91.063125
145702,-9.098,91.06375
145703,-9.088,91.064375
145704,-9.007,91.065
145705,-8.894,91.065625
145706,-8.877,91.06625
145707,-8.84,91.066875
145708,-8.778,91.0675
145709,-8.68,91.068125
145710,-8.666,91.06875
145711,-8.634,91.069375
145712,-8.576,91.07
145713,-8.519,91.070625
145714,-8.488,91.07125
145715,-8.455,91.071875
145716,-8.374,91.0725
145717,-8.372,91.073125
145718,-8.37,91.07375
145719,-8.346,91.074375
145720,-8.292,91.075
145721,-8.277,91.075625
145722,-8.283,91.07625
145723,-8.249,91.076875
145724,-8.213,91.0775
145725,-8.174,91.078125
145726,-8.13,91.07875
145727,-8.169,91.079375
145728,-8.191,91.08
145729,-8.184,91.080625
145730,-8.137,91.08125
145731,-8.119,91.081875
145732,-8.122,91.0825
145733,-8.146,91.083125
145734,-8.181,91.08375
145735,-8.236,91.084375
145736,-8.317,91.085
145737,-8.24,91.085625
145738,-8.253,91.08625
145739,-8.315,91.086875
145740,-8.302,91.0875
145741,-8.346,91.088125
145742,-8.401,91.08875
145743,-8.434,91.089375
145744,-8.487,91.09
145745,-8.527,91.090625
145746,-8.558,91.09125
145747,-8.629,91.091875
145748,-8.612,91.0925
145749,-8.582,91.093125
145750,-8.647,91.09375
145751,-8.657,91.094375
145752,-8.697,91.095
145753,-8.791,91.095625
145754,-8.822,91.09625
145755,-8.835,91.096875
145756,-8.849,91.0975
145757,-8.933,91.098125
145758,-8.992,91.09875
145759,-9.027,91.099375
145760,-9.031,91.1
145761,-9.053,91.100625
145762,-9.093,91.10125
145763,-9.147,91.101875
145764,-9.164,91.1025
145765,-9.197,91.103125
145766,-9.235,91.10375
145767,-9.265,91.104375
145768,-9.284,91.105
145769,-9.317,91.105625
145770,-9.371,91.10625
145771,-9.327,91.106875
145772,-9.315,91.1075
145773,-9.333,91.108125
145774,-9.394,91.10875
145775,-9.394,91.109375
145776,-9.386,91.11
145777,-9.403,91.110625
145778,-9.442,91.11125
145779,-9.459,91.111875
145780,-9.451,91.1125
145781,-9.43,91.113125
145782,-9.428,91.11375
145783,-9.417,91.114375
145784,-9.353,91.115
145785,-9.337,91.115625
145786,-9.323,91.11625
145787,-9.299,91.116875
145788,-9.36,91.1175
145789,-9.342,91.118125
145790,-9.285,91.11875
145791,-9.315,91.119375
145792,-9.267,91.12
145793,-9.22,91.120625
145794,-9.227,91.12125
145795,-9.215,91.121875
145796,-9.206,91.1225
145797,-9.198,91.123125
145798,-9.13,91.12375
145799,-9.099,91.124375
145800,-9.076,91.125
145801,-9.025,91.125625
145802,-8.974,91.12625
145803,-8.939,91.126875
145804,-8.926,91.1275
145805,-8.895,91.128125
145806,-8.845,91.12875
145807,-8.782,91.129375
145808,-8.725,91.13
145809,-8.703,91.130625
145810,-8.679,91.13125
145811,-8.628,91.131875
145812,-8.541,91.1325
145813,-8.52,91.133125
145814,-8.558,91.13375
145815,-8.457,91.134375
145816,-8.376,91.135
145817,-8.317,91.135625
145818,-8.297,91.13625
145819,-8.246,91.136875
145820,-8.152,91.1375
145821,-8.007,91.138125
145822,-7.966,91.13875
145823,-7.937,91.139375
145824,-7.921,91.14
145825,-7.924,91.140625
145826,-7.857,91.14125
145827,-7.792,91.141875
145828,-7.782,91.1425
145829,-7.713,91.143125
145830,-7.637,91.14375
145831,-7.564,91.144375
145832,-7.536,91.145
145833,-7.471,91.145625
145834,-7.413,91.14625
145835,-7.433,91.146875
145836,-7.38,91.1475
145837,-7.343,91.148125
145838,-7.35,91.14875
145839,-7.34,91.149375
145840,-7.306,91.15
145841,-7.254,91.150625
145842,-7.193,91.15125
145843,-7.165,91.151875
145844,-7.141,91.1525
145845,-7.1,91.153125
145846,-7.081,91.15375
145847,-7.086,91.154375
145848,-7.113,91.155
145849,-7.147,91.155625
145850,-7.114,91.15625
145851,-7.075,91.156875
145852,-7.126,91.1575
145853,-7.152,91.158125
145854,-7.165,91.15875
145855,-7.168,91.159375
145856,-7.148,91.16
145857,-7.114,91.160625
145858,-7.083,91.16125
145859,-7.12,91.161875
145860,-7.107,91.1625
145861,-7.097,91.163125
145862,-7.127,91.16375
145863,-7.133,91.164375
145864,-7.133,91.165
145865,-7.133,91.165625
145866,-7.177,91.16625
145867,-7.197,91.166875
145868,-7.204,91.1675
145869,-7.214,91.168125
145870,-7.208,91.16875
145871,-7.198,91.169375
145872,-7.187,91.17
145873,-7.171,91.170625
145874,-7.197,91.17125
145875,-7.245,91.171875
145876,-7.249,91.1725
145877,-7.232,91.173125
145878,-7.217,91.17375
145879,-7.221,91.174375
145880,-7.227,91.175
145881,-7.219,91.175625
145882,-7.199,91.17625
145883,-7.222,91.176875
145884,-7.269,91.1775
145885,-7.299,91.178125
145886,-7.245,91.17875
145887,-7.241,91.179375
145888,-7.25,91.18
145889,-7.264,91.180625
145890,-7.224,91.18125
145891,-7.222,91.181875
145892,-7.236,91.1825
145893,-7.178,91.183125
145894,-7.196,91.18375
145895,-7.221,91.184375
145896,-7.208,91.185
145897,-7.271,91.185625
145898,-7.294,91.18625
145899,-7.269,91.186875
145900,-7.272,91.1875
145901,-7.289,91.188125
145902,-7.306,91.18875
145903,-7.303,91.189375
145904,-7.322,91.19
145905,-7.314,91.190625
145906,-7.26,91.19125
145907,-7.303,91.191875
145908,-7.351,91.1925
145909,-7.389,91.193125
145910,-7.366,91.19375
145911,-7.342,91.194375
145912,-7.32,91.195
145913,-7.299,91.195625
145914,-7.338,91.19625
145915,-7.353,91.196875
145916,-7.347,91.1975
145917,-7.435,91.198125
145918,-7.503,91.19875
145919,-7.535,91.199375
145920,-7.488,91.2
145921,-7.485,91.200625
145922,-7.492,91.20125
145923,-7.499,91.201875
145924,-7.509,91.2025
145925,-7.548,91.203125
145926,-7.596,91.20375
145927,-7.58,91.204375
145928,-7.575,91.205
145929,-7.584,91.205625
145930,-7.611,91.20625
145931,-7.623,91.206875
145932,-7.663,91.2075
145933,-7.728,91.208125
145934,-7.718,91.20875
145935,-7.685,91.209375
145936,-7.66,91.21
145937,-7.694,91.210625
145938,-7.714,91.21125
145939,-7.731,91.211875
145940,-7.748,91.2125
145941,-7.764,91.213125
145942,-7.764,91.21375
145943,-7.758,91.214375
145944,-7.796,91.215
145945,-7.788,91.215625
145946,-7.772,91.21625
145947,-7.772,91.216875
145948,-7.805,91.2175
145949,-7.818,91.218125
145950,-7.81,91.21875
145951,-7.867,91.219375
145952,-7.871,91.22
145953,-7.848,91.220625
145954,-7.828,91.22125
145955,-7.813,91.221875
145956,-7.806,91.2225
145957,-7.81,91.223125
145958,-7.77,91.22375
145959,-7.731,91.224375
145960,-7.701,91.225
145961,-7.708,91.225625
145962,-7.714,91.22625
145963,-7.706,91.226875
145964,-7.665,91.2275
145965,-7.646,91.228125
145966,-7.631,91.22875
145967,-7.611,91.229375
145968,-7.516,91.23
145969,-7.491,91.230625
145970,-7.492,91.23125
145971,-7.465,91.231875
145972,-7.432,91.2325
145973,-7.39,91.233125
145974,-7.336,91.23375
145975,-7.296,91.234375
145976,-7.263,91.235
145977,-7.238,91.235625
145978,-7.228,91.23625
145979,-7.221,91.236875
145980,-7.193,91.2375
145981,-7.122,91.238125
145982,-7.045,91.23875
145983,-7.027,91.239375
145984,-7.066,91.24
145985,-7.039,91.240625
145986,-7.038,91.24125
145987,-7.03,91.241875
145988,-6.952,91.2425
145989,-6.899,91.243125
145990,-6.864,91.24375
145991,-6.848,91.244375
145992,-6.837,91.245
145993,-6.814,91.245625
145994,-6.784,91.24625
145995,-6.777,91.246875
145996,-6.806,91.2475
145997,-6.812,91.248125
145998,-6.748,91.24875
145999,-6.748,91.249375
146000,-6.737,91.25
146001,-6.703,91.250625
146002,-6.636,91.25125
146003,-6.615,91.251875
146004,-6.622,91.2525
146005,-6.639,91.253125
146006,-6.642,91.25375
146007,-6.622,91.254375
146008,-6.575,91.255
146009,-6.568,91.255625
146010,-6.565,91.25625
146011,-6.56,91.256875
146012,-6.526,91.2575
146013,-6.56,91.258125
146014,-6.612,91.25875
146015,-6.652,91.259375
146016,-6.625,91.26
146017,-6.593,91.260625
146018,-6.566,91.26125
146019,-6.583,91.261875
