,ax,t
76824,-10.864,48.015
76825,-10.88,48.015625
76826,-10.833,48.01625
76827,-10.791,48.016875
76828,-10.751,48.0175
76829,-10.714,48.018125
76830,-10.658,48.01875
76831,-10.609,48.019375
76832,-10.566,48.02
76833,-10.499,48.020625
76834,-10.479,48.02125
76835,-10.465,48.021875
76836,-10.401,48.0225
76837,-10.348,48.023125
76838,-10.334,48.02375
76839,-10.366,48.024375
76840,-10.278,48.025
76841,-10.21,48.025625
76842,-10.165,48.02625
76843,-10.162,48.026875
76844,-10.13,48.0275
76845,-10.12,48.028125
76846,-10.167,48.02875
76847,-10.13,48.029375
76848,-10.061,48.03
76849,-9.979,48.030625
76850,-9.983,48.03125
76851,-9.915,48.031875
76852,-9.836,48.0325
76853,-9.819,48.033125
76854,-9.808,48.03375
76855,-9.795,48.034375
76856,-9.777,48.035
76857,-9.737,48.035625
76858,-9.672,48.03625
76859,-9.614,48.036875
76860,-9.661,48.0375
76861,-9.647,48.038125
76862,-9.609,48.03875
76863,-9.565,48.039375
76864,-9.437,48.04
76865,-9.392,48.040625
76866,-9.422,48.04125
76867,-9.358,48.041875
76868,-9.347,48.0425
76869,-9.347,48.043125
76870,-9.31,48.04375
76871,-9.295,48.044375
76872,-9.262,48.045
76873,-9.198,48.045625
76874,-9.133,48.04625
76875,-9.091,48.046875
76876,-9.075,48.0475
76877,-9.105,48.048125
76878,-9.04,48.04875
76879,-8.972,48.049375
76880,-8.955,48.05
76881,-8.929,48.050625
76882,-8.897,48.05125
76883,-8.861,48.051875
76884,-8.837,48.0525
76885,-8.798,48.053125
76886,-8.757,48.05375
76887,-8.737,48.054375
76888,-8.714,48.055
76889,-8.658,48.055625
76890,-8.562,48.05625
76891,-8.565,48.056875
76892,-8.548,48.0575
76893,-8.515,48.058125
76894,-8.472,48.05875
76895,-8.461,48.059375
76896,-8.44,48.06
76897,-8.379,48.060625
76898,-8.369,48.06125
76899,-8.338,48.061875
76900,-8.286,48.0625
76901,-8.263,48.063125
76902,-8.241,48.06375
76903,-8.217,48.064375
76904,-8.18,48.065
76905,-8.168,48.065625
76906,-8.167,48.06625
76907,-8.174,48.066875
76908,-8.17,48.0675
76909,-8.145,48.068125
76910,-8.105,48.06875
76911,-8.068,48.069375
76912,-8.067,48.07
76913,-8.066,48.070625
76914,-8.046,48.07125
76915,-8.001,48.071875
76916,-7.981,48.0725
76917,-7.984,48.073125
76918,-7.954,48.07375
76919,-7.969,48.074375
76920,-7.995,48.075
76921,-7.988,48.075625
76922,-7.976,48.07625
76923,-7.956,48.076875
76924,-7.929,48.0775
76925,-7.895,48.078125
76926,-7.86,48.07875
76927,-7.831,48.079375
76928,-7.845,48.08
76929,-7.871,48.080625
76930,-7.852,48.08125
76931,-7.737,48.081875
76932,-7.791,48.0825
76933,-7.784,48.083125
76934,-7.718,48.08375
76935,-7.759,48.084375
76936,-7.767,48.085
76937,-7.75,48.085625
76938,-7.702,48.08625
76939,-7.638,48.086875
76940,-7.601,48.0875
76941,-7.605,48.088125
76942,-7.652,48.08875
76943,-7.681,48.089375
76944,-7.687,48.09
76945,-7.643,48.090625
76946,-7.622,48.09125
76947,-7.625,48.091875
76948,-7.659,48.0925
76949,-7.652,48.093125
76950,-7.619,48.09375
76951,-7.569,48.094375
76952,-7.559,48.095
76953,-7.561,48.095625
76954,-7.567,48.09625
76955,-7.574,48.096875
76956,-7.558,48.0975
76957,-7.531,48.098125
76958,-7.495,48.09875
76959,-7.586,48.099375
76960,-7.577,48.1
76961,-7.514,48.100625
76962,-7.517,48.10125
76963,-7.52,48.101875
76964,-7.516,48.1025
76965,-7.495,48.103125
76966,-7.484,48.10375
76967,-7.486,48.104375
76968,-7.498,48.105
76969,-7.491,48.105625
76970,-7.487,48.10625
76971,-7.478,48.106875
76972,-7.454,48.1075
76973,-7.479,48.108125
76974,-7.496,48.10875
76975,-7.489,48.109375
76976,-7.496,48.11
76977,-7.477,48.110625
76978,-7.453,48.11125
76979,-7.49,48.111875
76980,-7.504,48.1125
76981,-7.515,48.113125
76982,-7.535,48.11375
76983,-7.559,48.114375
76984,-7.55,48.115
76985,-7.518,48.115625
76986,-7.572,48.11625
76987,-7.594,48.116875
76988,-7.599,48.1175
76989,-7.599,48.118125
76990,-7.599,48.11875
76991,-7.589,48.119375
76992,-7.566,48.12
76993,-7.637,48.120625
76994,-7.636,48.12125
76995,-7.597,48.121875
76996,-7.61,48.1225
76997,-7.624,48.123125
76998,-7.634,48.12375
76999,-7.637,48.124375
77000,-7.716,48.125
77001,-7.754,48.125625
77002,-7.745,48.12625
77003,-7.718,48.126875
77004,-7.698,48.1275
77005,-7.69,48.128125
77006,-7.707,48.12875
77007,-7.766,48.129375
77008,-7.77,48.13
77009,-7.691,48.130625
77010,-7.769,48.13125
77011,-7.8,48.131875
77012,-7.804,48.1325
77013,-7.824,48.133125
77014,-7.862,48.13375
77015,-7.896,48.134375
77016,-7.909,48.135
77017,-7.91,48.135625
77018,-7.923,48.13625
77019,-7.948,48.136875
77020,-7.988,48.1375
77021,-7.997,48.138125
77022,-7.988,48.13875
77023,-7.975,48.139375
77024,-8.03,48.14
77025,-8.068,48.140625
77026,-8.069,48.14125
77027,-8.089,48.141875
77028,-8.115,48.1425
77029,-8.143,48.143125
77030,-8.16,48.14375
77031,-8.162,48.144375
77032,-8.15,48.145
77033,-8.123,48.145625
77034,-8.181,48.14625
77035,-8.186,48.146875
77036,-8.144,48.1475
77037,-8.188,48.148125
77038,-8.203,48.14875
77039,-8.203,48.149375
77040,-8.203,48.15
77041,-8.203,48.150625
77042,-8.201,48.15125
77043,-8.198,48.151875
77044,-8.242,48.1525
77045,-8.256,48.153125
77046,-8.241,48.15375
77047,-8.191,48.154375
77048,-8.173,48.155
77049,-8.17,48.155625
77050,-8.174,48.15625
77051,-8.133,48.156875
77052,-8.113,48.1575
77053,-8.113,48.158125
77054,-8.079,48.15875
77055,-8.078,48.159375
77056,-8.074,48.16
77057,-8.024,48.160625
77058,-8.044,48.16125
77059,-8.023,48.161875
77060,-7.93,48.1625
77061,-7.974,48.163125
77062,-8.012,48.16375
77063,-8.039,48.164375
77064,-8.036,48.165
77065,-8.03,48.165625
77066,-8.002,48.16625
77067,-7.935,48.166875
77068,-7.955,48.1675
77069,-7.971,48.168125
77070,-7.976,48.16875
77071,-7.963,48.169375
77072,-7.963,48.17
77073,-7.958,48.170625
77074,-7.921,48.17125
77075,-7.958,48.171875
77076,-7.967,48.1725
77077,-7.92,48.173125
77078,-7.917,48.17375
77079,-7.921,48.174375
77080,-7.929,48.175
77081,-7.926,48.175625
77082,-7.948,48.17625
77083,-7.961,48.176875
77084,-7.941,48.1775
77085,-7.952,48.178125
77086,-7.946,48.17875
77087,-7.927,48.179375
77088,-7.954,48.18
77089,-7.968,48.180625
77090,-7.969,48.18125
77091,-7.956,48.181875
77092,-7.979,48.1825
77093,-7.994,48.183125
77094,-7.987,48.18375
77095,-7.977,48.184375
77096,-7.983,48.185
77097,-7.994,48.185625
77098,-7.981,48.18625
77099,-7.998,48.186875
77100,-8.013,48.1875
77101,-8.007,48.188125
77102,-8.044,48.18875
77103,-8.043,48.189375
77104,-8.009,48.19
77105,-8.043,48.190625
77106,-8.004,48.19125
77107,-7.954,48.191875
77108,-7.974,48.1925
77109,-7.926,48.193125
77110,-7.896,48.19375
77111,-7.906,48.194375
77112,-7.94,48.195
77113,-7.936,48.195625
77114,-7.902,48.19625
77115,-7.855,48.196875
77116,-7.828,48.1975
