,ax,t
56035,-8.49,35.021875
56036,-8.477,35.0225
56037,-8.575,35.023125
56038,-8.62,35.02375
56039,-8.61,35.024375
56040,-8.671,35.025
56041,-8.7,35.025625
56042,-8.713,35.02625
56043,-8.723,35.026875
56044,-8.787,35.0275
56045,-8.81,35.028125
56046,-8.763,35.02875
56047,-8.848,35.029375
56048,-8.859,35.03
56049,-8.835,35.030625
56050,-8.892,35.03125
56051,-8.919,35.031875
56052,-8.944,35.0325
56053,-8.985,35.033125
56054,-9.013,35.03375
56055,-9.026,35.034375
56056,-9.037,35.035
56057,-9.162,35.035625
56058,-9.221,35.03625
56059,-9.22,35.036875
56060,-9.136,35.0375
56061,-9.204,35.038125
56062,-9.258,35.03875
56063,-9.251,35.039375
56064,-9.197,35.04
56065,-9.23,35.040625
56066,-9.308,35.04125
56067,-9.305,35.041875
56068,-9.345,35.0425
56069,-9.386,35.043125
56070,-9.403,35.04375
56071,-9.373,35.044375
56072,-9.384,35.045
56073,-9.429,35.045625
56074,-9.382,35.04625
56075,-9.386,35.046875
56076,-9.411,35.0475
56077,-9.418,35.048125
56078,-9.419,35.04875
56079,-9.423,35.049375
56080,-9.433,35.05
56081,-9.386,35.050625
56082,-9.358,35.05125
56083,-9.352,35.051875
56084,-9.383,35.0525
56085,-9.377,35.053125
56086,-9.364,35.05375
56087,-9.357,35.054375
56088,-9.335,35.055
56089,-9.294,35.055625
56090,-9.246,35.05625
56091,-9.3,35.056875
56092,-9.291,35.0575
56093,-9.244,35.058125
56094,-9.176,35.05875
56095,-9.199,35.059375
56096,-9.2,35.06
56097,-9.146,35.060625
56098,-9.109,35.06125
56099,-9.095,35.061875
56100,-9.096,35.0625
56101,-9.086,35.063125
56102,-9.053,35.06375
56103,-9.008,35.064375
56104,-8.954,35.065
56105,-8.922,35.065625
56106,-8.883,35.06625
56107,-8.836,35.066875
56108,-8.795,35.0675
56109,-8.757,35.068125
56110,-8.715,35.06875
56111,-8.657,35.069375
56112,-8.634,35.07
56113,-8.598,35.070625
56114,-8.538,35.07125
56115,-8.463,35.071875
56116,-8.401,35.0725
56117,-8.355,35.073125
56118,-8.348,35.07375
56119,-8.318,35.074375
56120,-8.268,35.075
56121,-8.19,35.075625
56122,-8.134,35.07625
56123,-8.09,35.076875
56124,-8.053,35.0775
56125,-7.982,35.078125
56126,-7.924,35.07875
56127,-7.875,35.079375
56128,-7.832,35.08
56129,-7.807,35.080625
56130,-7.772,35.08125
56131,-7.714,35.081875
56132,-7.687,35.0825
56133,-7.642,35.083125
56134,-7.588,35.08375
56135,-7.547,35.084375
56136,-7.466,35.085
56137,-7.375,35.085625
56138,-7.29,35.08625
56139,-7.289,35.086875
56140,-7.266,35.0875
56141,-7.211,35.088125
56142,-7.15,35.08875
56143,-7.125,35.089375
56144,-7.098,35.09
56145,-7.006,35.090625
56146,-6.974,35.09125
56147,-6.937,35.091875
56148,-6.876,35.0925
56149,-6.822,35.093125
56150,-6.776,35.09375
56151,-6.743,35.094375
56152,-6.75,35.095
56153,-6.668,35.095625
56154,-6.595,35.09625
56155,-6.598,35.096875
56156,-6.543,35.0975
56157,-6.46,35.098125
56158,-6.366,35.09875
56159,-6.389,35.099375
56160,-6.382,35.1
56161,-6.359,35.100625
56162,-6.338,35.10125
56163,-6.31,35.101875
56164,-6.271,35.1025
56165,-6.22,35.103125
56166,-6.159,35.10375
56167,-6.138,35.104375
56168,-6.138,35.105
56169,-6.104,35.105625
56170,-6.053,35.10625
56171,-6.004,35.106875
56172,-5.974,35.1075
56173,-5.934,35.108125
56174,-5.907,35.10875
56175,-5.888,35.109375
56176,-5.807,35.11
