,ax,t
100870,-7.383,63.04375
100871,-7.396,63.044375
100872,-7.498,63.045
100873,-7.488,63.045625
100874,-7.471,63.04625
100875,-7.451,63.046875
100876,-7.43,63.0475
100877,-7.39,63.048125
100878,-7.365,63.04875
100879,-7.365,63.049375
100880,-7.391,63.05
100881,-7.395,63.050625
100882,-7.374,63.05125
100883,-7.317,63.051875
100884,-7.297,63.0525
100885,-7.283,63.053125
100886,-7.252,63.05375
100887,-7.225,63.054375
100888,-7.188,63.055
100889,-7.146,63.055625
100890,-7.17,63.05625
100891,-7.189,63.056875
100892,-7.195,63.0575
100893,-7.168,63.058125
100894,-7.116,63.05875
100895,-7.074,63.059375
100896,-7.053,63.06
100897,-7.063,63.060625
100898,-7.064,63.06125
100899,-7.053,63.061875
100900,-7.019,63.0625
100901,-6.97,63.063125
100902,-6.933,63.06375
100903,-6.929,63.064375
100904,-6.926,63.065
100905,-6.914,63.065625
100906,-6.895,63.06625
100907,-6.895,63.066875
100908,-6.864,63.0675
100909,-6.836,63.068125
100910,-6.87,63.06875
100911,-6.831,63.069375
100912,-6.793,63.07
100913,-6.776,63.070625
100914,-6.799,63.07125
100915,-6.77,63.071875
100916,-6.711,63.0725
100917,-6.694,63.073125
100918,-6.687,63.07375
100919,-6.672,63.074375
100920,-6.635,63.075
100921,-6.613,63.075625
100922,-6.617,63.07625
100923,-6.638,63.076875
100924,-6.598,63.0775
100925,-6.548,63.078125
100926,-6.517,63.07875
100927,-6.558,63.079375
100928,-6.512,63.08
100929,-6.491,63.080625
100930,-6.531,63.08125
100931,-6.494,63.081875
100932,-6.459,63.0825
100933,-6.42,63.083125
100934,-6.349,63.08375
100935,-6.345,63.084375
100936,-6.365,63.085
100937,-6.381,63.085625
100938,-6.321,63.08625
100939,-6.299,63.086875
100940,-6.32,63.0875
100941,-6.313,63.088125
100942,-6.278,63.08875
100943,-6.243,63.089375
100944,-6.256,63.09
100945,-6.239,63.090625
100946,-6.229,63.09125
100947,-6.239,63.091875
100948,-6.249,63.0925
100949,-6.244,63.093125
100950,-6.225,63.09375
100951,-6.194,63.094375
100952,-6.222,63.095
100953,-6.249,63.095625
100954,-6.236,63.09625
100955,-6.235,63.096875
100956,-6.22,63.0975
100957,-6.193,63.098125
100958,-6.213,63.09875
100959,-6.242,63.099375
100960,-6.261,63.1
100961,-6.23,63.100625
100962,-6.25,63.10125
100963,-6.283,63.101875
100964,-6.32,63.1025
100965,-6.301,63.103125
100966,-6.3,63.10375
100967,-6.31,63.104375
100968,-6.299,63.105
100969,-6.307,63.105625
100970,-6.333,63.10625
100971,-6.388,63.106875
100972,-6.448,63.1075
100973,-6.477,63.108125
100974,-6.474,63.10875
100975,-6.478,63.109375
100976,-6.517,63.11
100977,-6.559,63.110625
100978,-6.556,63.11125
100979,-6.603,63.111875
100980,-6.666,63.1125
100981,-6.737,63.113125
100982,-6.777,63.11375
100983,-6.814,63.114375
100984,-6.851,63.115
100985,-6.905,63.115625
100986,-6.934,63.11625
100987,-6.973,63.116875
100988,-7.051,63.1175
100989,-7.162,63.118125
100990,-7.228,63.11875
100991,-7.244,63.119375
100992,-7.295,63.12
100993,-7.334,63.120625
100994,-7.382,63.12125
100995,-7.473,63.121875
