,ax,t
94515,-6.771,59.071875
94516,-6.846,59.0725
94517,-6.931,59.073125
94518,-7.033,59.07375
94519,-7.114,59.074375
94520,-7.195,59.075
94521,-7.279,59.075625
94522,-7.373,59.07625
94523,-7.463,59.076875
94524,-7.558,59.0775
94525,-7.67,59.078125
94526,-7.702,59.07875
94527,-7.795,59.079375
94528,-7.953,59.08
94529,-8.007,59.080625
94530,-8.116,59.08125
94531,-8.237,59.081875
94532,-8.301,59.0825
94533,-8.435,59.083125
94534,-8.577,59.08375
94535,-8.708,59.084375
94536,-8.847,59.085
94537,-8.96,59.085625
94538,-9.061,59.08625
94539,-9.196,59.086875
94540,-9.337,59.0875
94541,-9.462,59.088125
94542,-9.554,59.08875
94543,-9.746,59.089375
94544,-9.899,59.09
94545,-10.006,59.090625
94546,-10.192,59.09125
94547,-10.343,59.091875
94548,-10.472,59.0925
94549,-10.594,59.093125
94550,-10.777,59.09375
94551,-10.966,59.094375
94552,-11.145,59.095
94553,-11.287,59.095625
94554,-11.479,59.09625
94555,-11.695,59.096875
94556,-11.83,59.0975
94557,-11.988,59.098125
94558,-12.178,59.09875
94559,-12.421,59.099375
94560,-12.592,59.1
94561,-12.749,59.100625
94562,-12.906,59.10125
94563,-13.133,59.101875
94564,-13.308,59.1025
94565,-13.493,59.103125
94566,-13.794,59.10375
94567,-13.987,59.104375
94568,-14.169,59.105
94569,-14.372,59.105625
94570,-14.535,59.10625
94571,-14.735,59.106875
94572,-14.944,59.1075
94573,-15.032,59.108125
94574,-15.214,59.10875
94575,-15.409,59.109375
94576,-15.557,59.11
94577,-15.673,59.110625
94578,-15.828,59.11125
94579,-16.021,59.111875
94580,-16.082,59.1125
94581,-16.198,59.113125
94582,-16.328,59.11375
94583,-16.41,59.114375
94584,-16.485,59.115
94585,-16.531,59.115625
94586,-16.534,59.11625
94587,-16.574,59.116875
94588,-16.609,59.1175
94589,-16.636,59.118125
94590,-16.647,59.11875
94591,-16.582,59.119375
94592,-16.544,59.12
94593,-16.618,59.120625
94594,-16.485,59.12125
94595,-16.379,59.121875
94596,-16.322,59.1225
94597,-16.231,59.123125
94598,-16.1,59.12375
94599,-15.964,59.124375
94600,-15.879,59.125
94601,-15.748,59.125625
94602,-15.611,59.12625
94603,-15.483,59.126875
94604,-15.348,59.1275
94605,-15.216,59.128125
94606,-15.085,59.12875
94607,-14.936,59.129375
94608,-14.812,59.13
94609,-14.676,59.130625
94610,-14.493,59.13125
94611,-14.277,59.131875
94612,-14.112,59.1325
94613,-14.003,59.133125
94614,-13.895,59.13375
94615,-13.741,59.134375
94616,-13.56,59.135
94617,-13.374,59.135625
94618,-13.285,59.13625
94619,-13.192,59.136875
94620,-13.06,59.1375
94621,-12.965,59.138125
94622,-12.828,59.13875
94623,-12.673,59.139375
94624,-12.595,59.14
94625,-12.502,59.140625
94626,-12.411,59.14125
94627,-12.333,59.141875
94628,-12.271,59.1425
94629,-12.215,59.143125
94630,-12.165,59.14375
94631,-12.131,59.144375
94632,-12.071,59.145
94633,-12.009,59.145625
94634,-11.989,59.14625
94635,-11.914,59.146875
94636,-11.849,59.1475
94637,-11.818,59.148125
94638,-11.801,59.14875
94639,-11.811,59.149375
94640,-11.839,59.15
94641,-11.852,59.150625
94642,-11.826,59.15125
94643,-11.811,59.151875
94644,-11.852,59.1525
94645,-11.862,59.153125
94646,-11.885,59.15375
94647,-11.926,59.154375
94648,-11.963,59.155
94649,-11.987,59.155625
94650,-12.001,59.15625
94651,-12.008,59.156875
94652,-12.062,59.1575
94653,-12.108,59.158125
94654,-12.129,59.15875
94655,-12.186,59.159375
94656,-12.239,59.16
94657,-12.285,59.160625
94658,-12.306,59.16125
94659,-12.323,59.161875
94660,-12.353,59.1625
94661,-12.411,59.163125
94662,-12.352,59.16375
